word,label,bound,flag,radical,pinyin
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
。,O,S,x,UNK,UNK
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
。,O,S,x,UNK,UNK
肠,O,S,n,月,cháng
燥,O,S,ag,火,zào
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
。,O,S,x,UNK,UNK
在,O,S,p,土,zài
北,O,B,ns,匕,běi
门,O,E,ns,门,mén
，,O,S,x,UNK,UNK
日,O,S,m,日,rì
盛,O,B,nr,皿,shèng
夏,O,E,nr,夂,xià
苦,O,S,a,艹,kǔ
大,B-FY,B,n,大,dà
腹,E-FY,E,n,月,fù
不,O,B,v,一,bù
调,O,E,v,讠,tiáo
。,O,S,x,UNK,UNK
公,O,S,n,八,gōng
随,O,B,d,阝,suí
行,O,E,d,行,háng
医,O,B,n,匚,yī
官,O,E,n,宀,guān
李,O,B,nr,木,lǐ
琬,O,E,nr,王,wǎn
，,O,S,x,UNK,UNK
本,O,S,r,木,běn
衙,O,S,n,行,yá
州,O,B,n,川,zhōu
市,O,E,n,巾,shì
户,O,S,q,户,hù
，,O,S,x,UNK,UNK
公,O,S,n,八,gōng
不,O,B,d,一,bù
独,O,E,d,犭,dú
始,O,B,d,女,shǐ
终,O,E,d,纟,zhōng
涵,O,B,nr,氵,hán
客,O,E,nr,宀,kè
之,O,S,u,丶,zhī
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
又,O,S,d,又,yòu
教,O,S,v,攵,jiào
以,O,S,p,人,yǐ
医,O,B,n,匚,yī
事,O,E,n,亅,shì
。,O,S,x,UNK,UNK
公,O,B,n,八,gōng
病,O,E,n,疒,bìng
泄,O,S,vg,氵,xiè
痢,O,S,n,疒,lì
，,O,S,x,UNK,UNK
琬,O,S,g,王,wǎn
以,O,S,p,人,yǐ
言,O,S,vg,言,yán
动,O,B,v,力,dòng
摇,O,E,v,扌,yáo
之,O,S,u,丶,zhī
，,O,S,x,UNK,UNK
又,O,S,d,又,yòu
求,O,S,v,水,qiú
速,O,B,n,辶,sù
效,O,E,n,攵,xiào
，,O,S,x,UNK,UNK
即,O,B,c,卩,jí
以,O,E,c,人,yǐ
赤,B-FY,B,n,赤,chì
石,I-FY,M,n,石,shí
脂,E-FY,E,n,月,zhī
、,O,S,x,UNK,UNK
龙,B-FY,B,n,龙,lóng
骨,E-FY,E,n,骨,gǔ
、,O,S,x,UNK,UNK
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
等,O,S,u,竹,děng
药,O,B,n,艹,yào
馈,O,E,n,饣,kuì
公,O,S,n,八,gōng
，,O,S,x,UNK,UNK
公,O,B,n,八,gōng
服,O,E,n,月,fú
之,O,S,u,丶,zhī
，,O,S,x,UNK,UNK
不,O,S,d,一,bù
大,O,B,d,大,dà
便,O,E,d,亻,biàn
者,O,S,k,耂,zhě
累,O,S,v,糸,léi
日,O,S,m,日,rì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
其,O,S,r,八,qí
势,O,S,ng,力,shì
甚,O,S,dg,甘,shèn
苦,O,S,a,艹,kǔ
。,O,S,x,UNK,UNK
痢,O,B,n,疒,lì
疾,O,E,n,疒,jí
采,O,B,v,采,cǎi
用,O,E,v,用,yòng
收,O,S,v,攵,shōu
涩,O,S,a,氵,sè
之,O,S,u,丶,zhī
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
实,O,B,v,宀,shí
