word,label,bound,flag,radical,pinyin
肠,O,B,n,月,cháng
道,O,E,n,辶,dào
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
肠,O,B,n,月,cháng
道,O,E,n,辶,dào
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
于,O,S,p,二,yú
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
6,O,E,m,UNK,UNK
年,O,S,m,干,nián
7,O,S,m,UNK,UNK
月,O,S,m,月,yuè
食,O,B,l,飠,shí
物,O,M,l,牜,wù
中,O,M,l,丨,zhōng
毒,O,E,l,母,dú
后,O,B,n,口,hòu
患,O,E,n,心,huàn
胃,O,B,n,月,wèi
肠,O,M,n,月,cháng
炎,O,E,n,火,yán
，,O,S,x,UNK,UNK
当,O,B,t,彐,dāng
时,O,E,t,日,shí
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
不,O,S,d,一,bù
彻,O,B,ad,彳,chè
底,O,E,ad,广,dǐ
，,O,S,x,UNK,UNK
此,O,B,c,止,cǐ
后,O,E,c,口,hòu
经,O,B,d,纟,jīng
常,O,E,d,巾,cháng
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
大,O,B,d,大,dà
便,O,E,d,亻,biàn
呈,O,S,v,口,chéng
稀,O,S,a,禾,xī
糊,O,B,n,米,hū
状,O,E,n,犬,zhuàng
，,O,S,x,UNK,UNK
甚,O,B,d,甘,shèn
至,O,E,d,至,zhì
水,O,B,n,水,shuǐ
样,O,E,n,木,yàng
，,O,S,x,UNK,UNK
每,O,S,r,母,měi
遇,O,S,v,辶,yù
天,O,B,n,大,tiān
气,O,E,n,气,qì
变,O,B,vn,又,biàn
化,O,E,vn,亻,huà
、,O,S,x,UNK,UNK
精,O,B,l,米,jīng
神,O,M,l,礻,shén
紧,O,M,l,糸,jǐn
张,O,E,l,弓,zhāng
、,O,S,x,UNK,UNK
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
不,O,B,a,一,bù
慎,O,E,a,忄,shèn
便,O,S,d,亻,biàn
可,O,S,v,口,kě
诱,O,B,v,讠,yòu
发,O,E,v,又,fā
。,O,S,x,UNK,UNK
每,O,B,r,母,měi
月,O,E,r,月,yuè
发,O,B,v,又,fā
病,O,E,v,疒,bìng
3,O,S,x,UNK,UNK
?,O,S,x,UNK,UNK
4,O,S,m,UNK,UNK
次,O,S,t,欠,cì
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
次,O,E,r,欠,cì
3,O,S,x,UNK,UNK
?,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
5,O,S,m,UNK,UNK
天,O,B,i,大,tiān
而,O,M,i,而,ér
自,O,M,i,自,zì
止,O,E,i,止,zhǐ
。,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
发,O,E,n,又,fā
时,O,S,n,日,shí
每,O,B,r,母,měi
日,O,E,r,日,rì
大,O,B,d,大,dà
便,O,E,d,亻,biàn
3,O,S,x,UNK,UNK
?,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
次,O,S,t,欠,cì
，,O,S,x,UNK,UNK
便,O,B,t,亻,biàn
前,O,E,t,刂,qián
脐,O,S,ng,月,qí
周,O,S,nr,口,zhōu
作,O,B,n,亻,zuò
