word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
贵,O,B,ns,贝,guì
州,O,E,ns,川,zhōu
益,O,B,nr,皿,yì
佰,O,E,nr,亻,bǎi
制,O,B,n,刂,zhì
药,O,E,n,艹,yào
股,O,B,n,月,gǔ
份,O,E,n,亻,fèn
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
服,O,E,n,月,fú
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
4,O,S,m,UNK,UNK
粒,O,S,n,米,lì
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
3,O,S,m,UNK,UNK
次,O,S,t,欠,cì
；,O,S,x,UNK,UNK
开,O,B,v,廾,kāi
水,O,E,v,水,shuǐ
送,O,B,v,辶,sòng
服,O,E,v,月,fú
或,O,S,c,戈,huò
遵,O,S,v,辶,zūn
医,O,B,n,匚,yī
嘱,O,E,n,口,zhǔ
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
补,O,B,v,衤,bǔ
肾,O,E,v,月,shèn
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
利,O,B,n,刂,lì
尿,O,E,n,尸,niào
降,O,S,v,阝,jiàng
浊,O,S,an,氵,zhuó
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
慢,O,B,n,忄,màn
性,O,M,n,忄,xìng
肾,O,M,n,月,shèn
炎,O,E,n,火,yán
普,O,B,n,日,pǔ
通,O,M,n,辶,tōng
型,O,E,n,土,xíng
(,O,S,x,UNK,UNK
脾,B-ZH,S,n,月,pí
肾,I-ZH,S,n,月,shèn
两,I-ZH,S,m,一,liǎng
虚,I-ZH,B,v,虍,xū
证,E-ZH,E,v,讠,zhèng
),O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
氮,O,B,n,气,dàn
质,O,E,n,贝,zhì
血,O,B,n,血,xiě
症,O,E,n,疒,zhèng
 ,O,S,x,UNK,UNK
每,O,B,n,母,měi
粒,O,E,n,米,lì
装,O,S,n,衣,zhuāng
0,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
