word,label,bound,flag,radical,pinyin
痢,O,B,n,疒,lì
疾,O,E,n,疒,jí
。,O,S,x,UNK,UNK
痢,O,B,n,疒,lì
疾,O,E,n,疒,jí
。,O,S,x,UNK,UNK
此,O,S,zg,止,cǐ
湿,B-ZH,B,z,氵,shī
热,I-ZH,E,z,灬,rè
蕴,E-ZH,B,n,艹,yùn
积,O,E,n,禾,jī
，,O,S,x,UNK,UNK
肝,B-ZH,B,n,月,gān
郁,I-ZH,E,n,阝,yù
气,I-ZH,B,n,气,qì
滞,E-ZH,E,n,氵,zhì
，,O,S,x,UNK,UNK
郁,O,B,nr,阝,yù
则,O,E,nr,刂,zé
下,O,B,v,一,xià
陷,O,E,v,阝,xiàn
，,O,S,x,UNK,UNK
积,O,B,v,禾,jī
热,O,E,v,灬,rè
膀,O,B,n,月,bǎng
肤,O,E,n,月,fū
，,O,S,x,UNK,UNK
约,O,B,vn,纟,yuē
束,O,E,vn,木,shù
下,O,B,v,一,xià
焦,O,E,v,灬,jiāo
，,O,S,x,UNK,UNK
热,O,S,a,灬,rè
甚,O,S,dg,甘,shèn
结,O,B,a,纟,jié
涩,O,E,a,氵,sè
，,O,S,x,UNK,UNK
故,O,B,n,攵,gù
令,O,E,n,人,líng
小,O,B,nr,小,xiǎo
便,O,E,nr,亻,biàn
闭,O,B,v,门,bì
塞,O,E,v,土,sāi
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
证,O,B,v,讠,zhèng
为,O,E,v,丶,wéi
痢,O,B,n,疒,lì
疾,O,E,n,疒,jí
并,O,B,v,干,bìng
发,O,E,v,又,fā
尿,B-ZZ,B,v,尸,niào
闭,E-ZZ,E,v,门,bì
。,O,S,x,UNK,UNK
自,O,B,v,自,zì
述,O,E,v,辶,shù
因,O,S,p,囗,yīn
痢,O,B,n,疒,lì
疾,O,E,n,疒,jí
住,O,S,v,亻,zhù
某,O,S,r,木,mǒu
医,O,B,n,匚,yī
院,O,E,n,阝,yuàn
，,O,S,x,UNK,UNK
经,O,S,n,纟,jīng
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
病,O,S,n,疒,bìng
渐,O,S,d,氵,jiàn
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
，,O,S,x,UNK,UNK
黏,O,B,n,黍,nián
液,O,E,n,氵,yè
血,O,S,n,血,xiě
便,O,S,d,亻,biàn
次,O,B,n,欠,cì
数,O,E,n,攵,shù
减,O,B,v,冫,jiǎn
少,O,E,v,小,shǎo
，,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
小,O,B,nr,小,xiǎo
便,O,E,nr,亻,biàn
点,O,B,n,灬,diǎn
滴,O,E,n,氵,dī
不,O,B,a,一,bù
通,O,E,a,辶,tōng
，,O,S,x,UNK,UNK
渐,O,B,d,氵,jiàn
至,O,E,d,至,zhì
闭,O,B,v,门,bì
塞,O,E,v,土,sāi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
每,O,S,r,母,měi
靠,O,S,v,非,kào
导,O,B,v,寸,dǎo
尿,O,E,v,尸,niào
排,O,B,v,扌,pái
出,O,E,v,凵,chū
。,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
精,B-ZZ,B,n,米,jīng
神,I-ZZ,E,n,礻,shén
抑,I-ZZ,B,a,扌,yì
郁,E-ZZ,E,a,阝,yù
，,O,S,x,UNK,UNK
常,O,S,d,巾,cháng
悲,O,B,a,心,bēi
伤,O,E,a,亻,shāng
啼,O,B,v,口,tí
哭,O,E,v,口,kū
。,O,S,x,UNK,UNK
遂,O,S,d,辶,suì
请,O,S,v,讠,qǐng
肖,O,B,nr,月,xiāo
老,O,E,nr,耂,lǎo
会,O,B,v,人,huì
诊,O,E,v,讠,zhěn
，,O,S,x,UNK,UNK
服,O,S,v,月,fú
中,O,B,n,丨,zhōng
药,O,E,n,艹,yào
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
。,O,S,x,UNK,UNK
此,O,S,zg,止,cǐ
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
痢,O,B,n,疒,lì
疾,O,E,n,疒,jí
症,O,B,n,疒,zhèng
情,O,E,n,忄,qíng
复,O,B,a,夂,fù
杂,O,E,a,木,zá
，,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
颇,O,S,d,页,pō
难,O,S,a,隹,nán
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
萧,O,B,nr,艹,xiāo
氏,O,E,nr,氏,shì
以,O,S,p,人,yǐ
大,O,S,n,大,dà
复,O,B,n,夂,fù
方,O,E,n,方,fāng
而,O,B,c,而,ér
见,O,E,c,见,jiàn
疗,O,B,n,疒,liáo
效,O,E,n,攵,xiào
，,O,S,x,UNK,UNK
痢,O,B,n,疒,lì
疾,O,E,n,疒,jí
痊,O,B,v,疒,quán
愈,O,E,v,心,yù
后,O,S,f,口,hòu
专,O,B,v,一,zhuān
调,O,E,v,讠,tiáo
下,O,B,t,一,xià
元,O,E,t,二,yuán
，,O,S,x,UNK,UNK
使,O,S,v,亻,shǐ
诸,O,B,n,讠,zhū
症,O,E,n,疒,zhèng
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
，,O,S,x,UNK,UNK
从,O,B,c,人,cóng
而,O,E,c,而,ér
为,O,S,p,丶,wéi
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
痢,O,B,n,疒,lì
疾,O,E,n,疒,jí
并,O,B,v,干,bìng
发,O,E,v,又,fā
尿,B-ZZ,B,v,尸,niào
闭,E-ZZ,E,v,门,bì
病,O,B,n,疒,bìng
症,O,E,n,疒,zhèng
提,O,B,v,扌,tí
供,O,E,v,亻,gōng
了,O,S,ul,乙,liǎo
有,O,B,n,月,yǒu
益,O,E,n,皿,yì
的,O,S,uj,白,dí
经,O,B,n,纟,jīng
验,O,E,n,马,yàn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
宜,O,S,vg,宀,yí
疏,B-ZF,B,n,疋,shū
肝,E-ZF,E,n,月,gān
燥,O,S,ag,火,zào
脾,O,S,n,月,pí
滋,O,S,v,氵,zī
肾,O,S,n,月,shèn
，,O,S,x,UNK,UNK
利,O,B,a,刂,lì
湿,O,E,a,氵,shī
清,B-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
，,O,S,x,UNK,UNK
方,O,B,nr,方,fāng
用,O,M,nr,用,yòng
丹,O,E,nr,丿,dān
梔,O,S,x,木,zhī
逍,B-FJ,B,i,辶,xiāo
遥,I-FJ,M,i,辶,yáo
散,E-FJ,E,i,攵,sàn
合,O,B,ns,口,hé
滋,B-FJ,E,ns,氵,zī
肾,I-FJ,B,n,月,shèn
丸,E-FJ,E,n,丿,wán
复,O,B,n,夂,fù
方,O,E,n,方,fāng
主,O,S,n,丶,zhǔ
之,O,S,u,丶,zhī
。,O,S,x,UNK,UNK
柴,B-FY,B,nr,木,chái
胡,E-FY,E,nr,月,hú
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
丹,B-FY,B,nr,丿,dān
皮,E-FY,E,nr,皮,pí
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
裙,O,B,n,衤,qún
子,O,E,n,子,zǐ
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
黄,B-FY,B,nr,黄,huáng
柏,E-FY,E,nr,木,bǎi
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
知,B-FY,B,n,矢,zhī
母,E-FY,E,n,母,mǔ
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
上,O,B,j,一,shàng
桂,S-FY,E,j,木,guì
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
滑,B-FY,B,nr,氵,huá
石,E-FY,E,nr,石,shí
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
升,B-FY,B,n,十,shēng
麻,E-FY,E,n,麻,má
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
车,B-FY,B,nr,车,chē
前,I-FY,M,nr,刂,qián
仁,E-FY,E,nr,亻,rén
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
湿,O,B,z,氵,shī
热,O,E,z,灬,rè
痢,O,S,n,疒,lì
。,O,S,x,UNK,UNK
见,O,S,v,见,jiàn
症,O,S,ng,疒,zhèng
同,O,B,f,口,tóng
前,O,E,f,刂,qián
，,O,S,x,UNK,UNK
表,O,B,n,衣,biǎo
情,O,E,n,忄,qíng
痛,O,B,an,疒,tòng
苦,O,E,an,艹,kǔ
，,O,S,x,UNK,UNK
两,O,S,m,一,liǎng
颧,O,B,n,页,quán
微,O,M,n,彳,wēi
红,O,E,n,纟,hóng
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
弦,I-MX,M,n,弓,xián
