word,label,bound,flag,radical,pinyin
内,O,B,n,冂,nèi
伤,O,M,n,亻,shāng
发,B-ZZ,M,n,又,fā
热,E-ZZ,E,n,灬,rè
。,O,S,x,UNK,UNK
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
积,O,B,v,禾,jī
滞,O,E,v,氵,zhì
。,O,S,x,UNK,UNK
临,O,B,i,丨,lín
床,O,M,i,广,chuáng
表,O,M,i,衣,biǎo
现,O,E,i,见,xiàn
低,B-ZZ,B,a,亻,dī
热,E-ZZ,E,a,灬,rè
午,O,B,t,十,wǔ
后,O,E,t,口,hòu
较,O,S,d,车,jiào
甚,O,S,d,甘,shèn
，,O,S,x,UNK,UNK
嗳,O,S,e,口,ǎi
腐,O,S,a,肉,fǔ
吞,O,B,n,口,tūn
酸,O,E,n,酉,suān
，,O,S,x,UNK,UNK
恶,B-ZZ,B,n,心,è
心,I-ZZ,E,n,心,xīn
呕,I-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
，,O,S,x,UNK,UNK
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
溏,E-ZZ,S,g,氵,táng
或,O,S,c,戈,huò
结,O,S,n,纟,jié
，,O,S,x,UNK,UNK
儿,O,B,n,儿,ér
童,O,E,n,立,tóng
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
常,O,B,b,巾,cháng
有,O,E,b,月,yǒu
两,O,B,n,一,liǎng
颊,O,E,n,页,jiá
潮,O,B,n,氵,cháo
红,O,E,n,纟,hóng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
按,O,B,p,扌,àn
之,O,E,p,丶,zhī
硬,O,S,n,石,yìng
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
苔,I-SX,E,n,艹,tái
腻,E-SX,S,v,月,nì
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
滑,E-MX,E,n,氵,huá
。,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
：,O,S,x,UNK,UNK
①,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
：,O,S,x,UNK,UNK
午,B-ZZ,B,t,十,wǔ
后,I-ZZ,E,t,口,hòu
低,I-ZZ,B,a,亻,dī
热,E-ZZ,E,a,灬,rè
，,O,S,x,UNK,UNK
伴,O,B,v,亻,bàn
见,O,E,v,见,jiàn
嗳,O,S,e,口,ǎi
腐,O,B,a,肉,fǔ
恶,O,E,a,心,è
闻,O,S,v,门,wén
食,O,B,n,飠,shí
臭,O,E,n,自,chòu
，,O,S,x,UNK,UNK
两,O,B,n,一,liǎng
颊,O,E,n,页,jiá
潮,O,B,n,氵,cháo
红,O,E,n,纟,hóng
，,O,S,x,UNK,UNK
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
肤,O,B,n,月,fū
皮,O,E,n,皮,pí
热,O,S,n,灬,rè
；,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
脉,B-MX,B,n,月,mài
滑,E-MX,E,n,氵,huá
。,O,S,x,UNK,UNK
②,O,S,x,UNK,UNK
辨,O,S,vg,辛,biàn
类,O,S,q,米,lèi
证,O,S,n,讠,zhèng
：,O,S,x,UNK,UNK
本,O,B,n,木,běn
证,O,E,n,讠,zhèng
与,O,S,p,一,yǔ
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
湿,I-ZH,B,z,氵,shī
热,I-ZH,E,z,灬,rè
证,E-ZH,S,n,讠,zhèng
，,O,S,x,UNK,UNK
虽,O,S,c,虫,suī
皆,O,S,d,白,jiē
可,O,S,v,口,kě
表,O,B,v,衣,biǎo
现,O,E,v,见,xiàn
为,O,S,p,丶,wéi
发,B-ZZ,B,v,又,fā
热,E-ZZ,E,v,灬,rè
午,B-ZZ,B,t,十,wǔ
后,I-ZZ,E,t,口,hòu
为,I-ZZ,S,p,丶,wéi
甚,E-ZZ,S,d,甘,shèn
.,O,S,m,UNK,UNK
纳,O,B,nz,纟,nà
运,O,E,nz,辶,yùn
失,O,B,n,大,shī
司,O,E,n,口,sī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
但,O,S,c,亻,dàn
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
