word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
滋,O,S,n,氵,zī
阴,O,B,nr,阝,yīn
潜,O,M,nr,氵,qián
阳,O,E,nr,阝,yáng
，,O,S,x,UNK,UNK
除,O,S,p,阝,chú
烦,O,S,a,火,fán
安,O,B,nr,宀,ān
神,O,E,nr,礻,shén
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
更,O,B,t,曰,gēng
年,O,M,t,干,nián
期,O,E,t,月,qī
潮,O,B,a,氵,cháo
热,O,E,a,灬,rè
汗,B-ZZ,S,n,氵,hàn
出,E-ZZ,S,v,凵,chū
，,O,S,x,UNK,UNK
眩,B-ZZ,B,v,目,xuàn
晕,I-ZZ,E,v,日,yùn
耳,I-ZZ,B,v,耳,ěr
鸣,E-ZZ,E,v,鸟,míng
，,O,S,x,UNK,UNK
烦,B-ZZ,B,a,火,fán
躁,E-ZZ,E,a,足,zào
失,B-ZZ,B,v,大,shī
眠,E-ZZ,E,v,目,mián
 ,O,S,x,UNK,UNK
非,O,B,l,非,fēi
处,O,M,l,夂,chǔ
方,O,M,l,方,fāng
药,O,E,l,艹,yào
物,O,S,zg,牜,wù
（,O,S,x,UNK,UNK
甲,O,B,n,田,jiǎ
类,O,E,n,米,lèi
）,O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
国,O,B,n,囗,guó
家,O,E,n,宀,jiā
基,O,B,n,土,jī
本,O,E,n,木,běn
药,O,B,n,艹,yào
物,O,E,n,牜,wù
目,O,B,n,目,mù
录,O,E,n,彐,lù
（,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
0,O,M,m,UNK,UNK
1,O,M,m,UNK,UNK
2,O,E,m,UNK,UNK
）,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
0,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
3,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
4,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
粒,O,S,n,米,lì
/,O,S,x,UNK,UNK
盒,O,S,q,皿,hé
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
为,O,S,p,丶,wéi
胶,O,B,n,月,jiāo
囊,O,M,n,口,náng
剂,O,E,n,刂,jì
，,O,S,x,UNK,UNK
内,O,B,n,冂,nèi
容,O,E,n,宀,róng
物,O,S,ng,牜,wù
为,O,S,p,丶,wéi
黑,O,B,n,黑,hēi
褐,O,M,n,衤,hè
色,O,E,n,色,sè
的,O,S,uj,白,dí
颗,O,B,n,页,kē
粒,O,E,n,米,lì
；,O,S,x,UNK,UNK
气,O,B,n,气,qì
微,O,M,n,彳,wēi
香,O,E,n,香,xiāng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
味,O,S,ng,口,wèi
微,O,B,z,彳,wēi
甜,O,M,z,甘,tián
气,O,M,z,气,qì
微,O,M,z,彳,wēi
香,O,E,z,香,xiāng
，,O,S,x,UNK,UNK
味,O,S,ng,口,wèi
微,O,B,a,彳,wēi
甜,O,E,a,甘,tián
而,O,B,c,而,ér
后,O,E,c,口,hòu
苦,O,S,a,艹,kǔ
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
更,O,B,t,曰,gēng
年,O,M,t,干,nián
期,O,E,t,月,qī
潮,O,B,a,氵,cháo
热,O,E,a,灬,rè
汗,B-ZZ,S,n,氵,hàn
出,E-ZZ,S,v,凵,chū
，,O,S,x,UNK,UNK
眩,B-ZZ,B,v,目,xuàn
晕,I-ZZ,E,v,日,yùn
耳,I-ZZ,B,v,耳,ěr
鸣,E-ZZ,E,v,鸟,míng
，,O,S,x,UNK,UNK
烦,B-ZZ,B,a,火,fán
躁,E-ZZ,E,a,足,zào
失,B-ZZ,B,v,大,shī
眠,E-ZZ,E,v,目,mián
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
可,O,B,v,口,kě
能,O,E,v,月,néng
有,O,S,v,月,yǒu
引,O,B,v,弓,yǐn
起,O,E,v,走,qǐ
肝,O,S,n,月,gān
损,O,B,v,扌,sǔn
伤,O,E,v,亻,shāng
的,O,S,uj,白,dí
风,O,B,n,风,fēng
险,O,E,n,阝,xiǎn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
山,O,B,ns,山,shān
西,O,E,ns,覀,xī
天,O,B,nz,大,tiān
星,O,E,nz,日,xīng
制,O,B,n,刂,zhì
药,O,E,n,艹,yào
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
铝,O,B,n,钅,lǚ
塑,O,E,n,土,sù
泡,O,B,n,氵,pào
罩,O,E,n,罒,zhào
包,O,B,v,勹,bāo
装,O,E,v,衣,zhuāng
，,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
粒,O,S,n,米,lì
*,O,S,x,UNK,UNK
4,O,S,m,UNK,UNK
板,O,S,n,木,bǎn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
如,O,S,v,女,rú
与,O,S,p,一,yǔ
其,O,B,r,八,qí
他,O,E,r,亻,tā
药,O,B,n,艹,yào
物,O,E,n,牜,wù
同,O,B,c,口,tóng
时,O,E,c,日,shí
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
可,O,B,v,口,kě
能,O,E,v,月,néng
会,O,S,v,人,huì
发,O,B,v,又,fā
生,O,E,v,生,shēng
药,O,B,n,艹,yào
物,O,E,n,牜,wù
相,O,B,l,目,xiāng
互,O,M,l,二,hù
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
，,O,S,x,UNK,UNK
详,O,B,v,讠,xiáng
情,O,M,v,忄,qíng
请,O,E,v,讠,qǐng
咨,O,B,vn,口,zī
询,O,E,vn,讠,xún
医,O,B,n,匚,yī
师,O,E,n,巾,shī
或,O,S,c,戈,huò
药,O,B,n,艹,yào
师,O,E,n,巾,shī
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
忌,O,B,v,心,jì
食,O,E,v,飠,shí
辛,O,B,z,辛,xīn
