word,label,bound,flag,radical,pinyin
痢,O,B,n,疒,lì
疾,O,E,n,疒,jí
。,O,S,x,UNK,UNK
阴,O,B,nr,阝,yīn
虚,O,E,nr,虍,xū
痢,O,S,n,疒,lì
。,O,S,x,UNK,UNK
临,O,B,i,丨,lín
床,O,M,i,广,chuáng
表,O,M,i,衣,biǎo
现,O,E,i,见,xiàn
痢,O,B,n,疒,lì
下,O,E,n,一,xià
赤,O,B,z,赤,chì
白,O,E,z,白,bái
脓,O,B,n,月,nóng
血,O,E,n,血,xiě
，,O,S,x,UNK,UNK
粘,O,B,a,米,nián
稠,O,E,a,禾,chóu
如,O,B,t,女,rú
冻,O,E,t,冫,dòng
，,O,S,x,UNK,UNK
量,B-ZZ,S,n,里,liáng
少,E-ZZ,S,a,小,shǎo
难,O,S,a,隹,nán
出,O,S,v,凵,chū
，,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
绵,O,B,z,纟,mián
绵,O,E,z,纟,mián
，,O,S,x,UNK,UNK
虚,O,S,d,虍,xū
坐,O,S,v,土,zuò
努,O,B,v,力,nǔ
责,O,E,v,贝,zé
，,O,S,x,UNK,UNK
心,B-ZZ,B,a,心,xīn
烦,E-ZZ,E,a,火,fán
，,O,S,x,UNK,UNK
口,B-ZZ,S,q,口,kǒu
干,E-ZZ,S,v,干,gān
，,O,S,x,UNK,UNK
午,B-ZZ,B,t,十,wǔ
后,I-ZZ,E,t,口,hòu
低,I-ZZ,B,a,亻,dī
热,E-ZZ,E,a,灬,rè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
神,B-ZZ,S,n,礻,shén
疲,I-ZZ,B,a,疒,pí
乏,I-ZZ,E,a,丿,fá
力,E-ZZ,S,n,力,lì
.,O,S,m,UNK,UNK
舌,B-SX,S,n,舌,shé
红,I-SX,B,nr,纟,hóng
少,I-SX,M,nr,小,shǎo
苔,E-SX,E,nr,艹,tái
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
细,I-MX,M,n,纟,xì
数,E-MX,E,n,攵,shù
。,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
①,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
:,O,S,x,UNK,UNK
痢,O,B,n,疒,lì
下,O,M,n,一,xià
量,B-ZZ,E,n,里,liáng
少,E-ZZ,S,a,小,shǎo
难,O,S,a,隹,nán
出,O,S,v,凵,chū
.,O,S,m,UNK,UNK
午,B-ZZ,B,t,十,wǔ
后,I-ZZ,E,t,口,hòu
低,I-ZZ,B,a,亻,dī
热,E-ZZ,E,a,灬,rè
.,O,S,m,UNK,UNK
舌,B-SX,S,n,舌,shé
红,I-SX,B,nr,纟,hóng
少,I-SX,M,nr,小,shǎo
苔,E-SX,E,nr,艹,tái
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
脉,B-MX,B,n,月,mài
细,I-MX,M,n,纟,xì
数,E-MX,E,n,攵,shù
②,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
病,O,B,n,疒,bìng
因,O,E,n,囗,yīn
、,O,S,x,UNK,UNK
体,O,B,n,亻,tǐ
质,O,E,n,贝,zhì
:,O,S,x,UNK,UNK
本,O,S,r,木,běn
证,O,S,n,讠,zhèng
多,O,S,m,夕,duō
由,O,S,p,田,yóu
湿,O,B,z,氵,shī
热,O,E,z,灬,rè
伤,O,B,n,亻,shāng
阴,O,E,n,阝,yīn
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
素,O,B,n,糸,sù
体,O,E,n,亻,tǐ
阴,O,B,n,阝,yīn
亏,O,E,n,二,kuī
；,O,S,x,UNK,UNK
久,O,S,a,丿,jiǔ
痢,O,B,n,疒,lì
不,O,M,n,一,bù
愈,O,E,n,心,yù
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
。,O,S,x,UNK,UNK
③,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
预,O,B,d,页,yù
后,O,E,d,口,hòu
转,O,B,v,车,zhuǎn
归,O,E,v,彐,guī
:,O,S,x,UNK,UNK
本,O,S,r,木,běn
证,O,B,n,讠,zhèng
日,O,E,n,日,rì
久,O,B,l,丿,jiǔ
不,O,M,l,一,bù
愈,O,E,l,心,yù
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
也,O,S,d,乙,yě
可,O,S,v,口,kě
演,O,B,v,氵,yǎn
变,O,M,v,又,biàn
成,O,E,v,戈,chéng
噤,O,B,n,口,jìn
口,O,M,n,口,kǒu
痢,O,E,n,疒,lì
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
阴,O,B,n,阝,yīn
液,O,E,n,氵,yè
既,O,S,c,旡,jì
虚,O,S,d,虍,xū
，,O,S,x,UNK,UNK
余,B-ZH,S,m,人,yú
邪,I-ZH,S,a,阝,xié
未,I-ZH,B,d,木,wèi
尽,E-ZH,E,d,尸,jìn
是,O,S,v,日,shì
阴,O,B,nr,阝,yīn
虚,O,E,nr,虍,xū
作,O,B,n,亻,zuò
痢,O,E,n,疒,lì
的,O,S,uj,白,dí
病,O,B,n,疒,bìng
机,O,E,n,木,jī
特,O,B,n,牜,tè
点,O,E,n,灬,diǎn
，,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
此,O,S,r,止,cǐ
证,O,S,n,讠,zhèng
，,O,S,x,UNK,UNK
清,O,S,a,氵,qīng
泄,O,S,vg,氵,xiè
余,O,B,nr,人,yú
邪,O,E,nr,阝,xié
与,O,S,p,一,yǔ
扶,O,B,v,扌,fú
养,O,E,v,丷,yǎng
阴,O,B,n,阝,yīn
液,O,E,n,氵,yè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
两,O,B,n,一,liǎng
者,O,E,n,耂,zhě
不,O,B,i,一,bù
可,O,M,i,口,kě
偏,O,M,i,亻,piān
废,O,E,i,广,fèi
。,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
应,O,B,v,广,yīng
视,O,E,v,见,shì
阴,O,B,nr,阝,yīn
虚,O,E,nr,虍,xū
与,O,S,p,一,yǔ
余,O,S,m,人,yú
邪,O,S,a,阝,xié
孰,O,B,l,子,shú
转,O,M,l,车,zhuǎn
孰,O,M,l,子,shú
重,O,E,l,里,zhòng
，,O,S,x,UNK,UNK
灵,O,B,n,火,líng
活,O,M,n,氵,huó
运,O,M,n,辶,yùn
用,O,E,n,用,yòng
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
此,O,S,r,止,cǐ
证,O,S,n,讠,zhèng
，,O,S,x,UNK,UNK
清,O,S,a,氵,qīng
泄,O,S,vg,氵,xiè
余,O,B,nr,人,yú
邪,O,E,nr,阝,xié
与,O,S,p,一,yǔ
扶,O,B,v,扌,fú
养,O,E,v,丷,yǎng
阴,O,B,n,阝,yīn
液,O,E,n,氵,yè
，,O,S,x,UNK,UNK
两,O,B,n,一,liǎng
者,O,E,n,耂,zhě
不,O,B,i,一,bù
可,O,M,i,口,kě
偏,O,M,i,亻,piān
废,O,E,i,广,fèi
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
驻,B-FJ,B,n,马,zhù
车,I-FJ,E,n,车,chē
丸,E-FJ,S,ng,丿,wán
加,O,B,v,力,jiā
味,O,E,v,口,wèi
。,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
:,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
阿,B-FY,B,n,阝,ā
胶,E-FY,E,n,月,jiāo
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
