word,label,bound,flag,radical,pinyin
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
。,O,S,x,UNK,UNK
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
。,O,S,x,UNK,UNK
此,O,S,r,止,cǐ
乃,O,S,v,丿,nǎi
脾,O,S,n,月,pí
肾,O,B,n,月,shèn
虚,O,E,n,虍,xū
之,O,S,u,丶,zhī
故,O,S,n,攵,gù
。,O,S,x,UNK,UNK
溏,O,S,g,氵,táng
泄,O,S,vg,氵,xiè
八,O,B,t,八,bā
月,O,E,t,月,yuè
余,O,S,m,人,yú
，,O,S,x,UNK,UNK
色,O,S,ng,色,sè
先,O,S,d,儿,xiān
黑,O,S,a,黑,hēi
后,O,S,f,口,hòu
黄,O,S,nr,黄,huáng
，,O,S,x,UNK,UNK
腹,O,B,v,月,fù
鸣,O,E,v,鸟,míng
一,O,B,a,一,yī
痛,O,E,a,疒,tòng
则,O,S,d,刂,zé
泻,O,S,v,氵,xiè
。,O,S,x,UNK,UNK
日,O,B,t,日,rì
夜,O,E,t,夕,yè
行,O,S,zg,行,háng
五,O,B,m,二,wǔ
六,O,M,m,八,liù
次,O,E,m,欠,cì
不,O,S,d,一,bù
等,O,S,u,竹,děng
，,O,S,x,UNK,UNK
并,O,S,c,干,bìng
无,O,S,v,一,wú
红,O,B,nr,纟,hóng
白,O,E,nr,白,bái
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
但,O,B,c,亻,dàn
有,O,E,c,月,yǒu
不,O,S,d,一,bù
消,O,B,vn,氵,xiāo
化,O,E,vn,亻,huà
之,O,B,r,丶,zhī
物,O,E,r,牜,wù
。,O,S,x,UNK,UNK
此,O,B,r,止,cǐ
案,O,E,r,木,àn
提,O,B,v,扌,tí
供,O,E,v,亻,gōng
了,O,S,ul,乙,liǎo
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
脾,O,B,n,月,pí
湿,O,E,n,氵,shī
肾,O,B,n,月,shèn
虚,O,E,n,虍,xū
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
的,O,S,uj,白,dí
成,O,B,n,戈,chéng
功,O,M,n,力,gōng
经,O,M,n,纟,jīng
验,O,E,n,马,yàn
，,O,S,x,UNK,UNK
体,O,B,v,亻,tǐ
现,O,E,v,见,xiàn
了,O,S,ul,乙,liǎo
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
辨,O,B,v,辛,biàn
证,O,M,v,讠,zhèng
论,O,M,v,讠,lùn
治,O,E,v,氵,zhì
的,O,S,uj,白,dí
科,O,B,n,禾,kē
学,O,E,n,子,xué
思,O,B,n,心,sī
想,O,E,n,心,xiǎng
与,O,S,p,一,yǔ
方,O,B,n,方,fāng
法,O,E,n,氵,fǎ
，,O,S,x,UNK,UNK
值,O,B,v,亻,zhí
得,O,E,v,彳,dé
借,O,B,v,亻,jiè
鉴,O,E,v,金,jiàn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
延,O,S,j,廴,yán
日,O,S,j,日,rì
已,O,S,d,己,yǐ
久,O,S,a,丿,jiǔ
，,O,S,x,UNK,UNK
当,O,B,p,彐,dāng
