word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
孕,O,B,n,子,yùn
妇,O,E,n,女,fù
忌,O,B,v,心,jì
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
如,O,S,v,女,rú
与,O,S,p,一,yǔ
其,O,B,r,八,qí
他,O,E,r,亻,tā
药,O,B,n,艹,yào
物,O,E,n,牜,wù
同,O,B,c,口,tóng
时,O,E,c,日,shí
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
可,O,B,v,口,kě
能,O,E,v,月,néng
会,O,S,v,人,huì
发,O,B,v,又,fā
生,O,E,v,生,shēng
药,O,B,n,艹,yào
物,O,E,n,牜,wù
相,O,B,l,目,xiāng
互,O,M,l,二,hù
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
，,O,S,x,UNK,UNK
详,O,B,v,讠,xiáng
情,O,M,v,忄,qíng
请,O,E,v,讠,qǐng
咨,O,B,vn,口,zī
询,O,E,vn,讠,xún
医,O,B,n,匚,yī
师,O,E,n,巾,shī
或,O,S,c,戈,huò
药,O,B,n,艹,yào
师,O,E,n,巾,shī
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
国,O,B,n,囗,guó
家,O,E,n,宀,jiā
医,O,B,j,匚,yī
保,O,E,j,亻,bǎo
目,O,B,n,目,mù
录,O,E,n,彐,lù
（,O,S,x,UNK,UNK
乙,O,B,n,乙,yǐ
类,O,E,n,米,lèi
）,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
为,O,S,p,丶,wéi
硬,O,S,a,石,yìng
胶,O,B,n,月,jiāo
囊,O,E,n,口,náng
，,O,S,x,UNK,UNK
内,O,B,n,冂,nèi
容,O,E,n,宀,róng
物,O,S,ng,牜,wù
为,O,S,p,丶,wéi
棕,O,B,n,木,zōng
黄,O,M,n,黄,huáng
色,O,E,n,色,sè
至,O,S,p,至,zhì
棕,O,S,n,木,zōng
褐,O,B,n,衤,hè
色,O,E,n,色,sè
粉,O,B,n,米,fěn
末,O,E,n,木,mò
；,O,S,x,UNK,UNK
气,O,B,n,气,qì
微,O,M,n,彳,wēi
香,O,E,n,香,xiāng
，,O,S,x,UNK,UNK
味,O,B,n,口,wèi
苦,O,E,n,艹,kǔ
、,O,S,x,UNK,UNK
微,O,B,v,彳,wēi
咸,O,E,v,口,xián
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
服,O,E,n,月,fú
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
一,O,B,m,一,yī
次,O,E,m,欠,cì
2,O,S,x,UNK,UNK
～,O,S,x,UNK,UNK
4,O,S,m,UNK,UNK
粒,O,S,n,米,lì
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
2,O,S,x,UNK,UNK
～,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
气,B-ZH,B,n,气,qì
虚,I-ZH,E,n,虍,xū
血,E-ZH,B,n,血,xiě
瘀,O,E,n,疒,yū
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
痰,B-ZH,S,n,疒,tán
湿,I-ZH,S,a,氵,shī
凝,E-ZH,B,v,冫,níng
滞,O,E,v,氵,zhì
引,O,B,v,弓,yǐn
起,O,E,v,走,qǐ
的,O,S,uj,白,dí
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
盆,O,B,n,皿,pén
腔,O,M,n,月,qiāng
炎,O,E,n,火,yán
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
吉,O,B,ns,口,jí
林,O,E,ns,木,lín
龙,O,B,nr,龙,lóng
鑫,O,E,nr,金,xīn
药,O,B,n,艹,yào
业,O,E,n,一,yè
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
铝,O,B,n,钅,lǚ
塑,O,E,n,土,sù
包,O,B,v,勹,bāo
装,O,E,v,衣,zhuāng
，,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
粒,O,S,n,米,lì
/,O,S,x,UNK,UNK
板,O,S,ng,木,bǎn
，,O,S,x,UNK,UNK
2,O,S,m,UNK,UNK
板,O,S,n,木,bǎn
/,O,S,x,UNK,UNK
盒,O,S,q,皿,hé
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
0,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
seg,seg,seg,seg,seg,seg
4,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
粒,O,S,n,米,lì
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
活,B-ZH,B,vn,氵,huó
血,I-ZH,E,vn,血,xiě
止,I-ZH,B,v,止,zhǐ
痛,E-ZH,E,v,疒,tòng
，,O,S,x,UNK,UNK
软,B-FJ,B,n,车,ruǎn
坚,I-FJ,M,n,土,jiān
散,E-FJ,M,n,攵,sàn
结,O,E,n,纟,jié
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
气,B-ZH,B,n,气,qì
虚,I-ZH,E,n,虍,xū
血,E-ZH,B,n,血,xiě
瘀,O,E,n,疒,yū
，,O,S,x,UNK,UNK
痰,B-ZH,S,n,疒,tán
湿,I-ZH,S,a,氵,shī
凝,E-ZH,B,v,冫,níng
滞,O,E,v,氵,zhì
引,O,B,v,弓,yǐn
起,O,E,v,走,qǐ
的,O,S,uj,白,dí
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
盆,O,B,n,皿,pén
腔,O,M,n,月,qiāng
炎,O,E,n,火,yán
，,O,S,x,UNK,UNK
症,O,B,n,疒,zhèng
见,O,E,n,见,jiàn
白,O,B,n,白,bái
带,O,E,n,巾,dài
增,O,B,v,土,zēng
多,O,E,v,夕,duō
seg,seg,seg,seg,seg,seg
