word,label,bound,flag,radical,pinyin
痢,O,B,n,疒,lì
疾,O,E,n,疒,jí
。,O,S,x,UNK,UNK
痢,O,B,n,疒,lì
疾,O,E,n,疒,jí
。,O,S,x,UNK,UNK
噤,O,B,n,口,jìn
口,O,M,n,口,kǒu
痢,O,E,n,疒,lì
。,O,S,x,UNK,UNK
因,O,S,p,囗,yīn
吸,O,S,v,口,xī
鸦,O,B,nz,鸟,yā
片,O,E,nz,片,piàn
消,O,S,v,氵,xiāo
去,O,S,v,厶,qù
差,O,B,n,工,chà
事,O,E,n,亅,shì
，,O,S,x,UNK,UNK
归,O,S,v,彐,guī
家,O,S,q,宀,jiā
懊,O,B,v,忄,ào
恼,O,E,v,忄,nǎo
异,O,B,d,廾,yì
常,O,E,d,巾,cháng
，,O,S,x,UNK,UNK
又,O,S,d,又,yòu
患,O,S,v,心,huàn
痢,O,B,n,疒,lì
疾,O,E,n,疒,jí
。,O,S,x,UNK,UNK
证,O,B,n,讠,zhèng
候,O,E,n,亻,hòu
:,O,S,x,UNK,UNK
初,O,B,d,刀,chū
次,O,E,d,欠,cì
所,O,B,c,户,suǒ
下,O,M,c,一,xià
之,O,E,c,丶,zhī
痢,O,S,n,疒,lì
，,O,S,x,UNK,UNK
红,O,B,nr,纟,hóng
白,O,E,nr,白,bái
参,O,B,v,厶,cān
半,O,E,v,十,bàn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
继,O,B,c,纟,jì
则,O,E,c,刂,zé
纯,O,B,v,纟,chún
下,O,E,v,一,xià
赤,O,B,n,赤,chì
痢,O,E,n,疒,lì
，,O,S,x,UNK,UNK
继,O,B,c,纟,jì
则,O,E,c,刂,zé
变,O,B,v,又,biàn
为,O,E,v,丶,wéi
腥,O,B,a,月,xīng
臭,O,E,a,自,chòu
，,O,S,x,UNK,UNK
血,O,B,n,血,xiě
水,O,E,n,水,shuǐ
夹,O,B,v,大,jiā
杂,O,E,v,木,zá
脂,O,B,n,月,zhī
膜,O,E,n,月,mó
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
如,O,B,i,女,rú
烂,O,M,i,火,làn
炙,O,E,i,火,zhì
，,O,S,x,UNK,UNK
时,O,B,n,日,shí
时,O,E,n,日,shí
腹,O,B,s,月,fù
中,O,E,s,丨,zhōng
切,O,B,v,刀,qiē
疼,O,E,v,疒,téng
，,O,S,x,UNK,UNK
心,O,B,s,心,xīn
中,O,E,s,丨,zhōng
烦,B-ZZ,B,a,火,fán
躁,E-ZZ,E,a,足,zào
，,O,S,x,UNK,UNK
不,O,B,v,一,bù
能,O,E,v,月,néng
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
用,O,B,v,用,yòng
治,O,E,v,氵,zhì
疮,O,B,n,疒,chuāng
疡,O,E,n,疒,yáng
之,O,S,u,丶,zhī
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
方,O,B,n,方,fāng
药,O,E,n,艹,yào
来,O,S,v,木,lái
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
痢,O,B,n,疒,lì
疾,O,E,n,疒,jí
，,O,S,x,UNK,UNK
看,O,B,v,目,kàn
似,O,E,v,亻,sì
平,O,B,v,干,píng
谈,O,E,v,讠,tán
，,O,S,x,UNK,UNK
实,O,B,n,宀,shí
则,O,E,n,刂,zé
难,O,B,i,隹,nán
能,O,M,i,月,néng
可,O,M,i,口,kě
贵,O,E,i,贝,guì
，,O,S,x,UNK,UNK
对,O,S,p,寸,duì
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
有,O,S,v,月,yǒu
很,O,S,d,彳,hěn
重,O,B,a,里,zhòng
要,O,E,a,覀,yào
的,O,S,uj,白,dí
实,O,B,l,宀,shí
用,O,M,l,用,yòng
价,O,M,l,亻,jià
值,O,E,l,亻,zhí
和,O,S,c,口,hé
启,O,B,v,口,qǐ
示,O,E,v,示,shì
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
张,O,B,nr,弓,zhāng
氏,O,E,nr,氏,shì
的,O,S,uj,白,dí
病,O,B,n,疒,bìng
理,O,M,n,王,lǐ
学,O,E,n,子,xué
思,O,B,n,心,sī
想,O,E,n,心,xiǎng
已,O,S,d,己,yǐ
借,O,B,v,亻,jiè
鉴,O,E,v,金,jiàn
到,O,S,v,刂,dào
近,O,B,l,辶,jìn
现,O,M,l,见,xiàn
代,O,E,l,亻,dài
医,O,B,n,匚,yī
学,O,E,n,子,xué
科,O,B,n,禾,kē
学,O,M,n,子,xué
研,O,M,n,石,yán
究,O,E,n,穴,jiū
的,O,S,uj,白,dí
成,O,B,n,戈,chéng
果,O,E,n,木,guǒ
，,O,S,x,UNK,UNK
在,O,S,p,土,zài
当,O,B,t,彐,dāng
时,O,E,t,日,shí
医,O,B,n,匚,yī
界,O,E,n,田,jiè
中,O,S,f,丨,zhōng
颇,O,B,v,页,pō
为,O,E,v,丶,wéi
先,O,B,a,儿,xiān
进,O,E,a,辶,jìn
。,O,S,x,UNK,UNK
他,O,S,r,亻,tā
用,O,S,p,用,yòng
一,O,B,n,一,yī
剂,O,E,n,刂,jì
解,O,B,v,角,jiě
毒,O,E,v,母,dú
化,O,B,n,亻,huà
生,O,E,n,生,shēng
丹,O,B,nr,丿,dān
大,O,M,nr,大,dà
见,O,E,nr,见,jiàn
功,O,B,n,力,gōng
效,O,E,n,攵,xiào
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
后,O,B,n,口,hòu
服,O,E,n,月,fú
白,B-FJ,B,nr,白,bái
头,I-FJ,M,nr,大,tóu
翁,I-FJ,E,nr,羽,wēng
汤,E-FJ,S,n,氵,tāng
痊,O,B,v,疒,quán
愈,O,E,v,心,yù
。,O,S,x,UNK,UNK
本,O,B,r,木,běn
案,O,E,r,木,àn
提,O,B,v,扌,tí
示,O,E,v,示,shì
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
亦,O,B,v,亠,yì
须,O,E,v,页,xū
有,O,S,v,月,yǒu
广,O,B,a,广,guǎng
阔,O,E,a,门,kuò
的,O,S,uj,白,dí
视,O,B,n,见,shì
野,O,E,n,里,yě
与,O,S,p,一,yǔ
思,O,B,n,心,sī
路,O,E,n,足,lù
，,O,S,x,UNK,UNK
灵,O,B,a,火,líng
活,O,E,a,氵,huó
变,O,B,vn,又,biàn
通,O,E,vn,辶,tōng
，,O,S,x,UNK,UNK
万,O,S,m,一,wàn
不,O,B,v,一,bù
可,O,E,v,口,kě
泥,O,B,t,氵,ní
古,O,E,t,口,gǔ
僵,O,B,v,亻,jiāng
化,O,E,v,亻,huà
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
应,O,B,v,广,yīng
该,O,E,v,讠,gāi
吸,O,B,v,口,xī
取,O,E,v,又,qǔ
现,O,B,nt,见,xiàn
代,O,M,nt,亻,dài
医,O,M,nt,匚,yī
学,O,E,nt,子,xué
的,O,S,uj,白,dí
长,O,B,d,长,cháng
处,O,E,d,夂,chǔ
为,O,B,l,丶,wéi
我,O,M,l,戈,wǒ
所,O,M,l,户,suǒ
用,O,E,l,用,yòng
，,O,S,x,UNK,UNK
才,O,S,d,扌,cái
会,O,S,v,人,huì
出,O,B,i,凵,chū
奇,O,M,i,大,qí
致,O,M,i,至,zhì
胜,O,E,i,月,shèng
，,O,S,x,UNK,UNK
提,O,B,v,扌,tí
高,O,E,v,高,gāo
疗,O,B,n,疒,liáo
效,O,E,n,攵,xiào
。,O,S,x,UNK,UNK
当,O,S,p,彐,dāng
用,O,B,v,用,yòng
治,O,E,v,氵,zhì
疮,O,B,n,疒,chuāng
治,O,M,n,氵,zhì
痢,O,E,n,疒,lì
之,O,S,u,丶,zhī
药,O,S,n,艹,yào
，,O,S,x,UNK,UNK
合,O,B,v,口,hé
并,O,E,v,干,bìng
治,O,S,v,氵,zhì
之,O,S,u,丶,zhī
，,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
清,B-ZF,B,l,氵,qīng
热,I-ZF,M,l,灬,rè
解,I-ZF,M,l,角,jiě
毒,E-ZF,E,l,母,dú
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
化,O,B,n,亻,huà
瘀,O,E,n,疒,yū
生,O,B,n,生,shēng
肌,O,E,n,月,jī
，,O,S,x,UNK,UNK
自,O,B,d,自,zì
然,O,E,d,灬,rán
就,O,S,d,尢,jiù
愈,O,S,d,心,yù
。,O,S,x,UNK,UNK
金,B-FY,B,nr,金,jīn
银,I-FY,M,nr,钅,yín
花,E-FY,E,nr,艹,huā
一,O,B,m,一,yī
两,O,E,m,一,liǎng
，,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
白,I-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
六,O,B,n,八,liù
钱,O,E,n,钅,qián
，,O,S,x,UNK,UNK
粉,B-FY,S,n,米,fěn
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
旱,B-FY,S,n,日,hàn
三,I-FY,B,m,一,sān
七,E-FY,E,m,一,qī
三,O,S,m,一,sān
钱,O,S,n,钅,qián
（,O,S,x,UNK,UNK
细,O,B,n,纟,xì
末,O,E,n,木,mò
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
鸦,B-FY,B,n,鸟,yā
胆,I-FY,M,n,月,dǎn
子,E-FY,E,n,子,zǐ
六,O,B,m,八,liù
十,O,E,m,十,shí
粒,O,S,q,米,lì
(,O,S,x,UNK,UNK
去,O,B,n,厶,qù
皮,O,E,n,皮,pí
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
拣,O,B,v,扌,jiǎn
成,O,E,v,戈,chéng
实,O,B,n,宀,shí
者,O,E,n,耂,zhě
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
共,O,B,n,八,gòng
药,O,E,n,艹,yào
五,B-FY,B,m,二,wǔ
