word,label,bound,flag,radical,pinyin
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
。,O,S,x,UNK,UNK
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
。,O,S,x,UNK,UNK
吐,O,B,v,口,tǔ
泻,O,E,v,氵,xiè
伤,O,S,v,亻,shāng
津,O,S,j,氵,jīn
，,O,S,x,UNK,UNK
误,O,B,n,讠,wù
服,O,E,n,月,fú
温,O,B,nr,氵,wēn
补,O,E,nr,衤,bǔ
，,O,S,x,UNK,UNK
以,O,B,c,人,yǐ
致,O,E,c,至,zhì
络,O,B,i,纟,luò
热,O,M,i,灬,rè
而,O,M,i,而,ér
发,O,E,i,又,fā
痉,O,S,vn,疒,jìng
。,O,S,x,UNK,UNK
原,O,B,n,厂,yuán
因,O,E,n,囗,yīn
:,O,S,x,UNK,UNK
七,O,B,t,一,qī
月,O,E,t,月,yuè
间,O,S,f,门,jiān
，,O,S,x,UNK,UNK
因,O,S,p,囗,yīn
暑,O,B,n,日,shǔ
热,O,E,n,灬,rè
食,O,B,n,飠,shí
后,O,E,n,口,hòu
贪,O,B,a,贝,tān
凉,O,E,a,冫,liáng
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
吐,O,B,v,口,tǔ
泻,O,E,v,氵,xiè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
医,O,B,n,匚,yī
用,O,E,n,用,yòng
附,B-FY,B,n,阝,fù
子,E-FY,E,n,子,zǐ
理,O,B,v,王,lǐ
中,O,E,v,丨,zhōng
重,O,B,n,里,zhòng
剂,O,E,n,刂,jì
，,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
痛,I-ZZ,E,n,疒,tòng
泄,I-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
顿,O,B,v,页,dùn
止,O,E,v,止,zhǐ
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
呕,O,S,y,口,ǒu
哕,O,S,g,口,yuě
益,O,S,nr,皿,yì
剧,O,S,n,刂,jù
，,O,S,x,UNK,UNK
烦,B-ZZ,B,z,火,fán
躁,I-ZZ,M,z,足,zào
不,I-ZZ,M,z,一,bù
安,E-ZZ,E,z,宀,ān
。,O,S,x,UNK,UNK
本,O,B,r,木,běn
案,O,E,r,木,àn
因,O,S,p,囗,yīn
暑,O,B,n,日,shǔ
热,O,E,n,灬,rè
贪,O,B,a,贝,tān
凉,O,E,a,冫,liáng
而,O,S,c,而,ér
致,O,B,v,至,zhì
病,O,E,v,疒,bìng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
故,O,S,c,攵,gù
前,O,B,n,刂,qián
医,O,E,n,匚,yī
辨,O,B,v,辛,biàn
为,O,E,v,丶,wéi
寒,O,B,n,宀,hán
证,O,E,n,讠,zhèng
而,O,S,c,而,ér
温,B-ZF,B,nr,氵,wēn
中,I-ZF,M,nr,丨,zhōng
散,I-ZF,E,nr,攵,sàn
寒,E-ZF,S,n,宀,hán
，,O,S,x,UNK,UNK
结,O,B,n,纟,jié
果,O,E,n,木,guǒ
泻,O,B,v,氵,xiè
止,O,E,v,止,zhǐ
而,O,S,c,而,ér
呕,O,B,v,口,ǒu
重,O,E,v,里,zhòng
，,O,S,x,UNK,UNK
乃,O,S,v,丿,nǎi
温,O,S,v,氵,wēn
中,O,S,f,丨,zhōng
之,O,S,u,丶,zhī
品,O,S,n,口,pǐn
壅,O,B,v,土,yōng
塞,O,E,v,土,sāi
中,O,B,n,丨,zhōng
焦,O,E,n,灬,jiāo
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
气,O,E,n,气,qì
更,O,S,d,曰,gēng
逆,O,S,vg,辶,nì
，,O,S,x,UNK,UNK
且,O,S,c,一,qiě
伤,O,B,n,亻,shāng
阴,O,E,n,阝,yīn
更,O,S,d,曰,gēng
重,O,S,a,里,zhòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
改,O,B,v,攵,gǎi
为,O,E,v,丶,wéi
滋,O,B,n,氵,zī
阴,O,E,n,阝,yīn
泻,O,B,n,氵,xiè
火,O,E,n,火,huǒ
、,O,S,x,UNK,UNK
和,O,S,c,口,hé
胃,O,S,n,月,wèi
降,O,B,v,阝,jiàng
逆,O,E,v,辶,nì
而,O,S,c,而,ér
愈,O,S,d,心,yù
。,O,S,x,UNK,UNK
前,O,S,f,刂,qián
医,O,B,n,匚,yī
因,O,E,n,囗,yīn
食,O,B,v,飠,shí
凉,O,E,v,冫,liáng
而,O,S,c,而,ér
辨,O,B,v,辛,biàn
为,O,E,v,丶,wéi
寒,O,B,n,宀,hán
证,O,E,n,讠,zhèng
，,O,S,x,UNK,UNK
不,O,S,d,一,bù
加,O,S,v,力,jiā
详,O,B,v,讠,xiáng
察,O,E,v,宀,chá
，,O,S,x,UNK,UNK
有,O,B,v,月,yǒu
失,O,E,v,大,shī
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
四,O,S,m,囗,sì
诊,O,B,v,讠,zhěn
合,O,E,v,口,hé
参,O,S,n,厶,cān
的,O,S,uj,白,dí
诊,O,B,v,讠,zhěn
疗,O,E,v,疒,liáo
原,O,B,n,厂,yuán
则,O,E,n,刂,zé
。,O,S,x,UNK,UNK
脉,O,B,n,月,mài
象,O,E,n,豕,xiàng
虚,O,B,n,虍,xū
数,O,E,n,攵,shù
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
舌,B-SX,S,n,舌,shé
赤,E-SX,S,vg,赤,chì
干,O,S,v,干,gān
，,O,S,x,UNK,UNK
光,O,B,a,儿,guāng
亮,O,E,a,亠,liàng
无,B-SX,S,v,一,wú
苔,E-SX,S,ng,艹,tái
，,O,S,x,UNK,UNK
乃,O,S,v,丿,nǎi
吐,O,B,v,口,tǔ
泻,O,E,v,氵,xiè
伤,O,S,v,亻,shāng
津,O,S,j,氵,jīn
，,O,S,x,UNK,UNK
误,O,B,n,讠,wù
服,O,E,n,月,fú
温,O,B,nr,氵,wēn
补,O,E,nr,衤,bǔ
，,O,S,x,UNK,UNK
以,O,B,c,人,yǐ
致,O,E,c,至,zhì
络,O,B,i,纟,luò
热,O,M,i,灬,rè
而,O,M,i,而,ér
发,O,E,i,又,fā
痉,O,S,vn,疒,jìng
，,O,S,x,UNK,UNK
先,O,B,n,儿,xiān
令,O,E,n,人,líng
频,O,B,n,页,pín
饮,O,E,n,饣,yǐn
白,B-FY,B,n,白,bái
糖,E-FY,E,n,米,táng
水,O,S,n,水,shuǐ
，,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
解,O,B,t,角,jiě
前,O,E,t,刂,qián
药,O,S,n,艹,yào
之,O,S,u,丶,zhī
热,O,B,n,灬,rè
毒,O,E,n,母,dú
，,O,S,x,UNK,UNK
且,O,S,c,一,qiě
止,O,S,v,止,zhǐ
呕,O,B,v,口,ǒu
除,O,E,v,阝,chú
烦,O,S,a,火,fán
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
遵,O,S,nr,辶,zūn
白,B-FJ,B,nr,白,bái
虎,I-FJ,E,nr,虍,hǔ
加,I-FJ,S,v,力,jiā
人,I-FJ,B,n,人,rén
参,I-FJ,E,n,厶,cān
以,I-FJ,S,p,人,yǐ
山,I-FJ,B,n,山,shān
药,I-FJ,E,n,艹,yào
代,I-FJ,S,q,亻,dài
粳,I-FJ,B,n,米,jīng
米,I-FJ,E,n,米,mǐ
汤,E-FJ,B,nr,氵,tāng
方,O,E,nr,方,fāng
，,O,S,x,UNK,UNK
生,O,B,i,生,shēng
津,O,M,i,氵,jīn
止,O,M,i,止,zhǐ
渴,O,E,i,氵,kě
，,O,S,x,UNK,UNK
加,O,B,v,力,jiā
以,O,E,v,人,yǐ
青,B-FY,S,ns,青,qīng
竹,I-FY,B,nr,竹,zhú
茹,E-FY,E,nr,艹,rú
和,O,S,c,口,hé
胃,O,S,n,月,wèi
降,O,B,v,阝,jiàng
逆,O,E,v,辶,nì
。,O,S,x,UNK,UNK
生,B-FY,B,n,生,shēng
石,E-FY,E,n,石,shí
裔,O,S,nr,衣,yì
一,O,B,m,一,yī
两,O,E,m,一,liǎng
(,O,S,x,UNK,UNK
打,O,S,v,扌,dǎ
细,O,S,n,纟,xì
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
知,I-FY,B,n,矢,zhī
母,E-FY,E,n,母,mǔ
四,O,S,m,囗,sì
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
潞,B-FY,S,nz,氵,lù
党,I-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
山,I-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
四,O,S,m,囗,sì
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
粉,B-FY,S,n,米,fěn
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
，,O,S,x,UNK,UNK
青,B-FY,S,ns,青,qīng
竹,I-FY,B,nr,竹,zhú
茹,E-FY,E,nr,艹,rú
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
煎,O,S,v,灬,jiān
一,O,S,m,一,yī
大,O,B,m,大,dà
碗,O,E,m,石,wǎn
顿,O,B,v,页,dùn
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
阴,O,S,n,阝,yīn
不,O,B,a,一,bù
足,O,E,a,足,zú
。,O,S,x,UNK,UNK
头,O,S,n,大,tóu
沉,O,B,v,氵,chén
身,B-ZZ,E,v,身,shēn
热,E-ZZ,S,n,灬,rè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
干,O,B,v,干,gān
呕,O,E,v,口,ǒu
烦,B-ZZ,B,a,火,fán
躁,E-ZZ,E,a,足,zào
，,O,S,x,UNK,UNK
大,O,S,a,大,dà
渴,O,B,v,氵,kě
引,O,E,v,弓,yǐn
饮,O,S,n,饣,yǐn
，,O,S,x,UNK,UNK
欲,O,B,n,欠,yù
食,O,E,n,飠,shí
冰,O,S,n,冫,bīng
，,O,S,x,UNK,UNK
四,O,B,n,囗,sì
肢,O,E,n,月,zhī
发,O,S,v,又,fā
痉,O,S,vn,疒,jìng
。,O,S,x,UNK,UNK
关,O,B,n,丷,guān
妪,O,E,n,女,yù
，,O,S,x,UNK,UNK
年,O,S,m,干,nián
五,O,B,m,二,wǔ
十,O,M,m,十,shí
一,O,M,m,一,yī
岁,O,E,m,山,suì
，,O,S,x,UNK,UNK
北,O,B,ns,匕,běi
平,O,E,ns,干,píng
人,O,S,n,人,rén
，,O,S,x,UNK,UNK
寓,O,S,n,宀,yù
天,O,B,ns,大,tiān
津,O,E,ns,氵,jīn
法,O,S,j,氵,fǎ
租,O,B,n,禾,zū
界,O,E,n,田,jiè
庆,O,B,nz,广,qìng
丰,O,E,nz,丨,fēng
里,O,S,f,里,lǐ
。,O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
一,O,B,m,一,yī
半,O,E,m,十,bàn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
呕,O,B,v,口,ǒu
止,O,E,v,止,zhǐ
安,O,B,v,宀,ān
睡,O,E,v,目,shuì
，,O,S,x,UNK,UNK
尽,O,S,v,尸,jìn
剂,O,S,ng,刂,jì
甚,O,S,dg,甘,shèn
适,O,S,a,辶,shì
。,O,S,x,UNK,UNK
遂,O,S,d,辶,suì
将,O,S,d,寸,jiāng
方,O,S,q,方,fāng
中,O,S,f,丨,zhōng
石,B-FY,B,nr,石,shí
青,E-FY,E,nr,青,qīng
、,O,S,x,UNK,UNK
知,B-FY,B,n,矢,zhī
母,E-FY,E,n,母,mǔ
、,O,S,x,UNK,UNK
潞,O,S,g,氵,lù
参,O,S,v,厶,cān
减,O,B,v,冫,jiǎn
去,O,E,v,厶,qù
，,O,S,x,UNK,UNK
加,O,S,v,力,jiā
生,B-FY,S,vn,生,shēng
白,I-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
、,O,S,x,UNK,UNK
麦,B-FY,B,nr,麦,mài
门,I-FY,M,nr,门,mén
冬,E-FY,E,nr,夂,dōng
、,O,S,x,UNK,UNK
钗,O,S,ng,钅,chāi
石,B-FY,B,nr,石,shí
斛,E-FY,E,nr,斗,hú
、,O,S,x,UNK,UNK
生,B-FY,B,n,生,shēng
地,E-FY,E,n,土,dì
、,O,S,x,UNK,UNK
元,B-FY,S,m,二,yuán
参,E-FY,S,v,厶,cān
，,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
清,O,S,t,氵,qīng
养,O,B,n,丷,yǎng
胃,O,E,n,月,wèi
阴,O,S,a,阝,yīn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
二,O,B,n,二,èr
剂,O,E,n,刂,jì
痊,O,B,v,疒,quán
愈,O,E,v,心,yù
。,O,S,x,UNK,UNK
张,O,B,nr,弓,zhāng
燕,O,M,nr,灬,yàn
杰,O,E,nr,木,jié
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
全,O,B,n,入,quán
国,O,E,n,囗,guó
名,O,B,n,口,míng
医,O,E,n,匚,yī
验,O,B,v,马,yàn
案,O,E,v,木,àn
类,O,B,v,米,lèi
编,O,E,v,纟,biān
续,O,B,v,纟,xù
编,O,E,v,纟,biān
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
