word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
补,O,B,v,衤,bǔ
血,O,E,v,血,xiě
滋,O,B,n,氵,zī
阴,O,E,n,阝,yīn
、,O,S,x,UNK,UNK
润,O,B,n,氵,rùn
燥,O,E,n,火,zào
止,O,B,v,止,zhǐ
血,O,E,v,血,xiě
，,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
面,O,B,n,面,miàn
色,O,E,n,色,sè
暗,O,S,v,日,àn
黄,O,S,nr,黄,huáng
，,O,S,x,UNK,UNK
心,O,B,a,心,xīn
慌,O,E,a,忄,huāng
失,B-ZZ,B,v,大,shī
眠,E-ZZ,E,v,目,mián
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
每,O,S,zg,母,měi
瓶,O,B,n,瓦,píng
装,O,E,n,衣,zhuāng
2,O,B,m,UNK,UNK
0,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
；,O,S,x,UNK,UNK
每,O,S,zg,母,měi
瓶,O,B,n,瓦,píng
装,O,E,n,衣,zhuāng
3,O,B,m,UNK,UNK
0,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
；,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
每,O,B,r,母,měi
支,O,E,r,支,zhī
装,O,S,n,衣,zhuāng
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
补,B-ZF,B,n,衤,bǔ
益,I-ZF,E,n,皿,yì
气,I-ZF,B,n,气,qì
血,E-ZF,E,n,血,xiě
，,O,S,x,UNK,UNK
滋,B-ZF,B,n,氵,zī
阴,I-ZF,E,n,阝,yīn
润,I-ZF,B,n,氵,rùn
肺,E-ZF,E,n,月,fèi
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
用,O,B,v,用,yòng
于,O,E,v,二,yú
气,B-ZH,B,n,气,qì
血,I-ZH,E,n,血,xiě
两,I-ZH,S,m,一,liǎng
虚,E-ZH,S,n,虍,xū
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
的,O,S,uj,白,dí
久,O,B,v,丿,jiǔ
病,O,E,v,疒,bìng
体,O,B,v,亻,tǐ
弱,O,E,v,弓,ruò
、,O,S,x,UNK,UNK
目,O,B,t,目,mù
昏,O,E,t,日,hūn
、,O,S,x,UNK,UNK
虚,O,B,a,虍,xū
劳,O,E,a,力,láo
咳,B-ZZ,B,v,口,ké
嗽,E-ZZ,E,v,口,sòu
 ,O,S,x,UNK,UNK
如,O,S,v,女,rú
与,O,S,p,一,yǔ
其,O,B,r,八,qí
他,O,E,r,亻,tā
药,O,B,n,艹,yào
物,O,E,n,牜,wù
同,O,B,c,口,tóng
时,O,E,c,日,shí
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
可,O,B,v,口,kě
能,O,E,v,月,néng
会,O,S,v,人,huì
发,O,B,v,又,fā
生,O,E,v,生,shēng
药,O,B,n,艹,yào
