word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
江,O,B,ns,氵,jiāng
西,O,E,ns,覀,xī
济,O,B,ns,氵,jì
民,O,E,ns,乛,mín
可,O,B,v,口,kě
信,O,E,v,亻,xìn
药,O,B,n,艹,yào
业,O,E,n,一,yè
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
阴,O,B,n,阝,yīn
道,O,E,n,辶,dào
用,O,B,n,用,yòng
药,O,E,n,艹,yào
。,O,S,x,UNK,UNK
阴,O,B,nr,阝,yīn
道,O,M,nr,辶,dào
炎,O,E,nr,火,yán
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
睡,O,S,v,目,shuì
前,O,S,f,刂,qián
洗,O,B,v,氵,xǐ
净,O,E,v,冫,jìng
阴,O,B,n,阝,yīn
部,O,E,n,阝,bù
，,O,S,x,UNK,UNK
取,O,S,v,又,qǔ
平,O,B,nr,干,píng
卧,O,E,nr,卜,wò
或,O,S,c,戈,huò
适,O,B,a,辶,shì
当,O,E,a,彐,dāng
体,O,B,n,亻,tǐ
位,O,E,n,亻,wèi
，,O,S,x,UNK,UNK
戴,O,S,v,戈,dài
好,O,S,a,女,hǎo
消,O,B,vn,氵,xiāo
毒,O,E,vn,母,dú
指,O,B,n,扌,zhǐ
套,O,E,n,大,tào
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
用,O,S,p,用,yòng
手,O,S,n,手,shǒu
将,O,S,d,寸,jiāng
药,O,B,n,艹,yào
片,O,E,n,片,piàn
送,O,B,v,辶,sòng
到,O,E,v,刂,dào
阴,O,B,n,阝,yīn
道,O,E,n,辶,dào
深,O,B,j,氵,shēn
部,O,E,j,阝,bù
后,O,S,f,口,hòu
穹,O,B,n,穴,qióng
窿,O,E,n,穴,lóng
处,O,S,n,夂,chǔ
。,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
1,O,S,m,UNK,UNK
片,O,S,q,片,piàn
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
1,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
疗,O,B,n,疒,liáo
程,O,E,n,禾,chéng
为,O,S,p,丶,wéi
7,O,S,m,UNK,UNK
天,O,S,n,大,tiān
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
前,O,S,f,刂,qián
动,O,B,n,力,dòng
物,O,E,n,牜,wù
试,O,B,vn,讠,shì
验,O,E,vn,马,yàn
结,O,B,n,纟,jié
果,O,E,n,木,guǒ
提,O,B,v,扌,tí
示,O,E,v,示,shì
；,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
对,O,S,p,寸,duì
白,O,B,n,白,bái
色,O,E,n,色,sè
念,O,B,n,心,niàn
珠,O,M,n,王,zhū
菌,O,E,n,艹,jūn
、,O,S,x,UNK,UNK
大,O,B,l,大,dà
肠,O,M,l,月,cháng
杆,O,M,l,木,gān
菌,O,E,l,艹,jūn
致,O,S,v,至,zhì
家,O,B,n,宀,jiā
兔,O,E,n,刀,tù
阴,O,B,n,阝,yīn
道,O,E,n,辶,dào
炎,O,B,n,火,yán
症,O,E,n,疒,zhèng
有,O,S,v,月,yǒu
一,O,B,d,一,yī
定,O,E,d,宀,dìng
的,O,S,uj,白,dí
抑,O,B,l,扌,yì
制,O,M,l,刂,zhì
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
；,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
能,O,S,v,月,néng
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
家,O,B,n,宀,jiā
兔,O,E,n,刀,tù
子,O,B,nr,子,zǐ
宫,O,M,nr,宀,gōng
炎,O,E,nr,火,yán
性,O,S,n,忄,xìng
肿,B-ZZ,B,v,月,zhǒng
胀,E-ZZ,E,v,月,zhàng
；,O,S,x,UNK,UNK
提,O,B,v,扌,tí
高,O,E,v,高,gāo
磷,O,B,nz,石,lín
酸,O,E,nz,酉,suān
组,O,B,n,纟,zǔ
胺,O,E,n,月,àn
致,O,B,v,至,zhì
痒,O,E,v,疒,yǎng
豚,O,B,n,豕,tún
鼠,O,E,n,鼠,shǔ
致,O,B,v,至,zhì
痒,O,E,v,疒,yǎng
阈,O,B,n,门,yù
值,O,E,n,亻,zhí
；,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
体,O,B,s,亻,tǐ
外,O,E,s,夕,wài
对,O,S,p,寸,duì
金,O,B,n,金,jīn
黄,O,M,n,黄,huáng
色,O,E,n,色,sè
葡,B-FY,B,n,艹,pú
萄,E-FY,M,n,艹,táo
球,O,M,n,王,qiú
菌,O,E,n,艹,jūn
、,O,S,x,UNK,UNK
溶,O,B,n,氵,róng
血,O,M,n,血,xiě
性,O,E,n,忄,xìng
乙,O,B,n,乙,yǐ
型,O,E,n,土,xíng
链,O,B,n,钅,liàn
球,O,M,n,王,qiú
菌,O,E,n,艹,jūn
、,O,S,x,UNK,UNK
绿,O,B,n,纟,lǜ
脓,O,M,n,月,nóng
杆,O,M,n,木,gān
菌,O,E,n,艹,jūn
，,O,S,x,UNK,UNK
大,O,B,l,大,dà
肠,O,M,l,月,cháng
杆,O,M,l,木,gān
菌,O,E,l,艹,jūn
、,O,S,x,UNK,UNK
白,O,B,n,白,bái
色,O,E,n,色,sè
念,O,S,v,心,niàn
球,O,B,n,王,qiú
菌,O,E,n,艹,jūn
、,O,S,x,UNK,UNK
阴,O,B,n,阝,yīn
道,O,E,n,辶,dào
滴,O,B,n,氵,dī
虫,O,E,n,虫,chóng
有,O,S,v,月,yǒu
一,O,B,d,一,yī
定,O,E,d,宀,dìng
的,O,S,uj,白,dí
抑,O,B,l,扌,yì
制,O,M,l,刂,zhì
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
每,O,B,r,母,měi
片,O,E,r,片,piàn
重,O,S,n,里,zhòng
1,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
0,O,M,m,UNK,UNK
6,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
(,O,S,x,UNK,UNK
含,O,S,v,口,hán
盐,S-FY,B,n,皿,yán
酸,O,E,n,酉,suān
小,O,B,n,小,xiǎo
檗,O,E,n,木,bò
碱,O,S,n,石,jiǎn
4,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
m,O,B,eng,UNK,UNK
g,O,E,eng,UNK,UNK
),O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
中,O,B,n,丨,zhōng
药,O,E,n,艹,yào
保,O,B,v,亻,bǎo
护,O,E,v,扌,hù
品,O,B,n,口,pǐn
种,O,E,n,禾,zhǒng
二,O,B,b,二,èr
级,O,E,b,纟,jí
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
清,B-ZF,B,l,氵,qīng
热,I-ZF,M,l,灬,rè
解,I-ZF,M,l,角,jiě
毒,E-ZF,E,l,母,dú
，,O,S,x,UNK,UNK
燥,O,B,a,火,zào
湿,O,E,a,氵,shī
止,O,S,v,止,zhǐ
带,O,S,v,巾,dài
