word,label,bound,flag,radical,pinyin
臌,O,B,n,月,gǔ
胀,O,E,n,月,zhàng
。,O,S,x,UNK,UNK
虚,O,B,v,虍,xū
胀,O,E,v,月,zhàng
。,O,S,x,UNK,UNK
脾,B-ZH,B,n,月,pí
虚,I-ZH,E,n,虍,xū
水,E-ZH,B,n,水,shuǐ
困,O,E,n,囗,kùn
。,O,S,x,UNK,UNK
临,O,B,i,丨,lín
床,O,M,i,广,chuáng
表,O,M,i,衣,biǎo
现,O,E,i,见,xiàn
腹,B-ZZ,B,n,月,fù
部,I-ZZ,E,n,阝,bù
胀,I-ZZ,B,v,月,zhàng
满,E-ZZ,E,v,氵,mǎn
，,O,S,x,UNK,UNK
肠,O,B,n,月,cháng
鸣,O,E,n,鸟,míng
便,B-ZZ,S,d,亻,biàn
溏,E-ZZ,S,g,氵,táng
，,O,S,x,UNK,UNK
面,B-ZZ,B,n,面,miàn
色,I-ZZ,E,n,色,sè
萎,I-ZZ,B,v,艹,wěi
黄,E-ZZ,E,v,黄,huáng
，,O,S,x,UNK,UNK
神,B-ZZ,S,n,礻,shén
疲,I-ZZ,B,a,疒,pí
乏,I-ZZ,E,a,丿,fá
力,E-ZZ,S,n,力,lì
，,O,S,x,UNK,UNK
四,B-ZZ,B,i,囗,sì
肢,I-ZZ,M,i,月,zhī
无,I-ZZ,M,i,一,wú
力,E-ZZ,E,i,力,lì
，,O,S,x,UNK,UNK
少,B-ZZ,B,n,小,shǎo
气,I-ZZ,E,n,气,qì
懒,I-ZZ,B,n,忄,lǎn
言,E-ZZ,E,n,言,yán
，,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
苔,B-SX,E,n,艹,tái
薄,I-SX,B,a,艹,báo
腻,E-SX,E,a,月,nì
.,O,S,m,UNK,UNK
seg,seg,seg,seg,seg,seg
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
淡,E-SX,B,z,氵,dàn
胖,O,E,z,月,pàng
有,O,S,v,月,yǒu
齿,O,B,n,齿,chǐ
印,O,E,n,卩,yìn
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
沉,I-MX,B,a,氵,chén
弱,E-MX,E,a,弓,ruò
。,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
①,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
:,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
部,I-ZZ,E,n,阝,bù
胀,I-ZZ,B,v,月,zhàng
满,E-ZZ,E,v,氵,mǎn
，,O,S,x,UNK,UNK
肠,O,B,n,月,cháng
鸣,O,E,n,鸟,míng
便,B-ZZ,S,d,亻,biàn
溏,E-ZZ,S,g,氵,táng
，,O,S,x,UNK,UNK
神,B-ZZ,S,n,礻,shén
疲,I-ZZ,B,a,疒,pí
乏,I-ZZ,E,a,丿,fá
力,E-ZZ,S,n,力,lì
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
沉,I-MX,B,a,氵,chén
弱,E-MX,E,a,弓,ruò
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
②,O,S,x,UNK,UNK
辨,O,S,vg,辛,biàn
腹,B-ZZ,S,ng,月,fù
满,E-ZZ,S,a,氵,mǎn
程,O,B,n,禾,chéng
度,O,E,n,广,dù
:,O,S,x,UNK,UNK
本,O,S,r,木,běn
证,O,B,n,讠,zhèng
属,O,E,n,尸,shǔ
虚,O,B,v,虍,xū
胀,O,E,v,月,zhàng
.,O,S,m,UNK,UNK
腹,O,B,n,月,fù
部,O,E,n,阝,bù
虽,O,S,zg,虫,suī
胀,O,B,v,月,zhàng
满,O,E,v,氵,mǎn
面,O,S,n,面,miàn
不,O,S,d,一,bù
坚,O,S,v,土,jiān
，,O,S,x,UNK,UNK
多,O,S,m,夕,duō
有,O,B,l,月,yǒu
肠,O,M,l,月,cháng
鸣,O,M,l,鸟,míng
便,B-ZZ,M,l,亻,biàn
溏,E-ZZ,E,l,氵,táng
。,O,S,x,UNK,UNK
③,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
精,O,B,n,米,jīng
神,O,M,n,礻,shén
状,O,M,n,犬,zhuàng
态,O,E,n,心,tài
:,O,S,x,UNK,UNK
本,O,S,r,木,běn
证,O,S,n,讠,zhèng
多,O,S,m,夕,duō
由,O,S,p,田,yóu
脾,B-ZZ,B,n,月,pí
虚,E-ZZ,E,n,虍,xū
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
指,O,B,n,扌,zhǐ
征,O,E,n,彳,zhēng
多,O,S,m,夕,duō
有,O,S,v,月,yǒu
倦,B-ZZ,B,a,亻,juàn
怠,I-ZZ,E,a,心,dài
乏,I-ZZ,B,a,丿,fá
力,E-ZZ,E,a,力,lì
，,O,S,x,UNK,UNK
面,B-ZZ,B,n,面,miàn
色,I-ZZ,E,n,色,sè
萎,I-ZZ,B,v,艹,wěi
黄,E-ZZ,E,v,黄,huáng
。,O,S,x,UNK,UNK
④,O,S,x,UNK,UNK
辨,O,S,vg,辛,biàn
类,O,S,q,米,lèi
证,O,S,n,讠,zhèng
:,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
部,I-ZZ,E,n,阝,bù
胀,I-ZZ,B,v,月,zhàng
满,E-ZZ,E,v,氵,mǎn
可,O,S,v,口,kě
有,O,S,v,月,yǒu
两,O,B,m,一,liǎng
种,O,E,m,禾,zhǒng
情,O,B,n,忄,qíng
况,O,E,n,冫,kuàng
:,O,S,x,UNK,UNK
一,O,B,m,一,yī
种,O,E,m,禾,zhǒng
多,O,S,m,夕,duō
因,O,S,c,囗,yīn
情,O,B,n,忄,qíng
志,O,E,n,心,zhì
不,O,S,d,一,bù
调,O,S,v,讠,tiáo
，,O,S,x,UNK,UNK
肝,B-ZH,S,n,月,gān
脾,I-ZH,S,n,月,pí
不,I-ZH,S,d,一,bù
和,E-ZH,S,c,口,hé
.,O,S,m,UNK,UNK
seg,seg,seg,seg,seg,seg
升,O,B,v,十,shēng
降,O,E,v,阝,jiàng
运,O,B,vn,辶,yùn
化,O,E,vn,亻,huà
失,O,B,a,大,shī
常,O,E,a,巾,cháng
，,O,S,x,UNK,UNK
气,O,S,n,气,qì
不,O,S,d,一,bù
通,O,B,a,辶,tōng
畅,O,E,a,田,chàng
而,O,B,c,而,ér
致,O,E,c,至,zhì
。,O,S,x,UNK,UNK
一,O,B,m,一,yī
种,O,E,m,禾,zhǒng
是,O,S,v,日,shì
脾,B-ZH,B,n,月,pí
虚,I-ZH,E,n,虍,xū
水,E-ZH,B,i,水,shuǐ
困,O,M,i,囗,kùn
而,O,M,i,而,ér
致,O,E,i,至,zhì
。,O,S,x,UNK,UNK
两,O,B,n,一,liǎng
者,O,E,n,耂,zhě
主,O,B,b,丶,zhǔ
要,O,E,b,覀,yào
区,O,B,n,匚,qū
別,O,E,n,刂,bié
为,O,S,p,丶,wéi
前,O,B,n,刂,qián
者,O,E,n,耂,zhě
胀,O,B,v,月,zhàng
满,O,E,v,氵,mǎn
为,O,S,p,丶,wéi
气,O,S,n,气,qì
，,O,S,x,UNK,UNK
后,O,B,n,口,hòu
者,O,E,n,耂,zhě
胀,O,B,v,月,zhàng
满,O,E,v,氵,mǎn
为,O,S,p,丶,wéi
气,O,S,n,气,qì
加,O,B,v,力,jiā
水,O,E,v,水,shuǐ
困,O,S,v,囗,kùn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
故,O,B,n,攵,gù
应,O,E,n,广,yīng
区,O,B,n,匚,qū
别,O,E,n,刂,bié
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
本,O,S,r,木,běn
证,O,S,n,讠,zhèng
主,O,B,b,丶,zhǔ
要,O,E,b,覀,yào
是,O,S,v,日,shì
脾,B-ZZ,B,n,月,pí
虚,E-ZZ,E,n,虍,xū
胃,O,S,n,月,wèi
弱,O,S,a,弓,ruò
，,O,S,x,UNK,UNK
