word,label,bound,flag,radical,pinyin
多,O,B,v,夕,duō
寐,O,E,v,宀,mèi
。,O,S,x,UNK,UNK
痰,O,S,n,疒,tán
瘀,O,S,g,疒,yū
阻,O,B,v,阝,zǔ
滞,O,E,v,氵,zhì
。,O,S,x,UNK,UNK
临,O,B,i,丨,lín
床,O,M,i,广,chuáng
表,O,M,i,衣,biǎo
现,O,E,i,见,xiàn
精,O,B,n,米,jīng
神,O,E,n,礻,shén
萎,O,B,v,艹,wěi
顿,O,E,v,页,dùn
，,O,S,x,UNK,UNK
昼,O,B,t,日,zhòu
夜,O,E,t,夕,yè
嗜,B-ZZ,B,v,口,shì
睡,E-ZZ,E,v,目,shuì
，,O,S,x,UNK,UNK
身,O,B,n,身,shēn
体,O,E,n,亻,tǐ
重,O,B,a,里,zhòng
困,O,E,a,囗,kùn
，,O,S,x,UNK,UNK
胸,B-ZZ,B,n,月,xiōng
脘,I-ZZ,E,n,月,wǎn
痞,I-ZZ,B,n,疒,pǐ
闷,E-ZZ,E,n,门,mèn
，,O,S,x,UNK,UNK
形,B-ZZ,B,n,彡,xíng
体,I-ZZ,E,n,亻,tǐ
肥,I-ZZ,B,a,月,féi
胖,E-ZZ,E,a,月,pàng
，,O,S,x,UNK,UNK
面,B-ZZ,B,n,面,miàn
色,I-ZZ,E,n,色,sè
晦,I-ZZ,B,z,日,huì
暗,E-ZZ,E,z,日,àn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
淡,E-SX,B,z,氵,dàn
暗,O,E,z,日,àn
、,O,S,x,UNK,UNK
体,O,S,n,亻,tǐ
胖,O,S,n,月,pàng
、,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
厚,I-SX,B,a,厂,hòu
腻,E-SX,E,a,月,nì
；,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
滑,E-MX,E,n,氵,huá
。,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
①,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
：,O,S,x,UNK,UNK
中,O,B,j,丨,zhōng
老,O,M,j,耂,lǎo
年,O,E,j,干,nián
居,O,B,d,尸,jū
多,O,E,d,夕,duō
，,O,S,x,UNK,UNK
形,B-ZZ,B,n,彡,xíng
体,I-ZZ,E,n,亻,tǐ
肥,I-ZZ,B,a,月,féi
胖,E-ZZ,E,a,月,pàng
，,O,S,x,UNK,UNK
身,O,B,n,身,shēn
困,O,E,n,囗,kùn
嗜,B-ZZ,B,v,口,shì
睡,E-ZZ,E,v,目,shuì
.,O,S,x,UNK,UNK
面,B-ZZ,B,n,面,miàn
色,I-ZZ,E,n,色,sè
晦,I-ZZ,B,z,日,huì
暗,E-ZZ,E,z,日,àn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
②,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
病,O,B,n,疒,bìng
因,O,E,n,囗,yīn
：,O,S,x,UNK,UNK
因,O,B,n,囗,yīn
素,O,E,n,糸,sù
禀,O,S,v,示,bǐng
不,O,B,n,一,bù
足,O,M,n,足,zú
者,O,E,n,耂,zhě
，,O,S,x,UNK,UNK
每,O,S,r,母,měi
兼,O,S,v,丷,jiān
气,B-ZZ,B,n,气,qì
短,I-ZZ,E,n,矢,duǎn
乏,I-ZZ,B,a,丿,fá
力,E-ZZ,E,a,力,lì
；,O,S,x,UNK,UNK
因,O,B,c,囗,yīn
外,O,E,c,夕,wài
湿,O,S,a,氵,shī
而,O,S,c,而,ér
致,O,B,n,至,zhì
者,O,E,n,耂,zhě
；,O,S,x,UNK,UNK
每,O,S,r,母,měi
兼,O,B,v,丷,jiān
头,O,E,v,大,tóu
重,O,B,v,里,zhòng
如,O,E,v,女,rú
蒙,O,S,ns,艹,mēng
；,O,S,x,UNK,UNK
因,O,S,p,囗,yīn
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
无,O,B,n,一,wú
节,O,E,n,艹,jié
而,O,S,c,而,ér
伤,O,S,v,亻,shāng
脾,O,B,n,月,pí
者,O,E,n,耂,zhě
，,O,S,x,UNK,UNK
每,O,S,r,母,měi
兼,O,S,v,丷,jiān
脘,B-ZZ,S,g,月,wǎn
痞,E-ZZ,B,n,疒,pǐ
身,O,E,n,身,shēn
闲,O,S,n,门,xián
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
夹,O,B,n,大,jiā
瘀,O,M,n,疒,yū
者,O,E,n,耂,zhě
，,O,S,x,UNK,UNK
面,B-ZZ,B,n,面,miàn
色,I-ZZ,E,n,色,sè
暗,I-ZZ,B,v,日,àn
滞,E-ZZ,E,v,氵,zhì
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
痰,O,S,n,疒,tán
瘀,O,S,g,疒,yū
阻,O,B,v,阝,zǔ
滞,O,E,v,氵,zhì
之,O,S,u,丶,zhī
多,O,B,v,夕,duō
寐,O,E,v,宀,mèi
，,O,S,x,UNK,UNK
主,O,B,b,丶,zhǔ
要,O,E,b,覀,yào
是,O,S,v,日,shì
脾,B-ZH,B,n,月,pí
运,I-ZH,E,n,辶,yùn
不,I-ZH,B,a,一,bù
健,E-ZH,E,a,亻,jiàn
，,O,S,x,UNK,UNK
水,O,B,n,水,shuǐ
谷,O,E,n,谷,gǔ
不,O,B,v,一,bù
化,O,E,v,亻,huà
精,O,B,a,米,jīng
微,O,E,a,彳,wēi
而,O,S,c,而,ér
成,O,S,v,戈,chéng
痰,O,S,n,疒,tán
浊,O,S,an,氵,zhuó
；,O,S,x,UNK,UNK
痰,B-ZH,S,n,疒,tán
阻,E-ZH,S,v,阝,zǔ
瘀,O,S,g,疒,yū
滞,O,S,vg,氵,zhì
；,O,S,x,UNK,UNK
阳,O,B,n,阝,yáng
气,O,E,n,气,qì
痹,O,S,ng,疒,bì
阻,O,S,v,阝,zǔ
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
化,O,B,v,亻,huà
痰,O,E,v,疒,tán
醒,O,S,v,酉,xǐng
神,O,S,n,礻,shén
、,O,S,x,UNK,UNK
佐,O,S,vg,亻,zuǒ
以,O,S,p,人,yǐ
活,O,S,n,氵,huó
瘀,O,S,g,疒,yū
为,O,S,p,丶,wéi
法,O,S,ns,氵,fǎ
。,O,S,x,UNK,UNK
温,B-FJ,B,nr,氵,wēn
胆,I-FJ,M,nr,月,dǎn
汤,E-FJ,E,nr,氵,tāng
;,O,S,x,UNK,UNK
丹,B-FJ,B,nr,丿,dān
参,I-FJ,E,nr,厶,cān
饮,E-FJ,S,n,饣,yǐn
加,O,B,v,力,jiā
味,O,E,v,口,wèi
。,O,S,x,UNK,UNK
半,B-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
实,E-FY,E,n,宀,shí
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
竹,B-FY,B,nr,竹,zhú
茹,E-FY,E,nr,艹,rú
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
丹,B-FY,B,nr,丿,dān
参,E-FY,E,nr,厶,cān
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
檀,B-FY,B,nr,木,tán
香,E-FY,E,nr,香,xiāng
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
砂,B-FY,B,n,石,shā
仁,E-FY,E,n,亻,rén
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
