word,label,bound,flag,radical,pinyin
食,O,B,n,飠,shí
积,O,E,n,禾,jī
。,O,S,x,UNK,UNK
食,O,B,n,飠,shí
积,O,E,n,禾,jī
。,O,S,x,UNK,UNK
乃,O,S,v,丿,nǎi
内,O,B,n,冂,nèi
伤,O,E,n,亻,shāng
宿,O,B,n,宀,sù
食,O,E,n,飠,shí
为,O,S,p,丶,wéi
患,O,S,v,心,huàn
也,O,S,d,乙,yě
。,O,S,x,UNK,UNK
发,B-ZZ,B,v,又,fā
热,I-ZZ,E,v,灬,rè
头,I-ZZ,B,n,大,tóu
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
七,O,B,t,一,qī
日,O,E,t,日,rì
不,O,B,v,一,bù
止,O,E,v,止,zhǐ
。,O,S,x,UNK,UNK
发,B-ZZ,B,v,又,fā
热,I-ZZ,E,v,灬,rè
头,I-ZZ,B,n,大,tóu
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
左,O,B,n,工,zuǒ
脉,B-MX,E,n,月,mài
平,E-MX,B,a,干,píng
和,O,E,a,口,hé
，,O,S,x,UNK,UNK
右,O,S,f,口,yòu
寸,O,B,i,寸,cùn
关,O,M,i,丷,guān
俱,O,M,i,亻,jù
弦,O,M,i,弓,xián
急,O,E,i,心,jí
有,O,B,n,月,yǒu
力,O,E,n,力,lì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
张,O,B,nr,弓,zhāng
氏,O,E,nr,氏,shì
辨,O,B,v,辛,biàn
为,O,E,v,丶,wéi
内,O,B,n,冂,nèi
伤,O,E,n,亻,shāng
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
也,O,S,d,乙,yě
，,O,S,x,UNK,UNK
先,O,S,d,儿,xiān
以,O,S,p,人,yǐ
二,B-FJ,B,nr,二,èr
陈,I-FJ,M,nr,阝,chén
汤,E-FJ,E,nr,氵,tāng
加,O,B,v,力,jiā
味,O,E,v,口,wèi
而,O,S,c,而,ér
效,O,S,ng,攵,xiào
不,O,B,a,一,bù
显,O,E,a,日,xiǎn
，,O,S,x,UNK,UNK
遂,O,S,d,辶,suì
用,O,S,p,用,yòng
枳,B-FJ,B,n,木,zhǐ
实,I-FJ,E,n,宀,shí
导,I-FJ,B,v,寸,dǎo
滞,I-FJ,E,v,氵,zhì
丸,E-FJ,S,ng,丿,wán
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
通,O,S,v,辶,tōng
，,O,S,x,UNK,UNK
使,O,B,v,亻,shǐ
积,O,E,v,禾,jī
热,O,S,a,灬,rè
从,O,S,p,人,cóng
大,O,B,d,大,dà
便,O,E,d,亻,biàn
而,O,B,c,而,ér
下,O,E,c,一,xià
，,O,S,x,UNK,UNK
取,O,B,v,又,qǔ
效,O,E,v,攵,xiào
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
大,O,B,d,大,dà
便,O,E,d,亻,biàn
通,O,S,v,辶,tōng
，,O,S,x,UNK,UNK
使,O,B,v,亻,shǐ
积,O,E,v,禾,jī
热,O,S,a,灬,rè
从,O,S,p,人,cóng
大,O,B,d,大,dà
便,O,E,d,亻,biàn
而,O,B,c,而,ér
下,O,E,c,一,xià
。,O,S,x,UNK,UNK
二,O,S,m,二,èr
陈,O,B,nr,阝,chén
加,O,E,nr,力,jiā
枳,B-FY,B,n,木,zhǐ
实,E-FY,E,n,宀,shí
、,O,S,x,UNK,UNK
厚,B-FY,B,a,厂,hòu
朴,E-FY,E,a,木,pǔ
、,O,S,x,UNK,UNK
