word,label,bound,flag,radical,pinyin
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
。,O,S,x,UNK,UNK
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
。,O,S,x,UNK,UNK
饮,O,B,n,饣,yǐn
邪,O,E,n,阝,xié
内,O,S,f,冂,nèi
停,O,S,v,亻,tíng
，,O,S,x,UNK,UNK
胃,B-ZH,B,n,月,wèi
气,I-ZH,E,n,气,qì
上,E-ZH,S,f,一,shàng
逆,O,S,vg,辶,nì
之,O,S,u,丶,zhī
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
，,O,S,x,UNK,UNK
肠,O,B,n,月,cháng
道,O,E,n,辶,dào
津,O,B,i,氵,jīn
亏,O,M,i,二,kuī
之,O,E,i,丶,zhī
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
。,O,S,x,UNK,UNK
胸,O,B,n,月,xiōng
膈,O,E,n,月,gé
蓄,O,B,n,艹,xù
水,O,E,n,水,shuǐ
，,O,S,x,UNK,UNK
不,O,B,c,一,bù
时,O,E,c,日,shí
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
成,O,B,n,戈,chéng
盆,O,E,n,皿,pén
盈,O,B,n,皿,yíng
盂,O,E,n,皿,yú
，,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
闭,O,B,v,门,bì
结,O,E,v,纟,jié
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
粪,O,S,n,米,fèn
如,O,S,v,女,rú
羊,B-FY,S,n,羊,yáng
屎,E-FY,S,n,尸,shǐ
，,O,S,x,UNK,UNK
历,O,B,n,厂,lì
用,O,M,n,用,yòng
理,O,E,n,王,lǐ
脾,O,S,n,月,pí
顺,O,B,n,页,shùn
气,O,E,n,气,qì
之,O,S,u,丶,zhī
品,O,S,n,口,pǐn
，,O,S,x,UNK,UNK
呕,O,S,y,口,ǒu
水,O,B,n,水,shuǐ
益,O,E,n,皿,yì
多,O,S,m,夕,duō
，,O,S,x,UNK,UNK
且,O,S,c,一,qiě
廉,O,B,nr,广,lián
泉,O,M,nr,水,quán
善,O,E,nr,口,shàn
开,O,S,v,廾,kāi
，,O,S,x,UNK,UNK
口,O,B,ns,口,kǒu
津,O,E,ns,氵,jīn
随,O,B,d,阝,suí
时,O,E,d,日,shí
溢,O,B,v,氵,yì
出,O,E,v,凵,chū
。,O,S,x,UNK,UNK
综,O,B,n,纟,zōng
观,O,E,n,见,guān
本,O,B,r,木,běn
病,O,E,r,疒,bìng
属,O,S,v,尸,shǔ
饮,O,B,n,饣,yǐn
邪,O,E,n,阝,xié
内,O,S,f,冂,nèi
停,O,S,v,亻,tíng
，,O,S,x,UNK,UNK
胃,B-ZH,B,n,月,wèi
气,I-ZH,E,n,气,qì
上,E-ZH,S,f,一,shàng
逆,O,S,vg,辶,nì
之,O,S,u,丶,zhī
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
肠,O,B,n,月,cháng
道,O,E,n,辶,dào
津,O,B,i,氵,jīn
亏,O,M,i,二,kuī
之,O,E,i,丶,zhī
便,B-ZZ,B,a,亻,biàn
秘,E-ZZ,E,a,禾,mì
，,O,S,x,UNK,UNK
故,O,B,d,攵,gù
当,O,E,d,彐,dāng
治,O,B,v,氵,zhì
以,O,E,v,人,yǐ
增,O,B,v,土,zēng
水,O,E,v,水,shuǐ
行,O,B,n,行,háng
舟,O,E,n,舟,zhōu
、,O,S,x,UNK,UNK
润,O,B,n,氵,rùn
肠,O,E,n,月,cháng
通,B-FJ,B,d,辶,tōng
便,E-FJ,E,d,亻,biàn
。,O,S,x,UNK,UNK
肠,O,B,n,月,cháng
润,O,E,n,氵,rùn
则,O,S,d,刂,zé
便,O,B,a,亻,biàn
通,O,E,a,辶,tōng
，,O,S,x,UNK,UNK
便,O,S,d,亻,biàn
通,O,B,n,辶,tōng
则,O,E,n,刂,zé
饮,O,S,n,饣,yǐn
下,O,S,f,一,xià
，,O,S,x,UNK,UNK
饮,O,B,n,饣,yǐn
下,O,E,n,一,xià
则,O,S,d,刂,zé
呕,O,B,v,口,ǒu
止,O,E,v,止,zhǐ
。,O,S,x,UNK,UNK
滋,O,B,n,氵,zī
阴,O,E,n,阝,yīn
润,O,B,n,氵,rùn
肠,O,E,n,月,cháng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
导,O,B,n,寸,dǎo
水,O,E,n,水,shuǐ
津,O,S,j,氵,jīn
下,O,B,v,一,xià
行,O,E,v,行,háng
，,O,S,x,UNK,UNK
务,O,B,v,力,wù
使,O,E,v,亻,shǐ
上,O,S,f,一,shàng
泛,O,S,v,氵,fàn
之,O,S,u,丶,zhī
水,O,S,n,水,shuǐ
，,O,S,x,UNK,UNK
下,O,B,v,一,xià
安,O,E,v,宀,ān
其,O,B,r,八,qí
位,O,E,r,亻,wèi
，,O,S,x,UNK,UNK
水,O,B,n,水,shuǐ
火,O,E,n,火,huǒ
相,O,B,v,目,xiāng
配,O,E,v,酉,pèi
。,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
不,O,S,d,一,bù
逆,O,S,vg,辶,nì
则,O,S,d,刂,zé
呕,O,B,v,口,ǒu
止,O,E,v,止,zhǐ
，,O,S,x,UNK,UNK
火,O,S,n,火,huǒ
不,O,S,d,一,bù
上,O,B,v,一,shàng
炎,O,E,v,火,yán
则,O,S,d,刂,zé
便,O,B,a,亻,biàn
畅,O,E,a,田,chàng
。,O,S,x,UNK,UNK
白,B-FY,S,a,白,bái
桔,I-FY,B,n,木,jié
梗,E-FY,E,n,木,gěng
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
甜,B-FY,S,a,甘,tián
葶,I-FY,S,x,艹,tíng
苈,E-FY,S,x,艹,lì
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
麻,B-FY,B,nr,麻,má
仁,E-FY,E,nr,亻,rén
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
莱,B-FY,B,nz,艹,lái
菔,I-FY,M,nz,艹,fú
子,E-FY,E,nz,子,zǐ
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
大,B-FY,B,n,大,dà
生,I-FY,E,n,生,shēng
地,E-FY,S,uv,土,dì
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
剌,O,S,zg,刂,là
蒺,B-FY,B,n,艹,jí
藜,E-FY,E,n,艹,lí
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
郁,B-FY,B,nr,阝,yù
李,I-FY,M,nr,木,lǐ
仁,E-FY,E,nr,亻,rén
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
灵,B-FY,S,nr,火,líng
磁,I-FY,B,n,石,cí
石,E-FY,E,n,石,shí
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
陈,O,B,nr,阝,chén
萸,B-FY,E,nr,艹,yú
肉,E-FY,S,n,肉,ròu
五,O,B,m,二,wǔ
分,O,E,m,刀,fēn
，,O,S,x,UNK,UNK
瓜,B-FY,S,n,瓜,guā
蒌,I-FY,S,x,艹,lóu
仁,E-FY,S,ng,亻,rén
三,O,S,m,一,sān
钱,O,S,n,钅,qián
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
饮,B-ZH,B,n,饣,yǐn
食,I-ZH,E,n,飠,shí
停,I-ZH,B,v,亻,tíng
滞,E-ZH,E,v,氵,zhì
。,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
软,O,B,a,车,ruǎn
滑,O,E,a,氵,huá
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
苔,I-SX,E,n,艹,tái
薄,I-SX,B,z,艹,báo
白,E-SX,E,z,白,bái
，,O,S,x,UNK,UNK
火,O,S,n,火,huǒ
盛,O,B,v,皿,shèng
于,O,E,v,二,yú
下,O,S,f,一,xià
，,O,S,x,UNK,UNK
将,O,S,d,寸,jiāng
水,B-FY,B,n,水,shuǐ
精,E-FY,E,n,米,jīng
尽,O,S,v,尸,jìn
逼,O,B,v,辶,bī
于,O,E,v,二,yú
上,O,S,f,一,shàng
，,O,S,x,UNK,UNK
肠,O,S,n,月,cháng
受,O,B,v,又,shòu
热,O,E,v,灬,rè
则,O,S,d,刂,zé
为,O,S,p,丶,wéi
之,O,S,f,丶,zhī
枯,O,B,a,木,kū
燥,O,E,a,火,zào
而,O,S,c,而,ér
闭,O,S,v,门,bì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
闭,O,B,n,门,bì
则,O,E,n,刂,zé
水,O,S,n,水,shuǐ
不,O,B,v,一,bù
得,O,E,v,彳,dé
下,O,S,f,一,xià
，,O,S,x,UNK,UNK
愈,O,B,d,心,yù
益,O,E,d,皿,yì
上,O,B,j,一,shàng
泛,O,E,j,氵,fàn
，,O,S,x,UNK,UNK
水,B-ZH,S,n,水,shuǐ
不,I-ZH,B,n,一,bù
济,I-ZH,E,n,氵,jì
火,E-ZH,S,n,火,huǒ
，,O,S,x,UNK,UNK
火,O,B,n,火,huǒ
益,O,M,n,皿,yì
炎,O,E,n,火,yán
而,O,S,c,而,ér
肠,O,B,n,月,cháng
益,O,E,n,皿,yì
枯,O,S,n,木,kū
，,O,S,x,UNK,UNK
以,O,B,c,人,yǐ
致,O,E,c,至,zhì
粪,O,S,n,米,fèn
似,O,S,vg,亻,sì
羊,B-FY,S,n,羊,yáng
屎,E-FY,S,n,尸,shǐ
。,O,S,x,UNK,UNK
萧,O,B,nr,艹,xiāo
君,O,E,nr,口,jūn
，,O,S,x,UNK,UNK
住,O,S,v,亻,zhù
扬,O,B,ns,扌,yáng
州,O,E,ns,川,zhōu
。,O,S,x,UNK,UNK
二,O,S,m,二,èr
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
二,O,B,n,二,èr
剂,O,E,n,刂,jì
，,O,S,x,UNK,UNK
呕,O,B,v,口,ǒu
水,O,E,v,水,shuǐ
大,O,B,d,大,dà
愈,O,E,d,心,yù
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
惟,O,S,b,忄,wéi
蓄,O,B,n,艹,xù
水,O,E,n,水,shuǐ
未,O,B,d,木,wèi
尽,O,E,d,尸,jìn
下,O,B,v,一,xià
行,O,E,v,行,háng
。,O,S,x,UNK,UNK
良,O,B,a,艮,liáng
由,O,E,a,田,yóu
阳,O,B,nr,阝,yáng
盛,O,E,nr,皿,shèng
于,O,S,p,二,yú
下,O,S,f,一,xià
，,O,S,x,UNK,UNK
便,B-ZZ,S,d,亻,biàn
结,E-ZZ,B,v,纟,jié
于,O,E,v,二,yú
中,O,S,f,丨,zhōng
，,O,S,x,UNK,UNK
舟,O,B,n,舟,zhōu
楫,O,E,n,木,jí
犹,O,S,d,犭,yóu
未,O,B,v,木,wèi
通,O,E,v,辶,tōng
也,O,S,d,乙,yě
，,O,S,x,UNK,UNK
用,O,S,p,用,yòng
前,O,B,n,刂,qián
法,O,E,n,氵,fǎ
加,O,B,v,力,jiā
减,O,E,v,冫,jiǎn
。,O,S,x,UNK,UNK
二,O,B,m,二,èr
方,O,E,m,方,fāng
:,O,S,x,UNK,UNK
白,B-FY,S,a,白,bái
桔,I-FY,B,n,木,jié
梗,E-FY,E,n,木,gěng
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
灵,B-FY,S,nr,火,líng
磁,I-FY,B,n,石,cí
石,E-FY,E,n,石,shí
四,O,S,m,囗,sì
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
拌,O,S,v,扌,bàn
打,O,S,v,扌,dǎ
大,B-FY,S,a,大,dà
熟,I-FY,B,n,灬,shú
地,E-FY,E,n,土,dì
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
肥,O,S,n,月,féi
知,B-FY,B,n,矢,zhī
母,E-FY,E,n,母,mǔ
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
，,O,S,x,UNK,UNK
甜,B-FY,S,a,甘,tián
葶,I-FY,S,x,艹,tíng
苈,E-FY,S,x,艹,lì
钱,O,S,n,钅,qián
半,O,S,m,十,bàn
，,O,S,x,UNK,UNK
冬,B-FY,B,n,夂,dōng
瓜,I-FY,E,n,瓜,guā
仁,E-FY,B,nr,亻,rén
三,O,M,nr,一,sān
钱,O,E,nr,钅,qián
，,O,S,x,UNK,UNK
剌,O,S,zg,刂,là
蒺,B-FY,B,n,艹,jí
藜,E-FY,E,n,艹,lí
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
大,B-FY,B,n,大,dà
枣,E-FY,E,n,木,zǎo
五,O,B,m,二,wǔ
枚,O,E,m,木,méi
，,O,S,x,UNK,UNK
怀,B-FY,S,v,忄,huái
山,I-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
大,B-FY,S,a,大,dà
麻,I-FY,B,nr,麻,má
仁,E-FY,E,nr,亻,rén
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
瓜,B-FY,S,n,瓜,guā
蒌,I-FY,S,x,艹,lóu
仁,E-FY,S,ng,亻,rén
三,O,S,m,一,sān
钱,O,S,n,钅,qián
。,O,S,x,UNK,UNK
效,O,B,n,攵,xiào
果,O,E,n,木,guǒ
:,O,S,x,UNK,UNK
服,O,S,v,月,fú
后,O,S,f,口,hòu
大,O,B,d,大,dà
便,O,E,d,亻,biàn
通,O,B,a,辶,tōng
畅,O,E,a,田,chàng
，,O,S,x,UNK,UNK
水,O,S,n,水,shuǐ
亦,O,S,d,亠,yì
不,O,B,a,一,bù
泛,O,E,a,氵,fàn
，,O,S,x,UNK,UNK
病,O,B,v,疒,bìng
除,O,E,v,阝,chú
八,O,B,m,八,bā
九,O,E,m,丿,jiǔ
，,O,S,x,UNK,UNK
开,O,S,v,廾,kāi
调,O,B,vn,讠,tiáo
理,O,E,vn,王,lǐ
方,O,S,q,方,fāng
而,O,S,c,而,ér
去,O,S,v,厶,qù
。,O,S,x,UNK,UNK
吴,O,B,nr,口,wú
克,O,M,nr,十,kè
潜,O,E,nr,氵,qián
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
《,O,S,x,UNK,UNK
全,O,B,n,入,quán
国,O,E,n,囗,guó
名,O,B,n,口,míng
医,O,E,n,匚,yī
验,O,B,v,马,yàn
案,O,E,v,木,àn
类,O,B,v,米,lèi
编,O,E,v,纟,biān
续,O,B,v,纟,xù
编,O,E,v,纟,biān
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
