word,label,bound,flag,radical,pinyin
肠,O,B,n,月,cháng
道,O,E,n,辶,dào
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
肠,O,B,n,月,cháng
道,O,E,n,辶,dào
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
证,O,B,n,讠,zhèng
属,O,E,n,尸,shǔ
脾,B-ZH,B,n,月,pí
虚,I-ZH,E,n,虍,xū
肝,I-ZH,S,n,月,gān
旺,E-ZH,S,a,日,wàng
，,O,S,x,UNK,UNK
肝,B-ZH,S,n,月,gān
脾,I-ZH,S,n,月,pí
不,I-ZH,S,d,一,bù
和,E-ZH,S,c,口,hé
。,O,S,x,UNK,UNK
两,O,B,m,一,liǎng
年,O,E,m,干,nián
前,O,S,f,刂,qián
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
出,O,B,v,凵,chū
现,O,E,v,见,xiàn
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
、,O,S,x,UNK,UNK
腹,B-ZZ,B,v,月,fù
泻,E-ZZ,E,v,氵,xiè
，,O,S,x,UNK,UNK
开,O,B,v,廾,kāi
始,O,E,v,女,shǐ
服,O,S,v,月,fú
消,O,B,n,氵,xiāo
炎,O,M,n,火,yán
药,O,E,n,艹,yào
有,O,S,v,月,yǒu
一,O,B,d,一,yī
定,O,E,d,宀,dìng
疗,O,B,n,疒,liáo
效,O,E,n,攵,xiào
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
但,O,S,c,亻,dàn
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
时,O,B,l,日,shí
作,O,M,l,亻,zuò
时,O,M,l,日,shí
止,O,E,l,止,zhǐ
，,O,S,x,UNK,UNK
经,O,S,n,纟,jīng
中,O,B,ns,丨,zhōng
西,O,E,ns,覀,xī
药,O,B,n,艹,yào
物,O,E,n,牜,wù
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
，,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
情,O,E,n,忄,qíng
反,B-ZZ,B,v,又,fǎn
复,I-ZZ,E,v,夂,fù
不,I-ZZ,B,d,一,bù
愈,E-ZZ,E,d,心,yù
。,O,S,x,UNK,UNK
近,O,S,t,辶,jìn
1,O,S,m,UNK,UNK
个,O,S,m,人,gè
月,O,S,m,月,yuè
来,O,S,v,木,lái
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
加,O,B,v,力,jiā
重,O,E,v,里,zhòng
，,O,S,x,UNK,UNK
伴,O,S,v,亻,bàn
消,B-ZZ,B,a,氵,xiāo
瘦,E-ZZ,E,a,疒,shòu
、,O,S,x,UNK,UNK
乏,B-ZZ,B,a,丿,fá
力,E-ZZ,E,a,力,lì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
我,O,B,n,戈,wǒ
院,O,E,n,阝,yuàn
门,O,B,n,门,mén
诊,O,E,n,讠,zhěn
内,O,B,n,冂,nèi
窥,O,M,n,穴,kuī
镜,O,E,n,钅,jìng
及,O,S,c,又,jí
X,O,S,eng,UNK,UNK
线,O,S,n,纟,xiàn
钡,O,B,n,钅,bèi
餐,O,E,n,飠,cān
全,O,S,a,入,quán
肠,O,B,n,月,cháng
道,O,E,n,辶,dào
检,O,S,v,木,jiǎn
査,O,S,zg,木,chá
示,O,S,vg,示,shì
回,O,S,v,囗,huí
肓,O,S,x,月,huāng
部,O,S,q,阝,bù
