word,label,bound,flag,radical,pinyin
便,B-ZZ,B,v,亻,biàn
血,E-ZZ,E,v,血,xiě
。,O,S,x,UNK,UNK
热,B-ZH,B,n,灬,rè
毒,I-ZH,E,n,母,dú
内,E-ZH,S,f,冂,nèi
结,O,S,v,纟,jié
大,O,B,n,大,dà
肠,O,E,n,月,cháng
。,O,S,x,UNK,UNK
临,O,B,i,丨,lín
床,O,M,i,广,chuáng
表,O,M,i,衣,biǎo
现,O,E,i,见,xiàn
便,B-ZZ,B,v,亻,biàn
血,E-ZZ,E,v,血,xiě
鲜,O,B,z,鱼,xiān
红,O,E,z,纟,hóng
，,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
肛,B-ZZ,B,n,月,gāng
门,I-ZZ,E,n,门,mén
灼,I-ZZ,B,z,火,zhuó
热,E-ZZ,E,z,灬,rè
，,O,S,x,UNK,UNK
口,B-ZZ,S,q,口,kǒu
干,E-ZZ,B,n,干,gān
口,O,E,n,口,kǒu
燥,O,S,ag,火,zào
，,O,S,x,UNK,UNK
大,B-ZZ,S,a,大,dà
便,I-ZZ,B,a,亻,biàn
秘,I-ZZ,E,a,禾,mì
结,I-ZZ,S,v,纟,jié
或,E-ZZ,S,c,戈,huò
不,O,B,a,一,bù
爽,O,E,a,爻,shuǎng
，,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
红,E-SX,S,a,纟,hóng
、,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
黄,E-SX,S,nr,黄,huáng
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
滑,I-MX,M,n,氵,huá
数,E-MX,E,n,攵,shù
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
①,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
:,O,S,x,UNK,UNK
便,B-ZZ,B,v,亻,biàn
血,E-ZZ,E,v,血,xiě
鲜,O,B,z,鱼,xiān
红,O,E,z,纟,hóng
，,O,S,x,UNK,UNK
肛,B-ZZ,B,n,月,gāng
门,I-ZZ,E,n,门,mén
灼,I-ZZ,B,z,火,zhuó
热,E-ZZ,E,z,灬,rè
，,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
燥,O,E,n,火,zào
为,O,S,p,丶,wéi
其,O,S,r,八,qí
临,O,B,vn,丨,lín
床,O,E,vn,广,chuáng
特,O,B,n,牜,tè
点,O,E,n,灬,diǎn
。,O,S,x,UNK,UNK
②,O,S,x,UNK,UNK
辨,O,S,vg,辛,biàn
病,O,B,n,疒,bìng
位,O,E,n,亻,wèi
:,O,S,x,UNK,UNK
出,B-ZZ,B,v,凵,chū
血,E-ZZ,E,v,血,xiě
部,O,B,n,阝,bù
位,O,E,n,亻,wèi
多,O,S,m,夕,duō
在,O,S,p,土,zài
回,O,B,v,囗,huí
肠,O,E,v,月,cháng
、,O,S,x,UNK,UNK
小,O,B,n,小,xiǎo
肠,O,E,n,月,cháng
.,O,S,x,UNK,UNK
大,O,B,n,大,dà
肠,O,E,n,月,cháng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
③,O,S,x,UNK,UNK
辨,O,S,vg,辛,biàn
类,O,S,q,米,lèi
症,O,S,n,疒,zhèng
：,O,S,x,UNK,UNK
痔,O,B,n,疒,zhì
疮,O,E,n,疒,chuāng
、,O,S,x,UNK,UNK
肛,O,B,n,月,gāng
裂,O,E,n,衣,liè
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
下,I-ZZ,B,v,一,xià
血,E-ZZ,E,v,血,xiě
，,O,S,x,UNK,UNK
血,O,B,n,血,xiě
色,O,E,n,色,sè
虽,O,S,c,虫,suī
亦,O,S,d,亠,yì
鲜,O,B,z,鱼,xiān
红,O,E,z,纟,hóng
，,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
痔,O,B,n,疒,zhì
疮,O,E,n,疒,chuāng
下,O,B,v,一,xià
血,O,E,v,血,xiě
伴,O,S,v,亻,bàn
肛,O,B,n,月,gāng
门,O,E,n,门,mén
坠,O,B,v,土,zhuì
胀,O,E,v,月,zhàng
.,O,S,m,UNK,UNK
有,O,S,v,月,yǒu
异,O,B,n,廾,yì
物,O,M,n,牜,wù
感,O,E,n,心,gǎn
;,O,S,x,UNK,UNK
肛,O,B,n,月,gāng
裂,O,E,n,衣,liè
则,O,S,d,刂,zé
有,O,S,v,月,yǒu
撕,O,B,v,扌,sī
裂,O,E,v,衣,liè
样,O,S,n,木,yàng
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
；,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
下,O,B,v,一,xià
血,O,E,v,血,xiě
如,O,B,v,女,rú
溅,O,E,v,氵,jiàn
或,O,S,c,戈,huò
滴,O,B,n,氵,dī
下,O,E,n,一,xià
；,O,S,x,UNK,UNK
便,O,S,d,亻,biàn
后,O,S,f,口,hòu
肛,B-ZZ,B,n,月,gāng
门,I-ZZ,E,n,门,mén
疼,I-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
。,O,S,x,UNK,UNK
痢,O,B,n,疒,lì
疾,O,E,n,疒,jí
亦,O,B,v,亠,yì
可,O,E,v,口,kě
见,O,S,v,见,jiàn
下,O,B,n,一,xià
痢,O,E,n,疒,lì
纯,O,B,nz,纟,chún
血,O,M,nz,血,xiě
鲜,O,M,nz,鱼,xiān
赤,O,E,nz,赤,chì
；,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
伴,O,S,v,亻,bàn
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
里,O,S,f,里,lǐ
急,O,B,d,心,jí
后,O,E,d,口,hòu
重,O,S,a,里,zhòng
，,O,S,x,UNK,UNK
