word,label,bound,flag,radical,pinyin
食,O,B,n,飠,shí
管,O,E,n,竹,guǎn
疾,O,B,n,疒,jí
病,O,E,n,疒,bìng
。,O,S,x,UNK,UNK
食,O,B,n,飠,shí
管,O,E,n,竹,guǎn
疾,O,B,n,疒,jí
病,O,E,n,疒,bìng
。,O,S,x,UNK,UNK
热,B-ZH,B,n,灬,rè
毒,I-ZH,E,n,母,dú
内,E-ZH,B,n,冂,nèi
炽,O,E,n,火,chì
，,O,S,x,UNK,UNK
损,O,B,v,扌,sǔn
伤,O,E,v,亻,shāng
津,O,S,j,氵,jīn
血,O,S,n,血,xiě
。,O,S,x,UNK,UNK
二,O,B,nrt,二,èr
人,O,E,nrt,人,rén
吞,B-ZZ,B,l,口,tūn
咽,I-ZZ,M,l,口,yān
困,I-ZZ,M,l,囗,kùn
难,E-ZZ,E,l,隹,nán
1,O,S,x,UNK,UNK
月,O,B,n,月,yuè
余,O,E,n,人,yú
。,O,S,x,UNK,UNK
于,O,S,p,二,yú
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
7,O,M,m,UNK,UNK
4,O,E,m,UNK,UNK
年,O,S,m,干,nián
春,O,B,t,日,chūn
节,O,E,t,艹,jié
，,O,S,x,UNK,UNK
全,O,B,n,入,quán
家,O,E,n,宀,jiā
喝,O,B,v,口,hē
酒,S-FY,E,v,酉,jiǔ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
二,O,B,nrt,二,èr
人,O,E,nrt,人,rén
将,O,S,d,寸,jiāng
烧,O,B,n,火,shāo
碱,O,E,n,石,jiǎn
(,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
%,O,S,x,UNK,UNK
氢,O,B,nz,气,qīng
氧,O,M,nz,气,yǎng
化,O,M,nz,亻,huà
钠,O,E,nz,钅,nà
）,O,S,x,UNK,UNK
误,O,B,v,讠,wù
作,O,E,v,亻,zuò
甜,B-FY,B,n,甘,tián
酒,E-FY,E,n,酉,jiǔ
，,O,S,x,UNK,UNK
王,O,S,nr,王,wáng
喝,O,B,v,口,hē
一,O,M,v,一,yī
杯,O,E,v,木,bēi
，,O,S,x,UNK,UNK
刘,O,S,nr,刂,liú
喝,O,S,vg,口,hē
大,O,B,m,大,dà
半,O,M,m,十,bàn
杯,O,E,m,木,bēi
，,O,S,x,UNK,UNK
立,O,B,d,立,lì
即,O,E,d,卩,jí
引,O,B,v,弓,yǐn
起,O,E,v,走,qǐ
食,O,B,n,飠,shí
管,O,E,n,竹,guǎn
溃,O,B,v,氵,kuì
破,O,E,v,石,pò
，,O,S,x,UNK,UNK
大,O,S,a,大,dà
吐,B-ZZ,B,v,口,tǔ
血,E-ZZ,E,v,血,xiě
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
王,O,S,nr,王,wáng
出,B-ZZ,B,v,凵,chū
血,E-ZZ,E,v,血,xiě
约,O,S,d,纟,yuē
1,O,B,m,UNK,UNK
5,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
毫,O,B,q,毛,háo
升,O,E,q,十,shēng
，,O,S,x,UNK,UNK
刘,O,S,zg,刂,liú
出,B-ZZ,B,v,凵,chū
血,E-ZZ,E,v,血,xiě
约,O,S,d,纟,yuē
1,O,B,m,UNK,UNK
0,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
毫,O,B,q,毛,háo
升,O,E,q,十,shēng
.,O,S,x,UNK,UNK
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
不,O,B,v,一,bù
能,O,E,v,月,néng
咽,O,B,n,口,yān
水,O,E,n,水,shuǐ
，,O,S,x,UNK,UNK
王,O,S,nr,王,wáng
发,O,B,v,又,fā
烧,O,E,v,火,shāo
，,O,S,x,UNK,UNK
体,O,B,n,亻,tǐ
温,O,E,n,氵,wēn
达,O,S,v,辶,dá
3,O,B,m,UNK,UNK
9,O,E,m,UNK,UNK
C,O,S,eng,UNK,UNK
，,O,S,x,UNK,UNK
刘,O,S,zg,刂,liú
发,O,B,v,又,fā
烧,O,E,v,火,shāo
较,O,S,zg,车,jiào
轻,O,S,a,车,qīng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
均,O,S,d,土,jūn
住,O,S,v,亻,zhù
商,O,B,ns,口,shāng
丘,O,M,ns,丿,qiū
市,O,E,ns,巾,shì
某,O,S,r,木,mǒu
医,O,B,n,匚,yī
院,O,E,n,阝,yuàn
。,O,S,x,UNK,UNK
经,O,B,n,纟,jīng
用,O,E,n,用,yòng
止,O,B,v,止,zhǐ
血,O,E,v,血,xiě
、,O,S,x,UNK,UNK
消,O,B,n,氵,xiāo
炎,O,E,n,火,yán
药,O,B,n,艹,yào
物,O,E,n,牜,wù
及,O,S,c,又,jí
补,O,B,n,衤,bǔ
液,O,E,n,氵,yè
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
，,O,S,x,UNK,UNK
血,O,B,n,血,xiě
止,O,E,n,止,zhǐ
。,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
吞,B-ZZ,B,l,口,tūn
咽,I-ZZ,M,l,口,yān
困,I-ZZ,M,l,囗,kùn
难,E-ZZ,E,l,隹,nán
，,O,S,x,UNK,UNK
仅,O,S,d,亻,jǐn
能,O,S,v,月,néng
进,O,B,v,辶,jìn
食,O,E,v,飠,shí
流,O,B,n,氵,liú
质,O,E,n,贝,zhì
，,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
6,O,S,m,UNK,UNK
天,O,S,n,大,tiān
出,O,B,n,凵,chū
院,O,E,n,阝,yuàn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
后,O,S,f,口,hòu
赴,O,S,v,走,fù
省,O,S,n,目,shěng
某,O,S,r,木,mǒu
医,O,B,n,匚,yī
院,O,E,n,阝,yuàn
外,O,B,n,夕,wài
科,O,E,n,禾,kē
，,O,S,x,UNK,UNK
经,O,S,n,纟,jīng
X,O,S,eng,UNK,UNK
线,O,S,n,纟,xiàn
照,O,B,n,灬,zhào
片,O,E,n,片,piàn
检,O,S,v,木,jiǎn
査,O,S,zg,木,chá
，,O,S,x,UNK,UNK
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
均,O,S,d,土,jūn
为,O,S,p,丶,wéi
“,O,S,x,UNK,UNK
食,O,B,n,飠,shí
管,O,E,n,竹,guǎn
狭,O,B,a,犭,xiá
窄,O,E,a,穴,zhǎi
”,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
建,O,B,n,廴,jiàn
议,O,E,n,讠,yì
二,O,B,nrt,二,èr
人,O,E,nrt,人,rén
手,O,B,n,手,shǒu
术,O,E,n,木,shù
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
。,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
畏,O,B,v,田,wèi
惧,O,E,v,忄,jù
手,O,B,n,手,shǒu
术,O,E,n,木,shù
而,O,S,c,而,ér
来,O,S,v,木,lái
求,O,B,v,水,qiú
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
两,O,B,m,一,liǎng
例,O,E,m,亻,lì
均,O,S,d,土,jūn
为,O,S,p,丶,wéi
强,O,B,n,弓,qiáng
碱,O,E,n,石,jiǎn
烧,O,B,v,火,shāo
伤,O,E,v,亻,shāng
，,O,S,x,UNK,UNK
损,O,B,v,扌,sǔn
伤,O,E,v,亻,shāng
食,O,B,n,飠,shí
管,O,E,n,竹,guǎn
。,O,S,x,UNK,UNK
由,O,B,c,田,yóu
于,O,E,c,二,yú
热,O,B,n,灬,rè
毒,O,E,n,母,dú
峻,O,B,a,山,jùn
烈,O,E,a,灬,liè
，,O,S,x,UNK,UNK
灼,O,B,v,火,zhuó
伤,O,E,v,亻,shāng
食,O,B,n,飠,shí
管,O,E,n,竹,guǎn
脉,O,B,n,月,mài
络,O,E,n,纟,luò
及,O,S,c,又,jí
肌,O,B,n,月,jī
肉,O,E,n,肉,ròu
，,O,S,x,UNK,UNK
后,O,S,f,口,hòu
虽,O,S,c,虫,suī
经,O,S,n,纟,jīng
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
，,O,S,x,UNK,UNK
出,B-ZZ,B,v,凵,chū
血,E-ZZ,E,v,血,xiě
已,O,B,v,己,yǐ
止,O,E,v,止,zhǐ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
但,O,S,c,亻,dàn
损,O,B,v,扌,sǔn
伤,O,E,v,亻,shāng
处,O,S,n,夂,chǔ
已,O,S,d,己,yǐ
留,O,S,v,田,liú
瘢,O,B,n,疒,bān
痕,O,E,n,疒,hén
故,O,B,d,攵,gù
致,O,E,d,至,zhì
大,O,B,n,大,dà
量,O,E,n,里,liáng
吐,B-ZZ,B,v,口,tǔ
血,E-ZZ,E,v,血,xiě
，,O,S,x,UNK,UNK
瘀,O,B,n,疒,yū
血,O,E,n,血,xiě
留,O,B,v,田,liú
滞,O,E,v,氵,zhì
为,O,S,p,丶,wéi
患,O,S,n,心,huàn
，,O,S,x,UNK,UNK
食,O,B,n,飠,shí
管,O,E,n,竹,guǎn
狭,O,B,a,犭,xiá
窄,O,E,a,穴,zhǎi
，,O,S,x,UNK,UNK
收,O,B,v,攵,shōu
缩,O,E,v,纟,suō
力,O,B,n,力,lì
差,O,E,n,工,chà
，,O,S,x,UNK,UNK
吞,B-ZZ,B,l,口,tūn
咽,I-ZZ,M,l,口,yān
困,I-ZZ,M,l,囗,kùn
难,E-ZZ,E,l,隹,nán
，,O,S,x,UNK,UNK
是,O,S,v,日,shì
证,O,B,v,讠,zhèng
为,O,E,v,丶,wéi
热,O,B,a,灬,rè
伤,O,E,a,亻,shāng
阴,O,B,n,阝,yīn
液,O,E,n,氵,yè
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
故,O,B,n,攵,gù
方,O,E,n,方,fāng
用,O,S,p,用,yòng
辽,O,S,ns,辶,liáo
沙,B-FY,B,nr,氵,shā
参,E-FY,E,nr,厶,cān
、,O,S,x,UNK,UNK
麦,B-FY,B,nr,麦,mài
冬,E-FY,E,nr,夂,dōng
、,O,S,x,UNK,UNK
石,B-FY,B,nr,石,shí
斛,E-FY,E,nr,斗,hú
、,O,S,x,UNK,UNK
花,B-FY,B,n,艹,huā
粉,E-FY,E,n,米,fěn
、,O,S,x,UNK,UNK
葛,B-FY,B,nr,艹,gé
根,E-FY,E,nr,木,gēn
，,O,S,x,UNK,UNK
养,B-ZF,B,nr,丷,yǎng
阴,I-ZF,M,nr,阝,yīn
清,I-ZF,E,nr,氵,qīng
热,E-ZF,S,n,灬,rè
，,O,S,x,UNK,UNK
增,O,B,n,土,zēng
液,O,E,n,氵,yè
生,O,S,v,生,shēng
津,O,S,j,氵,jīn
，,O,S,x,UNK,UNK
丹,B-FY,B,nr,丿,dān
皮,E-FY,E,nr,皮,pí
、,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
、,O,S,x,UNK,UNK
桃,B-FY,B,n,木,táo
仁,E-FY,E,n,亻,rén
，,O,S,x,UNK,UNK
丹,B-FY,B,nr,丿,dān
参,E-FY,E,nr,厶,cān
、,O,S,x,UNK,UNK
生,B-FY,B,n,生,shēng
地,E-FY,E,n,土,dì
，,O,S,x,UNK,UNK
祛,B-ZF,B,v,礻,qū
瘀,E-ZF,E,v,疒,yū
通,O,B,n,辶,tōng
络,O,E,n,纟,luò
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
养,B-ZF,B,v,丷,yǎng
血,E-ZF,E,v,血,xiě
生,O,B,n,生,shēng
肌,O,E,n,月,jī
，,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
壳,E-FY,E,n,士,ké
、,O,S,x,UNK,UNK
牛,B-FY,B,nz,牛,niú
蒡,I-FY,M,nz,艹,bàng
子,E-FY,E,nz,子,zǐ
、,O,S,x,UNK,UNK
乌,B-FY,B,n,丿,wū
药,E-FY,E,n,艹,yào
、,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
，,O,S,x,UNK,UNK
宽,O,S,a,宀,kuān
胸,O,S,ng,月,xiōng
理,O,B,n,王,lǐ
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
调,O,B,vn,讠,tiáo
和,O,E,vn,口,hé
药,O,B,n,艹,yào
味,O,E,n,口,wèi
，,O,S,x,UNK,UNK
诸,O,B,n,讠,zhū
药,O,E,n,艹,yào
合,O,B,v,口,hé
用,O,E,v,用,yòng
，,O,S,x,UNK,UNK
共,O,S,d,八,gòng
奏,O,S,v,大,zòu
滋,B-ZF,B,n,氵,zī
阴,I-ZF,E,n,阝,yīn
清,I-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
，,O,S,x,UNK,UNK
祛,B-ZF,B,v,礻,qū
瘀,E-ZF,E,v,疒,yū
生,O,B,n,生,shēng
肌,O,E,n,月,jī
之,O,S,u,丶,zhī
功,O,S,n,力,gōng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
滋,B-ZF,B,n,氵,zī
阴,I-ZF,E,n,阝,yīn
清,I-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
，,O,S,x,UNK,UNK
活,B-ZF,B,vn,氵,huó
血,E-ZF,E,vn,血,xiě
通,O,B,n,辶,tōng
络,O,E,n,纟,luò
。,O,S,x,UNK,UNK
自,O,B,v,自,zì
拟,O,E,v,扌,nǐ
养,O,B,nr,丷,yǎng
阴,O,M,nr,阝,yīn
益,B-FJ,E,nr,皿,yì
胃,I-FJ,S,n,月,wèi
汤,E-FJ,S,n,氵,tāng
。,O,S,x,UNK,UNK
辽,O,S,ns,辶,liáo
沙,B-FY,B,nr,氵,shā
参,E-FY,E,nr,厶,cān
2,O,B,m,UNK,UNK
1,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
麦,B-FY,B,nr,麦,mài
冬,E-FY,E,nr,夂,dōng
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
石,B-FY,B,nr,石,shí
斛,E-FY,E,nr,斗,hú
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
白,I-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
2,O,B,m,UNK,UNK
1,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
葛,B-FY,B,nr,艹,gé
根,E-FY,E,nr,木,gēn
2,O,B,m,UNK,UNK
1,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
丹,B-FY,B,nr,丿,dān
参,E-FY,E,nr,厶,cān
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
丹,B-FY,B,nr,丿,dān
皮,E-FY,E,nr,皮,pí
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
生,B-FY,B,n,生,shēng
地,E-FY,E,n,土,dì
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
壳,E-FY,E,n,士,ké
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
花,B-FY,B,n,艹,huā
粉,E-FY,E,n,米,fěn
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
其,O,B,r,八,qí
他,O,E,r,亻,tā
食,O,B,n,飠,shí
管,O,E,n,竹,guǎn
疾,O,B,n,疒,jí
病,O,E,n,疒,bìng
。,O,S,x,UNK,UNK
两,O,S,m,一,liǎng
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
均,O,S,d,土,jūn
有,O,S,v,月,yǒu
头,B-ZZ,B,n,大,tóu
晕,E-ZZ,E,n,日,yùn
，,O,S,x,UNK,UNK
吞,B-ZZ,B,l,口,tūn
咽,I-ZZ,M,l,口,yān
困,I-ZZ,M,l,囗,kùn
难,E-ZZ,E,l,隹,nán
，,O,S,x,UNK,UNK
不,O,B,v,一,bù
能,O,E,v,月,néng
吃,O,S,v,口,chī
硬,O,S,a,石,yìng
食,O,B,n,飠,shí
物,O,E,n,牜,wù
，,O,S,x,UNK,UNK
食,O,B,n,飠,shí
欲,O,E,n,欠,yù
差,O,S,a,工,chà
，,O,S,x,UNK,UNK
C,O,B,eng,UNK,UNK
T,O,E,eng,UNK,UNK
干,O,S,n,干,gān
，,O,S,x,UNK,UNK
体,O,B,v,亻,tǐ
倦,O,E,v,亻,juàn
无,O,B,n,一,wú
力,O,E,n,力,lì
。,O,S,x,UNK,UNK
王,O,S,nr,王,wáng
较,O,S,d,车,jiào
重,O,S,a,里,zhòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
检,O,S,v,木,jiǎn
査,O,S,zg,木,chá
，,O,S,x,UNK,UNK
二,O,B,n,二,èr
者,O,E,n,耂,zhě
均,O,S,d,土,jūn
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
红,E-SX,S,n,纟,hóng
，,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
苔,B-SX,E,n,艹,tái
白,E-SX,B,nr,白,bái
少,B-SX,M,nr,小,shǎo
津,E-SX,E,nr,氵,jīn
。,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
弦,I-MX,E,n,弓,xián
