word,label,bound,flag,radical,pinyin
吐,B-ZZ,B,v,口,tǔ
血,E-ZZ,E,v,血,xiě
。,O,S,x,UNK,UNK
吐,B-ZZ,B,v,口,tǔ
血,E-ZZ,E,v,血,xiě
。,O,S,x,UNK,UNK
病,O,S,n,疒,bìng
在,O,S,p,土,zài
太,O,B,nr,大,tài
少,O,M,nr,小,shǎo
二,O,E,nr,二,èr
阴,O,S,n,阝,yīn
，,O,S,x,UNK,UNK
斯,O,S,rg,斤,sī
时,O,S,ng,日,shí
不,O,B,v,一,bù
为,O,E,v,丶,wéi
之,O,S,u,丶,zhī
扶,O,B,v,扌,fú
脾,O,M,v,月,pí
固,O,E,v,囗,gù
肾,O,S,n,月,shèn
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
味,O,E,m,口,wèi
克,O,B,v,十,kè
削,O,E,v,刂,xiāo
，,O,S,x,UNK,UNK
致,O,B,v,至,zhì
犯,O,E,v,犭,fàn
肾,O,B,n,月,shèn
肝,O,E,n,月,gān
。,O,S,x,UNK,UNK
受,O,B,n,又,shòu
业,O,E,n,一,yè
未,O,B,d,木,wèi
几,O,E,d,几,jī
，,O,S,x,UNK,UNK
患,O,S,zg,心,huàn
白,O,B,nr,白,bái
浊,O,E,nr,氵,zhuó
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
伊,O,B,nr,亻,yī
岳,O,E,nr,山,yuè
和,O,S,c,口,hé
医,O,S,v,匚,yī
与,O,S,p,一,yǔ
之,O,S,f,丶,zhī
调,O,B,vn,讠,tiáo
理,O,E,vn,王,lǐ
一,O,B,m,一,yī
载,O,E,m,车,zǎi
无,O,B,a,一,wú
效,O,E,a,攵,xiào
，,O,S,x,UNK,UNK
转,O,B,v,车,zhuǎn
加,O,E,v,力,jiā
吐,B-ZZ,B,v,口,tǔ
血,E-ZZ,E,v,血,xiě
，,O,S,x,UNK,UNK
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
俱,O,S,dg,亻,jù
困,O,S,an,囗,kùn
，,O,S,x,UNK,UNK
胀,O,S,a,月,zhàng
闷,O,S,v,门,mèn
不,O,B,a,一,bù
安,O,E,a,宀,ān
，,O,S,x,UNK,UNK
伊,O,B,nr,亻,yī
师,O,E,nr,巾,shī
代,O,B,v,亻,dài
为,O,E,v,丶,wéi
请,O,B,v,讠,qǐng
治,O,E,v,氵,zhì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
此,O,B,r,止,cǐ
案,O,E,r,木,àn
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
吐,B-ZZ,B,v,口,tǔ
血,E-ZZ,E,v,血,xiě
为,O,S,p,丶,wéi
脾,O,S,n,月,pí
肾,O,S,n,月,shèn
肝,O,S,n,月,gān
三,O,B,n,一,sān
脏,O,E,n,月,zàng
