word,label,bound,flag,radical,pinyin
乳,O,S,ng,乚,rǔ
痈,O,S,n,疒,yōng
。,O,S,x,UNK,UNK
肝,O,S,n,月,gān
都,O,S,d,阝,dū
胃,O,S,n,月,wèi
热,O,S,a,灬,rè
（,O,S,x,UNK,UNK
郁,O,S,nr,阝,yù
乳,O,B,n,乚,rǔ
期,O,E,n,月,qī
）,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
临,O,B,i,丨,lín
床,O,M,i,广,chuáng
表,O,M,i,衣,biǎo
现,O,E,i,见,xiàn
乳,O,B,n,乚,rǔ
房,O,E,n,户,fáng
部,O,S,n,阝,bù
肿,B-ZZ,B,v,月,zhǒng
胀,E-ZZ,E,v,月,zhàng
触,O,B,n,角,chù
痛,O,E,n,疒,tòng
，,O,S,x,UNK,UNK
皮,O,B,n,皮,pí
肤,O,E,n,月,fū
微,O,B,n,彳,wēi
红,O,E,n,纟,hóng
或,O,S,c,戈,huò
不,O,S,d,一,bù
红,O,S,a,纟,hóng
。,O,S,x,UNK,UNK
肿,O,B,n,月,zhǒng
块,O,E,n,土,kuài
或,O,B,v,戈,huò
有,O,M,v,月,yǒu
或,O,M,v,戈,huò
无,O,E,v,一,wú
，,O,S,x,UNK,UNK
乳,O,B,n,乚,rǔ
汁,O,E,n,氵,zhī
排,O,B,v,扌,pái
泄,O,E,v,氵,xiè
不,O,S,d,一,bù
畅,O,S,a,田,chàng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
恶,B-ZZ,B,b,心,è
寒,I-ZZ,E,b,宀,hán
发,I-ZZ,B,v,又,fā
热,E-ZZ,E,v,灬,rè
，,O,S,x,UNK,UNK
骨,B-ZZ,B,n,骨,gǔ
节,I-ZZ,E,n,艹,jié
酸,I-ZZ,B,n,酉,suān
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
胸,B-ZZ,B,n,月,xiōng
闷,E-ZZ,E,n,门,mèn
纳,B-ZZ,B,n,纟,nà
差,E-ZZ,E,n,工,chà
，,O,S,x,UNK,UNK
口,B-ZZ,B,n,口,kǒu
渴,E-ZZ,E,n,氵,kě
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
苔,I-SX,E,n,艹,tái
薄,I-SX,S,a,艹,báo
黄,E-SX,S,n,黄,huáng
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
浮,I-MX,B,n,氵,fú
数,E-MX,E,n,攵,shù
。,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
以,O,S,p,人,yǐ
乳,O,B,n,乚,rǔ
房,O,E,n,户,fáng
肿,B-ZZ,B,v,月,zhǒng
胀,E-ZZ,E,v,月,zhàng
触,O,B,n,角,chù
痛,O,E,n,疒,tòng
，,O,S,x,UNK,UNK
皮,O,B,n,皮,pí
肤,O,E,n,月,fū
微,O,B,b,彳,wēi
红,O,E,b,纟,hóng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
乳,O,B,n,乚,rǔ
汁,O,E,n,氵,zhī
排,O,B,v,扌,pái
泄,O,E,v,氵,xiè
不,O,S,d,一,bù
畅,O,S,a,田,chàng
，,O,S,x,UNK,UNK
恶,B-ZZ,B,b,心,è
寒,I-ZZ,E,b,宀,hán
发,I-ZZ,B,v,又,fā
热,E-ZZ,E,v,灬,rè
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
浮,I-MX,B,n,氵,fú
数,E-MX,E,n,攵,shù
为,O,S,p,丶,wéi
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
肝,O,B,n,月,gān
气,O,E,n,气,qì
不,O,S,d,一,bù
舒,O,S,a,舌,shū
，,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
中,O,S,f,丨,zhōng
蕴,O,B,v,艹,yùn
热,O,E,v,灬,rè
，,O,S,x,UNK,UNK
乳,O,B,n,乚,rǔ
络,O,E,n,纟,luò
不,O,B,a,一,bù
通,O,E,a,辶,tōng
，,O,S,x,UNK,UNK
乳,O,B,n,乚,rǔ
汁,O,E,n,氵,zhī
郁,O,B,n,阝,yù
积,O,E,n,禾,jī
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
蕴,B-ZH,B,v,艹,yùn
结,I-ZH,E,v,纟,jié
化,I-ZH,S,v,亻,huà
热,E-ZH,B,v,灬,rè
成,O,E,v,戈,chéng
痈,O,S,n,疒,yōng
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
疏,B-ZF,B,n,疋,shū
肝,E-ZF,E,n,月,gān
清,O,S,a,氵,qīng
胃,O,S,n,月,wèi
，,O,S,x,UNK,UNK
通,B-FJ,B,n,辶,tōng
乳,I-FJ,E,n,乚,rǔ
散,E-FJ,B,v,攵,sàn
结,O,E,v,纟,jié
。,O,S,x,UNK,UNK
瓜,B-FJ,S,n,瓜,guā
蒌,I-FJ,S,x,艹,lóu
牛,I-FJ,B,n,牛,niú
蒡,I-FJ,E,n,艹,bàng
汤,E-FJ,S,n,氵,tāng
。,O,S,x,UNK,UNK
全,B-FY,B,n,入,quán
瓜,I-FY,E,n,瓜,guā
蒌,E-FY,S,x,艹,lóu
:,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
牛,B-FY,B,nz,牛,niú
蒡,I-FY,M,nz,艹,bàng
子,E-FY,E,nz,子,zǐ
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
天,B-FY,B,nz,大,tiān
花,I-FY,M,nz,艹,huā
粉,E-FY,E,nz,米,fěn
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
黄,B-FY,B,nr,黄,huáng
芩,E-FY,E,nr,艹,qín
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
生,B-FY,S,vn,生,shēng
栀,I-FY,B,n,木,zhī
子,E-FY,E,n,子,zǐ
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
皂,B-FY,B,n,白,zào
角,I-FY,M,n,角,jiǎo
刺,E-FY,E,n,刂,cì
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
金,B-FY,B,nr,金,jīn
银,I-FY,M,nr,钅,yín
花,E-FY,E,nr,艹,huā
:,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
青,B-FY,B,n,青,qīng
皮,E-FY,E,n,皮,pí
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
柴,B-FY,B,nr,木,chái
胡,E-FY,E,nr,月,hú
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
连,B-FY,B,nr,辶,lián
翘,E-FY,E,nr,羽,qiáo
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
8,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
