word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
孕,O,B,n,子,yùn
妇,O,E,n,女,fù
禁,O,B,v,示,jīn
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
在,O,S,p,土,zài
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
本,O,B,n,木,běn
品,O,E,n,口,pǐn
期,O,B,f,月,qī
间,O,E,f,门,jiān
，,O,S,x,UNK,UNK
如,O,B,c,女,rú
果,O,E,c,木,guǒ
感,O,B,v,心,gǎn
到,O,E,v,刂,dào
不,O,B,a,一,bù
适,O,E,a,辶,shì
，,O,S,x,UNK,UNK
要,O,S,v,覀,yào
尽,O,B,d,尸,jìn
快,O,E,d,忄,kuài
告,O,B,v,口,gào
诉,O,E,v,讠,sù
医,O,B,n,匚,yī
师,O,E,n,巾,shī
或,O,S,c,戈,huò
药,O,B,n,艹,yào
师,O,E,n,巾,shī
。,O,S,x,UNK,UNK
情,O,B,l,忄,qíng
况,O,M,l,冫,kuàng
紧,O,M,l,糸,jǐn
急,O,E,l,心,jí
可,O,S,v,口,kě
先,O,S,d,儿,xiān
停,O,B,i,亻,tíng
止,O,M,i,止,zhǐ
使,O,M,i,亻,shǐ
用,O,E,i,用,yòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
必,O,B,d,心,bì
要,O,E,d,覀,yào
时,O,S,ng,日,shí
到,O,S,v,刂,dào
医,O,B,n,匚,yī
院,O,E,n,阝,yuàn
就,O,B,v,尢,jiù
诊,O,E,v,讠,zhěn
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
目,O,B,t,目,mù
前,O,E,t,刂,qián
尚,O,B,d,小,shàng
未,O,E,d,木,wèi
检,O,B,vn,木,jiǎn
索,O,E,vn,糸,suǒ
到,O,S,v,刂,dào
本,O,B,n,木,běn
品,O,E,n,口,pǐn
的,O,S,uj,白,dí
不,O,B,l,一,bù
良,O,M,l,艮,liáng
反,O,M,l,又,fǎn
应,O,E,l,广,yīng
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
服,O,E,n,月,fú
。,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
4,O,S,m,UNK,UNK
片,O,S,q,片,piàn
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
3,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
血,O,B,n,血,xiě
虚,O,E,n,虍,xū
肝,O,B,n,月,gān
郁,O,E,n,阝,yù
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
月,B-ZZ,B,n,月,yuè
经,I-ZZ,M,n,纟,jīng
不,I-ZZ,M,n,一,bù
调,E-ZZ,E,n,讠,tiáo
、,O,S,x,UNK,UNK
痛,O,B,d,疒,tòng
经,O,E,d,纟,jīng
、,O,S,x,UNK,UNK
月,O,B,n,月,yuè
经,O,E,n,纟,jīng
前,O,B,f,刂,qián
后,O,E,f,口,hòu
诸,O,S,r,讠,zhū
证,O,S,n,讠,zhèng
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
非,O,B,l,非,fēi
处,O,M,l,夂,chǔ
方,O,M,l,方,fāng
药,O,E,l,艹,yào
物,O,S,zg,牜,wù
（,O,S,x,UNK,UNK
甲,O,B,n,田,jiǎ
类,O,E,n,米,lèi
）,O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
国,O,B,n,囗,guó
家,O,E,n,宀,jiā
医,O,B,j,匚,yī
保,O,E,j,亻,bǎo
目,O,B,n,目,mù
录,O,E,n,彐,lù
（,O,S,x,UNK,UNK
甲,O,B,n,田,jiǎ
类,O,E,n,米,lèi
）,O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
国,O,B,n,囗,guó
家,O,E,n,宀,jiā
基,O,B,n,土,jī
本,O,E,n,木,běn
药,O,B,n,艹,yào
物,O,E,n,牜,wù
目,O,B,n,目,mù
录,O,E,n,彐,lù
（,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
0,O,M,m,UNK,UNK
1,O,M,m,UNK,UNK
2,O,E,m,UNK,UNK
）,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
孕,O,B,n,子,yùn
妇,O,E,n,女,fù
忌,O,B,v,心,jì
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
药,O,B,n,艹,yào
理,O,E,n,王,lǐ
试,O,B,vn,讠,shì
验,O,E,vn,马,yàn
表,O,B,v,衣,biǎo
明,O,E,v,日,míng
，,O,S,x,UNK,UNK
香,B-FY,B,nrt,香,xiāng
附,E-FY,E,nrt,阝,fù
可,O,B,n,口,kě
抑,O,M,n,扌,yì
制,O,E,n,刂,zhì
子,O,B,nr,子,zǐ
宫,O,E,nr,宀,gōng
平,O,B,n,干,píng
滑,O,M,n,氵,huá
肌,O,E,n,月,jī
运,O,B,vn,辶,yùn
动,O,E,vn,力,dòng
，,O,S,x,UNK,UNK
降,O,B,v,阝,jiàng
低,O,E,v,亻,dī
其,O,S,r,八,qí
张,O,B,nr,弓,zhāng
力,O,E,nr,力,lì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
有,O,S,v,月,yǒu
轻,O,B,d,车,qīng
度,O,E,d,广,dù
雌,O,B,l,隹,cí
激,O,M,l,氵,jī
素,O,E,l,糸,sù
样,O,S,n,木,yàng
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
；,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
能,O,S,v,月,néng
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
促,O,B,v,亻,cù
进,O,E,v,辶,jìn
血,O,B,l,血,xiě
红,O,M,l,纟,hóng
蛋,O,M,l,虫,dàn
白,B-FY,E,l,白,bái
及,E-FY,S,c,又,jí
红,O,B,n,纟,hóng
细,O,M,n,纟,xì
胞,O,E,n,月,bāo
生,O,B,v,生,shēng
成,O,E,v,戈,chéng
，,O,S,x,UNK,UNK
能,O,B,v,月,néng
够,O,E,v,夕,gòu
扩,O,B,v,扌,kuò
张,O,E,v,弓,zhāng
血,O,B,n,血,xiě
管,O,E,n,竹,guǎn
、,O,S,x,UNK,UNK
增,O,B,v,土,zēng
加,O,E,v,力,jiā
局,O,B,n,尸,jú
部,O,E,n,阝,bù
血,O,B,n,血,xiě
流,O,M,n,氵,liú
量,O,E,n,里,liáng
，,O,S,x,UNK,UNK
抗,O,B,n,扌,kàng
血,O,M,n,血,xiě
栓,O,E,n,木,shuān
形,O,B,v,彡,xíng
成,O,E,v,戈,chéng
；,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
熟,B-FY,B,n,灬,shú
地,I-FY,M,n,土,dì
黄,E-FY,E,n,黄,huáng
能,O,B,v,月,néng
够,O,E,v,夕,gòu
促,O,B,v,亻,cù
进,O,E,v,辶,jìn
肾,O,B,l,月,shèn
上,O,M,l,一,shàng
腺,O,E,l,月,xiàn
皮,O,B,n,皮,pí
质,O,M,n,贝,zhì
激,O,M,n,氵,jī
素,O,E,n,糸,sù
的,O,S,uj,白,dí
合,O,B,v,口,hé
成,O,E,v,戈,chéng
；,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
有,O,S,v,月,yǒu
良,O,B,a,艮,liáng
好,O,E,a,女,hǎo
的,O,S,uj,白,dí
镇,O,B,a,钅,zhèn
痛,O,E,a,疒,tòng
、,O,S,x,UNK,UNK
解,O,S,v,角,jiě
痉,O,S,vn,疒,jìng
、,O,S,x,UNK,UNK
增,O,B,v,土,zēng
强,O,E,v,弓,qiáng
细,O,B,n,纟,xì
胞,O,E,n,月,bāo
免,O,B,v,刀,miǎn
疫,O,E,v,疒,yì
功,O,B,n,力,gōng
能,O,E,n,月,néng
；,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
川,B-FY,B,n,川,chuān
芎,E-FY,E,n,艹,xiōng
可,O,S,v,口,kě
扩,O,B,v,扌,kuò
张,O,E,v,弓,zhāng
血,O,B,n,血,xiě
管,O,E,n,竹,guǎn
、,O,S,x,UNK,UNK
抑,O,B,v,扌,yì
制,O,E,v,刂,zhì
血,O,B,n,血,xiě
小,O,M,n,小,xiǎo
板,O,E,n,木,bǎn
凝,O,B,v,冫,níng
集,O,E,v,隹,jí
、,O,S,x,UNK,UNK
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
微,O,B,i,彳,wēi
循,O,M,i,彳,xún
环,O,E,i,王,huán
，,O,S,x,UNK,UNK
并,O,S,c,干,bìng
有,O,S,v,月,yǒu
双,O,B,n,又,shuāng
向,O,E,n,口,xiàng
调,O,B,vn,讠,tiáo
节,O,E,vn,艹,jié
子,O,B,nr,子,zǐ
宫,O,E,nr,宀,gōng
平,O,B,n,干,píng
滑,O,M,n,氵,huá
肌,O,E,n,月,jī
运,O,B,vn,辶,yùn
动,O,E,vn,力,dòng
的,O,S,uj,白,dí
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
赤,B-FY,B,n,赤,chì
芍,E-FY,E,n,艹,sháo
能,O,S,v,月,néng
扩,O,B,v,扌,kuò
张,O,E,v,弓,zhāng
血,O,B,n,血,xiě
管,O,E,n,竹,guǎn
、,O,S,x,UNK,UNK
抗,O,B,n,扌,kàng
血,O,M,n,血,xiě
栓,O,E,n,木,shuān
形,O,B,v,彡,xíng
成,O,E,v,戈,chéng
、,O,S,x,UNK,UNK
解,O,S,v,角,jiě
痉,O,S,vn,疒,jìng
、,O,S,x,UNK,UNK
镇,O,B,a,钅,zhèn
静,O,E,a,青,jìng
；,O,S,x,UNK,UNK
元,B-FY,B,nr,二,yuán
胡,E-FY,E,nr,月,hú
有,O,S,v,月,yǒu
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
的,O,S,uj,白,dí
镇,O,B,a,钅,zhèn
痛,O,E,a,疒,tòng
、,O,S,x,UNK,UNK
镇,O,B,a,钅,zhèn
静,O,E,a,青,jìng
、,O,S,x,UNK,UNK
安,O,B,v,宀,ān
定,O,E,v,宀,dìng
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
；,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
能,O,B,v,月,néng
够,O,E,v,夕,gòu
提,O,B,v,扌,tí
高,O,E,v,高,gāo
免,O,B,n,刀,miǎn
疫,O,M,n,疒,yì
力,O,E,n,力,lì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
抗,O,B,n,扌,kàng
凝,O,E,n,冫,níng
、,O,S,x,UNK,UNK
镇,O,B,a,钅,zhèn
静,O,E,a,青,jìng
；,O,S,x,UNK,UNK
大,B-FY,B,n,大,dà
枣,E-FY,E,n,木,zǎo
有,O,S,v,月,yǒu
增,O,B,v,土,zēng
强,O,E,v,弓,qiáng
肌,O,B,n,月,jī
力,O,E,n,力,lì
、,O,S,x,UNK,UNK
增,O,B,v,土,zēng
加,O,E,v,力,jiā
胃,O,B,n,月,wèi
肠,O,E,n,月,cháng
黏,O,B,n,黍,nián
液,O,E,n,氵,yè
、,O,S,x,UNK,UNK
镇,O,B,a,钅,zhèn
痛,O,E,a,疒,tòng
、,O,S,x,UNK,UNK
镇,O,B,a,钅,zhèn
静,O,E,a,青,jìng
等,O,S,u,竹,děng
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
养,B-ZF,B,v,丷,yǎng
血,E-ZF,E,v,血,xiě
舒,O,S,nr,舌,shū
肝,O,S,n,月,gān
，,O,S,x,UNK,UNK
调,O,B,v,讠,tiáo
经,O,E,v,纟,jīng
止,B-ZF,B,v,止,zhǐ
痛,E-ZF,E,v,疒,tòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
用,O,B,v,用,yòng
于,O,E,v,二,yú
血,O,B,n,血,xiě
虚,O,E,n,虍,xū
肝,O,B,n,月,gān
郁,O,E,n,阝,yù
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
月,B-ZZ,B,n,月,yuè
经,I-ZZ,M,n,纟,jīng
不,I-ZZ,M,n,一,bù
调,E-ZZ,E,n,讠,tiáo
、,O,S,x,UNK,UNK
痛,O,B,d,疒,tòng
经,O,E,d,纟,jīng
、,O,S,x,UNK,UNK
月,O,B,n,月,yuè
经,O,E,n,纟,jīng
前,O,B,f,刂,qián
后,O,E,f,口,hòu
诸,O,S,r,讠,zhū
证,O,S,n,讠,zhèng
，,O,S,x,UNK,UNK
症,O,B,n,疒,zhèng
见,O,E,n,见,jiàn
行,O,B,n,行,háng
经,O,E,n,纟,jīng
后,O,S,f,口,hòu
错,O,S,v,钅,cuò
，,O,S,x,UNK,UNK
经,B-ZZ,S,n,纟,jīng
水,I-ZZ,B,n,水,shuǐ
量,I-ZZ,E,n,里,liáng
少,E-ZZ,S,a,小,shǎo
、,O,S,x,UNK,UNK
有,B-ZZ,S,v,月,yǒu
血,I-ZZ,B,n,血,xiě
块,E-ZZ,E,n,土,kuài
，,O,S,x,UNK,UNK
行,O,B,n,行,háng
经,O,E,n,纟,jīng
小,B-ZZ,B,n,小,xiǎo
腹,I-ZZ,E,n,月,fù
疼,I-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
血,O,B,n,血,xiě
块,O,E,n,土,kuài
排,O,B,v,扌,pái
出,O,E,v,凵,chū
痛,O,S,a,疒,tòng
减,O,S,v,冫,jiǎn
，,O,S,x,UNK,UNK
经,O,S,p,纟,jīng
前,O,S,f,刂,qián
双,O,B,nz,又,shuāng
乳,O,E,nz,乚,rǔ
胀,O,B,v,月,zhàng
痛,O,E,v,疒,tòng
、,O,S,x,UNK,UNK
烦,B-ZZ,B,a,火,fán
躁,E-ZZ,E,a,足,zào
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
食,B-ZZ,B,l,飠,shí
欲,I-ZZ,M,l,欠,yù
不,I-ZZ,M,l,一,bù
振,E-ZZ,E,l,扌,zhèn
 ,O,S,x,UNK,UNK
九,O,B,nz,丿,jiǔ
芝,O,M,nz,艹,zhī
堂,O,E,nz,土,táng
股,O,B,n,月,gǔ
份,O,E,n,亻,fèn
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
如,O,B,c,女,rú
果,O,E,c,木,guǒ
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
任,O,B,r,亻,rèn
何,O,E,r,亻,hé
其,O,B,r,八,qí
他,O,E,r,亻,tā
药,O,B,n,艹,yào
品,O,E,n,口,pǐn
请,O,S,v,讠,qǐng
告,O,B,v,口,gào
知,O,E,v,矢,zhī
医,O,B,n,匚,yī
师,O,E,n,巾,shī
或,O,S,c,戈,huò
药,O,B,n,艹,yào
师,O,E,n,巾,shī
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
包,O,B,v,勹,bāo
括,O,E,v,扌,kuò
任,O,B,r,亻,rèn
何,O,E,r,亻,hé
从,O,S,p,人,cóng
药,O,B,n,艹,yào
房,O,E,n,户,fáng
、,O,S,x,UNK,UNK
超,O,B,v,走,chāo
市,O,E,v,巾,shì
或,O,S,c,戈,huò
保,O,B,n,亻,bǎo
健,O,M,n,亻,jiàn
品,O,E,n,口,pǐn
商,O,B,n,口,shāng
店,O,E,n,广,diàn
购,O,B,v,贝,gòu
买,O,E,v,乙,mǎi
的,O,S,uj,白,dí
非,O,B,l,非,fēi
处,O,M,l,夂,chǔ
方,O,M,l,方,fāng
药,O,M,l,艹,yào
品,O,E,l,口,pǐn
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
药,O,E,n,艹,yào
内,O,S,f,冂,nèi
所,O,S,u,户,suǒ
含,O,S,v,口,hán
白,B-FY,B,n,白,bái
芍,E-FY,E,n,艹,sháo
，,O,S,x,UNK,UNK
反,B-FY,S,zg,又,fǎn
藜,I-FY,B,nr,艹,lí
芦,E-FY,E,nr,艹,lú
，,O,S,x,UNK,UNK
忌,O,S,v,心,jì
与,O,S,p,一,yǔ
含,O,S,n,口,hán
藜,B-FY,B,nr,艹,lí
芦,E-FY,E,nr,艹,lú
的,O,S,uj,白,dí
药,O,B,n,艹,yào
物,O,E,n,牜,wù
同,O,S,p,口,tóng
用,O,S,p,用,yòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
药,O,E,n,艹,yào
内,O,S,f,冂,nèi
所,O,S,u,户,suǒ
含,O,S,v,口,hán
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
，,O,S,x,UNK,UNK
反,O,S,zg,又,fǎn
海,B-FY,B,n,氵,hǎi
藻,E-FY,E,n,艹,zǎo
、,O,S,x,UNK,UNK
大,B-FY,B,n,大,dà
戟,E-FY,E,n,戈,jǐ
、,O,S,x,UNK,UNK
甘,B-FY,B,nr,甘,gān
遂,E-FY,E,nr,辶,suì
、,O,S,x,UNK,UNK
芫,B-FY,B,n,艹,yuán
花,E-FY,E,n,艹,huā
，,O,S,x,UNK,UNK
忌,O,S,v,心,jì
与,O,S,p,一,yǔ
含,O,S,n,口,hán
上,O,B,b,一,shàng
述,O,E,b,辶,shù
药,O,B,n,艹,yào
味,O,E,n,口,wèi
的,O,S,uj,白,dí
药,O,B,n,艹,yào
物,O,E,n,牜,wù
同,O,S,p,口,tóng
用,O,S,p,用,yòng
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
服,O,B,n,月,fú
