word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
陕,O,B,ns,阝,shǎn
西,O,E,ns,覀,xī
摩,O,S,j,手,mó
美,O,S,j,八,měi
得,O,S,ud,彳,dé
制,O,B,n,刂,zhì
药,O,E,n,艹,yào
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
增,O,B,v,土,zēng
强,O,E,v,弓,qiáng
机,O,B,n,木,jī
体,O,E,n,亻,tǐ
营,O,B,n,艹,yíng
养,O,E,n,丷,yǎng
前,O,B,n,刂,qián
列,O,M,n,刂,liè
腺,O,M,n,月,xiàn
炎,O,E,n,火,yán
和,O,S,c,口,hé
前,O,B,n,刂,qián
列,O,M,n,刂,liè
腺,O,E,n,月,xiàn
增,O,B,v,土,zēng
生,O,E,v,生,shēng
所,O,B,n,户,suǒ
力,O,E,n,力,lì
、,O,S,x,UNK,UNK
摄,O,S,vg,扌,shè
住,O,B,n,亻,zhù
力,O,E,n,力,lì
及,O,S,c,又,jí
排,O,B,v,扌,pái
泄,O,E,v,氵,xiè
力,O,S,n,力,lì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
清,O,B,a,氵,qīng
浊,O,E,a,氵,zhuó
利,O,B,n,刂,lì
尿,O,E,n,尸,niào
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
前,O,B,n,刂,qián
列,O,M,n,刂,liè
腺,O,M,n,月,xiàn
炎,O,E,n,火,yán
盒,O,S,q,皿,hé
前,O,B,n,刂,qián
列,O,M,n,刂,liè
腺,O,E,n,月,xiàn
增,O,B,v,土,zēng
生,O,E,v,生,shēng
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
小,B-ZZ,B,nr,小,xiǎo
便,I-ZZ,E,nr,亻,biàn
频,I-ZZ,B,n,页,pín
数,E-ZZ,E,n,攵,shù
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
余,O,S,m,人,yú
沥,O,S,n,氵,lì
不,O,B,d,一,bù
尽,O,E,d,尸,jìn
小,B-ZZ,B,nr,小,xiǎo
便,I-ZZ,E,nr,亻,biàn
频,I-ZZ,B,n,页,pín
数,E-ZZ,E,n,攵,shù
前,O,B,n,刂,qián
列,O,M,n,刂,liè
腺,O,E,n,月,xiàn
增,O,B,v,土,zēng
生,O,E,v,生,shēng
前,O,B,n,刂,qián
列,O,M,n,刂,liè
腺,O,M,n,月,xiàn
炎,O,E,n,火,yán
盒,O,S,q,皿,hé
前,O,B,n,刂,qián
列,O,M,n,刂,liè
腺,O,E,n,月,xiàn
增,O,B,v,土,zēng
生,O,E,v,生,shēng
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
小,B-ZZ,B,nr,小,xiǎo
便,I-ZZ,E,nr,亻,biàn
频,I-ZZ,B,n,页,pín
数,E-ZZ,E,n,攵,shù
，,O,S,x,UNK,UNK
余,O,S,m,人,yú
沥,O,S,n,氵,lì
不,O,B,d,一,bù
尽,O,E,d,尸,jìn
，,O,S,x,UNK,UNK
腰,B-ZZ,S,n,月,yāo
膝,I-ZZ,S,ng,月,xī
酸,I-ZZ,B,a,酉,suān
软,E-ZZ,E,a,车,ruǎn
，,O,S,x,UNK,UNK
头,B-ZZ,B,i,大,tóu
晕,I-ZZ,M,i,日,yùn
目,I-ZZ,M,i,目,mù
眩,E-ZZ,E,i,目,xuàn
，,O,S,x,UNK,UNK
寐,O,S,vg,宀,mèi
差,O,S,a,工,chà
耳,B-ZZ,B,v,耳,ěr
鸣,E-ZZ,E,v,鸟,míng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
早,O,B,v,日,zǎo
泄,O,E,v,氵,xiè
梦,O,B,n,木,mèng
遗,O,E,n,辶,yí
寐,O,S,vg,宀,mèi
差,O,S,a,工,chà
耳,B-ZZ,B,v,耳,ěr
鸣,E-ZZ,E,v,鸟,míng
头,B-ZZ,B,i,大,tóu
晕,I-ZZ,M,i,日,yùn
目,I-ZZ,M,i,目,mù
眩,E-ZZ,E,i,目,xuàn
腰,B-ZZ,S,n,月,yāo
膝,I-ZZ,S,ng,月,xī
酸,I-ZZ,B,a,酉,suān
软,E-ZZ,E,a,车,ruǎn
 ,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
一,O,B,m,一,yī
袋,O,E,m,衣,dài
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
三,O,B,m,一,sān
次,O,E,m,欠,cì
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
每,O,S,zg,母,měi
袋,O,B,n,衣,dài
装,O,E,n,衣,zhuāng
4,O,S,m,UNK,UNK
g,O,S,eng,UNK,UNK
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
