word,label,bound,flag,radical,pinyin
肠,O,B,n,月,cháng
道,O,E,n,辶,dào
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
肠,O,B,n,月,cháng
道,O,E,n,辶,dào
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
虚,I-ZH,B,a,虍,xū
弱,E-ZH,E,a,弓,ruò
，,O,S,x,UNK,UNK
气,O,B,n,气,qì
机,O,E,n,木,jī
不,O,S,d,一,bù
调,O,S,v,讠,tiáo
，,O,S,x,UNK,UNK
运,O,B,vn,辶,yùn
化,O,E,vn,亻,huà
失,O,B,n,大,shī
司,O,E,n,口,sī
。,O,S,x,UNK,UNK
肠,O,B,n,月,cháng
鸣,O,E,n,鸟,míng
腹,B-ZZ,B,v,月,fù
泻,E-ZZ,E,v,氵,xiè
半,O,B,m,十,bàn
年,O,E,m,干,nián
余,O,S,m,人,yú
。,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
于,O,S,p,二,yú
半,O,B,t,十,bàn
年,O,M,t,干,nián
前,O,E,t,刂,qián
因,O,S,p,囗,yīn
胸,O,S,n,月,xiōng
憋,O,B,a,心,biē
气,O,E,a,气,qì
，,O,S,x,UNK,UNK
心,O,B,s,心,xīn
前,O,E,s,刂,qián
区,O,S,n,匚,qū
隐,O,B,a,阝,yǐn
痛,O,E,a,疒,tòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
在,O,S,p,土,zài
合,O,B,a,口,hé
同,O,E,a,口,tóng
医,O,B,n,匚,yī
院,O,E,n,阝,yuàn
做,O,S,v,亻,zuò
心,O,B,n,心,xīn
电,O,M,n,田,diàn
图,O,E,n,囗,tú
示,O,S,v,示,shì
“,O,S,x,UNK,UNK
S,O,B,eng,UNK,UNK
T,O,E,eng,UNK,UNK
—,O,S,x,UNK,UNK
T,O,S,x,UNK,UNK
改,O,B,v,攵,gǎi
变,O,E,v,又,biàn
”,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
疑,O,B,v,疋,yí
为,O,E,v,丶,wéi
“,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
毒,O,M,n,母,dú
性,O,E,n,忄,xìng
心,O,B,n,心,xīn
肌,O,M,n,月,jī
炎,O,E,n,火,yán
”,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
致,O,S,v,至,zhì
精,O,B,l,米,jīng
神,O,M,l,礻,shén
紧,O,M,l,糸,jǐn
张,O,E,l,弓,zhāng
，,O,S,x,UNK,UNK
思,O,B,l,心,sī
想,O,M,l,心,xiǎng
负,O,M,l,贝,fù
担,O,E,l,扌,dān
重,O,S,a,里,zhòng
而,O,S,c,而,ér
出,O,B,v,凵,chū
现,O,E,v,见,xiàn
失,B-ZZ,B,v,大,shī
眠,E-ZZ,E,v,目,mián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
不,B-ZZ,B,v,一,bù
思,I-ZZ,E,v,心,sī
饮,I-ZZ,B,n,饣,yǐn
食,E-ZZ,E,n,飠,shí
，,O,S,x,UNK,UNK
餐,O,S,ng,飠,cān
后,O,S,f,口,hòu
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
肠,O,B,n,月,cháng
鸣,O,E,n,鸟,míng
，,O,S,x,UNK,UNK
大,B-ZZ,B,d,大,dà
