word,label,bound,flag,radical,pinyin
眩,B-ZZ,B,v,目,xuàn
晕,E-ZZ,E,v,日,yùn
。,O,S,x,UNK,UNK
痰,B-ZH,S,n,疒,tán
浊,I-ZH,S,an,氵,zhuó
中,E-ZH,S,f,丨,zhōng
阻,O,S,v,阝,zǔ
。,O,S,x,UNK,UNK
临,O,B,i,丨,lín
床,O,M,i,广,chuáng
表,O,M,i,衣,biǎo
现,O,E,i,见,xiàn
眩,B-ZZ,B,v,目,xuàn
晕,E-ZZ,E,v,日,yùn
、,O,S,x,UNK,UNK
头,O,S,n,大,tóu
重,O,B,v,里,zhòng
如,O,E,v,女,rú
蒙,O,S,ns,艹,mēng
，,O,S,x,UNK,UNK
倦,B-ZZ,B,a,亻,juàn
怠,E-ZZ,E,a,心,dài
，,O,S,x,UNK,UNK
胸,B-ZZ,B,n,月,xiōng
闷,E-ZZ,E,n,门,mèn
，,O,S,x,UNK,UNK
恶,B-ZZ,B,n,心,è
心,E-ZZ,E,n,心,xīn
或,O,B,c,戈,huò
时,O,E,c,日,shí
吐,O,B,v,口,tǔ
痰,O,E,v,疒,tán
涎,O,S,n,氵,xián
。,O,S,x,UNK,UNK
食,B-ZZ,B,v,飠,shí
少,E-ZZ,E,v,小,shǎo
多,O,B,v,夕,duō
寐,O,E,v,宀,mèi
，,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
体,O,E,n,亻,tǐ
胖,O,S,n,月,pàng
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
腻,E-SX,S,v,月,nì
浊,O,S,an,氵,zhuó
或,O,S,c,戈,huò
白,O,B,nr,白,bái
厚,O,E,nr,厂,hòu
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
脉,B-MX,S,ng,月,mài
滑,E-MX,S,v,氵,huá
或,O,S,c,戈,huò
弦,O,S,n,弓,xián
滑,O,S,v,氵,huá
；,O,S,x,UNK,UNK
或,O,S,c,戈,huò
兼,O,B,v,丷,jiān
见,O,E,v,见,jiàn
心,O,B,s,心,xīn
下,O,E,s,一,xià
逆,O,B,v,辶,nì
满,O,E,v,氵,mǎn
，,O,S,x,UNK,UNK
心,B-ZZ,B,v,心,xīn
悸,E-ZZ,E,v,忄,jì
怔,O,S,v,忄,zhēng
仲,O,S,v,亻,zhòng
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
伴,O,B,v,亻,bàn
有,O,E,v,月,yǒu
头,B-ZZ,B,n,大,tóu
目,I-ZZ,E,n,目,mù
胀,I-ZZ,B,v,月,zhàng
痛,E-ZZ,E,v,疒,tòng
，,O,S,x,UNK,UNK
心,B-ZZ,B,v,心,xīn
悸,E-ZZ,E,v,忄,jì
而,O,S,c,而,ér
烦,O,S,a,火,fán
