word,label,bound,flag,radical,pinyin
吐,B-ZZ,B,v,口,tǔ
血,E-ZZ,E,v,血,xiě
。,O,S,x,UNK,UNK
吐,B-ZZ,B,v,口,tǔ
血,E-ZZ,E,v,血,xiě
。,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
络,O,E,n,纟,luò
大,O,B,n,大,dà
伤,O,E,n,亻,shāng
，,O,S,x,UNK,UNK
脾,O,B,n,月,pí
失,O,E,n,大,shī
统,O,B,v,纟,tǒng
血,O,E,v,血,xiě
之,O,S,u,丶,zhī
职,O,S,ng,耳,zhí
，,O,S,x,UNK,UNK
止,O,B,v,止,zhǐ
溢,O,E,v,氵,yì
未,O,B,d,木,wèi
尽,O,E,d,尸,jìn
，,O,S,x,UNK,UNK
流,O,B,v,氵,liú
于,O,E,v,二,yú
肠,O,B,n,月,cháng
间,O,E,n,门,jiān
。,O,S,x,UNK,UNK
经,O,B,d,纟,jīng
常,O,E,d,巾,cháng
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
当,O,B,n,彐,dāng
心,O,E,n,心,xīn
而,O,S,c,而,ér
痛,O,S,an,疒,tòng
，,O,S,x,UNK,UNK
胸,O,B,n,月,xiōng
膈,O,E,n,月,gé
痞,O,B,n,疒,pǐ
胀,O,E,n,月,zhàng
，,O,S,x,UNK,UNK
头,B-ZZ,B,i,大,tóu
昏,I-ZZ,M,i,日,hūn
目,I-ZZ,M,i,目,mù
眩,E-ZZ,E,i,目,xuàn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
耳,B-ZZ,B,v,耳,ěr
鸣,E-ZZ,E,v,鸟,míng
心,B-ZZ,B,v,心,xīn
悸,E-ZZ,E,v,忄,jì
，,O,S,x,UNK,UNK
自,B-ZZ,B,n,自,zì
汗,E-ZZ,E,n,氵,hàn
失,B-ZZ,B,v,大,shī
眠,E-ZZ,E,v,目,mián
，,O,S,x,UNK,UNK
少,O,B,n,小,shǎo
气,O,E,n,气,qì
不,O,B,v,一,bù
足,O,M,v,足,zú
以,O,E,v,人,yǐ
息,O,S,zg,心,xī
，,O,S,x,UNK,UNK
背,O,S,v,月,bèi
恶,B-ZZ,B,b,心,è
寒,E-ZZ,E,b,宀,hán
，,O,S,x,UNK,UNK
面,O,B,n,面,miàn
色,O,E,n,色,sè
时,O,B,n,日,shí
白,O,E,n,白,bái
。,O,S,x,UNK,UNK
本,O,B,r,木,běn
案,O,E,r,木,àn
李,O,B,nr,木,lǐ
氏,O,E,nr,氏,shì
辨,O,B,v,辛,biàn
为,O,E,v,丶,wéi
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
气,I-ZH,B,n,气,qì
虚,E-ZH,E,n,虍,xū
兼,O,S,v,丷,jiān
阴,O,B,nr,阝,yīn
虚,O,M,nr,虍,xū
