word,label,bound,flag,radical,pinyin
神,O,B,n,礻,shén
经,O,M,n,纟,jīng
性,O,E,n,忄,xìng
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
。,O,S,x,UNK,UNK
神,O,B,n,礻,shén
经,O,M,n,纟,jīng
性,O,E,n,忄,xìng
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
。,O,S,x,UNK,UNK
证,O,B,n,讠,zhèng
候,O,E,n,亻,hòu
属,O,S,v,尸,shǔ
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
虚,I-ZH,B,a,虍,xū
弱,E-ZH,E,a,弓,ruò
，,O,S,x,UNK,UNK
胃,B-ZH,B,n,月,wèi
气,I-ZH,E,n,气,qì
上,E-ZH,S,f,一,shàng
逆,O,S,vg,辶,nì
。,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
自,O,S,r,自,zì
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
2,O,E,m,UNK,UNK
年,O,S,m,干,nián
夏,O,B,t,夂,xià
季,O,E,t,子,jì
开,O,B,v,廾,kāi
始,O,E,v,女,shǐ
出,O,B,v,凵,chū
现,O,E,v,见,xiàn
恶,B-ZZ,B,n,心,è
心,E-ZZ,E,n,心,xīn
，,O,S,x,UNK,UNK
食,B-ZZ,B,l,飠,shí
欲,I-ZZ,M,l,欠,yù
不,I-ZZ,M,l,一,bù
振,E-ZZ,E,l,扌,zhèn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
曾,O,S,d,曰,zēng
在,O,S,p,土,zài
当,O,B,s,彐,dāng
地,O,E,s,土,dì
医,O,B,n,匚,yī
院,O,E,n,阝,yuàn
检,O,S,v,木,jiǎn
査,O,S,zg,木,chá
肝,O,B,n,月,gān
功,O,M,n,力,gōng
能,O,E,n,月,néng
、,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
镜,O,E,n,钅,jìng
等,O,S,u,竹,děng
均,O,S,d,土,jūn
未,O,B,i,木,wèi
见,O,M,i,见,jiàn
异,O,M,i,廾,yì
常,O,E,i,巾,cháng
，,O,S,x,UNK,UNK
给,O,B,v,纟,gěi
予,O,E,v,乙,yú
维,O,B,nr,纟,wéi
生,O,M,nr,生,shēng
素,O,E,nr,糸,sù
氏,O,S,ng,氏,shì
等,O,S,u,竹,děng
对,O,B,n,寸,duì
症,O,E,n,疒,zhèng
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
，,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
情,O,E,n,忄,qíng
未,O,S,d,木,wèi
见,O,S,v,见,jiàn
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
至,O,S,p,至,zhì
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
9,O,M,m,UNK,UNK
3,O,E,m,UNK,UNK
年,O,B,t,干,nián
初,O,E,t,刀,chū
病,O,B,n,疒,bìng
情,O,E,n,忄,qíng
逐,O,B,d,辶,zhú
渐,O,E,d,氵,jiàn
加,O,B,v,力,jiā
重,O,E,v,里,zhòng
，,O,S,x,UNK,UNK
除,O,S,p,阝,chú
恶,B-ZZ,B,n,心,è
心,E-ZZ,E,n,心,xīn
外,O,S,f,夕,wài
，,O,S,x,UNK,UNK
经,O,B,d,纟,jīng
常,O,E,d,巾,cháng
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
，,O,S,x,UNK,UNK
食,B-ZZ,B,n,飠,shí
人,I-ZZ,E,n,人,rén
即,I-ZZ,S,v,卩,jí
吐,E-ZZ,S,v,口,tǔ
，,O,S,x,UNK,UNK
不,O,S,d,一,bù
欲,O,S,d,欠,yù
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
，,O,S,x,UNK,UNK
形,O,B,n,彡,xíng
体,O,E,n,亻,tǐ
日,O,B,d,日,rì
渐,O,E,d,氵,jiàn
消,B-ZZ,B,a,氵,xiāo
瘦,E-ZZ,E,a,疒,shòu
，,O,S,x,UNK,UNK
近,O,S,t,辶,jìn
3,O,S,m,UNK,UNK
个,O,S,m,人,gè
月,O,S,m,月,yuè
恶,B-ZZ,B,n,心,è
心,E-ZZ,E,n,心,xīn
频,O,B,d,页,pín
频,O,E,d,页,pín
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
食,B-ZZ,B,n,飠,shí
人,I-ZZ,E,n,人,rén
即,I-ZZ,S,v,卩,jí
吐,E-ZZ,S,v,口,tǔ
，,O,S,x,UNK,UNK
基,O,B,n,土,jī
本,O,E,n,木,běn
不,O,B,v,一,bù
能,O,E,v,月,néng
进,O,B,v,辶,jìn
食,O,E,v,飠,shí
，,O,S,x,UNK,UNK
在,O,S,p,土,zài
当,O,B,s,彐,dāng
地,O,E,s,土,dì
靠,O,S,v,非,kào
静,O,B,n,青,jìng
脉,O,E,n,月,mài
输,O,B,n,车,shū
液,O,E,n,氵,yè
维,O,B,v,纟,wéi
持,O,E,v,扌,chí
，,O,S,x,UNK,UNK
1,O,S,m,UNK,UNK
个,O,S,m,人,gè
月,O,S,m,月,yuè
前,O,S,f,刂,qián
在,O,S,p,土,zài
某,O,S,r,木,mǒu
医,O,B,n,匚,yī
院,O,E,n,阝,yuàn
住,O,B,n,亻,zhù
院,O,M,n,阝,yuàn
治,O,M,n,氵,zhì
疗,O,E,n,疒,liáo
，,O,S,x,UNK,UNK
经,O,S,n,纟,jīng
多,O,B,m,夕,duō
项,O,E,m,页,xiàng
检,O,S,v,木,jiǎn
査,O,S,zg,木,chá
，,O,S,x,UNK,UNK
未,O,S,d,木,wèi
见,O,S,v,见,jiàn
器,O,B,n,口,qì
质,O,M,n,贝,zhì
性,O,E,n,忄,xìng
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
为,O,S,p,丶,wéi
神,O,B,n,礻,shén
经,O,M,n,纟,jīng
性,O,E,n,忄,xìng
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
，,O,S,x,UNK,UNK
给,O,B,v,纟,gěi
予,O,E,v,乙,yú
支,O,B,v,支,zhī
持,O,E,v,扌,chí
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
及,O,S,c,又,jí
胃,O,S,n,月,wèi
复,O,B,a,夂,fù
安,O,E,a,宀,ān
、,O,S,x,UNK,UNK
安,O,B,v,宀,ān
定,O,E,v,宀,dìng
等,O,S,u,竹,děng
药,O,B,n,艹,yào
物,O,E,n,牜,wù
，,O,S,x,UNK,UNK
均,O,S,d,土,jūn
不,O,B,v,一,bù
见,O,E,v,见,jiàn
疗,O,B,n,疒,liáo
效,O,E,n,攵,xiào
，,O,S,x,UNK,UNK
遂,O,S,d,辶,suì
来,O,S,v,木,lái
我,O,B,n,戈,wǒ
院,O,E,n,阝,yuàn
就,O,B,v,尢,jiù
诊,O,E,v,讠,zhěn
，,O,S,x,UNK,UNK
希,O,B,v,巾,xī
望,O,E,v,月,wàng
用,O,S,p,用,yòng
