word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
行,B-ZF,B,n,行,háng
气,I-ZF,M,n,气,qì
活,I-ZF,M,n,氵,huó
血,E-ZF,E,n,血,xiě
，,O,S,x,UNK,UNK
散,B-ZF,B,v,攵,sàn
结,I-ZF,E,v,纟,jié
消,I-ZF,B,n,氵,xiāo
肿,E-ZF,E,n,月,zhǒng
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
气,B-ZH,B,n,气,qì
滞,I-ZH,E,n,氵,zhì
血,I-ZH,B,n,血,xiě
瘀,E-ZH,E,n,疒,yū
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
的,O,S,uj,白,dí
乳,O,B,n,乚,rǔ
癖,O,E,n,疒,pǐ
，,O,S,x,UNK,UNK
症,O,B,n,疒,zhèng
见,O,E,n,见,jiàn
乳,O,B,n,乚,rǔ
房,O,E,n,户,fáng
内,O,S,n,冂,nèi
肿,O,B,n,月,zhǒng
块,O,E,n,土,kuài
，,O,S,x,UNK,UNK
伴,O,S,v,亻,bàn
乳,O,B,n,乚,rǔ
房,O,E,n,户,fáng
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
多,O,S,m,夕,duō
为,O,S,p,丶,wéi
胀,O,B,v,月,zhàng
痛,O,E,v,疒,tòng
、,O,S,x,UNK,UNK
窜,O,S,v,穴,cuàn
痛,O,S,a,疒,tòng
或,O,S,c,戈,huò
刺,O,B,v,刂,cì
痛,O,E,v,疒,tòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
胸,O,B,vn,月,xiōng
胁,O,E,vn,月,xié
胀,O,B,v,月,zhàng
满,O,E,v,氵,mǎn
，,O,S,x,UNK,UNK
随,O,S,v,阝,suí
月,O,B,n,月,yuè
经,O,M,n,纟,jīng
周,O,M,n,口,zhōu
期,O,E,n,月,qī
及,O,S,c,又,jí
情,O,B,n,忄,qíng
绪,O,E,n,纟,xù
变,O,B,vn,又,biàn
化,O,E,vn,亻,huà
而,O,S,c,而,ér
增,O,B,v,土,zēng
减,O,E,v,冫,jiǎn
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
暗,I-SX,B,b,日,àn
红,E-SX,E,b,纟,hóng
或,O,S,c,戈,huò
瘀,O,B,n,疒,yū
斑,O,E,n,文,bān
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
弦,E-MX,E,n,弓,xián
或,O,S,c,戈,huò
脉,B-MX,S,ng,月,mài
涩,E-MX,S,a,氵,sè
脉,B-MX,S,ng,月,mài
弦,E-MX,S,n,弓,xián
或,O,S,c,戈,huò
脉,B-MX,S,ng,月,mài
涩,E-MX,S,a,氵,sè
；,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
乳,O,B,n,乚,rǔ
腺,O,E,n,月,xiàn
囊,O,B,n,口,náng
性,O,E,n,忄,xìng
增,O,B,v,土,zēng
生,O,E,v,生,shēng
 ,O,S,x,UNK,UNK
乳,O,B,n,乚,rǔ
腺,O,E,n,月,xiàn
增,O,B,v,土,zēng
生,O,E,v,生,shēng
外,O,B,n,夕,wài
用,O,M,n,用,yòng
药,O,E,n,艹,yào
，,O,S,x,UNK,UNK
男,O,B,n,田,nán
性,O,E,n,忄,xìng
乳,O,B,n,乚,rǔ
腺,O,E,n,月,xiàn
发,O,B,vn,又,fā
育,O,E,vn,月,yù
症,O,S,zg,疒,zhèng
