word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
固,O,B,l,囗,gù
经,O,E,l,纟,jīng
止,O,B,v,止,zhǐ
血,O,E,v,血,xiě
，,O,S,x,UNK,UNK
滋,B-ZF,B,n,氵,zī
阴,I-ZF,E,n,阝,yīn
清,I-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
冲,B-ZH,B,v,冫,chōng
任,I-ZH,E,v,亻,rèn
不,I-ZH,B,a,一,bù
固,E-ZH,E,a,囗,gù
、,O,S,x,UNK,UNK
阴,O,B,nr,阝,yīn
虚,O,E,nr,虍,xū
血,O,B,n,血,xiě
热,O,E,n,灬,rè
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
月,B-ZZ,B,l,月,yuè
经,I-ZZ,M,l,纟,jīng
过,I-ZZ,M,l,辶,guò
多,E-ZZ,E,l,夕,duō
、,O,S,x,UNK,UNK
经,O,B,n,纟,jīng
期,O,E,n,月,qī
延,O,B,v,廴,yán
长,O,E,v,长,cháng
，,O,S,x,UNK,UNK
症,O,S,zg,疒,zhèng
 ,O,S,x,UNK,UNK
见,O,S,v,见,jiàn
月,O,B,n,月,yuè
经,O,E,n,纟,jīng
量,O,S,n,里,liáng
多,O,S,m,夕,duō
或,O,S,c,戈,huò
经,O,B,n,纟,jīng
期,O,E,n,月,qī
延,O,B,v,廴,yán
长,O,E,v,长,cháng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
经,O,B,n,纟,jīng
色,B-ZZ,E,n,色,sè
深,I-ZZ,B,b,氵,shēn
红,E-ZZ,E,b,纟,hóng
、,O,S,x,UNK,UNK
质,O,S,ng,贝,zhì
稠,O,S,a,禾,chóu
，,O,S,x,UNK,UNK
或,O,B,c,戈,huò
有,B-ZZ,E,c,月,yǒu
小,I-ZZ,S,n,小,xiǎo
血,I-ZZ,B,n,血,xiě
块,E-ZZ,E,n,土,kuài
，,O,S,x,UNK,UNK
腰,B-ZZ,S,n,月,yāo
膝,I-ZZ,S,ng,月,xī
酸,I-ZZ,B,a,酉,suān
软,E-ZZ,E,a,车,ruǎn
，,O,S,x,UNK,UNK
咽,B-ZZ,S,v,口,yān
干,I-ZZ,S,v,干,gān
口,I-ZZ,S,q,口,kǒu
燥,E-ZZ,S,ag,火,zào
，,O,S,x,UNK,UNK
潮,O,B,a,氵,cháo
热,O,E,a,灬,rè
心,B-ZZ,B,a,心,xīn
烦,E-ZZ,E,a,火,fán
，,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
红,I-SX,B,nr,纟,hóng
少,I-SX,M,nr,小,shǎo
津,E-SX,E,nr,氵,jīn
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
少,E-SX,S,a,小,shǎo
或,O,S,c,戈,huò
无,B-SX,S,v,一,wú
苔,E-SX,S,ng,艹,tái
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
细,I-MX,M,n,纟,xì
数,E-MX,E,n,攵,shù
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
功,O,B,n,力,gōng
能,O,M,n,月,néng
性,O,E,n,忄,xìng
子,O,B,n,子,zǐ
宫,O,M,n,宀,gōng
出,B-ZZ,M,n,凵,chū
血,E-ZZ,E,n,血,xiě
及,O,S,c,又,jí
上,O,B,ns,一,shàng
环,O,E,ns,王,huán
后,O,S,f,口,hòu
子,O,B,n,子,zǐ
宫,O,M,n,宀,gōng
出,B-ZZ,M,n,凵,chū
血,E-ZZ,E,n,血,xiě
上,O,B,ns,一,shàng
环,O,E,ns,王,huán
后,O,S,f,口,hòu
子,O,B,n,子,zǐ
宫,O,M,n,宀,gōng
出,B-ZZ,M,n,凵,chū
血,E-ZZ,E,n,血,xiě
子,O,B,n,子,zǐ
宫,O,M,n,宀,gōng
出,B-ZZ,M,n,凵,chū
血,E-ZZ,E,n,血,xiě
小,O,S,a,小,xiǎo
血,O,B,n,血,xiě
块,O,E,n,土,kuài
、,O,S,x,UNK,UNK
腰,B-ZZ,S,n,月,yāo
膝,I-ZZ,S,ng,月,xī
