word,label,bound,flag,radical,pinyin
呃,B-ZZ,B,v,口,è
逆,E-ZZ,E,v,辶,nì
。,O,S,x,UNK,UNK
呃,B-ZZ,B,v,口,è
逆,E-ZZ,E,v,辶,nì
。,O,S,x,UNK,UNK
痰,B-ZH,S,n,疒,tán
瘀,I-ZH,S,g,疒,yū
互,E-ZH,S,d,二,hù
阻,O,S,v,阝,zǔ
，,O,S,x,UNK,UNK
闭,O,B,v,门,bì
塞,O,E,v,土,sāi
清,O,S,a,氵,qīng
窍,O,S,ng,穴,qiào
，,O,S,x,UNK,UNK
气,O,B,n,气,qì
机,O,E,n,木,jī
逆,O,B,v,辶,nì
乱,O,E,v,乙,luàn
。,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
因,O,S,p,囗,yīn
脑,O,B,n,月,nǎo
溢,O,M,n,氵,yì
血,O,E,n,血,xiě
急,O,B,n,心,jí
症,O,E,n,疒,zhèng
手,O,B,n,手,shǒu
术,O,E,n,木,shù
后,O,B,n,口,hòu
人,O,E,n,人,rén
院,O,S,n,阝,yuàn
。,O,S,x,UNK,UNK
术,O,B,t,木,shù
后,O,E,t,口,hòu
6,O,S,m,UNK,UNK
天,O,S,n,大,tiān
出,O,B,v,凵,chū
现,O,E,v,见,xiàn
呃,B-ZZ,B,v,口,è
逆,E-ZZ,E,v,辶,nì
频,O,B,n,页,pín
作,O,E,n,亻,zuò
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
经,O,S,n,纟,jīng
对,O,B,n,寸,duì
症,O,E,n,疒,zhèng
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
及,O,S,c,又,jí
针,O,B,n,钅,zhēn
灸,O,E,n,火,jiǔ
理,O,B,n,王,lǐ
疗,O,E,n,疒,liáo
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
不,O,B,v,一,bù
减,O,E,v,冫,jiǎn
，,O,S,x,UNK,UNK
建,O,B,n,廴,jiàn
议,O,E,n,讠,yì
配,O,B,v,酉,pèi
合,O,E,v,口,hé
中,O,B,n,丨,zhōng
药,O,E,n,艹,yào
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
，,O,S,x,UNK,UNK
遂,O,S,d,辶,suì
请,O,S,v,讠,qǐng
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
会,O,B,v,人,huì
