word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
每,O,B,r,母,měi
盒,O,E,r,皿,hé
装,O,S,n,衣,zhuāng
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
粒,O,S,n,米,lì
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
0,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
s,O,S,eng,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
西,O,B,ns,覀,xī
安,O,E,ns,宀,ān
大,O,B,nz,大,dà
恒,O,E,nz,忄,héng
制,O,B,n,刂,zhì
药,O,E,n,艹,yào
有,O,B,l,月,yǒu
限,O,M,l,阝,xiàn
责,O,M,l,贝,zé
任,O,E,l,亻,rèn
公,O,B,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
服,O,E,n,月,fú
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
2,O,S,x,UNK,UNK
～,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
粒,O,S,n,米,lì
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
2,O,S,m,UNK,UNK
次,O,S,t,欠,cì
，,O,S,x,UNK,UNK
饭,O,B,t,饣,fàn
后,O,E,t,口,hòu
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
，,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
天,O,S,q,大,tiān
为,O,S,p,丶,wéi
一,O,B,m,一,yī
个,O,E,m,人,gè
疗,O,B,n,疒,liáo
程,O,E,n,禾,chéng
，,O,S,x,UNK,UNK
间,O,B,n,门,jiān
隔,O,E,n,阝,gé
5,O,S,x,UNK,UNK
～,O,S,x,UNK,UNK
7,O,S,m,UNK,UNK
天,O,S,n,大,tiān
，,O,S,x,UNK,UNK
继,O,B,v,纟,jì
续,O,E,v,纟,xù
第,O,B,m,竹,dì
二,O,M,m,二,èr
个,O,E,m,人,gè
疗,O,B,n,疒,liáo
程,O,E,n,禾,chéng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
亦,O,B,v,亠,yì
可,O,E,v,口,kě
连,O,B,a,辶,lián
续,O,E,a,纟,xù
用,O,B,n,用,yòng
药,O,E,n,艹,yào
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
疏,B-ZF,B,n,疋,shū
肝,I-ZF,M,n,月,gān
解,I-ZF,M,n,角,jiě
郁,E-ZF,E,n,阝,yù
，,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
气,O,M,n,气,qì
止,B-ZF,M,n,止,zhǐ
痛,E-ZF,E,n,疒,tòng
，,O,S,x,UNK,UNK
活,B-ZF,B,vn,氵,huó
血,E-ZF,E,vn,血,xiě
破,O,S,v,石,pò
瘀,O,S,g,疒,yū
，,O,S,x,UNK,UNK
消,O,B,n,氵,xiāo
积,O,E,n,禾,jī
化,O,B,v,亻,huà
痰,O,E,v,疒,tán
，,O,S,x,UNK,UNK
软,B-FJ,B,n,车,ruǎn
坚,I-FJ,M,n,土,jiān
散,E-FJ,M,n,攵,sàn
结,O,E,n,纟,jié
，,O,S,x,UNK,UNK
补,B-ZF,B,n,衤,bǔ
气,I-ZF,E,n,气,qì
健,I-ZF,B,n,亻,jiàn
脾,E-ZF,E,n,月,pí
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
用,O,B,v,用,yòng
于,O,E,v,二,yú
乳,O,B,n,乚,rǔ
腺,O,E,n,月,xiàn
增,O,B,v,土,zēng
生,O,E,v,生,shēng
 ,O,S,x,UNK,UNK
孕,O,B,n,子,yùn
妇,O,E,n,女,fù
慎,O,B,a,忄,shèn
服,O,E,a,月,fú
(,O,S,x,UNK,UNK
前,O,S,f,刂,qián
三,O,B,m,一,sān
个,O,E,m,人,gè
月,O,S,m,月,yuè
内,O,S,f,冂,nèi
禁,O,B,v,示,jīn
用,O,E,v,用,yòng
),O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
女,O,B,n,女,nǚ
性,O,E,n,忄,xìng
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
宜,O,B,v,宀,yí
于,O,E,v,二,yú
月,O,B,n,月,yuè
经,O,E,n,纟,jīng
来,O,B,n,木,lái
潮,O,E,n,氵,cháo
前,O,S,f,刂,qián
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
-,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
日,O,S,m,日,rì
开,O,B,v,廾,kāi
始,O,E,v,女,shǐ
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
为,O,S,p,丶,wéi
软,O,S,n,车,ruǎn
胶,O,B,n,月,jiāo
囊,O,M,n,口,náng
剂,O,E,n,刂,jì
，,O,S,x,UNK,UNK
内,O,B,n,冂,nèi
容,O,E,n,宀,róng
物,O,S,ng,牜,wù
为,O,S,p,丶,wéi
棕,O,S,n,木,zōng
褐,O,B,n,衤,hè
色,O,E,n,色,sè
油,S-FY,B,n,氵,yóu
状,O,E,n,犬,zhuàng
液,O,B,n,氵,yè
体,O,E,n,亻,tǐ
；,O,S,x,UNK,UNK
味,O,B,n,口,wèi
苦,O,E,n,艹,kǔ
、,O,S,x,UNK,UNK
微,O,B,a,彳,wēi
辛,O,E,a,辛,xīn
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
