word,label,bound,flag,radical,pinyin
上,O,B,n,一,shàng
胞,O,E,n,月,bāo
下,O,B,v,一,xià
垂,O,E,v,土,chuí
。,O,S,x,UNK,UNK
风,B-ZH,S,n,风,fēng
痰,I-ZH,S,n,疒,tán
阻,I-ZH,B,v,阝,zǔ
络,E-ZH,E,v,纟,luò
。,O,S,x,UNK,UNK
临,O,B,i,丨,lín
床,O,M,i,广,chuáng
表,O,M,i,衣,biǎo
现,O,E,i,见,xiàn
多,O,S,m,夕,duō
为,O,S,p,丶,wéi
单,O,B,n,十,dān
眼,O,E,n,目,yǎn
，,O,S,x,UNK,UNK
亦,O,S,d,亠,yì
或,O,S,c,戈,huò
双,O,B,m,又,shuāng
眼,O,E,m,目,yǎn
上,O,S,ns,一,shàng
.,O,S,m,UNK,UNK
胞,O,B,n,月,bāo
垂,O,E,n,土,chuí
缓,O,S,v,纟,huǎn
，,O,S,x,UNK,UNK
发,O,B,v,又,fā
病,O,E,v,疒,bìng
较,O,B,a,车,jiào
急,O,E,a,心,jí
，,O,S,x,UNK,UNK
睑,O,B,n,目,jiǎn
肤,O,E,n,月,fū
麻,B-ZZ,B,nr,麻,má
木,E-ZZ,E,nr,木,mù
，,O,S,x,UNK,UNK
兼,O,B,v,丷,jiān
见,O,E,v,见,jiàn
眼,O,B,n,目,yǎn
珠,O,E,n,王,zhū
偏,O,B,v,亻,piān
视,O,E,v,见,shì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
运,O,B,n,辶,yùn
动,O,M,n,力,dòng
障,O,M,n,阝,zhàng
碍,O,E,n,石,ài
，,O,S,x,UNK,UNK
头,B-ZZ,B,i,大,tóu
晕,I-ZZ,M,i,日,yùn
目,I-ZZ,M,i,目,mù
眩,E-ZZ,E,i,目,xuàn
；,O,S,x,UNK,UNK
恶,B-ZZ,B,n,心,è
心,E-ZZ,E,n,心,xīn
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
苔,I-SX,E,n,艹,tái
白,I-SX,B,n,白,bái
腻,E-SX,E,n,月,nì
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
弦,I-MX,S,n,弓,xián
滑,E-MX,S,v,氵,huá
。,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
