word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
气,B-ZH,B,n,气,qì
虚,I-ZH,E,n,虍,xū
血,E-ZH,B,n,血,xiě
瘀,O,E,n,疒,yū
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
的,O,S,uj,白,dí
产,O,B,n,亠,chǎn
后,O,E,n,口,hòu
恶,O,B,v,心,è
露,O,E,v,雨,lòu
不,O,S,d,一,bù
绝,O,S,d,纟,jué
，,O,S,x,UNK,UNK
症,O,B,n,疒,zhèng
见,O,E,n,见,jiàn
产,O,B,n,亠,chǎn
后,O,E,n,口,hòu
出,B-ZZ,B,v,凵,chū
血,E-ZZ,E,v,血,xiě
过,O,S,ug,辶,guò
多,O,S,m,夕,duō
、,O,S,x,UNK,UNK
淋,O,B,v,氵,lín
漓,O,E,v,氵,lí
不,O,B,d,一,bù
断,O,E,d,斤,duàn
、,O,S,x,UNK,UNK
神,B-ZZ,S,n,礻,shén
疲,I-ZZ,B,a,疒,pí
乏,I-ZZ,E,a,丿,fá
力,E-ZZ,S,n,力,lì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
腰,O,S,n,月,yāo
腿,O,S,n,月,tuǐ
痠,O,B,z,疒,suān
软,O,E,z,车,ruǎn
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
益,O,S,nr,皿,yì
 ,O,S,x,UNK,UNK
母,O,S,n,母,mǔ
 ,O,S,x,UNK,UNK
草,O,S,n,艹,cǎo
：,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
活,B-ZF,B,vn,氵,huó
血,E-ZF,E,vn,血,xiě
调,O,B,v,讠,tiáo
经,O,E,v,纟,jīng
，,O,S,x,UNK,UNK
祛,B-ZF,B,v,礻,qū
瘀,E-ZF,E,v,疒,yū
止,B-ZF,B,v,止,zhǐ
痛,E-ZF,E,v,疒,tòng
，,O,S,x,UNK,UNK
利,O,B,n,刂,lì
水,O,E,n,水,shuǐ
退,O,B,v,辶,tuì
肿,O,E,v,月,zhǒng
 ,O,S,x,UNK,UNK
人,O,S,n,人,rén
 ,O,S,x,UNK,UNK
参,O,S,n,厶,cān
、,O,S,x,UNK,UNK
熟,O,S,a,灬,shú
 ,O,S,x,UNK,UNK
地,O,S,uv,土,dì
：,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
益,O,B,l,皿,yì
气,O,M,l,气,qì
养,B-ZF,M,l,丷,yǎng
血,E-ZF,E,l,血,xiě
，,O,S,x,UNK,UNK
补,B-ZF,B,n,衤,bǔ
气,I-ZF,E,n,气,qì
健,I-ZF,B,n,亻,jiàn
脾,E-ZF,E,n,月,pí
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
生,O,B,i,生,shēng
津,O,M,i,氵,jīn
止,O,M,i,止,zhǐ
渴,O,E,i,氵,kě
 ,O,S,x,UNK,UNK
何,B-FY,B,nr,亻,hé
首,I-FY,M,nr,首,shǒu
乌,E-FY,E,nr,丿,wū
、,O,S,x,UNK,UNK
当,O,S,t,彐,dāng
 ,O,S,x,UNK,UNK
归,O,S,v,彐,guī
：,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
滋,O,B,v,氵,zī
补,O,E,v,衤,bǔ
肝,O,B,n,月,gān
肾,O,E,n,月,shèn
，,O,S,x,UNK,UNK
益,O,B,nz,皿,yì
精,O,E,nz,米,jīng
血,O,S,n,血,xiě
，,O,S,x,UNK,UNK
解,O,B,v,角,jiě
毒,O,E,v,母,dú
通,B-FJ,B,d,辶,tōng
便,E-FJ,E,d,亻,biàn
黄,O,S,a,黄,huáng
 ,O,S,x,UNK,UNK
芪,O,S,x,艹,qí
：,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
补,O,B,n,衤,bǔ
气,O,E,n,气,qì
升,O,B,n,十,shēng
阳,O,E,n,阝,yáng
，,O,S,x,UNK,UNK
益,O,B,n,皿,yì
气,O,E,n,气,qì
利,O,B,n,刂,lì
水,O,E,n,水,shuǐ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
益,O,B,nr,皿,yì
卫,O,M,nr,卩,wèi
固,O,E,nr,囗,gù
表,O,S,v,衣,biǎo
 ,O,S,x,UNK,UNK
香,O,S,ns,香,xiāng
 ,O,S,x,UNK,UNK
附,O,S,v,阝,fù
、,O,S,x,UNK,UNK
白,O,S,a,白,bái
 ,O,S,x,UNK,UNK
术,O,S,v,木,shù
：,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
疏,B-ZF,B,n,疋,shū
肝,I-ZF,M,n,月,gān
理,I-ZF,M,n,王,lǐ
气,E-ZF,E,n,气,qì
，,O,S,x,UNK,UNK
调,O,B,v,讠,tiáo
经,O,E,v,纟,jīng
止,B-ZF,B,v,止,zhǐ
痛,E-ZF,E,v,疒,tòng
，,O,S,x,UNK,UNK
固,O,S,j,囗,gù
表,O,B,v,衣,biǎo
止,O,E,v,止,zhǐ
汗,O,S,n,氵,hàn
 ,O,S,x,UNK,UNK
桃,O,S,ns,木,táo
 ,O,S,x,UNK,UNK
仁,O,S,ng,亻,rén
、,O,S,x,UNK,UNK
蒲,O,S,nr,艹,pú
 ,O,S,x,UNK,UNK
黄,O,S,a,黄,huáng
：,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
止,B-ZF,B,v,止,zhǐ
痛,E-ZF,E,v,疒,tòng
、,O,S,x,UNK,UNK
活,B-ZF,B,l,氵,huó
血,I-ZF,M,l,血,xiě
化,I-ZF,M,l,亻,huà
瘀,E-ZF,E,l,疒,yū
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
润,O,B,n,氵,rùn
肠,O,E,n,月,cháng
通,B-FJ,B,d,辶,tōng
便,E-FJ,E,d,亻,biàn
 ,O,S,x,UNK,UNK
整,O,B,b,攵,zhěng
个,O,E,b,人,gè
组,O,B,n,纟,zǔ
方,O,E,n,方,fāng
滋,O,S,v,氵,zī
而,O,S,c,而,ér
不,O,B,a,一,bù
腻,O,E,a,月,nì
、,O,S,x,UNK,UNK
补,O,S,v,衤,bǔ
而,O,S,c,而,ér
不,O,B,v,一,bù
滞,O,E,v,氵,zhì
、,O,S,x,UNK,UNK
伐,O,S,v,亻,fá
而,O,S,c,而,ér
不,O,B,v,一,bù
伤,O,E,v,亻,shāng
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
动,O,B,n,力,dòng
物,O,E,n,牜,wù
药,O,B,n,艹,yào
理,O,E,n,王,lǐ
与,O,S,p,一,yǔ
毒,O,B,n,母,dú
理,O,E,n,王,lǐ
实,O,B,vn,宀,shí
验,O,E,vn,马,yàn
：,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
动,O,B,n,力,dòng
物,O,E,n,牜,wù
药,O,B,n,艹,yào
理,O,E,n,王,lǐ
实,O,B,vn,宀,shí
验,O,E,vn,马,yàn
证,O,B,n,讠,zhèng
实,O,E,n,宀,shí
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
&,O,S,x,UNK,UNK
l,O,B,eng,UNK,UNK
d,O,M,eng,UNK,UNK
q,O,M,eng,UNK,UNK
u,O,M,eng,UNK,UNK
o,O,E,eng,UNK,UNK
;,O,S,x,UNK,UNK
产,O,B,v,亠,chǎn
复,O,E,v,夂,fù
康,O,S,nr,广,kāng
&,O,S,x,UNK,UNK
r,O,B,eng,UNK,UNK
d,O,M,eng,UNK,UNK
q,O,M,eng,UNK,UNK
u,O,M,eng,UNK,UNK
o,O,E,eng,UNK,UNK
;,O,S,x,UNK,UNK
能,O,S,v,月,néng
促,O,B,v,亻,cù
进,O,E,v,辶,jìn
子,O,B,nr,子,zǐ
宫,O,E,nr,宀,gōng
复,O,B,n,夂,fù
原,O,E,n,厂,yuán
，,O,S,x,UNK,UNK
肌,O,B,n,月,jī
纤,O,M,n,纟,xiān
维,O,E,n,纟,wéi
变,O,B,n,又,biàn
细,O,E,n,纟,xì
，,O,S,x,UNK,UNK
血,O,B,n,血,xiě
管,O,E,n,竹,guǎn
扭,O,B,v,扌,niǔ
曲,O,E,v,曰,qū
减,O,B,v,冫,jiǎn
少,O,E,v,小,shǎo
，,O,S,x,UNK,UNK
粘,O,B,n,米,nián
膜,O,E,n,月,mó
腺,O,B,n,月,xiàn
体,O,E,n,亻,tǐ
较,O,B,z,车,jiào
完,O,M,z,宀,wán
整,O,E,z,攵,zhěng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
具,O,B,v,八,jù
有,O,E,v,月,yǒu
提,O,B,v,扌,tí
高,O,E,v,高,gāo
人,O,B,n,人,rén
体,O,E,n,亻,tǐ
免,O,B,v,刀,miǎn
疫,O,E,v,疒,yì
机,O,B,n,木,jī
能,O,E,n,月,néng
、,O,S,x,UNK,UNK
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
血,O,B,n,血,xiě
象,O,E,n,豕,xiàng
、,O,S,x,UNK,UNK
清,O,B,v,氵,qīng
除,O,E,v,阝,chú
瘀,O,B,n,疒,yū
血,O,E,n,血,xiě
浊,O,B,n,氵,zhuó
液,O,E,n,氵,yè
和,O,S,c,口,hé
促,O,B,v,亻,cù
进,O,E,v,辶,jìn
卵,O,B,b,卩,luǎn
巢,O,M,b,巛,cháo
功,O,M,b,力,gōng
能,O,E,b,月,néng
恢,O,B,v,忄,huī
复,O,E,v,夂,fù
的,O,S,uj,白,dí
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
急,O,B,n,心,jí
性,O,E,n,忄,xìng
和,O,S,c,口,hé
长,O,B,d,长,cháng
期,O,E,d,月,qī
动,O,B,n,力,dòng
物,O,E,n,牜,wù
试,O,B,vn,讠,shì
验,O,E,vn,马,yàn
均,O,S,d,土,jūn
未,O,S,d,木,wèi
发,O,B,v,又,fā
现,O,E,v,见,xiàn
不,O,B,l,一,bù
良,O,M,l,艮,liáng
反,O,M,l,又,fǎn
应,O,E,l,广,yīng
和,O,S,c,口,hé
病,O,B,n,疒,bìng
理,O,E,n,王,lǐ
改,O,B,v,攵,gǎi
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
袋,O,S,q,衣,dài
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
为,O,S,p,丶,wéi
棕,O,B,n,木,zōng
色,O,E,n,色,sè
或,O,S,c,戈,huò
棕,O,S,n,木,zōng
褐,O,B,n,衤,hè
色,O,E,n,色,sè
的,O,S,uj,白,dí
颗,O,B,n,页,kē
粒,O,E,n,米,lì
；,O,S,x,UNK,UNK
味,O,S,ng,口,wèi
微,O,B,a,彳,wēi
苦,O,E,a,艹,kǔ
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
国,O,B,n,囗,guó
家,O,E,n,宀,jiā
医,O,B,j,匚,yī
保,O,E,j,亻,bǎo
目,O,B,n,目,mù
录,O,E,n,彐,lù
（,O,S,x,UNK,UNK
乙,O,B,n,乙,yǐ
类,O,E,n,米,lèi
）,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
药,O,B,n,艹,yào
用,O,E,n,用,yòng
复,O,B,n,夂,fù
合,O,M,n,口,hé
膜,O,E,n,月,mó
包,O,B,v,勹,bāo
装,O,E,v,衣,zhuāng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
每,O,B,r,母,měi
盒,O,E,r,皿,hé
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
袋,O,S,q,衣,dài
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
如,O,S,v,女,rú
正,O,B,t,止,zhèng
在,O,E,t,土,zài
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
其,O,B,r,八,qí
他,O,E,r,亻,tā
药,O,B,n,艹,yào
品,O,E,n,口,pǐn
，,O,S,x,UNK,UNK
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
本,O,B,n,木,běn
品,O,E,n,口,pǐn
