word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
解,O,B,v,角,jiě
毒,O,E,v,母,dú
祛,O,B,v,礻,qū
湿,O,E,v,氵,shī
，,O,S,x,UNK,UNK
杀,O,B,n,木,shā
虫,O,E,n,虫,chóng
止,O,B,v,止,zhǐ
痒,O,E,v,疒,yǎng
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
湿,O,B,v,氵,shī
毒,O,E,v,母,dú
下,O,B,v,一,xià
注,O,E,v,氵,zhù
之,O,S,u,丶,zhī
阴,B-ZZ,B,a,阝,yīn
痒,E-ZZ,E,a,疒,yǎng
、,O,S,x,UNK,UNK
带,O,S,v,巾,dài
下,O,S,f,一,xià
；,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
霉,O,B,n,雨,méi
菌,O,M,n,艹,jūn
性,O,E,n,忄,xìng
阴,O,B,nr,阝,yīn
道,O,M,nr,辶,dào
炎,O,E,nr,火,yán
和,O,S,c,口,hé
非,O,S,h,非,fēi
特,O,B,n,牜,tè
异,O,M,n,廾,yì
性,O,E,n,忄,xìng
阴,O,B,nr,阝,yīn
道,O,M,nr,辶,dào
炎,O,E,nr,火,yán
液,O,B,n,氵,yè
体,O,E,n,亻,tǐ
 ,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
各,O,B,r,口,gè
种,O,E,r,禾,zhǒng
阴,O,B,nr,阝,yīn
道,O,M,nr,辶,dào
炎,O,E,nr,火,yán
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
阴,O,B,n,阝,yīn
部,O,E,n,阝,bù
瘙,B-ZZ,B,a,疒,sào
痒,E-ZZ,E,a,疒,yǎng
、,O,S,x,UNK,UNK
白,B-ZZ,B,n,白,bái
带,I-ZZ,E,n,巾,dài
异,I-ZZ,B,d,廾,yì
常,E-ZZ,E,d,巾,cháng
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
注,O,B,v,氵,zhù
意,O,E,v,心,yì
保,O,B,v,亻,bǎo
持,O,E,v,扌,chí
冲,O,B,n,冫,chōng
洗,O,M,n,氵,xǐ
器,O,E,n,口,qì
的,O,S,uj,白,dí
清,O,B,a,氵,qīng
洁,O,E,a,氵,jié
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
为,O,S,p,丶,wéi
棕,O,B,n,木,zōng
红,O,M,n,纟,hóng
色,O,E,n,色,sè
液,O,B,n,氵,yè
体,O,E,n,亻,tǐ
，,O,S,x,UNK,UNK
具,O,S,v,八,jù
烟,O,B,nz,火,yān
熏,O,E,nz,灬,xūn
臭,O,S,a,自,chòu
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
外,O,B,n,夕,wài
用,O,E,n,用,yòng
。,O,S,x,UNK,UNK
用,O,B,n,用,yòng
药,O,E,n,艹,yào
前,O,S,f,刂,qián
，,O,S,x,UNK,UNK
用,O,B,n,用,yòng
水,O,E,n,水,shuǐ
清,O,B,v,氵,qīng
洗,O,E,v,氵,xǐ
阴,O,B,n,阝,yīn
部,O,E,n,阝,bù
后,O,S,f,口,hòu
擦,O,B,v,扌,cā
干,O,E,v,干,gān
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
取,O,S,v,又,qǔ
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
m,O,B,eng,UNK,UNK
l,O,E,eng,UNK,UNK
药,O,B,n,艹,yào
液,O,E,n,氵,yè
于,O,S,p,二,yú
稀,O,B,v,禾,xī
释,O,E,v,采,shì
瓶,O,S,n,瓦,píng
中,O,S,f,丨,zhōng
，,O,S,x,UNK,UNK
加,O,S,v,力,jiā
温,O,B,nr,氵,wēn
开,O,M,nr,廾,kāi
水,O,E,nr,水,shuǐ
至,O,S,p,至,zhì
1,O,B,m,UNK,UNK
0,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
m,O,B,eng,UNK,UNK
l,O,E,eng,UNK,UNK
，,O,S,x,UNK,UNK
摇,O,B,v,扌,yáo
匀,O,E,v,勹,yún
，,O,S,x,UNK,UNK
用,O,S,p,用,yòng
稀,O,B,v,禾,xī
释,O,E,v,采,shì
后,O,S,f,口,hòu
的,O,S,uj,白,dí
药,O,B,n,艹,yào
液,O,E,n,氵,yè
冲,O,B,vn,冫,chōng
洗,O,E,vn,氵,xǐ
外,O,B,n,夕,wài
阴,O,E,n,阝,yīn
和,O,S,c,口,hé
阴,O,B,n,阝,yīn
道,O,E,n,辶,dào
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
2,O,S,m,UNK,UNK
次,O,S,t,欠,cì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
连,O,B,v,辶,lián
用,O,E,v,用,yòng
七,O,B,t,一,qī
天,O,E,t,大,tiān
。,O,S,x,UNK,UNK
重,O,B,n,里,zhòng
症,O,E,n,疒,zhèng
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
用,O,B,n,用,yòng
药,O,E,n,艹,yào
应,O,S,v,广,yīng
遵,O,S,v,辶,zūn
医,O,B,n,匚,yī
嘱,O,E,n,口,zhǔ
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
塑,O,B,n,土,sù
料,O,M,n,斗,liào
瓶,O,E,n,瓦,píng
装,O,S,v,衣,zhuāng
，,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
m,O,B,eng,UNK,UNK
l,O,E,eng,UNK,UNK
/,O,S,x,UNK,UNK
瓶,O,S,n,瓦,píng
X,O,B,eng,UNK,UNK
1,O,E,eng,UNK,UNK
瓶,O,S,n,瓦,píng
/,O,S,x,UNK,UNK
盒,O,S,q,皿,hé
，,O,S,x,UNK,UNK
产,O,B,n,亠,chǎn
品,O,M,n,口,pǐn
包,O,M,n,勹,bāo
装,O,E,n,衣,zhuāng
内,O,S,n,冂,nèi
附,O,B,v,阝,fù
送,O,E,v,辶,sòng
冲,O,B,n,冫,chōng
洗,O,M,n,氵,xǐ
器,O,E,n,口,qì
一,O,B,m,一,yī
套,O,E,m,大,tào
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
m,O,B,eng,UNK,UNK
l,O,E,eng,UNK,UNK
(,O,S,x,UNK,UNK
神,O,B,ns,礻,shén
州,O,E,ns,川,zhōu
),O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
体,O,B,s,亻,tǐ
内,O,E,s,冂,nèi
、,O,S,x,UNK,UNK
外,O,S,f,夕,wài
药,O,B,n,艹,yào
效,O,M,n,攵,xiào
学,O,E,n,子,xué
试,O,B,vn,讠,shì
验,O,E,vn,马,yàn
表,O,B,v,衣,biǎo
明,O,E,v,日,míng
，,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
有,O,S,v,月,yǒu
一,O,B,d,一,yī
定,O,E,d,宀,dìng
的,O,S,uj,白,dí
抑,O,B,v,扌,yì
制,O,E,v,刂,zhì
白,O,B,n,白,bái
色,O,E,n,色,sè
念,O,B,n,心,niàn
珠,O,M,n,王,zhū
菌,O,E,n,艹,jūn
生,O,B,n,生,shēng
长,O,E,n,长,cháng
的,O,S,uj,白,dí
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
体,O,B,s,亻,tǐ
外,O,E,s,夕,wài
试,O,B,vn,讠,shì
验,O,E,vn,马,yàn
尚,O,B,v,小,shàng
有,O,E,v,月,yǒu
一,O,B,d,一,yī
定,O,E,d,宀,dìng
的,O,S,uj,白,dí
抑,O,B,v,扌,yì
制,O,E,v,刂,zhì
细,O,B,n,纟,xì
菌,O,E,n,艹,jūn
生,O,B,n,生,shēng
长,O,E,n,长,cháng
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
山,O,B,ns,山,shān
东,O,E,ns,一,dōng
步,O,B,n,止,bù
长,O,E,n,长,cháng
神,O,B,ns,礻,shén
州,O,E,ns,川,zhōu
制,O,B,n,刂,zhì
药,O,E,n,艹,yào
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
