word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
养,O,B,nr,丷,yǎng
阴,O,M,nr,阝,yīn
润,O,E,nr,氵,rùn
肺,O,S,n,月,fèi
，,O,S,x,UNK,UNK
化,O,B,n,亻,huà
痰,O,M,n,疒,tán
止,O,M,n,止,zhǐ
咳,O,E,n,口,ké
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
肺,B-ZH,S,n,月,fèi
肾,I-ZH,B,n,月,shèn
阴,I-ZH,M,n,阝,yīn
虚,E-ZH,E,n,虍,xū
，,O,S,x,UNK,UNK
燥,O,S,ag,火,zào
咳,O,S,v,口,ké
少,O,S,a,小,shǎo
痰,O,S,n,疒,tán
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
咽,B-FY,S,v,口,yān
干,E-FY,B,n,干,gān
喉,O,E,n,口,hóu
痛,O,B,a,疒,tòng
燥,O,E,a,火,zào
咳,O,B,v,口,ké
少,O,E,v,小,shǎo
痰,O,S,n,疒,tán
肺,B-ZH,S,n,月,fèi
肾,I-ZH,B,n,月,shèn
阴,I-ZH,M,n,阝,yīn
虚,E-ZH,E,n,虍,xū
化,O,B,n,亻,huà
痰,O,M,n,疒,tán
止,O,M,n,止,zhǐ
咳,O,E,n,口,ké
养,O,B,nr,丷,yǎng
阴,O,M,nr,阝,yīn
润,O,E,nr,氵,rùn
肺,O,S,n,月,fèi
 ,O,S,x,UNK,UNK
迪,O,B,ns,辶,dí
沙,O,E,ns,氵,shā
药,O,B,n,艹,yào
业,O,E,n,一,yè
集,O,B,n,隹,jí
团,O,E,n,囗,tuán
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
服,O,E,n,月,fú
。,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
1,O,S,m,UNK,UNK
袋,O,S,q,衣,dài
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
3,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
如,O,S,v,女,rú
与,O,S,p,一,yǔ
其,O,B,r,八,qí
他,O,E,r,亻,tā
药,O,B,n,艹,yào
物,O,E,n,牜,wù
同,O,B,c,口,tóng
时,O,E,c,日,shí
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
可,O,B,v,口,kě
能,O,E,v,月,néng
会,O,S,v,人,huì
发,O,B,v,又,fā
生,O,E,v,生,shēng
药,O,B,n,艹,yào
物,O,E,n,牜,wù
相,O,B,l,目,xiāng
互,O,M,l,二,hù
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
，,O,S,x,UNK,UNK
详,O,B,v,讠,xiáng
情,O,M,v,忄,qíng
请,O,E,v,讠,qǐng
咨,O,B,vn,口,zī
询,O,E,vn,讠,xún
医,O,B,n,匚,yī
师,O,E,n,巾,shī
或,O,S,c,戈,huò
药,O,B,n,艹,yào
师,O,E,n,巾,shī
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
每,O,S,zg,母,měi
袋,O,B,n,衣,dài
装,O,E,n,衣,zhuāng
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
