word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
7,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
m,O,B,eng,UNK,UNK
l,O,E,eng,UNK,UNK
*,O,S,x,UNK,UNK
1,O,S,m,UNK,UNK
盒,O,S,n,皿,hé
+,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
seg,seg,seg,seg,seg,seg
5,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
7,O,S,m,UNK,UNK
袋,O,S,q,衣,dài
*,O,S,x,UNK,UNK
1,O,S,m,UNK,UNK
盒,O,S,n,皿,hé
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
新,O,B,ns,斤,xīn
疆,O,M,ns,田,jiāng
维,O,M,ns,纟,wéi
吾,O,M,ns,口,wú
尔,O,E,ns,小,ěr
药,O,B,n,艹,yào
业,O,E,n,一,yè
有,O,B,l,月,yǒu
限,O,M,l,阝,xiàn
责,O,M,l,贝,zé
任,O,E,l,亻,rèn
公,O,B,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
复,O,B,n,夂,fù
方,O,E,n,方,fāng
斯,O,B,nr,斤,sī
亚,O,M,nr,二,yà
旦,O,E,nr,日,dàn
生,B-FJ,B,v,生,shēng
发,I-FJ,E,v,又,fā
酊,E-FJ,S,ng,酉,dīng
(,O,S,x,UNK,UNK
斯,O,B,nr,斤,sī
亚,O,M,nr,二,yà
旦,O,E,nr,日,dàn
),O,S,x,UNK,UNK
：,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
为,O,S,p,丶,wéi
棕,O,B,n,木,zōng
色,O,E,n,色,sè
的,O,S,uj,白,dí
澄,O,B,v,氵,chéng
清,O,E,v,氵,qīng
液,O,B,n,氵,yè
体,O,E,n,亻,tǐ
复,O,B,n,夂,fù
方,O,E,n,方,fāng
斯,O,B,nr,斤,sī
亚,O,M,nr,二,yà
旦,O,E,nr,日,dàn
生,B-FJ,B,v,生,shēng
发,I-FJ,E,v,又,fā
酊,E-FJ,S,ng,酉,dīng
(,O,S,x,UNK,UNK
斯,O,B,nr,斤,sī
亚,O,M,nr,二,yà
旦,O,E,nr,日,dàn
),O,S,x,UNK,UNK
：,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
为,O,S,p,丶,wéi
棕,O,B,n,木,zōng
色,O,E,n,色,sè
的,O,S,uj,白,dí
澄,O,B,v,氵,chéng
清,O,E,v,氵,qīng
液,O,B,n,氵,yè
体,O,E,n,亻,tǐ
；,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
气,O,S,n,气,qì
特,O,B,a,牜,tè
异,O,E,a,廾,yì
。,O,S,x,UNK,UNK
固,O,S,j,囗,gù
肾,O,S,n,月,shèn
生,O,B,v,生,shēng
发,O,E,v,又,fā
丸,O,S,zg,丿,wán
：,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
为,O,S,p,丶,wéi
红,O,B,n,纟,hóng
色,O,E,n,色,sè
的,O,S,uj,白,dí
包,O,B,v,勹,bāo
衣,O,E,v,衣,yī
浓,O,B,v,氵,nóng
缩,O,E,v,纟,suō
水,O,B,n,水,shuǐ
蜜,S-FY,M,n,虫,mì
丸,O,E,n,丿,wán
，,O,S,x,UNK,UNK
除,O,B,t,阝,chú
去,O,E,t,厶,qù
包,O,B,v,勹,bāo
衣,O,E,v,衣,yī
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
显,O,B,nz,日,xiǎn
棕,O,E,nz,木,zōng
褐,O,B,n,衤,hè
色,O,E,n,色,sè
，,O,S,x,UNK,UNK
味,O,S,ng,口,wèi
甘,O,S,ns,甘,gān
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
复,O,B,n,夂,fù
方,O,E,n,方,fāng
斯,O,B,nr,斤,sī
亚,O,M,nr,二,yà
旦,O,E,nr,日,dàn
生,B-FJ,B,v,生,shēng
发,I-FJ,E,v,又,fā
酊,E-FJ,S,ng,酉,dīng
(,O,S,x,UNK,UNK
斯,O,B,nr,斤,sī
亚,O,M,nr,二,yà
旦,O,E,nr,日,dàn
),O,S,x,UNK,UNK
：,O,S,x,UNK,UNK
外,O,B,n,夕,wài
用,O,E,n,用,yòng
。,O,S,x,UNK,UNK
清,O,B,a,氵,qīng
洁,O,E,a,氵,jié
患,O,B,n,心,huàn
部,O,E,n,阝,bù
，,O,S,x,UNK,UNK
按,O,B,v,扌,àn
摩,O,E,v,手,mó
2,O,S,x,UNK,UNK
～,O,S,x,UNK,UNK
3,O,S,x,UNK,UNK
分,O,B,q,刀,fēn
钟,O,E,q,钅,zhōng
，,O,S,x,UNK,UNK
喷,O,B,z,口,pēn
涂,O,E,z,氵,tú
适,O,B,v,辶,shì
量,O,E,v,里,liáng
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
3,O,S,m,UNK,UNK
次,O,S,t,欠,cì
