word,label,bound,flag,radical,pinyin
胸,O,B,n,月,xiōng
痹,O,E,n,疒,bì
。,O,S,x,UNK,UNK
心,O,B,n,心,xīn
痛,O,E,n,疒,tòng
、,O,S,x,UNK,UNK
胸,B-ZZ,B,n,月,xiōng
痛,E-ZZ,E,n,疒,tòng
。,O,S,x,UNK,UNK
痰,O,S,n,疒,tán
浊,O,S,an,氵,zhuó
闭,O,S,v,门,bì
阻,O,S,v,阝,zǔ
。,O,S,x,UNK,UNK
临,O,B,i,丨,lín
床,O,M,i,广,chuáng
表,O,M,i,衣,biǎo
现,O,E,i,见,xiàn
胸,B-ZZ,B,n,月,xiōng
闷,I-ZZ,E,n,门,mèn
如,I-ZZ,S,v,女,rú
窒,E-ZZ,B,v,穴,zhì
而,O,M,v,而,ér
痛,O,E,v,疒,tòng
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
痛,O,B,v,疒,tòng
引,O,E,v,弓,yǐn
背,O,B,f,月,bèi
部,O,E,f,阝,bù
，,O,S,x,UNK,UNK
气,B-ZZ,B,n,气,qì
短,I-ZZ,E,n,矢,duǎn
喘,I-ZZ,B,v,口,chuǎn
促,E-ZZ,E,v,亻,cù
，,O,S,x,UNK,UNK
咳,B-ZZ,B,v,口,ké
嗽,E-ZZ,E,v,口,sòu
，,O,S,x,UNK,UNK
痰,B-ZZ,S,n,疒,tán
多,E-ZZ,S,m,夕,duō
粘,O,B,a,米,nián
腻,O,E,a,月,nì
色,O,B,n,色,sè
白,O,E,n,白,bái
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
舌,B-SX,B,n,舌,shé
苔,I-SX,E,n,艹,tái
浊,I-SX,B,n,氵,zhuó
腻,E-SX,E,n,月,nì
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
濡,I-MX,S,vg,氵,rú
缓,E-MX,S,v,纟,huǎn
。,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
①,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
：,O,S,x,UNK,UNK
本,O,S,r,木,běn
证,O,B,v,讠,zhèng
以,O,E,v,人,yǐ
老,O,B,t,耂,lǎo
年,O,E,t,干,nián
、,O,S,x,UNK,UNK
身,O,B,n,身,shēn
体,O,E,n,亻,tǐ
肥,O,B,n,月,féi
胖,O,M,n,月,pàng
者,O,E,n,耂,zhě
发,O,B,n,又,fā
病,O,M,n,疒,bìng
率,O,E,n,玄,shuài
高,O,S,a,高,gāo
，,O,S,x,UNK,UNK
胸,B-ZZ,B,n,月,xiōng
闷,I-ZZ,E,n,门,mèn
如,I-ZZ,S,v,女,rú
窒,E-ZZ,B,v,穴,zhì
而,O,M,v,而,ér
痛,O,E,v,疒,tòng
.,O,S,m,UNK,UNK
痛,O,S,a,疒,tòng
引,O,S,v,弓,yǐn
肩,O,S,n,月,jiān
背,O,S,v,月,bèi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
痰,B-ZZ,S,n,疒,tán
多,E-ZZ,S,m,夕,duō
粘,O,B,a,米,nián
腻,O,E,a,月,nì
。,O,S,x,UNK,UNK
②,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
痰,O,E,v,疒,tán
的,O,S,uj,白,dí
性,O,B,n,忄,xìng
质,O,E,n,贝,zhì
:,O,S,x,UNK,UNK
咳,O,S,v,口,ké
吐,O,B,v,口,tǔ
痰,O,E,v,疒,tán
涎,O,S,n,氵,xián
，,O,S,x,UNK,UNK
胸,B-ZZ,B,n,月,xiōng
闷,E-ZZ,E,n,门,mèn
重,O,S,a,里,zhòng
而,O,S,c,而,ér
心,O,B,n,心,xīn
痛,O,E,n,疒,tòng
轻,O,B,d,车,qīng
为,O,E,d,丶,wéi
痰,O,B,n,疒,tán
饮,O,E,n,饣,yǐn
，,O,S,x,UNK,UNK
痰,B-ZZ,S,n,疒,tán
