word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
山,O,B,ns,山,shān
东,O,E,ns,一,dōng
步,O,B,n,止,bù
长,O,E,n,长,cháng
神,O,B,ns,礻,shén
州,O,E,ns,川,zhōu
制,O,B,n,刂,zhì
药,O,E,n,艹,yào
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
每,O,S,zg,母,měi
粒,O,B,n,米,lì
重,O,E,n,里,zhòng
1,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
seg,seg,seg,seg,seg,seg
5,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
(,O,S,x,UNK,UNK
含,O,S,v,口,hán
苦,B-FY,B,n,艹,kǔ
参,E-FY,E,n,厶,cān
总,O,B,n,心,zǒng
碱,O,E,n,石,jiǎn
以,O,S,p,人,yǐ
氧,O,B,v,气,yǎng
化,O,E,v,亻,huà
苦,B-FY,B,n,艹,kǔ
参,E-FY,M,n,厶,cān
碱,O,E,n,石,jiǎn
计,O,B,v,讠,jì
为,O,E,v,丶,wéi
1,O,B,m,UNK,UNK
0,O,M,m,UNK,UNK
0,O,E,m,UNK,UNK
m,O,B,eng,UNK,UNK
g,O,E,eng,UNK,UNK
),O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
苦,B-FY,B,n,艹,kǔ
参,E-FY,E,n,厶,cān
含,O,S,v,口,hán
苦,B-FY,B,n,艹,kǔ
参,E-FY,M,n,厶,cān
碱,O,E,n,石,jiǎn
、,O,S,x,UNK,UNK
氧,O,B,v,气,yǎng
化,O,E,v,亻,huà
苦,B-FY,B,n,艹,kǔ
参,E-FY,M,n,厶,cān
碱,O,E,n,石,jiǎn
等,O,S,u,竹,děng
多,O,B,m,夕,duō
种,O,E,m,禾,zhǒng
生,O,B,n,生,shēng
物,O,M,n,牜,wù
碱,O,E,n,石,jiǎn
。,O,S,x,UNK,UNK
动,O,B,n,力,dòng
物,O,E,n,牜,wù
试,O,B,vn,讠,shì
验,O,E,vn,马,yàn
表,O,B,v,衣,biǎo
明,O,E,v,日,míng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
苦,B-FY,B,n,艹,kǔ
参,E-FY,M,n,厶,cān
碱,O,E,n,石,jiǎn
对,O,S,p,寸,duì
艾,S-FY,B,nr,艹,ài
氏,O,E,nr,氏,shì
腹,O,B,n,月,fù
水,O,E,n,水,shuǐ
癌,O,S,zg,疒,ái
、,O,S,x,UNK,UNK
