word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
经,O,B,n,纟,jīng
期,O,E,n,月,qī
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
及,O,S,c,又,jí
因,O,S,c,囗,yīn
寒,O,B,a,宀,hán
冷,O,E,a,冫,lěng
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
的,O,S,uj,白,dí
月,O,B,n,月,yuè
经,O,E,n,纟,jīng
失,O,B,v,大,shī
调,O,E,v,讠,tiáo
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
如,O,S,v,女,rú
与,O,S,p,一,yǔ
其,O,B,r,八,qí
他,O,E,r,亻,tā
药,O,B,n,艹,yào
物,O,E,n,牜,wù
同,O,B,c,口,tóng
时,O,E,c,日,shí
使,O,B,v,亻,shǐ
用,O,E,v,用,yòng
可,O,B,v,口,kě
能,O,E,v,月,néng
会,O,S,v,人,huì
发,O,B,v,又,fā
生,O,E,v,生,shēng
药,O,B,n,艹,yào
物,O,E,n,牜,wù
相,O,B,l,目,xiāng
互,O,M,l,二,hù
作,O,M,l,亻,zuò
用,O,E,l,用,yòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
详,O,B,v,讠,xiáng
情,O,M,v,忄,qíng
请,O,E,v,讠,qǐng
咨,O,B,vn,口,zī
询,O,E,vn,讠,xún
医,O,B,n,匚,yī
师,O,E,n,巾,shī
或,O,S,c,戈,huò
药,O,B,n,艹,yào
师,O,E,n,巾,shī
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
服,O,E,n,月,fú
，,O,S,x,UNK,UNK
经,O,B,n,纟,jīng
期,O,E,n,月,qī
或,O,B,d,戈,huò
经,O,E,d,纟,jīng
前,O,S,v,刂,qián
5,O,S,m,UNK,UNK
天,O,S,n,大,tiān
一,O,B,m,一,yī
次,O,E,m,欠,cì
3,O,S,x,UNK,UNK
～,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
粒,O,S,n,米,lì
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
3,O,S,m,UNK,UNK
次,O,S,t,欠,cì
，,O,S,x,UNK,UNK
经,O,B,d,纟,jīng
后,O,E,d,口,hòu
可,O,S,v,口,kě
继,O,B,v,纟,jì
续,O,E,v,纟,xù
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
3,O,S,x,UNK,UNK
～,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
粒,O,S,n,米,lì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
一,O,B,m,一,yī
日,O,E,m,日,rì
2,O,S,x,UNK,UNK
～,O,S,x,UNK,UNK
3,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
非,O,B,l,非,fēi
处,O,M,l,夂,chǔ
方,O,M,l,方,fāng
药,O,E,l,艹,yào
物,O,S,zg,牜,wù
（,O,S,x,UNK,UNK
甲,O,B,n,田,jiǎ
类,O,E,n,米,lèi
）,O,S,x,UNK,UNK
",",O,S,x,UNK,UNK
国,O,B,n,囗,guó
家,O,E,n,宀,jiā
医,O,B,j,匚,yī
保,O,E,j,亻,bǎo
目,O,B,n,目,mù
录,O,E,n,彐,lù
（,O,S,x,UNK,UNK
乙,O,B,n,乙,yǐ
类,O,E,n,米,lèi
）,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
0,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
seg,seg,seg,seg,seg,seg
4,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
s,O,S,eng,UNK,UNK
/,O,S,x,UNK,UNK
盒,O,S,q,皿,hé
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
黑,O,B,ns,黑,hēi
龙,O,M,ns,龙,lóng
江,O,M,ns,氵,jiāng
省,O,E,ns,目,shěng
济,O,B,ns,氵,jì
仁,O,E,ns,亻,rén
药,O,B,n,艹,yào
业,O,E,n,一,yè
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
通,O,B,v,辶,tōng
调,O,E,v,讠,tiáo
气,B-ZH,B,n,气,qì
血,E-ZH,E,n,血,xiě
，,O,S,x,UNK,UNK
止,B-ZF,B,v,止,zhǐ
痛,E-ZF,E,v,疒,tòng
调,O,B,v,讠,tiáo
经,O,E,v,纟,jīng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
用,O,B,v,用,yòng
于,O,E,v,二,yú
经,O,B,n,纟,jīng
期,O,E,n,月,qī
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
及,O,S,c,又,jí
因,O,S,p,囗,yīn
寒,O,S,n,宀,hán
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
的,O,S,uj,白,dí
月,O,B,n,月,yuè
经,O,E,n,纟,jīng
失,O,B,v,大,shī
调,O,E,v,讠,tiáo
 ,O,S,x,UNK,UNK
0,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
4,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
s,O,S,eng,UNK,UNK
(,O,S,x,UNK,UNK
济,O,B,ns,氵,jì
仁,O,E,ns,亻,rén
),O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
为,O,S,p,丶,wéi
胶,O,B,n,月,jiāo
囊,O,M,n,口,náng
剂,O,E,n,刂,jì
，,O,S,x,UNK,UNK
内,O,B,n,冂,nèi
容,O,E,n,宀,róng
物,O,B,l,牜,wù
为,O,M,l,丶,wéi
浅,O,E,l,氵,qiǎn
灰,O,B,n,火,huī
黄,O,M,n,黄,huáng
色,O,E,n,色,sè
的,O,S,uj,白,dí
粉,O,B,n,米,fěn
末,O,E,n,木,mò
；,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
气,O,B,n,气,qì
微,O,M,n,彳,wēi
香,O,E,n,香,xiāng
、,O,S,x,UNK,UNK
味,O,S,ng,口,wèi
微,O,B,i,彳,wēi
甘,O,E,i,甘,gān
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
经,O,B,n,纟,jīng
期,O,E,n,月,qī
忌,O,S,v,心,jì
生,O,B,vn,生,shēng
冷,O,E,vn,冫,lěng
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
、,O,S,x,UNK,UNK
不,O,B,a,一,bù
宜,O,E,a,宀,yí
洗,O,S,v,氵,xǐ
凉,O,B,n,冫,liáng
水,O,M,n,水,shuǐ
澡,O,E,n,氵,zǎo
。,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
服,O,B,n,月,fú
本,O,M,n,木,běn
药,O,E,n,艹,yào
时,O,S,n,日,shí
不,O,B,a,一,bù
宜,O,E,a,宀,yí
同,O,B,c,口,tóng
时,O,E,c,日,shí
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
人,B-FY,B,n,人,rén
参,E-FY,E,n,厶,cān
或,O,B,c,戈,huò
其,O,E,c,八,qí
制,O,B,n,刂,zhì
剂,O,E,n,刂,jì
。,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
seg,seg,seg,seg,seg,seg
气,B-ZH,B,n,气,qì
血,I-ZH,E,n,血,xiě
亏,I-ZH,B,v,二,kuī
虚,E-ZH,E,v,虍,xū
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
的,O,S,uj,白,dí
痛,O,B,d,疒,tòng
经,O,E,d,纟,jīng
、,O,S,x,UNK,UNK
月,O,B,n,月,yuè
经,O,E,n,纟,jīng
失,O,B,v,大,shī
调,O,E,v,讠,tiáo
不,O,B,a,一,bù
宜,O,E,a,宀,yí
选,O,B,v,辶,xuǎn
用,O,E,v,用,yòng
，,O,S,x,UNK,UNK
其,O,S,r,八,qí
表,O,B,v,衣,biǎo
现,O,E,v,见,xiàn
为,O,S,p,丶,wéi
经,O,B,n,纟,jīng
期,O,E,n,月,qī
或,O,B,d,戈,huò
经,O,E,d,纟,jīng
后,O,S,f,口,hòu
小,B-ZZ,B,n,小,xiǎo
腹,I-ZZ,E,n,月,fù
隐,I-ZZ,B,a,阝,yǐn
痛,I-ZZ,E,a,疒,tòng
喜,I-ZZ,B,n,口,xǐ
按,E-ZZ,E,n,扌,àn
。,O,S,x,UNK,UNK
4,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
seg,seg,seg,seg,seg,seg
痛,O,B,d,疒,tòng
经,O,E,d,纟,jīng
伴,O,S,v,亻,bàn
月,O,B,n,月,yuè
经,O,E,n,纟,jīng
失,O,B,v,大,shī
调,O,E,v,讠,tiáo
或,O,S,c,戈,huò
伴,O,B,v,亻,bàn
有,O,E,v,月,yǒu
其,O,B,r,八,qí
他,O,E,r,亻,tā
疾,O,B,n,疒,jí
病,O,E,n,疒,bìng
者,O,S,k,耂,zhě
，,O,S,x,UNK,UNK
应,O,S,v,广,yīng
在,O,S,p,土,zài
医,O,B,n,匚,yī
师,O,E,n,巾,shī
指,O,B,n,扌,zhǐ
导,O,E,n,寸,dǎo
下,O,S,f,一,xià
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
。,O,S,x,UNK,UNK
5,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
后,O,S,f,口,hòu
痛,O,B,d,疒,tòng
经,O,E,d,纟,jīng
不,O,S,d,一,bù
减,O,B,v,冫,jiǎn
轻,O,E,v,车,qīng
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
重,O,B,n,里,zhòng
度,O,E,n,广,dù
痛,O,B,d,疒,tòng
经,O,E,d,纟,jīng
者,O,S,k,耂,zhě
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
应,O,S,v,广,yīng
到,O,S,v,刂,dào
医,O,B,n,匚,yī
院,O,E,n,阝,yuàn
诊,O,B,v,讠,zhěn
治,O,E,v,氵,zhì
。,O,S,x,UNK,UNK
6,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
有,O,S,v,月,yǒu
生,O,B,vn,生,shēng
育,O,E,vn,月,yù
要,O,B,v,覀,yào
求,O,E,v,水,qiú
（,O,S,x,UNK,UNK
未,O,S,d,木,wèi
避,O,B,v,辶,bì
孕,O,E,v,子,yùn
）,O,S,x,UNK,UNK
宜,O,S,vg,宀,yí
经,O,B,n,纟,jīng
行,O,E,n,行,háng
当,O,B,t,彐,dāng
日,O,E,t,日,rì
起,O,S,v,走,qǐ
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
至,O,S,p,至,zhì
痛,O,B,d,疒,tòng
经,O,E,d,纟,jīng
缓,O,B,v,纟,huǎn
解,O,E,v,角,jiě
。,O,S,x,UNK,UNK
7,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
按,O,S,p,扌,àn
用,O,B,n,用,yòng
法,O,E,n,氵,fǎ
用,O,B,n,用,yòng
量,O,E,n,里,liáng
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
长,O,B,d,长,cháng
期,O,E,d,月,qī
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
应,O,S,v,广,yīng
向,O,S,p,口,xiàng
医,O,B,n,匚,yī
师,O,E,n,巾,shī
咨,O,B,vn,口,zī
询,O,E,vn,讠,xún
。,O,S,x,UNK,UNK
8,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
对,O,S,p,寸,duì
