word,label,bound,flag,radical,pinyin
胃,O,S,n,月,wèi
与,O,S,p,一,yǔ
十,O,B,l,十,shí
二,O,M,l,二,èr
指,O,M,l,扌,zhǐ
肠,O,E,l,月,cháng
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
与,O,S,p,一,yǔ
十,O,B,l,十,shí
二,O,M,l,二,èr
指,O,M,l,扌,zhǐ
肠,O,E,l,月,cháng
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
脾,O,B,n,月,pí
气,O,E,n,气,qì
不,O,S,d,一,bù
升,O,S,zg,十,shēng
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
气,O,E,n,气,qì
不,O,B,v,一,bù
降,O,E,v,阝,jiàng
，,O,S,x,UNK,UNK
气,O,B,n,气,qì
机,O,E,n,木,jī
痞,O,B,n,疒,pǐ
阻,O,E,n,阝,zǔ
。,O,S,x,UNK,UNK
胃,B-ZZ,B,n,月,wèi
痛,E-ZZ,E,n,疒,tòng
半,O,B,m,十,bàn
年,O,E,m,干,nián
。,O,S,x,UNK,UNK
于,O,S,p,二,yú
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
7,O,M,m,UNK,UNK
3,O,E,m,UNK,UNK
年,O,S,m,干,nián
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
月,O,S,m,月,yuè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
感,O,S,v,心,gǎn
胃,B-ZZ,B,n,月,wèi
脘,I-ZZ,E,n,月,wǎn
痛,E-ZZ,B,a,疒,tòng
满,O,E,a,氵,mǎn
，,O,S,x,UNK,UNK
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
不,O,B,a,一,bù
适,O,E,a,辶,shì
，,O,S,x,UNK,UNK
恶,B-ZZ,B,n,心,è
心,E-ZZ,E,n,心,xīn
，,O,S,x,UNK,UNK
嗳,O,S,e,口,ǎi
腐,O,S,a,肉,fǔ
吐,O,B,nz,口,tǔ
酸,O,E,nz,酉,suān
，,O,S,x,UNK,UNK
纳,B-ZZ,B,nr,纟,nà
少,E-ZZ,E,nr,小,shǎo
。,O,S,x,UNK,UNK
经,O,S,p,纟,jīng
某,O,S,r,木,mǒu
医,O,B,n,匚,yī
院,O,E,n,阝,yuàn
X,O,S,eng,UNK,UNK
线,O,S,n,纟,xiàn
检,O,S,v,木,jiǎn
査,O,S,zg,木,chá
显,O,B,v,日,xiǎn
示,O,E,v,示,shì
右,O,B,n,口,yòu
膈,O,E,n,月,gé
肌,O,S,n,月,jī
升,O,B,v,十,shēng
高,O,E,v,高,gāo
，,O,S,x,UNK,UNK
脊,O,B,n,月,jǐ
柱,O,E,n,木,zhù
侧,O,B,v,亻,cè
弯,O,E,v,弓,wān
畸,O,B,n,田,jī
形,O,E,n,彡,xíng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
隔,O,S,v,阝,gé
下,O,S,f,一,xià
可,O,B,v,口,kě
见,O,E,v,见,jiàn
液,O,S,ng,氵,yè
平,O,B,n,干,píng
面,O,E,n,面,miàn
。,O,S,x,UNK,UNK
钡,O,B,n,钅,bèi
餐,O,E,n,飠,cān
査,O,S,yg,木,chá
胃,O,S,n,月,wèi
扭,O,B,v,扌,niǔ
转,O,E,v,车,zhuǎn
畸,O,B,n,田,jī
形,O,E,n,彡,xíng
，,O,S,x,UNK,UNK
可,O,B,v,口,kě
见,O,E,v,见,jiàn
双,O,B,n,又,shuāng
液,O,E,n,氵,yè
平,O,B,n,干,píng
面,O,E,n,面,miàn
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
窦,O,E,n,穴,dòu
位,O,B,v,亻,wèi
于,O,E,v,二,yú
十,O,B,l,十,shí
二,O,M,l,二,èr
指,O,M,l,扌,zhǐ
肠,O,E,l,月,cháng
上,O,B,f,一,shàng
方,O,E,f,方,fāng
，,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
钡,O,B,n,钅,bèi
剂,O,E,n,刂,jì
通,O,B,p,辶,tōng
过,O,E,p,辶,guò
尚,O,B,d,小,shàng
好,O,E,d,女,hǎo
。,O,S,x,UNK,UNK
建,O,B,n,廴,jiàn
议,O,E,n,讠,yì
手,O,B,n,手,shǒu
术,O,E,n,木,shù
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
惧,O,B,v,忄,jù
怕,O,E,v,忄,pà
，,O,S,x,UNK,UNK
故,O,B,d,攵,gù
来,O,E,d,木,lái
我,O,B,n,戈,wǒ
院,O,E,n,阝,yuàn
求,O,S,v,水,qiú
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
。,O,S,x,UNK,UNK
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
胃,O,S,n,月,wèi
扭,O,B,v,扌,niǔ
转,O,E,v,车,zhuǎn
，,O,S,x,UNK,UNK
属,O,S,v,尸,shǔ
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
胃,B-ZZ,B,n,月,wèi
脘,I-ZZ,E,n,月,wǎn
痛,E-ZZ,S,a,疒,tòng
范,O,B,nr,艹,fàn
畴,O,E,nr,田,chóu
，,O,S,x,UNK,UNK
证,O,S,n,讠,zhèng
颇,O,S,d,页,pō
少,O,B,n,小,shǎo
见,O,E,n,见,jiàn
。,O,S,x,UNK,UNK
本,O,B,r,木,běn
案,O,E,r,木,àn
属,O,S,v,尸,shǔ
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
虚,I-ZH,B,a,虍,xū
寒,E-ZH,E,a,宀,hán
，,O,S,x,UNK,UNK
脾,O,B,n,月,pí
气,O,E,n,气,qì
不,O,S,d,一,bù
升,O,S,zg,十,shēng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
胃,O,B,n,月,wèi
气,O,E,n,气,qì
不,O,B,v,一,bù
降,O,E,v,阝,jiàng
，,O,S,x,UNK,UNK
气,O,B,n,气,qì
机,O,E,n,木,jī
不,O,S,d,一,bù
畅,O,S,a,田,chàng
，,O,S,x,UNK,UNK
升,B-ZH,B,v,十,shēng
降,I-ZH,E,v,阝,jiàng
失,I-ZH,B,v,大,shī
调,E-ZH,E,v,讠,tiáo
，,O,S,x,UNK,UNK
故,O,B,n,攵,gù
用,O,E,n,用,yòng
炮,B-FY,B,n,火,páo
姜,E-FY,E,n,女,jiāng
、,O,S,x,UNK,UNK
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
，,O,S,x,UNK,UNK
黄,O,B,nr,黄,huáng
民,O,E,nr,乛,mín
、,O,S,x,UNK,UNK
升,B-FY,B,n,十,shēng
麻,E-FY,E,n,麻,má
、,O,S,x,UNK,UNK
积,O,B,n,禾,jī
壳,O,E,n,士,ké
，,O,S,x,UNK,UNK
温,O,B,nr,氵,wēn
中,O,M,nr,丨,zhōng
升,O,E,nr,十,shēng
提,O,S,v,扌,tí
脾,O,B,n,月,pí
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
大,B-FY,B,b,大,dà
黄,E-FY,E,b,黄,huáng
、,O,S,x,UNK,UNK
川,B-FY,B,nr,川,chuān
牛,I-FY,M,nr,牛,niú
膝,E-FY,E,nr,月,xī
、,O,S,x,UNK,UNK
西,O,B,nr,覀,xī
小,O,M,nr,小,xiǎo
菌,O,E,nr,艹,jūn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
下,O,B,v,一,xià
行,O,E,v,行,háng
通,O,B,n,辶,tōng
瘀,O,E,n,疒,yū
以,O,B,v,人,yǐ
降,B-ZF,E,v,阝,jiàng
胃,E-ZF,B,n,月,wèi
气,O,E,n,气,qì
。,O,S,x,UNK,UNK
药,O,S,n,艹,yào
后,O,S,f,口,hòu
，,O,S,x,UNK,UNK
气,O,B,n,气,qì
机,O,E,n,木,jī
升,O,B,v,十,shēng
降,O,E,v,阝,jiàng
相,O,B,v,目,xiāng
激,O,E,v,氵,jī
，,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
难,O,B,a,隹,nán
忍,O,E,a,心,rěn
。,O,S,x,UNK,UNK
取,O,B,v,又,qǔ
酒,S-FY,E,v,酉,jiǔ
醋,S-FY,S,n,酉,cù
热,O,B,v,灬,rè
敷,O,E,v,攵,fū
以,O,S,p,人,yǐ
温,O,B,a,氵,wēn
通,O,E,a,辶,tōng
气,B-ZH,B,n,气,qì
血,E-ZH,E,n,血,xiě
，,O,S,x,UNK,UNK
缓,O,B,a,纟,huǎn
和,O,E,a,口,hé
急,O,B,d,心,jí
迫,O,E,d,辶,pò
。,O,S,x,UNK,UNK
以,O,B,c,人,yǐ
此,O,E,c,止,cǐ
调,O,B,vn,讠,tiáo
治,O,E,vn,氵,zhì
，,O,S,x,UNK,UNK
药,O,S,n,艹,yào
仅,O,S,d,亻,jǐn
十,O,S,m,十,shí
剂,O,S,ng,刂,jì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
胃,O,S,n,月,wèi
即,O,S,v,卩,jí
复,O,B,a,夂,fù
常,O,E,a,巾,cháng
，,O,S,x,UNK,UNK
疗,O,B,n,疒,liáo
效,O,E,n,攵,xiào
殊,O,B,n,歹,shū
属,O,E,n,尸,shǔ
满,O,B,v,氵,mǎn
意,O,E,v,心,yì
。,O,S,x,UNK,UNK
益,B-ZF,B,nr,皿,yì
气,I-ZF,M,nr,气,qì
健,I-ZF,E,nr,亻,jiàn
脾,E-ZF,S,n,月,pí
，,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
气,O,E,n,气,qì
和,O,S,c,口,hé
胃,O,S,n,月,wèi
，,O,S,x,UNK,UNK
升,O,S,v,十,shēng
淸,O,S,zg,氵,qīng
降,O,S,v,阝,jiàng
浊,O,S,an,氵,zhuó
。,O,S,x,UNK,UNK
黄,B-FY,B,n,黄,huáng
芪,E-FY,E,n,艹,qí
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
升,B-FY,B,n,十,shēng
麻,E-FY,E,n,麻,má
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
酒,B-FY,S,n,酉,jiǔ
大,I-FY,B,b,大,dà
黄,E-FY,E,b,黄,huáng
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
枳,B-FY,B,n,木,zhǐ
壳,E-FY,E,n,士,ké
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
怀,B-FY,B,nr,忄,huái
牛,I-FY,M,nr,牛,niú
膝,E-FY,E,nr,月,xī
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
甘,B-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
3,O,S,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
