word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
为,O,S,p,丶,wéi
棕,O,S,n,木,zōng
褐,O,B,n,衤,hè
色,O,E,n,色,sè
大,O,S,a,大,dà
蜜,S-FY,B,n,虫,mì
丸,O,E,n,丿,wán
；,O,S,x,UNK,UNK
气,O,B,n,气,qì
微,O,M,n,彳,wēi
香,O,E,n,香,xiāng
，,O,S,x,UNK,UNK
味,O,S,ng,口,wèi
微,O,B,a,彳,wēi
辛,O,E,a,辛,xīn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
广,O,B,ns,广,guǎng
西,O,E,ns,覀,xī
梧,O,B,ns,木,wú
州,O,E,ns,川,zhōu
制,O,B,n,刂,zhì
药,O,E,n,艹,yào
(,O,S,x,UNK,UNK
集,O,B,n,隹,jí
团,O,E,n,囗,tuán
),O,S,x,UNK,UNK
股,O,B,n,月,gǔ
份,O,E,n,亻,fèn
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
s,O,S,eng,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
养,B-ZF,B,v,丷,yǎng
血,E-ZF,E,v,血,xiě
祛,B-ZF,B,v,礻,qū
瘀,E-ZF,E,v,疒,yū
，,O,S,x,UNK,UNK
血,O,B,n,血,xiě
热,O,E,n,灬,rè
证,O,B,n,讠,zhèng
者,O,E,n,耂,zhě
忌,O,B,v,心,jì
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
1,O,S,x,UNK,UNK
、,O,S,x,UNK,UNK
.,O,S,x,UNK,UNK
收,O,B,v,攵,shōu
缩,O,E,v,纟,suō
子,O,B,nr,子,zǐ
宫,O,E,nr,宀,gōng
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
生,B-FJ,B,n,生,shēng
化,I-FJ,M,n,亻,huà
汤,E-FJ,E,n,氵,tāng
可,O,S,v,口,kě
增,O,B,v,土,zēng
强,O,E,v,弓,qiáng
兔,O,B,n,刀,tù
离,O,M,n,亠,lí
体,O,E,n,亻,tǐ
和,O,S,c,口,hé
在,O,S,p,土,zài
体,O,S,n,亻,tǐ
子,O,B,nr,子,zǐ
宫,O,E,nr,宀,gōng
平,O,B,n,干,píng
滑,O,M,n,氵,huá
肌,O,E,n,月,jī
收,O,B,v,攵,shōu
缩,O,E,v,纟,suō
的,O,S,uj,白,dí
幅,O,B,n,巾,fú
度,O,E,n,广,dù
和,O,S,c,口,hé
频,O,B,n,页,pín
率,O,E,n,玄,shuài
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
正,O,B,d,止,zhèng
常,O,E,d,巾,cháng
产,O,S,n,亠,chǎn
产,O,B,n,亠,chǎn
妇,O,E,n,女,fù
及,O,S,c,又,jí
剖,O,B,n,刂,pōu
宫,O,M,n,宀,gōng
产,O,E,n,亠,chǎn
产,O,B,n,亠,chǎn
妇,O,E,n,女,fù
产,O,B,n,亠,chǎn
后,O,E,n,口,hòu
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
小,O,B,n,小,xiǎo
剂,O,M,n,刂,jì
量,O,E,n,里,liáng
生,O,B,vn,生,shēng
化,O,E,vn,亻,huà
丸,O,S,ng,丿,wán
可,O,S,v,口,kě
促,O,B,v,亻,cù
进,O,E,v,辶,jìn
子,O,B,nr,子,zǐ
宫,O,E,nr,宀,gōng
复,O,B,n,夂,fù
原,O,E,n,厂,yuán
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
2,O,S,x,UNK,UNK
、,O,S,x,UNK,UNK
促,O,B,v,亻,cù
进,O,E,v,辶,jìn
造,O,B,v,辶,zào
血,O,E,v,血,xiě
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
生,B-FJ,B,n,生,shēng
化,I-FJ,M,n,亻,huà
汤,E-FJ,E,n,氵,tāng
灌,O,B,n,氵,guàn
胃,O,E,n,月,wèi
能,O,S,v,月,néng
升,O,B,v,十,shēng
高,O,E,v,高,gāo
失,O,B,n,大,shī
血,O,M,n,血,xiě
性,O,E,n,忄,xìng
小,O,B,n,小,xiǎo
鼠,O,E,n,鼠,shǔ
的,O,S,uj,白,dí
红,O,B,n,纟,hóng
细,O,M,n,纟,xì
胞,O,E,n,月,bāo
及,O,S,c,又,jí
血,O,B,l,血,xiě
红,O,M,l,纟,hóng
蛋,O,M,l,虫,dàn
白,O,E,l,白,bái
含,O,B,n,口,hán
量,O,E,n,里,liáng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
3,O,S,x,UNK,UNK
、,O,S,x,UNK,UNK
其,O,B,r,八,qí
他,O,E,r,亻,tā
作,O,B,v,亻,zuò
用,O,E,v,用,yòng
生,B-FJ,B,n,生,shēng
化,I-FJ,M,n,亻,huà
汤,E-FJ,E,n,氵,tāng
灌,O,B,n,氵,guàn
胃,O,E,n,月,wèi
能,O,S,v,月,néng
抑,O,B,v,扌,yì
制,O,E,v,刂,zhì
大,B-FY,B,n,大,dà
鼠,E-FY,E,n,鼠,shǔ
蛋,O,B,n,虫,dàn
清,O,E,n,氵,qīng
性,O,B,n,忄,xìng
足,O,E,n,足,zú
肿,B-ZZ,B,v,月,zhǒng
胀,E-ZZ,E,v,月,zhàng
，,O,S,x,UNK,UNK
抑,O,B,v,扌,yì
制,O,E,v,刂,zhì
醋,S-FY,B,n,酉,cù
酸,O,E,n,酉,suān
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
小,O,B,n,小,xiǎo
鼠,O,E,n,鼠,shǔ
扭,O,B,n,扌,niǔ
体,O,E,n,亻,tǐ
反,O,B,vn,又,fǎn
应,O,E,vn,广,yīng
。,O,S,x,UNK,UNK
生,B-FJ,B,n,生,shēng
化,I-FJ,M,n,亻,huà
汤,E-FJ,E,n,氵,tāng
大,B-FY,B,n,大,dà
鼠,E-FY,E,n,鼠,shǔ
灌,O,B,n,氵,guàn
胃,O,E,n,月,wèi
给,O,S,p,纟,gěi
药,O,S,n,艹,yào
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
能,O,S,v,月,néng
降,O,B,v,阝,jiàng
低,O,E,v,亻,dī
冰,O,B,n,冫,bīng
水,O,E,n,水,shuǐ
加,O,B,v,力,jiā
肾,O,E,v,月,shèn
腺,O,B,n,月,xiàn
素,O,E,n,糸,sù
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
急,O,B,n,心,jí
性,O,E,n,忄,xìng
“,O,S,x,UNK,UNK
血,O,B,n,血,xiě
瘀,O,E,n,疒,yū
”,O,S,x,UNK,UNK
模,O,B,n,木,mó
型,O,E,n,土,xíng
大,B-FY,B,n,大,dà
鼠,E-FY,E,n,鼠,shǔ
的,O,S,uj,白,dí
全,O,B,n,入,quán
血,O,E,n,血,xiě
黏,O,B,n,黍,nián
度,O,E,n,广,dù
，,O,S,x,UNK,UNK
改,O,B,v,攵,gǎi
善,O,E,v,口,shàn
血,O,B,n,血,xiě
液,O,E,n,氵,yè
流,O,B,l,氵,liú
变,O,M,l,又,biàn
学,O,E,l,子,xué
。,O,S,x,UNK,UNK
生,B-FJ,B,n,生,shēng
化,I-FJ,M,n,亻,huà
汤,E-FJ,E,n,氵,tāng
可,O,B,n,口,kě
抑,O,M,n,扌,yì
制,O,E,n,刂,zhì
体,O,B,s,亻,tǐ
外,O,E,s,夕,wài
人,O,S,n,人,rén
血,O,B,n,血,xiě
栓,O,E,n,木,shuān
的,O,S,uj,白,dí
形,O,B,v,彡,xíng
成,O,E,v,戈,chéng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
4,O,S,x,UNK,UNK
、,O,S,x,UNK,UNK
生,B-FJ,B,n,生,shēng
化,I-FJ,M,n,亻,huà
汤,E-FJ,E,n,氵,tāng
2,O,B,m,UNK,UNK
4,O,M,m,UNK,UNK
.,O,M,m,UNK,UNK
6,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
/,O,S,x,UNK,UNK
k,O,B,eng,UNK,UNK
g,O,E,eng,UNK,UNK
灌,O,B,n,氵,guàn
胃,O,E,n,月,wèi
给,O,S,p,纟,gěi
药,O,S,n,艹,yào
1,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
天,O,S,n,大,tiān
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
大,B-FY,B,n,大,dà
鼠,E-FY,E,n,鼠,shǔ
生,O,B,l,生,shēng
长,O,M,l,长,cháng
发,O,M,l,又,fā
育,O,E,l,月,yù
、,O,S,x,UNK,UNK
体,O,B,n,亻,tǐ
重,O,E,n,里,zhòng
、,O,S,x,UNK,UNK
肝,O,B,n,月,gān
功,O,M,n,力,gōng
能,O,E,n,月,néng
、,O,S,x,UNK,UNK
肾,O,B,n,月,shèn
功,O,M,n,力,gōng
能,O,E,n,月,néng
、,O,S,x,UNK,UNK
血,O,B,n,血,xiě
常,O,M,n,巾,cháng
规,O,E,n,见,guī
及,O,S,c,又,jí
脏,O,B,n,月,zàng
器,O,E,n,口,qì
未,O,S,d,木,wèi
见,O,S,v,见,jiàn
有,O,S,v,月,yǒu
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
异,O,B,d,廾,yì
常,O,E,d,巾,cháng
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
丸,O,B,n,丿,wán
剂,O,E,n,刂,jì
(,O,S,x,UNK,UNK
大,O,S,a,大,dà
蜜,S-FY,B,n,虫,mì
丸,O,E,n,丿,wán
),O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
每,O,B,r,母,měi
盒,O,E,r,皿,hé
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
丸,O,S,ng,丿,wán
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
养,B-ZF,B,v,丷,yǎng
血,E-ZF,E,v,血,xiě
祛,B-ZF,B,v,礻,qū
瘀,E-ZF,E,v,疒,yū
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
产,O,B,n,亠,chǎn
后,O,E,n,口,hòu
受,O,B,v,又,shòu
寒,O,E,v,宀,hán
恶,O,B,v,心,è
露,O,E,v,雨,lòu
不,O,B,v,一,bù
行,O,E,v,行,háng
或,O,S,c,戈,huò
行,O,S,v,行,háng
而,O,S,c,而,ér
不,O,B,a,一,bù
畅,O,E,a,田,chàng
，,O,S,x,UNK,UNK
夹,O,B,v,大,jiā
有,B-ZZ,E,v,月,yǒu
血,I-ZZ,B,n,血,xiě
块,E-ZZ,E,n,土,kuài
，,O,S,x,UNK,UNK
小,B-ZZ,B,n,小,xiǎo
腹,I-ZZ,E,n,月,fù
冷,I-ZZ,B,a,冫,lěng
痛,E-ZZ,E,a,疒,tòng
 ,O,S,x,UNK,UNK
口,O,B,n,口,kǒu
服,O,E,n,月,fú
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
1,O,S,m,UNK,UNK
丸,O,S,ng,丿,wán
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
3,O,S,m,UNK,UNK
次,O,S,t,欠,cì
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
