word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
个,O,B,n,人,gè
别,O,E,n,刂,bié
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
（,O,S,x,UNK,UNK
<,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
9,O,E,m,UNK,UNK
%,O,S,x,UNK,UNK
）,O,S,x,UNK,UNK
出,O,B,v,凵,chū
现,O,E,v,见,xiàn
上,O,S,f,一,shàng
腹,O,B,n,月,fù
部,O,E,n,阝,bù
不,O,B,a,一,bù
适,O,E,a,辶,shì
、,O,S,x,UNK,UNK
隐,O,B,a,阝,yǐn
痛,O,E,a,疒,tòng
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
活,B-ZF,B,l,氵,huó
血,E-ZF,M,l,血,xiě
化,O,M,l,亻,huà
淤,O,E,l,氵,yū
，,O,S,x,UNK,UNK
清,B-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
通,O,B,z,辶,tōng
淋,O,E,z,氵,lín
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
用,O,B,v,用,yòng
于,O,E,v,二,yú
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
前,O,B,n,刂,qián
列,O,M,n,刂,liè
腺,O,M,n,月,xiàn
炎,O,E,n,火,yán
属,O,S,v,尸,shǔ
淤,B-ZH,B,v,氵,yū
血,I-ZH,E,v,血,xiě
阻,I-ZH,B,v,阝,zǔ
滞,E-ZH,E,v,氵,zhì
兼,O,S,v,丷,jiān
湿,B-ZH,B,z,氵,shī
热,I-ZH,E,z,灬,rè
内,I-ZH,B,n,冂,nèi
蕴,E-ZH,E,n,艹,yùn
症,O,S,zg,疒,zhèng
，,O,S,x,UNK,UNK
症,O,B,n,疒,zhèng
见,O,E,n,见,jiàn
；,O,S,x,UNK,UNK
尿,B-ZZ,B,n,尸,niào
频,E-ZZ,E,n,页,pín
尿,O,B,n,尸,niào
急,O,E,n,心,jí
；,O,S,x,UNK,UNK
余,O,S,m,人,yú
沥,O,S,n,氵,lì
不,O,B,d,一,bù
尽,O,E,d,尸,jìn
，,O,S,x,UNK,UNK
会,O,B,n,人,huì
阴,O,E,n,阝,yīn
、,O,S,x,UNK,UNK
下,O,B,n,一,xià
腹,O,E,n,月,fù
或,O,S,c,戈,huò
腰,O,B,n,月,yāo
骶,O,M,n,骨,dǐ
部,O,E,n,阝,bù
坠,O,B,v,土,zhuì
胀,O,E,v,月,zhàng
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
或,O,S,c,戈,huò
尿,O,B,n,尸,niào
道,O,E,n,辶,dào
灼,B-ZZ,B,z,火,zhuó
热,E-ZZ,E,z,灬,rè
，,O,S,x,UNK,UNK
阴,O,B,n,阝,yīn
囊,O,E,n,口,náng
潮,O,B,a,氵,cháo
湿,O,E,a,氵,shī
，,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
紫,I-SX,B,n,糸,zǐ
暗,E-SX,E,n,日,àn
或,O,S,c,戈,huò
瘀,O,B,n,疒,yū
斑,O,E,n,文,bān
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
舌,B-SX,B,n,舌,shé
苔,I-SX,E,n,艹,tái
黄,I-SX,B,n,黄,huáng
腻,E-SX,E,n,月,nì
 ,O,S,x,UNK,UNK
中,O,B,n,丨,zhōng
药,O,E,n,艹,yào
保,O,B,v,亻,bǎo
护,O,E,v,扌,hù
