word,label,bound,flag,radical,pinyin
胃,B-ZZ,B,n,月,wèi
痛,E-ZZ,E,n,疒,tòng
。,O,S,x,UNK,UNK
胃,B-ZZ,B,n,月,wèi
痛,E-ZZ,E,n,疒,tòng
。,O,S,x,UNK,UNK
证,O,B,n,讠,zhèng
属,O,E,n,尸,shǔ
瘀,B-ZH,B,n,疒,yū
阻,I-ZH,E,n,阝,zǔ
胃,I-ZH,B,n,月,wèi
络,E-ZH,E,n,纟,luò
，,O,S,x,UNK,UNK
浊,B-ZH,B,n,氵,zhuó
邪,I-ZH,E,n,阝,xié
中,I-ZH,S,f,丨,zhōng
踞,E-ZH,S,vg,足,jù
。,O,S,x,UNK,UNK
胃,B-ZZ,B,n,月,wèi
脘,I-ZZ,E,n,月,wǎn
痛,E-ZZ,S,a,疒,tòng
反,O,B,v,又,fǎn
复,O,E,v,夂,fù
发,O,B,vn,又,fā
作,O,E,vn,亻,zuò
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
年,O,S,m,干,nián
。,O,S,x,UNK,UNK
半,O,B,m,十,bàn
个,O,E,m,人,gè
月,O,S,m,月,yuè
前,O,S,f,刂,qián
受,O,B,v,又,shòu
寒,O,E,v,宀,hán
复,O,B,v,夂,fù
发,O,E,v,又,fā
，,O,S,x,UNK,UNK
痛,O,B,n,疒,tòng
势,O,E,n,力,shì
剧,O,B,a,刂,jù
烈,O,E,a,灬,liè
，,O,S,x,UNK,UNK
发,O,B,vn,又,fā
作,O,E,vn,亻,zuò
频,O,B,a,页,pín
繁,O,E,a,糸,fán
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
冷,B-ZZ,B,nr,冫,lěng
汗,I-ZZ,E,nr,氵,hàn
淋,I-ZZ,B,v,氵,lín
漓,E-ZZ,E,v,氵,lí
，,O,S,x,UNK,UNK
饥,B-ZZ,S,ng,饣,jī
时,I-ZZ,B,n,日,shí
痛,I-ZZ,E,n,疒,tòng
甚,E-ZZ,S,d,甘,shèn
，,O,S,x,UNK,UNK
夜,O,B,t,夕,yè
半,O,E,t,十,bàn
可,O,S,v,口,kě
痛,O,B,a,疒,tòng
醒,O,E,a,酉,xǐng
，,O,S,x,UNK,UNK
口,B-ZZ,B,n,口,kǒu
苦,I-ZZ,E,n,艹,kǔ
反,I-ZZ,B,n,又,fǎn
酸,E-ZZ,E,n,酉,suān
，,O,S,x,UNK,UNK
嗳,B-ZZ,B,n,口,ǎi
气,E-ZZ,E,n,气,qì
，,O,S,x,UNK,UNK
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
，,O,S,x,UNK,UNK
大,B-ZH,S,a,大,dà
便,I-ZH,B,a,亻,biàn
秘,I-ZH,E,a,禾,mì
结,E-ZH,S,n,纟,jié
，,O,S,x,UNK,UNK
时,B-ZZ,B,n,日,shí
伴,I-ZZ,E,n,亻,bàn
黑,I-ZZ,B,a,黑,hēi
便,E-ZZ,E,a,亻,biàn
，,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
暗,I-SX,B,b,日,àn
红,E-SX,E,b,纟,hóng
、,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
黄,I-SX,B,n,黄,huáng
腻,E-SX,E,n,月,nì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
西,O,B,nz,覀,xī
咪,O,M,nz,口,mī
替,O,M,nz,曰,tì
丁,O,E,nz,一,dīng
、,O,S,x,UNK,UNK
溴,O,S,ng,氵,xiù
丙,O,B,nz,一,bǐng
胺,O,E,nz,月,àn
太,O,B,ns,大,tài
林,O,E,ns,木,lín
(,O,S,x,UNK,UNK
普,O,S,ad,日,pǔ
鲁,O,B,nr,鱼,lǔ
本,O,M,nr,木,běn
辛,O,E,nr,辛,xīn
),O,S,x,UNK,UNK
数,O,B,m,攵,shù
天,O,E,m,大,tiān
，,O,S,x,UNK,UNK
罔,O,B,v,冂,wǎng
效,O,E,v,攵,xiào
。,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
镜,O,B,j,钅,jìng
检,O,E,j,木,jiǎn
査,O,S,y,木,chá
示,O,S,vg,示,shì
十,O,B,l,十,shí
二,O,M,l,二,èr
指,O,M,l,扌,zhǐ
肠,O,E,l,月,cháng
球,O,B,n,王,qiú
部,O,E,n,阝,bù
溃,O,B,n,氵,kuì
瘍,O,E,n,疒,yáng
活,O,B,vn,氵,huó
动,O,M,vn,力,dòng
期,O,E,vn,月,qī
，,O,S,x,UNK,UNK
潜,O,B,n,氵,qián
血,O,E,n,血,xiě
试,O,B,vn,讠,shì
验,O,E,vn,马,yàn
强,O,S,a,弓,qiáng
阳,O,B,n,阝,yáng
性,O,E,n,忄,xìng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
本,O,B,r,木,běn
案,O,E,r,木,àn
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
胃,B-ZZ,B,n,月,wèi
脘,I-ZZ,E,n,月,wǎn
痛,E-ZZ,S,a,疒,tòng
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
余,O,B,m,人,yú
年,O,E,m,干,nián
，,O,S,x,UNK,UNK
系,O,B,n,糸,xì
肝,B-ZH,E,n,月,gān
胃,I-ZH,S,n,月,wèi
不,I-ZH,S,d,一,bù
和,E-ZH,S,c,口,hé
，,O,S,x,UNK,UNK
寒,B-ZZ,B,a,宀,hán
热,I-ZZ,E,a,灬,rè
错,I-ZZ,B,a,钅,cuò
杂,E-ZZ,E,a,木,zá
，,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
滞,I-ZH,E,n,氵,zhì
血,I-ZH,B,n,血,xiě
瘀,E-ZH,E,n,疒,yū
，,O,S,x,UNK,UNK
久,O,B,v,丿,jiǔ
病,O,E,v,疒,bìng
人,O,B,n,人,rén
络,O,E,n,纟,luò
，,O,S,x,UNK,UNK
络,O,B,n,纟,luò
脉,O,E,n,月,mài
损,O,B,v,扌,sǔn
伤,O,E,v,亻,shāng
，,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
情,O,E,n,忄,qíng
复,O,B,a,夂,fù
杂,O,E,a,木,zá
。,O,S,x,UNK,UNK
董,O,B,nr,艹,dǒng
氏,O,E,nr,氏,shì
谨,O,B,a,讠,jǐn
守,O,E,a,宀,shǒu
病,O,B,n,疒,bìng
机,O,E,n,木,jī
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
于,O,S,p,二,yú
纷,O,B,z,纟,fēn
纭,O,E,z,纟,yún
处,O,B,v,夂,chǔ
见,O,E,v,见,jiàn
真,O,B,n,目,zhēn
谛,O,E,n,讠,dì
。,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
属,O,S,v,尸,shǔ
