word,label,bound,flag,radical,pinyin
肠,O,B,n,月,cháng
道,O,E,n,辶,dào
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
肠,O,B,n,月,cháng
道,O,E,n,辶,dào
病,O,B,v,疒,bìng
变,O,E,v,又,biàn
。,O,S,x,UNK,UNK
湿,B-ZH,B,z,氵,shī
热,I-ZH,E,z,灬,rè
毒,E-ZH,B,n,母,dú
蕴,O,E,n,艹,yùn
。,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
9,O,M,m,UNK,UNK
8,O,M,m,UNK,UNK
6,O,E,m,UNK,UNK
年,O,S,m,干,nián
5,O,S,m,UNK,UNK
月,O,S,m,月,yuè
3,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
日,O,S,m,日,rì
因,O,S,c,囗,yīn
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
腹,B-ZZ,B,v,月,fù
泻,E-ZZ,E,v,氵,xiè
脓,O,B,n,月,nóng
血,O,E,n,血,xiě
1,O,S,m,UNK,UNK
年,O,S,m,干,nián
人,O,B,n,人,rén
院,O,E,n,阝,yuàn
，,O,S,x,UNK,UNK
伴,O,S,v,亻,bàn
午,O,B,t,十,wǔ
后,O,E,t,口,hòu
身,B-ZZ,B,n,身,shēn
热,E-ZZ,E,n,灬,rè
，,O,S,x,UNK,UNK
小,B-ZZ,S,a,小,xiǎo
腹,I-ZZ,B,n,月,fù
胀,I-ZZ,M,n,月,zhàng
痛,E-ZZ,E,n,疒,tòng
下,O,B,v,一,xià
坠,O,E,v,土,zhuì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
脓,O,B,n,月,nóng
血,O,E,n,血,xiě
便,O,S,d,亻,biàn
每,O,B,r,母,měi
日,O,E,r,日,rì
4,O,S,x,UNK,UNK
?,O,S,x,UNK,UNK
5,O,S,m,UNK,UNK
次,O,S,t,欠,cì
，,O,S,x,UNK,UNK
腹,O,B,s,月,fù
内,O,E,s,冂,nèi
烧,O,B,n,火,shāo
灼,O,M,n,火,zhuó
感,O,E,n,心,gǎn
，,O,S,x,UNK,UNK
头,B-ZZ,B,n,大,tóu
晕,I-ZZ,E,n,日,yùn
乏,I-ZZ,B,a,丿,fá
力,E-ZZ,E,a,力,lì
，,O,S,x,UNK,UNK
心,B-ZZ,B,v,心,xīn
悸,I-ZZ,E,v,忄,jì
气,I-ZZ,B,n,气,qì
短,E-ZZ,E,n,矢,duǎn
。,O,S,x,UNK,UNK
大,O,B,d,大,dà
便,O,E,d,亻,biàn
化,O,B,n,亻,huà
验,O,E,n,马,yàn
:,O,S,x,UNK,UNK
黄,O,S,a,黄,huáng
红,O,B,n,纟,hóng
色,O,E,n,色,sè
黏,O,B,n,黍,nián
液,O,E,n,氵,yè
便,O,S,d,亻,biàn
，,O,S,x,UNK,UNK
脓,O,S,n,月,nóng
细,O,B,n,纟,xì
胞,O,E,n,月,bāo
（,O,S,x,UNK,UNK
+,O,B,x,UNK,UNK
+,O,E,x,UNK,UNK
),O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
红,O,B,n,纟,hóng
细,O,M,n,纟,xì
胞,O,E,n,月,bāo
（,O,S,x,UNK,UNK
+,O,B,x,UNK,UNK
+,O,M,x,UNK,UNK
+,O,E,x,UNK,UNK
),O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
黏,O,B,n,黍,nián
液,O,E,n,氵,yè
