word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
感,B-FJ,B,v,心,gǎn
冒,E-FJ,E,v,冂,mào
发,B-ZZ,B,v,又,fā
热,E-ZZ,E,v,灬,rè
慎,O,B,a,忄,shèn
服,O,E,a,月,fú
。,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
后,O,S,f,口,hòu
如,O,S,v,女,rú
觉,O,B,v,见,jué
口,B-ZZ,E,v,口,kǒu
干,E-ZZ,S,v,干,gān
多,B-ZZ,S,m,夕,duō
梦,E-ZZ,S,n,木,mèng
，,O,S,x,UNK,UNK
可,O,B,v,口,kě
用,O,E,v,用,yòng
淡,O,B,n,氵,dàn
盐,S-FY,M,n,皿,yán
水,O,E,n,水,shuǐ
或,O,S,c,戈,huò
蜜,B-FY,B,n,虫,mì
糖,E-FY,E,n,米,táng
水,O,S,n,水,shuǐ
送,O,B,v,辶,sòng
服,O,E,v,月,fú
，,O,S,x,UNK,UNK
空,O,B,n,穴,kōng
腹,O,M,n,月,fù
服,O,E,n,月,fú
后,O,S,f,口,hòu
如,O,S,v,女,rú
觉,O,S,v,见,jué
胃,O,B,n,月,wèi
脘,O,E,n,月,wǎn
不,O,B,a,一,bù
适,O,E,a,辶,shì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
可,O,S,v,口,kě
改,O,B,v,攵,gǎi
为,O,E,v,丶,wéi
饭,O,B,t,饣,fàn
后,O,E,t,口,hòu
服,O,S,v,月,fú
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
补,B-ZF,B,v,衤,bǔ
肾,I-ZF,E,v,月,shèn
填,I-ZF,S,v,土,tián
精,E-ZF,S,n,米,jīng
。,O,S,x,UNK,UNK
益,O,B,l,皿,yì
气,O,M,l,气,qì
养,B-ZF,M,l,丷,yǎng
血,E-ZF,E,l,血,xiě
。,O,S,x,UNK,UNK
适,O,B,v,辶,shì
用,O,E,v,用,yòng
于,O,S,p,二,yú
肾,O,B,n,月,shèn
虚,O,E,n,虍,xū
精,O,B,n,米,jīng
亏,O,E,n,二,kuī
，,O,S,x,UNK,UNK
血,O,B,n,血,xiě
气,O,E,n,气,qì
