word,label,bound,flag,radical,pinyin
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
。,O,S,x,UNK,UNK
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
。,O,S,x,UNK,UNK
肝,O,B,n,月,gān
胆,O,E,n,月,dǎn
两,O,S,m,一,liǎng
经,O,S,n,纟,jīng
风,O,B,n,风,fēng
火,O,E,n,火,huǒ
郁,O,B,a,阝,yù
结,O,E,a,纟,jié
。,O,S,x,UNK,UNK
先,O,B,t,儿,xiān
日,O,E,t,日,rì
头,B-ZZ,B,n,大,tóu
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
忽,O,S,d,心,hū
恶,B-ZZ,B,b,心,è
寒,I-ZZ,E,b,宀,hán
发,I-ZZ,B,v,又,fā
热,E-ZZ,E,v,灬,rè
。,O,S,x,UNK,UNK
症,O,B,n,疒,zhèng
候,O,E,n,亻,hòu
:,O,S,x,UNK,UNK
吐,O,B,v,口,tǔ
出,O,E,v,凵,chū
痰,O,B,i,疒,tán
涎,O,E,i,氵,xián
，,O,S,x,UNK,UNK
纯,O,S,a,纟,chún
是,O,S,v,日,shì
深,O,B,n,氵,shēn
绿,O,M,n,纟,lǜ
色,O,E,n,色,sè
，,O,S,x,UNK,UNK
一,O,S,m,一,yī
昼,O,B,l,日,zhòu
夜,O,M,l,夕,yè
不,O,M,l,一,bù
息,O,E,l,心,xī
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
进,O,B,vn,辶,jìn
口,O,E,vn,口,kǒu
即,O,S,v,卩,jí
吐,O,B,v,口,tǔ
出,O,E,v,凵,chū
，,O,S,x,UNK,UNK
口,B-ZZ,B,n,口,kǒu
苦,E-ZZ,E,n,艹,kǔ
，,O,S,x,UNK,UNK
心,B-ZZ,B,a,心,xīn
烦,E-ZZ,E,a,火,fán
不,O,B,a,一,bù
安,O,E,a,宀,ān
，,O,S,x,UNK,UNK
小,O,B,nr,小,xiǎo
便,O,E,nr,亻,biàn
短,O,B,a,矢,duǎn
涩,O,E,a,氵,sè
。,O,S,x,UNK,UNK
本,O,B,r,木,běn
案,O,E,r,木,àn
根,O,B,p,木,gēn
据,O,E,p,扌,jù
舌,O,B,n,舌,shé
脉,O,E,n,月,mài
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
为,O,S,p,丶,wéi
肝,O,B,n,月,gān
胆,O,E,n,月,dǎn
两,O,S,m,一,liǎng
经,O,S,n,纟,jīng
风,O,B,n,风,fēng
火,O,E,n,火,huǒ
郁,O,B,a,阝,yù
结,O,E,a,纟,jié
，,O,S,x,UNK,UNK
厥,O,B,nz,厂,jué
阴,O,E,nz,阝,yīn
宜,O,B,nr,宀,yí
温,O,E,nr,氵,wēn
补,O,S,v,衤,bǔ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
少,O,B,n,小,shǎo
阳,O,E,n,阝,yáng
宜,O,S,vg,宀,yí
泻,O,S,v,氵,xiè
热,O,S,a,灬,rè
，,O,S,x,UNK,UNK
故,O,B,n,攵,gù
治,O,E,n,氵,zhì
以,O,S,p,人,yǐ
寒,O,B,n,宀,hán
温,O,E,n,氵,wēn
并,O,B,v,干,bìng
用,O,E,v,用,yòng
而,O,S,c,而,ér
效,O,S,n,攵,xiào
。,O,S,x,UNK,UNK
先,O,B,a,儿,xiān
宜,O,E,a,宀,yí
苦,O,B,n,艹,kǔ
温,O,E,n,氵,wēn
降,O,B,v,阝,jiàng
痰,O,E,v,疒,tán
，,O,S,x,UNK,UNK
继,O,S,v,纟,jì
宜,O,B,ns,宀,yí
安,O,E,ns,宀,ān
胃,O,S,n,月,wèi
和,O,S,c,口,hé
脾,O,S,n,月,pí
。,O,S,x,UNK,UNK
炒,O,S,v,火,chǎo
竹,B-FY,B,nr,竹,zhú
茹,E-FY,E,nr,艹,rú
二,O,S,m,二,èr
钱,O,S,n,钅,qián
(,O,S,x,UNK,UNK
姜,B-FY,B,nr,女,jiāng
汁,E-FY,E,nr,氵,zhī
炒,O,S,v,火,chǎo
）,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
炒,B-FY,S,v,火,chǎo
枳,I-FY,B,n,木,zhǐ
壳,E-FY,E,n,士,ké
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
制,B-FY,S,n,刂,zhì
半,I-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
广,B-FY,S,a,广,guǎng
橘,I-FY,B,n,木,jú
皮,E-FY,E,n,皮,pí
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
云,B-FY,S,ns,二,yún
茯,I-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
炒,O,S,v,火,chǎo
山,O,S,n,山,shān
梔,O,S,ng,木,zhī
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
吴,B-FY,B,n,口,wú
茱,I-FY,M,n,艹,zhū
萸,E-FY,E,n,艹,yú
五,O,B,m,二,wǔ
分,O,E,m,刀,fēn
，,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
五,O,B,m,二,wǔ
分,O,E,m,刀,fēn
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
外,B-ZH,B,n,夕,wài
邪,I-ZH,E,n,阝,xié
犯,E-ZH,S,v,犭,fàn
胃,O,S,n,月,wèi
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
脉,O,S,ng,月,mài
左,O,S,f,工,zuǒ
搏,O,S,vg,扌,bó
指,O,S,n,扌,zhǐ
有,O,B,n,月,yǒu
力,O,E,n,力,lì
，,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
苔,O,E,n,艹,tái
黑,O,S,a,黑,hēi
而,O,S,c,而,ér
干,O,S,v,干,gān
是,O,S,v,日,shì
肝,O,B,n,月,gān
胆,O,E,n,月,dǎn
两,O,S,m,一,liǎng
经,O,S,n,纟,jīng
，,O,S,x,UNK,UNK
风,O,B,n,风,fēng
火,O,E,n,火,huǒ
郁,O,B,a,阝,yù
结,O,E,a,纟,jié
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
。,O,S,x,UNK,UNK
黄,O,B,nr,黄,huáng
焕,O,M,nr,火,huàn
文,O,E,nr,文,wén
，,O,S,x,UNK,UNK
年,O,S,m,干,nián
十,O,B,m,十,shí
八,O,E,m,八,bā
，,O,S,x,UNK,UNK
湖,O,B,n,氵,hú
南,O,M,n,十,nán
人,O,E,n,人,rén
。,O,S,x,UNK,UNK
次,O,S,m,欠,cì
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
二,O,B,n,二,èr
剂,O,E,n,刂,jì
，,O,S,x,UNK,UNK
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
即,O,B,v,卩,jí
止,O,E,v,止,zhǐ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
舌,O,B,n,舌,shé
苔,O,E,n,艹,tái
稍,O,S,d,禾,shāo
滑,O,S,v,氵,huá
，,O,S,x,UNK,UNK
左,O,B,n,工,zuǒ
脉,O,E,n,月,mài
软,O,S,n,车,ruǎn
，,O,S,x,UNK,UNK
身,B-ZZ,B,n,身,shēn
热,E-ZZ,E,n,灬,rè
，,O,S,x,UNK,UNK
心,O,S,n,心,xīn
仍,O,S,d,亻,réng
烦,O,S,v,火,fán
。,O,S,x,UNK,UNK
次,O,B,n,欠,cì
方,O,E,n,方,fāng
:,O,S,x,UNK,UNK
法,B-FY,S,j,氵,fǎ
半,I-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
广,B-FY,S,a,广,guǎng
橘,I-FY,B,n,木,jú
皮,E-FY,E,n,皮,pí
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
云,B-FY,S,ns,二,yún
茯,I-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
川,B-FY,S,j,川,chuān
黄,I-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
八,O,B,m,八,bā
分,O,E,m,刀,fēn
，,O,S,x,UNK,UNK
炮,B-FY,S,n,火,páo
干,I-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
乌,B-FY,B,nr,丿,wū
梅,E-FY,E,nr,木,méi
三,O,B,m,一,sān
枚,O,E,m,木,méi
。,O,S,x,UNK,UNK
三,O,S,m,一,sān
诊,O,S,v,讠,zhěn
:,O,S,x,UNK,UNK
二,O,B,n,二,èr
剂,O,E,n,刂,jì
身,B-ZZ,B,n,身,shēn
热,E-ZZ,E,n,灬,rè
退,O,B,v,辶,tuì
清,O,E,v,氵,qīng
，,O,S,x,UNK,UNK
心,O,S,n,心,xīn
亦,O,S,d,亠,yì
不,O,B,a,一,bù
烦,O,E,a,火,fán
，,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
苔,O,E,n,艹,tái
转,O,B,v,车,zhuǎn
白,O,E,v,白,bái
，,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
和,O,B,a,口,hé
缓,O,E,a,纟,huǎn
，,O,S,x,UNK,UNK
拟,O,S,v,扌,nǐ
扶,O,B,v,扌,fú
脾,O,M,v,月,pí
以,O,E,v,人,yǐ
进,O,B,v,辶,jìn
食,O,E,v,飠,shí
。,O,S,x,UNK,UNK
三,O,B,m,一,sān
方,O,E,m,方,fāng
:,O,S,x,UNK,UNK
潞,B-FY,S,nz,氵,lù
党,I-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
二,O,S,m,二,èr
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
焦,B-FY,S,a,灬,jiāo
白,I-FY,B,n,白,bái
术,E-FY,E,n,木,shù
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
云,B-FY,S,ns,二,yún
茯,I-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
三,O,S,m,一,sān
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
制,B-FY,S,n,刂,zhì
半,I-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
一,O,S,m,一,yī
钱,O,S,n,钅,qián
，,O,S,x,UNK,UNK
广,B-FY,S,a,广,guǎng
橘,I-FY,B,n,木,jú
皮,E-FY,E,n,皮,pí
八,O,B,m,八,bā
分,O,E,m,刀,fēn
，,O,S,x,UNK,UNK
炮,B-FY,S,n,火,páo
干,I-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
八,O,B,m,八,bā
分,O,E,m,刀,fēn
，,O,S,x,UNK,UNK
缩,B-FY,S,v,纟,suō
砂,I-FY,B,n,石,shā
仁,E-FY,E,n,亻,rén
八,O,B,m,八,bā
分,O,E,m,刀,fēn
。,O,S,x,UNK,UNK
效,O,B,n,攵,xiào
果,O,E,n,木,guǒ
:,O,S,x,UNK,UNK
二,O,B,n,二,èr
剂,O,E,n,刂,jì
食,O,B,n,飠,shí
量,O,E,n,里,liáng
大,O,S,a,大,dà
进,O,S,v,辶,jìn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
按,O,S,p,扌,àn
肝,O,B,n,月,gān
胆,O,E,n,月,dǎn
两,O,S,m,一,liǎng
经,O,S,n,纟,jīng
治,O,B,v,氵,zhì
法,O,E,v,氵,fǎ
，,O,S,x,UNK,UNK
古,O,B,n,口,gǔ
人,O,E,n,人,rén
每,O,S,zg,母,měi
寒,O,B,n,宀,hán
温,O,E,n,氵,wēn
并,O,B,v,干,bìng
施,O,E,v,方,shī
，,O,S,x,UNK,UNK
以,O,S,p,人,yǐ
厥,O,B,nz,厂,jué
阴,O,E,nz,阝,yīn
之,O,S,u,丶,zhī
寒,O,S,n,宀,hán
，,O,S,x,UNK,UNK
少,O,B,n,小,shǎo
阳,O,E,n,阝,yáng
之,O,S,u,丶,zhī
火,O,S,n,火,huǒ
，,O,S,x,UNK,UNK
相,O,B,d,目,xiāng
为,O,E,d,丶,wéi
倚,O,B,v,亻,yǐ
伏,O,E,v,亻,fú
，,O,S,x,UNK,UNK
故,O,B,n,攵,gù
用,O,E,n,用,yòng
山,B-FY,S,n,山,shān
栀,E-FY,S,ng,木,zhī
、,O,S,x,UNK,UNK
黄,B-FY,B,ns,黄,huáng
连,E-FY,E,ns,辶,lián
清,O,S,a,氵,qīng
少,O,S,a,小,shǎo
阳,O,B,nr,阝,yáng
胆,O,M,nr,月,dǎn
经,O,E,nr,纟,jīng
之,O,S,u,丶,zhī
火,O,S,n,火,huǒ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
吴,B-FY,B,nr,口,wú
萸,E-FY,E,nr,艹,yú
、,O,S,x,UNK,UNK
干,B-FY,B,n,干,gān
姜,E-FY,E,n,女,jiāng
温,O,S,nr,氵,wēn
厥,O,B,nz,厂,jué
阴,O,E,nz,阝,yīn
肝,O,B,i,月,gān
之,O,M,i,丶,zhī
寒,O,E,i,宀,hán
，,O,S,x,UNK,UNK
惟,O,S,d,忄,wéi
呕,O,B,i,口,ǒu
多,O,M,i,夕,duō
伤,O,M,i,亻,shāng
脾,O,E,i,月,pí
，,O,S,x,UNK,UNK
终,O,B,d,纟,zhōng
以,O,E,d,人,yǐ
扶,O,B,v,扌,fú
脾,O,M,v,月,pí
收,O,E,v,攵,shōu
功,O,S,n,力,gōng
。,O,S,x,UNK,UNK
谭,O,B,nr,讠,tán
意,O,M,nr,心,yì
园,O,E,nr,囗,yuán
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
全,O,B,n,入,quán
国,O,E,n,囗,guó
名,O,B,n,口,míng
医,O,E,n,匚,yī
验,O,B,v,马,yàn
案,O,E,v,木,àn
类,O,B,v,米,lèi
编,O,E,v,纟,biān
续,O,B,v,纟,xù
编,O,E,v,纟,biān
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
