word,label,bound,flag,radical,pinyin
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
。,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
。,O,S,x,UNK,UNK
实,O,B,v,宀,shí
热,O,E,v,灬,rè
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
。,O,S,x,UNK,UNK
丁,O,B,m,一,dīng
卯,O,M,m,卩,mǎo
年,O,E,m,干,nián
，,O,S,x,UNK,UNK
自,O,S,p,自,zì
夏,O,B,t,夂,xià
至,O,E,t,至,zhì
秋,O,S,t,禾,qiū
，,O,S,x,UNK,UNK
天,O,B,n,大,tiān
气,O,E,n,气,qì
奇,O,B,a,大,qí
热,O,E,a,灬,rè
，,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
者,O,E,n,耂,zhě
因,O,S,p,囗,yīn
久,O,S,a,丿,jiǔ
冒,O,S,v,冂,mào
暑,O,B,n,日,shǔ
热,O,E,n,灬,rè
，,O,S,x,UNK,UNK
兼,O,B,v,丷,jiān
伤,O,E,v,亻,shāng
生,O,B,vn,生,shēng
冷,O,E,vn,冫,lěng
，,O,S,x,UNK,UNK
伏,O,B,v,亻,fú
于,O,E,v,二,yú
肠,O,B,n,月,cháng
胃,O,E,n,月,wèi
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
至,O,S,p,至,zhì
七,O,B,t,一,qī
月,O,E,t,月,yuè
初,O,B,t,刀,chū
旬,O,E,t,日,xún
而,O,S,c,而,ér
勃,O,B,nz,力,bó
发,O,E,nz,又,fā
。,O,S,x,UNK,UNK
证,O,B,n,讠,zhèng
候,O,E,n,亻,hòu
:,O,S,x,UNK,UNK
发,O,B,l,又,fā
时,O,E,l,日,shí
心,O,B,n,心,xīn
腹,O,E,n,月,fù
绞,O,B,n,纟,jiǎo
痛,O,E,n,疒,tòng
，,O,S,x,UNK,UNK
欲,O,B,i,欠,yù
吐,O,M,i,口,tǔ
不,O,M,i,一,bù
吐,O,E,i,口,tǔ
，,O,S,x,UNK,UNK
欲,O,S,d,欠,yù
泻,O,S,v,氵,xiè
不,O,B,v,一,bù
泻,O,E,v,氵,xiè
，,O,S,x,UNK,UNK
大,O,B,ns,大,dà
汗,B-ZZ,E,ns,氵,hàn
出,E-ZZ,S,v,凵,chū
，,O,S,x,UNK,UNK
耳,B-ZZ,B,v,耳,ěr
鸣,E-ZZ,E,v,鸟,míng
目,O,B,t,目,mù
昏,O,E,t,日,hūn
，,O,S,x,UNK,UNK
四,O,B,n,囗,sì
肢,O,E,n,月,zhī
如,O,S,v,女,rú
失,O,S,v,大,shī
所,O,B,b,户,suǒ
在,O,E,b,土,zài
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
刮,O,B,vn,刂,guā
痧,O,E,vn,疒,shā
疗,O,B,n,疒,liáo
法,O,E,n,氵,fǎ
对,O,B,p,寸,duì
于,O,E,p,二,yú
夏,O,B,nr,夂,xià
令,O,E,nr,人,líng
之,O,B,n,丶,zhī
痧,O,E,n,疒,shā
症,O,S,ng,疒,zhèng
有,O,S,v,月,yǒu
独,O,B,a,犭,dú
特,O,E,a,牜,tè
疗,O,B,n,疒,liáo
效,O,E,n,攵,xiào
，,O,S,x,UNK,UNK
被,O,S,p,衤,bèi
传,O,B,n,亻,chuán
统,O,M,n,纟,tǒng
医,O,M,n,匚,yī
学,O,E,n,子,xué
所,O,S,c,户,suǒ
沿,O,B,v,氵,yán
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
背,O,S,v,月,bèi
俞,O,S,nr,人,yú
是,O,S,v,日,shì
刮,O,B,vn,刂,guā
痧,O,E,vn,疒,shā
最,O,S,d,曰,zuì
常,O,B,b,巾,cháng
用,O,E,b,用,yòng
的,O,S,uj,白,dí
部,O,B,n,阝,bù
位,O,E,n,亻,wèi
。,O,S,x,UNK,UNK
在,O,S,p,土,zài
祛,O,B,v,礻,qū
邪,O,E,v,阝,xié
之,O,B,f,丶,zhī
后,O,E,f,口,hòu
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
以,O,S,p,人,yǐ
清,O,B,a,氵,qīng
理,O,E,a,王,lǐ
脾,O,B,n,月,pí
胃,O,E,n,月,wèi
、,O,S,x,UNK,UNK
恢,O,B,n,忄,huī
复,O,M,n,夂,fù
元,O,M,n,二,yuán
气,O,E,n,气,qì
方,O,S,n,方,fāng
为,O,S,p,丶,wéi
万,O,B,i,一,wàn
全,O,M,i,入,quán
之,O,M,i,丶,zhī
策,O,E,i,竹,cè
。,O,S,x,UNK,UNK
先,O,S,d,儿,xiān
刮,O,S,v,刂,guā
背,O,S,v,月,bèi
俞,O,S,nr,人,yú
与,O,S,p,一,yǔ
曲,O,B,n,曰,qū
池,O,E,n,氵,chí
等,O,S,u,竹,děng
穴,O,S,ng,穴,xué
，,O,S,x,UNK,UNK
再,O,S,d,冂,zài
用,O,S,p,用,yòng
鹅,O,S,n,鸟,é
翎,O,S,ng,羽,líng
探,O,B,v,扌,tàn
吐,O,E,v,口,tǔ
，,O,S,x,UNK,UNK
吐,O,S,v,口,tǔ
出,O,S,v,凵,chū
数,O,B,n,攵,shù
口,O,E,n,口,kǒu
宿,O,B,n,宀,sù
食,O,E,n,飠,shí
痰,O,B,i,疒,tán
涎,O,E,i,氵,xián
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
续,O,B,v,纟,xù
用,O,E,v,用,yòng
阴,O,B,nr,阝,yīn
阳,O,M,nr,阝,yáng
水,O,E,nr,水,shuǐ
调,O,S,v,讠,tiáo
食,B-FY,B,n,飠,shí
