word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
湖,O,B,ns,氵,hú
南,O,E,ns,十,nán
方,O,B,nr,方,fāng
盛,O,E,nr,皿,shèng
制,O,B,n,刂,zhì
药,O,E,n,艹,yào
股,O,B,n,月,gǔ
份,O,E,n,亻,fèn
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
0,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
s,O,S,eng,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
孕,O,B,n,子,yùn
妇,O,E,n,女,fù
、,O,S,x,UNK,UNK
哺,O,B,n,口,bǔ
乳,O,M,n,乚,rǔ
期,O,E,n,月,qī
妇,O,B,n,女,fù
女,O,E,n,女,nǚ
忌,O,B,v,心,jì
服,O,E,v,月,fú
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
清,B-ZF,B,l,氵,qīng
热,I-ZF,M,l,灬,rè
解,I-ZF,M,l,角,jiě
毒,E-ZF,E,l,母,dú
，,O,S,x,UNK,UNK
祛,O,S,vg,礻,qū
湿,O,B,v,氵,shī
止,O,E,v,止,zhǐ
带,O,S,v,巾,dài
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
用,O,B,v,用,yòng
于,O,E,v,二,yú
慢,O,B,b,忄,màn
性,O,E,b,忄,xìng
盆,O,B,n,皿,pén
腔,O,M,n,月,qiāng
炎,O,E,n,火,yán
、,O,S,x,UNK,UNK
中,O,B,j,丨,zhōng
医,O,E,j,匚,yī
辩,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
属,O,S,v,尸,shǔ
湿,B-ZH,B,z,氵,shī
热,I-ZH,E,z,灬,rè
蕴,I-ZH,B,v,艹,yùn
结,I-ZH,E,v,纟,jié
证,E-ZH,S,n,讠,zhèng
，,O,S,x,UNK,UNK
症,O,B,n,疒,zhèng
见,O,E,n,见,jiàn
下,O,B,n,一,xià
腹,O,E,n,月,fù
、,O,S,x,UNK,UNK
腰,O,B,n,月,yāo
骶,O,M,n,骨,dǐ
部,O,E,n,阝,bù
胀,O,B,v,月,zhàng
痛,O,E,v,疒,tòng
不,O,B,a,一,bù
适,O,E,a,辶,shì
，,O,S,x,UNK,UNK
带,B-ZZ,S,v,巾,dài
下,I-ZZ,B,v,一,xià
量,I-ZZ,E,v,里,liáng
多,E-ZZ,S,m,夕,duō
，,O,S,x,UNK,UNK
色,O,S,ng,色,sè
黄,O,B,n,黄,huáng
质,O,E,n,贝,zhì
稠,O,S,a,禾,chóu
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
伴,O,S,v,亻,bàn
低,B-ZZ,B,a,亻,dī
热,I-ZZ,E,a,灬,rè
起,I-ZZ,B,v,走,qǐ
伏,E-ZZ,E,v,亻,fú
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
神,B-ZZ,S,n,礻,shén
疲,I-ZZ,B,a,疒,pí
