word,label,bound,flag,radical,pinyin
视,O,B,i,见,shì
瞻,O,M,i,目,zhān
昏,O,M,i,日,hūn
渺,O,E,i,氵,miǎo
。,O,S,x,UNK,UNK
湿,B-ZH,B,z,氵,shī
热,I-ZH,E,z,灬,rè
蕴,E-ZH,B,v,艹,yùn
结,O,E,v,纟,jié
。,O,S,x,UNK,UNK
临,O,B,i,丨,lín
床,O,M,i,广,chuáng
表,O,M,i,衣,biǎo
现,O,E,i,见,xiàn
自,O,B,d,自,zì
觉,O,E,d,见,jué
视,O,B,n,见,shì
物,O,E,n,牜,wù
昏,O,S,v,日,hūn
矇,O,S,v,目,mēng
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
兼,O,B,v,丷,jiān
见,O,E,v,见,jiàn
黑,O,B,n,黑,hēi
花,O,E,n,艹,huā
飞,O,B,n,飞,fēi
舞,O,E,n,夕,wǔ
，,O,S,x,UNK,UNK
或,O,S,c,戈,huò
视,O,B,n,见,shì
瞻,O,E,n,目,zhān
有,O,B,n,月,yǒu
色,O,E,n,色,sè
及,O,S,c,又,jí
视,O,S,n,见,shì
大,O,B,d,大,dà
为,O,E,d,丶,wéi
小,O,S,a,小,xiǎo
，,O,S,x,UNK,UNK
视,O,S,vg,见,shì
直,O,S,d,目,zhí
为,O,S,p,丶,wéi
曲,O,S,q,曰,qū
等,O,S,u,竹,děng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
眼,O,B,t,目,yǎn
底,O,E,t,广,dǐ
可,O,B,v,口,kě
见,O,E,v,见,jiàn
视,O,B,n,见,shì
网,O,M,n,冂,wǎng
膜,O,E,n,月,mó
、,O,S,x,UNK,UNK
脉,O,B,n,月,mài
络,O,M,n,纟,luò
膜,O,E,n,月,mó
有,O,S,v,月,yǒu
边,O,B,n,辶,biān
界,O,E,n,田,jiè
模,O,B,a,木,mó
糊,O,E,a,米,hū
之,O,S,u,丶,zhī
黄,O,B,n,黄,huáng
白,O,M,n,白,bái
色,O,E,n,色,sè
渗,O,B,v,氵,shèn
出,O,E,v,凵,chū
斑,O,S,n,文,bān
.,O,S,m,UNK,UNK
或,O,B,c,戈,huò
仅,O,E,c,亻,jǐn
见,O,S,v,见,jiàn
黄,O,B,n,黄,huáng
斑,O,E,n,文,bān
区,O,S,n,匚,qū
水,B-ZH,B,n,水,shuǐ
肿,E-ZH,E,n,月,zhǒng
、,O,S,x,UNK,UNK
渗,O,B,v,氵,shèn
出,O,E,v,凵,chū
，,O,S,x,UNK,UNK
中,O,B,n,丨,zhōng
心,O,E,n,心,xīn
凹,O,S,a,凵,āo
反,O,B,v,又,fǎn
光,O,E,v,儿,guāng
不,O,S,d,一,bù
清,O,S,a,氵,qīng
或,O,S,c,戈,huò
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
等,O,S,u,竹,děng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
全,O,B,n,入,quán
身,O,E,n,身,shēn
症,O,S,ng,疒,zhèng
兼,O,B,v,丷,jiān
头,O,E,v,大,tóu
重,O,S,a,里,zhòng
眩,B-ZZ,B,v,目,xuàn
晕,E-ZZ,E,v,日,yùn
，,O,S,x,UNK,UNK
脘,B-ZZ,S,g,月,wǎn
闷,I-ZZ,S,v,门,mèn
纳,I-ZZ,S,v,纟,nà
呆,E-ZZ,S,v,口,dāi
，,O,S,x,UNK,UNK
口,B-ZZ,S,q,口,kǒu
干,I-ZZ,S,v,干,gān
口,I-ZZ,B,n,口,kǒu
苦,E-ZZ,E,n,艹,kǔ
，,O,S,x,UNK,UNK
小,B-ZZ,B,nr,小,xiǎo
便,I-ZZ,E,nr,亻,biàn
短,I-ZZ,B,b,矢,duǎn
黄,E-ZZ,E,b,黄,huáng
，,O,S,x,UNK,UNK
大,B-ZZ,S,a,大,dà
便,I-ZZ,B,a,亻,biàn
秘,I-ZZ,E,a,禾,mì
结,I-ZZ,B,l,纟,jié
或,E-ZZ,M,l,戈,huò
溏,O,E,l,氵,táng
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
苔,I-SX,E,n,艹,tái
黄,I-SX,B,n,黄,huáng
腻,E-SX,E,n,月,nì
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
濡,I-MX,S,vg,氵,rú
数,E-MX,S,m,攵,shù
或,O,S,c,戈,huò
滑,O,B,n,氵,huá
数,O,E,n,攵,shù
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
①,O,S,x,UNK,UNK
本,O,S,r,木,běn
证,O,B,v,讠,zhèng
以,O,E,v,人,yǐ
视,O,B,n,见,shì
物,O,E,n,牜,wù
昏,O,S,v,日,hūn
矇,O,S,v,目,mēng
，,O,S,x,UNK,UNK
黄,O,B,n,黄,huáng
斑,O,E,n,文,bān
区,O,S,n,匚,qū
水,B-ZH,B,n,水,shuǐ
肿,E-ZH,E,n,月,zhǒng
、,O,S,x,UNK,UNK
渗,O,B,v,氵,shèn
出,O,E,v,凵,chū
，,O,S,x,UNK,UNK
中,O,B,n,丨,zhōng
心,O,E,n,心,xīn
凹,O,S,a,凵,āo
反,O,B,v,又,fǎn
光,O,E,v,儿,guāng
不,O,S,d,一,bù
清,O,S,a,氵,qīng
或,O,S,c,戈,huò
消,O,B,n,氵,xiāo
失,O,E,n,大,shī
为,O,S,p,丶,wéi
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
。,O,S,x,UNK,UNK
②,O,S,x,UNK,UNK
若,O,S,c,艹,ruò
湿,O,B,z,氵,shī
热,O,E,z,灬,rè
灼,O,B,z,火,zhuó
津,O,E,z,氵,jīn
成,O,B,v,戈,chéng
痰,O,E,v,疒,tán
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
痰,O,S,n,疒,tán
热,O,S,a,灬,rè
阻,O,B,v,阝,zǔ
滞,O,E,v,氵,zhì
