word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
黑,O,B,ns,黑,hēi
龙,O,M,ns,龙,lóng
江,O,M,ns,氵,jiāng
省,O,E,ns,目,shěng
富,O,B,nr,宀,fù
东,O,E,nr,一,dōng
制,O,B,n,刂,zhì
药,O,E,n,艹,yào
有,O,B,n,月,yǒu
限,O,M,n,阝,xiàn
公,O,M,n,八,gōng
司,O,E,n,口,sī
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
外,O,B,n,夕,wài
用,O,E,n,用,yòng
药,O,B,n,艹,yào
物,O,E,n,牜,wù
",",O,S,x,UNK,UNK
中,O,B,n,丨,zhōng
药,O,E,n,艹,yào
保,O,B,v,亻,bǎo
护,O,E,v,扌,hù
品,O,B,n,口,pǐn
种,O,E,n,禾,zhǒng
二,O,B,b,二,èr
级,O,E,b,纟,jí
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
阴,O,B,n,阝,yīn
道,O,E,n,辶,dào
给,O,S,p,纟,gěi
药,O,S,n,艹,yào
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
次,O,E,m,欠,cì
1,O,S,m,UNK,UNK
粒,O,S,n,米,lì
，,O,S,x,UNK,UNK
一,O,B,m,一,yī
日,O,E,m,日,rì
1,O,S,m,UNK,UNK
次,O,S,t,欠,cì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
7,O,S,m,UNK,UNK
日,O,S,m,日,rì
为,O,S,p,丶,wéi
一,O,S,m,一,yī
疗,O,B,n,疒,liáo
程,O,E,n,禾,chéng
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
主,O,B,n,丶,zhǔ
治,O,E,n,氵,zhì
功,O,B,n,力,gōng
效,O,E,n,攵,xiào
：,O,S,x,UNK,UNK
行,B-ZF,B,n,行,háng
气,E-ZF,E,n,气,qì
破,O,S,v,石,pò
瘀,O,S,g,疒,yū
，,O,S,x,UNK,UNK
消,O,B,n,氵,xiāo
炎,O,E,n,火,yán
，,O,S,x,UNK,UNK
生,O,B,n,生,shēng
肌,O,E,n,月,jī
，,O,S,x,UNK,UNK
止,B-ZF,B,v,止,zhǐ
痛,E-ZF,E,v,疒,tòng
。,O,S,x,UNK,UNK
用,O,B,v,用,yòng
于,O,E,v,二,yú
霉,O,B,n,雨,méi
菌,O,M,n,艹,jūn
性,O,E,n,忄,xìng
阴,O,B,nr,阝,yīn
道,O,M,nr,辶,dào
炎,O,E,nr,火,yán
，,O,S,x,UNK,UNK
宫,O,B,n,宀,gōng
颈,O,E,n,页,jǐng
糜,O,B,v,米,mí
烂,O,E,v,火,làn
 ,O,S,x,UNK,UNK
本,O,B,n,木,běn
品,O,E,n,口,pǐn
有,O,S,v,月,yǒu
特,O,B,n,牜,tè
臭,O,E,n,自,chòu
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
5,O,E,m,UNK,UNK
g,O,S,eng,UNK,UNK
*,O,S,x,UNK,UNK
4,O,S,m,UNK,UNK
s,O,S,eng,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
塑,O,B,n,土,sù
料,O,E,n,斗,liào
复,O,B,v,夂,fù
合,O,E,v,口,hé
硬,O,B,n,石,yìng
片,O,E,n,片,piàn
，,O,S,x,UNK,UNK
每,O,B,r,母,měi
盒,O,E,r,皿,hé
4,O,S,m,UNK,UNK
粒,O,S,n,米,lì
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
尚,O,S,d,小,shàng
不,O,S,d,一,bù
明,O,B,ad,日,míng
确,O,E,ad,石,què
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
忌,O,S,v,心,jì
辛,O,B,z,辛,xīn
辣,O,E,z,辛,là
、,O,S,x,UNK,UNK
生,O,B,l,生,shēng
冷,O,M,l,冫,lěng
食,O,M,l,飠,shí
物,O,E,l,牜,wù
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
2,O,B,m,UNK,UNK
.,O,E,m,UNK,UNK
感,B-FJ,B,v,心,gǎn
冒,E-FJ,E,v,冂,mào
发,B-ZZ,B,v,又,fā
热,E-ZZ,E,v,灬,rè
病,O,B,n,疒,bìng
人,O,E,n,人,rén
不,O,B,a,一,bù
宜,O,E,a,宀,yí
服,O,B,vn,月,fú
用,O,E,vn,用,yòng
