word,label,bound,flag,radical,pinyin
 ,O,S,x,UNK,UNK
国,O,B,n,囗,guó
家,O,E,n,宀,jiā
基,O,B,n,土,jī
本,O,E,n,木,běn
药,O,B,n,艹,yào
物,O,E,n,牜,wù
目,O,B,n,目,mù
录,O,E,n,彐,lù
（,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
0,O,M,m,UNK,UNK
1,O,M,m,UNK,UNK
2,O,E,m,UNK,UNK
）,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
偶,O,B,a,亻,ǒu
见,O,E,a,见,jiàn
服,O,B,n,月,fú
药,O,E,n,艹,yào
后,O,S,f,口,hòu
腹,B-ZZ,B,v,月,fù
胀,E-ZZ,E,v,月,zhàng
，,O,S,x,UNK,UNK
胃,B-ZZ,B,n,月,wèi
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
可,O,S,v,口,kě
改,O,B,v,攵,gǎi
为,O,E,v,丶,wéi
饭,O,B,t,饣,fàn
后,O,E,t,口,hòu
服,O,B,n,月,fú
药,O,E,n,艹,yào
或,O,S,c,戈,huò
停,O,B,v,亻,tíng
药,O,E,v,艹,yào
处,O,B,v,夂,chǔ
理,O,E,v,王,lǐ
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
0,O,B,m,UNK,UNK
.,O,M,m,UNK,UNK
seg,seg,seg,seg,seg,seg
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
*,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
4,O,E,m,UNK,UNK
粒,O,S,n,米,lì
/,O,S,x,UNK,UNK
盒,O,S,q,皿,hé
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
阳,O,B,nr,阝,yáng
虚,O,E,nr,虍,xū
体,O,B,n,亻,tǐ
质,O,E,n,贝,zhì
者,O,S,k,耂,zhě
忌,O,B,v,心,jì
用,O,E,v,用,yòng
。,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
 ,O,S,x,UNK,UNK
铝,O,B,n,钅,lǚ
塑,O,E,n,土,sù
包,O,B,v,勹,bāo
装,O,E,v,衣,zhuāng
，,O,S,x,UNK,UNK
