word,label,bound,flag,radical,pinyin
吐,O,B,nz,口,tǔ
酸,O,E,nz,酉,suān
。,O,S,x,UNK,UNK
寒,B-ZH,B,a,宀,hán
湿,I-ZH,E,a,氵,shī
中,I-ZH,S,f,丨,zhōng
阻,E-ZH,S,v,阝,zǔ
。,O,S,x,UNK,UNK
临,O,B,i,丨,lín
床,O,M,i,广,chuáng
表,O,M,i,衣,biǎo
现,O,E,i,见,xiàn
口,O,S,q,口,kǒu
吐,O,B,nz,口,tǔ
酸,O,E,nz,酉,suān
水,O,S,n,水,shuǐ
，,O,S,x,UNK,UNK
胸,B-ZZ,B,n,月,xiōng
膈,I-ZZ,E,n,月,gé
满,I-ZZ,B,v,氵,mǎn
闷,E-ZZ,E,v,门,mèn
，,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
脘,B-ZZ,E,n,月,wǎn
痞,E-ZZ,B,n,疒,pǐ
塞,O,E,n,土,sāi
，,O,S,x,UNK,UNK
不,B-ZZ,B,v,一,bù
思,I-ZZ,E,v,心,sī
饮,I-ZZ,B,n,饣,yǐn
食,E-ZZ,E,n,飠,shí
，,O,S,x,UNK,UNK
身,B-ZZ,B,n,身,shēn
重,I-ZZ,E,n,里,zhòng
困,I-ZZ,B,a,囗,kùn
倦,E-ZZ,E,a,亻,juàn
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
苔,I-SX,E,n,艹,tái
白,I-SX,B,nr,白,bái
滑,E-SX,E,nr,氵,huá
或,O,S,c,戈,huò
腻,O,S,v,月,nì
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
沉,I-MX,B,a,氵,chén
缓,E-MX,E,a,纟,huǎn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
①,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
：,O,S,x,UNK,UNK
口,O,S,q,口,kǒu
吐,O,B,nz,口,tǔ
酸,O,E,nz,酉,suān
水,O,S,n,水,shuǐ
，,O,S,x,UNK,UNK
胸,B-ZZ,B,n,月,xiōng
膈,I-ZZ,E,n,月,gé
满,I-ZZ,B,v,氵,mǎn
闷,E-ZZ,E,v,门,mèn
.,O,S,m,UNK,UNK
胃,O,B,n,月,wèi
脘,B-ZZ,E,n,月,wǎn
痞,E-ZZ,B,n,疒,pǐ
塞,O,E,n,土,sāi
不,O,B,a,一,bù
适,O,E,a,辶,shì
等,O,S,u,竹,děng
。,O,S,x,UNK,UNK
②,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
外,O,B,n,夕,wài
感,O,M,n,心,gǎn
内,O,M,n,冂,nèi
伤,O,E,n,亻,shāng
：,O,S,x,UNK,UNK
本,O,B,n,木,běn
证,O,E,n,讠,zhèng
既,O,S,c,旡,jì
可,O,S,v,口,kě
由,O,B,c,田,yóu
过,O,E,c,辶,guò
食,O,S,n,飠,shí
生,O,B,vn,生,shēng
冷,O,E,vn,冫,lěng
而,O,S,c,而,ér
作,O,S,n,亻,zuò
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
亦,O,B,v,亠,yì
可,O,E,v,口,kě
由,O,S,p,田,yóu
外,O,B,n,夕,wài
感,O,E,n,心,gǎn
寒,O,S,ag,宀,hán
邪,O,S,a,阝,xié
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
。,O,S,x,UNK,UNK
宜,O,S,vg,宀,yí
结,O,B,v,纟,jié
合,O,E,v,口,hé
病,O,B,n,疒,bìng
史,O,E,n,口,shǐ
明,O,B,v,日,míng
辨,O,E,v,辛,biàn
之,O,S,u,丶,zhī
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
寒,O,B,a,宀,hán
湿,O,E,a,氵,shī
阻,B-ZH,B,v,阝,zǔ
滞,I-ZH,E,v,氵,zhì
中,I-ZH,B,n,丨,zhōng
焦,E-ZH,E,n,灬,jiāo
.,O,S,x,UNK,UNK
阳,O,B,n,阝,yáng
气,O,E,n,气,qì
被,O,S,p,衤,bèi
遏,O,S,v,辶,è
，,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
失,O,B,v,大,shī
和,O,E,v,口,hé
降,O,S,v,阝,jiàng
.,O,S,m,UNK,UNK
脾,O,B,n,月,pí
运,O,E,n,辶,yùn
失,O,B,v,大,shī
职,O,E,v,耳,zhí
.,O,S,m,UNK,UNK
浊,O,S,an,氵,zhuó
滞,O,S,vg,氵,zhì
作,O,B,n,亻,zuò
酸,O,E,n,酉,suān
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
温,O,B,nr,氵,wēn
化,O,M,nr,亻,huà
寒,O,E,nr,宀,hán
湿,O,S,a,氵,shī
.,O,S,m,UNK,UNK
和,O,S,c,口,hé
胃,O,B,n,月,wèi
制,O,M,n,刂,zhì
酸,O,E,n,酉,suān
。,O,S,x,UNK,UNK
平,B-FY,B,v,干,píng
胃,I-FY,M,v,月,wèi
散,E-FY,E,v,攵,sàn
加,O,B,v,力,jiā
味,O,E,v,口,wèi
。,O,S,x,UNK,UNK
苍,B-FY,B,n,艹,cāng
术,E-FY,E,n,木,shù
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
厚,B-FY,B,a,厂,hòu
朴,E-FY,E,a,木,pǔ
