word,label,bound,flag,radical,pinyin
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
。,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
。,O,S,x,UNK,UNK
虚,O,B,a,虍,xū
寒,O,E,a,宀,hán
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
。,O,S,x,UNK,UNK
余,O,B,nr,人,yú
村,O,E,nr,木,cūn
西,O,B,j,覀,xī
行,O,E,j,行,háng
十,O,B,m,十,shí
五,O,M,m,二,wǔ
里,O,E,m,里,lǐ
，,O,S,x,UNK,UNK
曰,O,S,vg,曰,yuē
高,O,B,nr,高,gāo
泉,O,M,nr,水,quán
村,O,E,nr,木,cūn
，,O,S,x,UNK,UNK
有,O,S,v,月,yǒu
程,O,B,nr,禾,chéng
诩,O,M,nr,讠,xǔ
者,O,E,nr,耂,zhě
，,O,S,x,UNK,UNK
县,O,S,zg,厶,xiàn
中,O,B,n,丨,zhōng
学,O,E,n,子,xué
同,O,B,n,口,tóng
学,O,E,n,子,xué
也,O,S,d,乙,yě
。,O,S,x,UNK,UNK
民,O,B,n,乛,mín
国,O,E,n,囗,guó
甲,O,B,n,田,jiǎ
子,O,E,n,子,zǐ
春,O,S,tg,日,chūn
，,O,S,x,UNK,UNK
其,O,B,r,八,qí
妻,O,E,r,女,qī
忽,O,B,d,心,hū
得,O,E,d,彳,dé
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
症,O,S,zg,疒,zhèng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
数,O,B,m,攵,shù
日,O,E,m,日,rì
不,O,B,d,一,bù
已,O,E,d,己,yǐ
，,O,S,x,UNK,UNK
急,O,S,v,心,jí
备,O,B,n,夂,bèi
车,O,E,n,车,chē
接,O,B,l,扌,jiē
余,O,E,l,人,yú
，,O,S,x,UNK,UNK
甫,O,S,d,用,fǔ
人,O,S,n,人,rén
门,O,S,n,门,mén
即,O,S,v,卩,jí
携,O,B,v,扌,xié
手,O,E,v,手,shǒu
至,O,S,p,至,zhì
卧,O,B,n,卜,wò
室,O,E,n,宀,shì
，,O,S,x,UNK,UNK
见,O,S,v,见,jiàn
其,O,B,r,八,qí
妻,O,E,r,女,qī
以,O,S,p,人,yǐ
大,O,B,n,大,dà
枕,O,E,n,木,zhěn
衬,O,B,n,衤,chèn
腹,O,E,n,月,fù
，,O,S,x,UNK,UNK
俯,O,B,v,亻,fǔ
坐,O,E,v,土,zuò
床,O,B,n,广,chuáng
上,O,E,n,一,shàng
，,O,S,x,UNK,UNK
不,O,B,v,一,bù
住,O,E,v,亻,zhù
呼,O,B,v,口,hū
痛,O,E,v,疒,tòng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
俗,O,B,n,亻,sú
语,O,E,n,讠,yǔ
谓,O,S,v,讠,wèi
治,O,B,v,氵,zhì
病,O,E,v,疒,bìng
须,O,S,d,页,xū
“,O,S,x,UNK,UNK
一,O,B,n,一,yī
针,O,E,n,钅,zhēn
二,O,B,n,二,èr
灸,O,E,n,火,jiǔ
三,O,S,m,一,sān
吃,O,B,v,口,chī
药,O,E,v,艹,yào
”,O,S,x,UNK,UNK
，,O,S,x,UNK,UNK
谓,O,S,v,讠,wèi
其,O,S,r,八,qí
针,O,B,n,钅,zhēn
灸,O,E,n,火,jiǔ
之,O,S,u,丶,zhī
快,O,B,a,忄,kuài
捷,O,E,a,扌,jié
诚,O,B,d,讠,chéng
然,O,E,d,灬,rán
。,O,S,x,UNK,UNK
关,O,B,n,丷,guān
元,O,E,n,二,yuán
为,O,S,p,丶,wéi
任,O,B,n,亻,rèn
脉,O,E,n,月,mài
与,O,S,p,一,yǔ
足,O,S,a,足,zú
三,O,S,m,一,sān
阴,O,S,a,阝,yīn
经,O,S,n,纟,jīng
交,O,B,n,亠,jiāo
会,O,E,n,人,huì
之,O,S,u,丶,zhī
穴,O,S,ng,穴,xué
，,O,S,x,UNK,UNK
小,O,B,n,小,xiǎo
肠,O,E,n,月,cháng
的,O,S,uj,白,dí
募,O,B,v,力,mù
穴,O,E,v,穴,xué
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
位,O,B,v,亻,wèi
于,O,E,v,二,yú
脐,O,S,ng,月,qí
下,O,S,f,一,xià
3,O,S,m,UNK,UNK
寸,O,S,m,寸,cùn
，,O,S,x,UNK,UNK
具,O,B,v,八,jù
有,O,E,v,月,yǒu
强,O,B,a,弓,qiáng
壮,O,E,a,士,zhuàng
、,O,S,x,UNK,UNK
保,O,B,nr,亻,bǎo
健,O,E,nr,亻,jiàn
之,O,S,u,丶,zhī
功,O,B,n,力,gōng
效,O,E,n,攵,xiào
，,O,S,x,UNK,UNK
为,O,S,p,丶,wéi
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
小,O,S,a,小,xiǎo
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
的,O,S,uj,白,dí
常,O,B,b,巾,cháng
用,O,E,b,用,yòng
穴,O,S,ng,穴,xué
。,O,S,x,UNK,UNK
在,O,S,p,土,zài
强,O,S,a,弓,qiáng
刺,O,S,v,刂,cì
大,O,S,a,大,dà
泻,O,S,v,氵,xiè
手,O,B,n,手,shǒu
法,O,E,n,氵,fǎ
之,O,B,f,丶,zhī
后,O,E,f,口,hòu
，,O,S,x,UNK,UNK
复,O,B,v,夂,fù
以,O,E,v,人,yǐ
温,O,B,n,氵,wēn
灸,O,E,n,火,jiǔ
，,O,S,x,UNK,UNK
盖,O,B,nr,皿,gài
善,O,E,nr,口,shàn
其,O,B,c,八,qí
