word,label,bound,flag,radical,pinyin
慢,O,S,a,忄,màn
喉,O,S,ng,口,hóu
喑,O,S,v,口,yīn
。,O,S,x,UNK,UNK
脾,B-ZH,S,n,月,pí
肺,I-ZH,S,n,月,fèi
气,I-ZH,B,n,气,qì
虚,E-ZH,E,n,虍,xū
。,O,S,x,UNK,UNK
临,O,B,i,丨,lín
床,O,M,i,广,chuáng
表,O,M,i,衣,biǎo
现,O,E,i,见,xiàn
声,B-ZZ,B,i,士,shēng
嘶,E-ZZ,M,i,口,sī
日,O,M,i,日,rì
久,O,E,i,丿,jiǔ
，,O,S,x,UNK,UNK
语,O,B,n,讠,yǔ
音,O,E,n,音,yīn
低,O,B,d,亻,dī
微,O,E,d,彳,wēi
，,O,S,x,UNK,UNK
讲,O,B,n,讠,jiǎng
话,O,E,n,讠,huà
费,O,B,n,贝,fèi
力,O,E,n,力,lì
，,O,S,x,UNK,UNK
不,O,B,v,一,bù
能,O,E,v,月,néng
持,O,B,a,扌,chí
久,O,E,a,丿,jiǔ
，,O,S,x,UNK,UNK
服,O,B,n,月,fú
滋,O,M,n,氵,zī
腻,O,E,n,月,nì
、,O,S,x,UNK,UNK
寒,O,B,a,宀,hán
凉,O,E,a,冫,liáng
药,O,S,n,艹,yào
或,O,S,c,戈,huò
遇,O,B,v,辶,yù
劳,O,E,v,力,láo
则,O,S,d,刂,zé
加,O,B,v,力,jiā
重,O,E,v,里,zhòng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
伴,O,S,v,亻,bàn
咳,B-ZZ,B,v,口,ké
嗽,E-ZZ,E,v,口,sòu
气,B-ZZ,B,n,气,qì
短,E-ZZ,E,n,矢,duǎn
，,O,S,x,UNK,UNK
倦,B-ZZ,B,a,亻,juàn
怠,I-ZZ,E,a,心,dài
乏,I-ZZ,B,a,丿,fá
力,E-ZZ,E,a,力,lì
，,O,S,x,UNK,UNK
易,B-ZZ,B,v,日,yì
于,I-ZZ,E,v,二,yú
感,I-ZZ,B,v,心,gǎn
冒,E-ZZ,E,v,冂,mào
，,O,S,x,UNK,UNK
痰,B-ZZ,S,n,疒,tán
粘,E-ZZ,B,n,米,nián
白,O,M,n,白,bái
量,B-ZZ,E,n,里,liáng
少,E-ZZ,S,a,小,shǎo
，,O,S,x,UNK,UNK
面,B-ZZ,B,i,面,miàn
色,I-ZZ,M,i,色,sè
苍,I-ZZ,M,i,艹,cāng
白,E-ZZ,E,i,白,bái
，,O,S,x,UNK,UNK
脘,B-ZZ,S,g,月,wǎn
闷,I-ZZ,S,v,门,mèn
纳,I-ZZ,S,v,纟,nà
呆,E-ZZ,S,v,口,dāi
，,O,S,x,UNK,UNK
大,B-ZZ,B,d,大,dà
便,I-ZZ,E,d,亻,biàn
溏,I-ZZ,S,g,氵,táng
薄,E-ZZ,S,a,艹,báo
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
淡,E-SX,S,n,氵,dàn
、,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
薄,I-SX,B,z,艹,báo
白,E-SX,E,z,白,bái
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
虚,I-MX,B,a,虍,xū
弱,E-MX,E,a,弓,ruò
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
①,O,S,x,UNK,UNK
本,O,S,r,木,běn
证,O,B,v,讠,zhèng
以,O,E,v,人,yǐ
声,B-ZZ,B,i,士,shēng
嘶,E-ZZ,M,i,口,sī
日,O,M,i,日,rì
久,O,E,i,丿,jiǔ
，,O,S,x,UNK,UNK
服,O,B,n,月,fú
滋,O,M,n,氵,zī
腻,O,E,n,月,nì
寒,O,B,a,宀,hán
凉,O,E,a,冫,liáng
药,O,S,n,艹,yào
或,O,S,c,戈,huò
遇,O,B,v,辶,yù
劳,O,E,v,力,láo
加,O,B,v,力,jiā
重,O,E,v,里,zhòng
，,O,S,x,UNK,UNK
语,O,B,n,讠,yǔ
音,O,E,n,音,yīn
低,O,B,d,亻,dī
微,O,E,d,彳,wēi
，,O,S,x,UNK,UNK
气,B-ZZ,B,n,气,qì
短,I-ZZ,E,n,矢,duǎn
乏,I-ZZ,B,a,丿,fá
力,E-ZZ,E,a,力,lì
为,O,S,p,丶,wéi
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
②,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
虚,O,E,v,虍,xū
中,O,S,f,丨,zhōng
挟,O,S,v,扌,xié
实,O,S,v,宀,shí
:,O,S,x,UNK,UNK
偏,O,B,v,亻,piān
于,O,E,v,二,yú
肺,O,S,n,月,fèi
气,O,B,n,气,qì
虚,O,E,n,虍,xū
者,O,S,k,耂,zhě
，,O,S,x,UNK,UNK
易,O,B,v,日,yì
于,O,E,v,二,yú
感,O,B,v,心,gǎn
邪,O,E,v,阝,xié
.,O,S,m,UNK,UNK
而,O,S,c,而,ér
兼,O,B,v,丷,jiān
见,O,E,v,见,jiàn
表,O,B,v,衣,biǎo
证,O,E,v,讠,zhèng
;,O,S,x,UNK,UNK
偏,O,S,a,亻,piān
于,O,S,p,二,yú
脾,B-ZH,B,n,月,pí
气,I-ZH,E,n,气,qì
虚,E-ZH,B,n,虍,xū
者,O,E,n,耂,zhě
，,O,S,x,UNK,UNK
易,O,S,a,日,yì
为,O,S,p,丶,wéi
酒,S-FY,S,n,酉,jiǔ
、,O,S,x,UNK,UNK
食,O,B,n,飠,shí
所,O,E,n,户,suǒ
伤,O,S,n,亻,shāng
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
挟,O,B,v,扌,xié
食,O,E,v,飠,shí
、,O,S,x,UNK,UNK
挟,O,B,v,扌,xié
湿,O,E,v,氵,shī
等,O,S,u,竹,děng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
③,O,S,x,UNK,UNK
因,O,S,p,囗,yīn
长,O,B,d,长,cháng
期,O,E,d,月,qī
用,O,S,p,用,yòng
声,O,S,n,士,shēng
过,O,B,n,辶,guò
度,O,E,n,广,dù
所,O,B,c,户,suǒ
致,O,E,c,至,zhì
者,O,S,k,耂,zhě
，,O,S,x,UNK,UNK
全,O,B,n,入,quán
身,O,E,n,身,shēn
之,O,S,u,丶,zhī
兼,O,S,v,丷,jiān
症,O,S,ng,疒,zhèng
多,O,S,m,夕,duō
不,O,S,d,一,bù
明,O,B,a,日,míng
显,O,E,a,日,xiǎn
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
《,O,S,x,UNK,UNK
景,O,B,nr,日,jǐng
岳,O,M,nr,山,yuè
全,O,M,nr,入,quán
书,O,E,nr,乙,shū
》,O,S,x,UNK,UNK
云,O,S,ns,二,yún
:,O,S,x,UNK,UNK
“,O,S,x,UNK,UNK
声,O,B,n,士,shēng
音,O,E,n,音,yīn
出,O,B,v,凵,chū
于,O,E,v,二,yú
脏,O,B,n,月,zàng
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
凡,O,B,n,几,fán
脏,O,E,n,月,zàng
实,O,B,n,宀,shí
则,O,E,n,刂,zé
声,O,B,n,士,shēng
实,O,E,n,宀,shí
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
脏,O,S,a,月,zàng
虚,O,B,n,虍,xū
则,O,E,n,刂,zé
声,O,S,q,士,shēng
怯,O,S,a,忄,qiè
，,O,S,x,UNK,UNK
故,O,B,d,攵,gù
凡,O,E,d,几,fán
五,O,B,n,二,wǔ
脏,O,E,n,月,zàng
之,O,B,r,丶,zhī
病,O,E,r,疒,bìng
，,O,S,x,UNK,UNK
皆,O,S,d,白,jiē
能,O,S,v,月,néng
为,O,S,p,丶,wéi
喑,O,S,v,口,yīn
。,O,S,x,UNK,UNK
”,O,S,x,UNK,UNK
脾,O,B,n,月,pí
脉,O,E,n,月,mài
循,O,S,vg,彳,xún
喉,O,S,ng,口,hóu
连,O,S,u,辶,lián
舌,O,B,n,舌,shé
本,O,E,n,木,běn
，,O,S,x,UNK,UNK
脾,B-ZH,B,n,月,pí
气,I-ZH,E,n,气,qì
虚,E-ZH,B,a,虍,xū
弱,O,E,a,弓,ruò
，,O,S,x,UNK,UNK
则,O,S,d,刂,zé
土,O,B,l,土,tǔ
不,O,M,l,一,bù
生,B-FY,M,l,生,shēng
金,E-FY,E,l,金,jīn
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
肺,O,B,n,月,fèi
气,O,E,n,气,qì
亦,O,S,d,亠,yì
亏,O,S,v,二,kuī
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
致,O,S,v,至,zhì
声,O,B,n,士,shēng
道,O,E,n,辶,dào
鼓,O,B,v,鼓,gǔ
动,O,E,v,力,dòng
无,O,B,n,一,wú
力,O,E,n,力,lì
，,O,S,x,UNK,UNK
喉,O,B,n,口,hóu
失,O,E,n,大,shī
荣,O,B,v,艹,róng
养,O,E,v,丷,yǎng
，,O,S,x,UNK,UNK
发,O,B,v,又,fā
为,O,E,v,丶,wéi
本,O,B,n,木,běn
症,O,E,n,疒,zhèng
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
当,O,E,v,彐,dāng
补,O,B,n,衤,bǔ
益,O,E,n,皿,yì
脾,O,S,n,月,pí
肺,O,S,n,月,fèi
，,O,S,x,UNK,UNK
升,O,B,n,十,shēng
清,O,M,n,氵,qīng
降,O,M,n,阝,jiàng
浊,O,E,n,氵,zhuó
以,O,S,p,人,yǐ
开,O,B,n,廾,kāi
音,O,E,n,音,yīn
。,O,S,x,UNK,UNK
补,B-FJ,B,v,衤,bǔ
中,I-FJ,E,v,丨,zhōng
益,I-FJ,B,n,皿,yì
气,I-FJ,E,n,气,qì
汤,E-FJ,B,nz,氵,tāng
加,O,M,nz,力,jiā
减,O,E,nz,冫,jiǎn
。,O,S,x,UNK,UNK
黄,B-FY,B,n,黄,huáng
芪,E-FY,E,n,艹,qí
:,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
白,B-FY,B,n,白,bái
术,E-FY,E,n,木,shù
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
柴,B-FY,B,nr,木,chái
胡,E-FY,E,nr,月,hú
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
升,B-FY,B,n,十,shēng
麻,E-FY,E,n,麻,má
:,O,S,x,UNK,UNK
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
炙,B-FY,S,zg,火,zhì
甘,I-FY,B,n,甘,gān
草,E-FY,E,n,艹,cǎo
:,O,S,x,UNK,UNK
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
石,B-FY,B,n,石,shí
菖,I-FY,M,n,艹,chāng
蒲,E-FY,E,n,艹,pú
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
