word,label,bound,flag,radical,pinyin
水,B-ZH,B,n,水,shuǐ
肿,E-ZH,E,n,月,zhǒng
。,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
血,I-ZH,E,n,血,xiě
两,I-ZH,S,m,一,liǎng
虚,E-ZH,S,n,虍,xū
。,O,S,x,UNK,UNK
临,O,B,i,丨,lín
床,O,M,i,广,chuáng
表,O,M,i,衣,biǎo
现,O,E,i,见,xiàn
渐,O,S,d,氵,jiàn
见,O,B,n,见,jiàn
面,O,E,n,面,miàn
部,O,S,n,阝,bù
、,O,S,x,UNK,UNK
四,O,B,n,囗,sì
肢,O,E,n,月,zhī
浮,O,B,n,氵,fú
肿,O,E,n,月,zhǒng
，,O,S,x,UNK,UNK
头,B-ZZ,B,n,大,tóu
晕,I-ZZ,E,n,日,yùn
心,I-ZZ,B,v,心,xīn
悸,E-ZZ,E,v,忄,jì
，,O,S,x,UNK,UNK
气,B-ZZ,B,n,气,qì
短,E-ZZ,E,n,矢,duǎn
，,O,S,x,UNK,UNK
纳,B-ZZ,B,nr,纟,nà
少,E-ZZ,M,nr,小,shǎo
体,O,E,nr,亻,tǐ
倦,O,S,a,亻,juàn
，,O,S,x,UNK,UNK
精,B-ZZ,B,i,米,jīng
神,I-ZZ,M,i,礻,shén
不,I-ZZ,M,i,一,bù
振,E-ZZ,E,i,扌,zhèn
，,O,S,x,UNK,UNK
唇,O,S,ng,口,chún
淡,O,B,z,氵,dàn
白,O,E,z,白,bái
，,O,S,x,UNK,UNK
少,B-SX,S,a,小,shǎo
苔,E-SX,S,ng,艹,tái
；,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
脉,O,S,ng,月,mài
虚,O,B,a,虍,xū
细,O,E,a,纟,xì
无,O,B,n,一,wú
力,O,E,n,力,lì
。,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
①,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
:,O,S,x,UNK,UNK
精,B-ZZ,B,i,米,jīng
神,I-ZZ,M,i,礻,shén
不,I-ZZ,M,i,一,bù
振,E-ZZ,E,i,扌,zhèn
，,O,S,x,UNK,UNK
头,B-ZZ,B,n,大,tóu
晕,I-ZZ,E,n,日,yùn
心,I-ZZ,B,v,心,xīn
悸,E-ZZ,E,v,忄,jì
，,O,S,x,UNK,UNK
气,B-ZZ,B,n,气,qì
短,E-ZZ,E,n,矢,duǎn
，,O,S,x,UNK,UNK
晨,O,S,nr,日,chén
起,O,S,v,走,qǐ
头,O,B,n,大,tóu
面,O,E,n,面,miàn
肿,O,S,v,月,zhǒng
甚,O,S,d,甘,shèn
，,O,S,x,UNK,UNK
动,O,B,n,力,dòng
则,O,E,n,刂,zé
下,O,B,n,一,xià
肢,O,E,n,月,zhī
肿,O,S,v,月,zhǒng
甚,O,S,d,甘,shèn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
②,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
病,O,B,n,疒,bìng
史,O,E,n,口,shǐ
:,O,S,x,UNK,UNK
平,O,B,n,干,píng
素,O,E,n,糸,sù
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
虚,I-ZH,B,a,虍,xū
弱,E-ZH,E,a,弓,ruò
，,O,S,x,UNK,UNK
长,O,B,d,长,cháng
期,O,E,d,月,qī
营,O,B,l,艹,yíng
养,O,M,l,丷,yǎng
不,O,M,l,一,bù
良,O,E,l,艮,liáng
，,O,S,x,UNK,UNK
脏,O,B,n,月,zàng
腑,O,E,n,月,fǔ
功,O,B,n,力,gōng
能,O,E,n,月,néng
失,O,B,v,大,shī
调,O,E,v,讠,tiáo
，,O,S,x,UNK,UNK
水,O,B,n,水,shuǐ
液,O,E,n,氵,yè
代,O,B,v,亻,dài
谢,O,E,v,讠,xiè
