word,label,bound,flag,radical,pinyin
胞,O,B,n,月,bāo
虚,O,E,n,虍,xū
如,O,S,v,女,rú
球,O,S,n,王,qiú
。,O,S,x,UNK,UNK
脾,B-ZH,S,n,月,pí
肺,I-ZH,S,n,月,fèi
气,I-ZH,B,n,气,qì
虚,E-ZH,E,n,虍,xū
。,O,S,x,UNK,UNK
临,O,B,i,丨,lín
床,O,M,i,广,chuáng
表,O,M,i,衣,biǎo
现,O,E,i,见,xiàn
胞,B-ZZ,B,n,月,bāo
睑,E-ZZ,E,n,目,jiǎn
虚,O,B,v,虍,xū
浮,O,E,v,氵,fú
如,O,S,v,女,rú
球,O,S,n,王,qiú
，,O,S,x,UNK,UNK
时,O,S,ng,日,shí
发,O,S,v,又,fā
时,O,S,ng,日,shí
消,O,S,n,氵,xiāo
，,O,S,x,UNK,UNK
色,O,B,n,色,sè
皮,O,E,n,皮,pí
如,O,B,t,女,rú
常,O,E,t,巾,cháng
，,O,S,x,UNK,UNK
喜,O,B,v,口,xǐ
热,O,E,v,灬,rè
熨,O,S,v,火,yùn
.,O,S,m,UNK,UNK
气,B-ZZ,B,n,气,qì
短,I-ZZ,E,n,矢,duǎn
懒,I-ZZ,S,a,忄,lǎn
言,E-ZZ,S,vg,言,yán
，,O,S,x,UNK,UNK
咳,B-ZZ,B,v,口,ké
声,I-ZZ,E,v,士,shēng
低,I-ZZ,B,d,亻,dī
微,E-ZZ,E,d,彳,wēi
，,O,S,x,UNK,UNK
面,B-ZZ,B,n,面,miàn
色,I-ZZ,E,n,色,sè
不,I-ZZ,B,a,一,bù
华,E-ZZ,E,a,十,huá
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
食,B-ZZ,B,l,飠,shí
少,I-ZZ,M,l,小,shǎo
便,I-ZZ,M,l,亻,biàn
溏,E-ZZ,E,l,氵,táng
，,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
淡,I-SX,S,a,氵,dàn
苔,I-SX,S,ng,艹,tái
白,E-SX,S,nr,白,bái
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
弱,E-MX,S,a,弓,ruò
等,O,S,u,竹,děng
。,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
①,O,S,x,UNK,UNK
本,O,S,r,木,běn
证,O,B,v,讠,zhèng
以,O,E,v,人,yǐ
胞,B-ZZ,B,n,月,bāo
睑,E-ZZ,E,n,目,jiǎn
虚,O,B,a,虍,xū
软,O,E,a,车,ruǎn
如,O,B,n,女,rú
球,O,E,n,王,qiú
，,O,S,x,UNK,UNK
皮,B-ZZ,B,n,皮,pí
色,I-ZZ,E,n,色,sè
