word,label,bound,flag,radical,pinyin
齿,O,S,n,齿,chǐ
衄,O,S,g,血,nǜ
。,O,S,x,UNK,UNK
牙,O,S,n,牙,yá
宣,O,S,v,宀,xuān
。,O,S,x,UNK,UNK
脾,B-ZH,S,n,月,pí
不,I-ZH,S,d,一,bù
统,E-ZH,B,v,纟,tǒng
血,O,E,v,血,xiě
。,O,S,x,UNK,UNK
临,O,B,i,丨,lín
床,O,M,i,广,chuáng
表,O,M,i,衣,biǎo
现,O,E,i,见,xiàn
齿,O,S,n,齿,chǐ
衄,O,S,g,血,nǜ
量,O,S,n,里,liáng
不,O,S,d,一,bù
多,O,S,m,夕,duō
.,O,S,m,UNK,UNK
色,B-ZZ,S,n,色,sè
淡,I-ZZ,B,z,氵,dàn
红,E-ZZ,E,z,纟,hóng
，,O,S,x,UNK,UNK
面,O,B,n,面,miàn
色,O,E,n,色,sè
晄,O,S,yg,日,huǎng
白,O,S,a,白,bái
，,O,S,x,UNK,UNK
头,B-ZZ,B,i,大,tóu
晕,I-ZZ,M,i,日,yùn
目,I-ZZ,M,i,目,mù
眩,E-ZZ,E,i,目,xuàn
，,O,S,x,UNK,UNK
纳,B-ZZ,B,nr,纟,nà
少,E-ZZ,E,nr,小,shǎo
，,O,S,x,UNK,UNK
口,O,S,q,口,kǒu
淡,O,S,a,氵,dàn
乏,O,B,a,丿,fá
味,O,E,a,口,wèi
，,O,S,x,UNK,UNK
心,B-ZZ,B,v,心,xīn
悸,E-ZZ,E,v,忄,jì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
神,B-ZZ,S,n,礻,shén
疲,I-ZZ,B,a,疒,pí
乏,I-ZZ,E,a,丿,fá
力,E-ZZ,S,n,力,lì
，,O,S,x,UNK,UNK
舌,B-SX,S,n,舌,shé
淡,I-SX,B,z,氵,dàn
红,E-SX,E,z,纟,hóng
.,O,S,m,UNK,UNK
脉,O,S,ng,月,mài
虚,O,B,a,虍,xū
细,O,E,a,纟,xì
。,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
①,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
:,O,S,x,UNK,UNK
发,O,B,v,又,fā
病,O,E,v,疒,bìng
缓,O,S,v,纟,huǎn
，,O,S,x,UNK,UNK
病,O,B,n,疒,bìng
程,O,E,n,禾,chéng
长,O,S,a,长,cháng
，,O,S,x,UNK,UNK
齿,O,S,n,齿,chǐ
衄,O,S,g,血,nǜ
色,O,S,ng,色,sè
淡,O,S,a,氵,dàn
，,O,S,x,UNK,UNK
食,B-ZZ,S,v,飠,shí
少,E-ZZ,B,nr,小,shǎo
纳,B-ZZ,E,nr,纟,nà
呆,E-ZZ,S,v,口,dāi
，,O,S,x,UNK,UNK
便,B-ZZ,S,d,亻,biàn
溏,E-ZZ,S,g,氵,táng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
②,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
病,O,B,n,疒,bìng
势,O,E,n,力,shì
:,O,S,x,UNK,UNK
脾,B-ZH,B,n,月,pí
气,I-ZH,E,n,气,qì
虚,E-ZH,B,a,虍,xū
弱,O,E,a,弓,ruò
，,O,S,x,UNK,UNK
气,B-ZH,B,n,气,qì
血,E-ZH,E,n,血,xiě
生,O,B,vn,生,shēng
化,O,E,vn,亻,huà
乏,O,S,v,丿,fá
源,O,S,ng,氵,yuán
，,O,S,x,UNK,UNK
五,O,B,n,二,wǔ
脏,O,E,n,月,zàng
之,O,S,u,丶,zhī
精,O,S,n,米,jīng
不,O,B,v,一,bù
能,O,E,v,月,néng
归,O,B,v,彐,guī
于,O,E,v,二,yú
肾,O,S,n,月,shèn
.,O,S,m,UNK,UNK
終,O,B,v,糹,zhōng
成,O,E,v,戈,chéng
脾,O,S,n,月,pí
肾,O,B,n,月,shèn
气,O,E,n,气,qì
虚,O,S,n,虍,xū
.,O,S,m,UNK,UNK
但,O,B,c,亻,dàn
以,O,E,c,人,yǐ
脾,B-ZH,B,n,月,pí
气,I-ZH,E,n,气,qì
虚,E-ZH,S,d,虍,xū
为,O,B,v,丶,wéi
主,O,E,v,丶,zhǔ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
常,O,S,d,巾,cháng
兼,O,S,v,丷,jiān
见,O,S,v,见,jiàn
腰,B-ZZ,S,n,月,yāo
膝,I-ZZ,S,ng,月,xī
酸,I-ZZ,B,a,酉,suān
软,E-ZZ,E,a,车,ruǎn
等,O,S,u,竹,děng
症,O,B,n,疒,zhèng
状,O,E,n,犬,zhuàng
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
本,O,S,r,木,běn
证,O,B,v,讠,zhèng
以,O,E,v,人,yǐ
脾,B-ZH,B,n,月,pí
气,I-ZH,E,n,气,qì
虚,E-ZH,B,a,虍,xū
弱,O,E,a,弓,ruò
，,O,S,x,UNK,UNK
血,O,B,n,血,xiě
失,O,E,n,大,shī
所,O,S,u,户,suǒ
摄,O,S,vg,扌,shè
，,O,S,x,UNK,UNK
而,O,S,c,而,ér
溢,O,B,v,氵,yì
出,O,E,v,凵,chū
脉,O,S,ng,月,mài
外,O,S,f,夕,wài
为,O,S,p,丶,wéi
病,O,B,n,疒,bìng
机,O,E,n,木,jī
，,O,S,x,UNK,UNK
用,O,B,n,用,yòng
药,O,E,n,艹,yào
时,O,B,n,日,shí
应,O,E,n,广,yīng
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
而,O,S,c,而,ér
不,O,S,d,一,bù
呆,O,B,a,口,dāi
滞,O,E,a,氵,zhì
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
切,O,B,v,刀,qiē
忌,O,E,v,心,jì
用,O,S,p,用,yòng
苦,O,B,n,艹,kǔ
寒,O,E,n,宀,hán
败,O,B,n,贝,bài
胃,O,E,n,月,wèi
之,O,S,u,丶,zhī
品,O,S,n,口,pǐn
。,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
以,O,E,v,人,yǐ
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
益,B-ZF,B,n,皿,yì
