word,label,bound,flag,radical,pinyin
吐,B-ZZ,B,v,口,tǔ
血,E-ZZ,E,v,血,xiě
。,O,S,x,UNK,UNK
吐,B-ZZ,B,v,口,tǔ
血,E-ZZ,E,v,血,xiě
。,O,S,x,UNK,UNK
心,O,B,n,心,xīn
火,O,E,n,火,huǒ
灼,O,S,vg,火,zhuó
肺,O,S,n,月,fèi
，,O,S,x,UNK,UNK
胃,O,S,n,月,wèi
热,O,S,a,灬,rè
伤,O,S,v,亻,shāng
津,O,S,j,氵,jīn
，,O,S,x,UNK,UNK
又,O,S,d,又,yòu
为,O,S,p,丶,wéi
暑,O,B,n,日,shǔ
热,O,E,n,灬,rè
劫,O,S,v,力,jié
阴,O,S,n,阝,yīn
。,O,S,x,UNK,UNK
平,O,B,a,干,píng
常,O,E,a,巾,cháng
喜,O,B,v,口,xǐ
欢,O,E,v,欠,huān
吃,O,S,v,口,chī
辛,O,B,z,辛,xīn
辣,O,E,z,辛,là
厚,O,B,n,厂,hòu
味,O,E,n,口,wèi
，,O,S,x,UNK,UNK
在,O,S,p,土,zài
田,O,B,n,田,tián
间,O,E,n,门,jiān
感,O,B,v,心,gǎn
受,O,E,v,又,shòu
暑,O,B,n,日,shǔ
热,O,E,n,灬,rè
，,O,S,x,UNK,UNK
火,O,B,n,火,huǒ
热,O,E,n,灬,rè
相,O,S,v,目,xiāng
并,O,S,c,干,bìng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
发,O,S,v,又,fā
为,O,S,p,丶,wéi
吐,B-ZZ,B,v,口,tǔ
血,E-ZZ,E,v,血,xiě
，,O,S,x,UNK,UNK
头,O,B,n,大,tóu
目,O,E,n,目,mù
昏,O,B,v,日,hūn
眩,O,E,v,目,xuàn
，,O,S,x,UNK,UNK
大,O,S,a,大,dà
渴,O,B,v,氵,kě
引,O,E,v,弓,yǐn
饮,O,S,n,饣,yǐn
，,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
大,O,S,a,大,dà
唇,O,B,nz,口,chún
红,O,E,nz,纟,hóng
，,O,S,x,UNK,UNK
汗,B-ZZ,S,n,氵,hàn
出,E-ZZ,S,v,凵,chū
心,B-ZZ,B,a,心,xīn
烦,E-ZZ,E,a,火,fán
，,O,S,x,UNK,UNK
便,B-ZZ,B,a,亻,biàn
秘,I-ZZ,E,a,禾,mì
溲,I-ZZ,S,g,氵,sōu
赤,E-ZZ,S,vg,赤,chì
，,O,S,x,UNK,UNK
舌,O,B,n,舌,shé
苔,O,E,n,艹,tái
干,O,B,v,干,gān
裂,O,E,v,衣,liè
起,O,B,v,走,qǐ
刺,O,E,v,刂,cì
，,O,S,x,UNK,UNK
血,B-ZZ,B,n,血,xiě
色,I-ZZ,E,n,色,sè
鲜,I-ZZ,B,z,鱼,xiān
