word,label,bound,flag,radical,pinyin
胞,O,B,n,月,bāo
生,O,E,n,生,shēng
痰,O,S,n,疒,tán
核,O,S,n,木,hé
。,O,S,x,UNK,UNK
痰,O,S,n,疒,tán
热,O,B,n,灬,rè
阻,O,E,n,阝,zǔ
结,O,S,n,纟,jié
。,O,S,x,UNK,UNK
临,O,B,i,丨,lín
床,O,M,i,广,chuáng
表,O,M,i,衣,biǎo
现,O,E,i,见,xiàn
胞,B-ZZ,B,n,月,bāo
睑,E-ZZ,E,n,目,jiǎn
内,O,B,n,冂,nèi
生,O,E,n,生,shēng
肿,O,B,n,月,zhǒng
核,O,E,n,木,hé
，,O,S,x,UNK,UNK
轻,O,B,d,车,qīng
度,O,E,d,广,dù
隆,O,B,v,阝,lóng
起,O,E,v,走,qǐ
，,O,S,x,UNK,UNK
皮,O,B,n,皮,pí
色,O,E,n,色,sè
稍,O,S,d,禾,shāo
红,O,S,a,纟,hóng
，,O,S,x,UNK,UNK
时,O,S,ng,日,shí
有,O,S,v,月,yǒu
痛,O,B,a,疒,tòng
感,O,E,a,心,gǎn
;,O,S,x,UNK,UNK
翻,O,B,v,羽,fān
转,O,E,v,车,zhuǎn
胞,B-ZZ,B,n,月,bāo
睑,E-ZZ,E,n,目,jiǎn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
可,O,B,v,口,kě
见,O,E,v,见,jiàn
胞,O,S,n,月,bāo
内,O,B,f,冂,nèi
面,O,E,f,面,miàn
相,O,B,v,目,xiāng
应,O,E,v,广,yīng
部,O,B,n,阝,bù
位,O,E,n,亻,wèi
呈,O,S,v,口,chéng
紫,O,B,nr,糸,zǐ
红,O,E,nr,纟,hóng
或,O,S,c,戈,huò
暗,O,B,n,日,àn
红,O,M,n,纟,hóng
色,O,E,n,色,sè
，,O,S,x,UNK,UNK
甚,O,B,d,甘,shèn
则,O,E,d,刂,zé
红,O,B,n,纟,hóng
肿,O,E,n,月,zhǒng
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
加,O,B,v,力,jiā
重,O,E,v,里,zhòng
。,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
本,O,S,r,木,běn
证,O,B,v,讠,zhèng
以,O,E,v,人,yǐ
痰,O,S,n,疒,tán
核,O,S,n,木,hé
红,O,B,n,纟,hóng
肿,O,E,n,月,zhǒng
疼,B-ZZ,B,n,疒,téng
痛,E-ZZ,E,n,疒,tòng
为,O,S,p,丶,wéi
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
本,O,S,r,木,běn
证,O,B,n,讠,zhèng
属,O,E,n,尸,shǔ
痰,O,S,n,疒,tán
湿,O,S,a,氵,shī
与,O,S,p,一,yǔ
邪,O,S,a,阝,xié
热,O,B,n,灬,rè
搏,O,E,n,扌,bó
结,O,B,v,纟,jié
于,O,E,v,二,yú
胞,B-ZZ,B,n,月,bāo
睑,E-ZZ,E,n,目,jiǎn
而,O,S,c,而,ér
发,O,B,v,又,fā
病,O,E,v,疒,bìng
。,O,S,x,UNK,UNK
故,O,B,n,攵,gù
治,O,E,n,氵,zhì
以,O,S,p,人,yǐ
清,B-ZF,B,a,氵,qīng
热,E-ZF,E,a,灬,rè
燥,O,B,a,火,zào
湿,O,E,a,氵,shī
、,O,S,x,UNK,UNK
化,B-ZF,B,v,亻,huà
痰,I-ZF,E,v,疒,tán
散,I-ZF,B,v,攵,sàn
结,E-ZF,E,v,纟,jié
为,O,B,v,丶,wéi
主,O,E,v,丶,zhǔ
。,O,S,x,UNK,UNK
防,B-FJ,B,n,阝,fáng
风,I-FJ,E,n,风,fēng
散,I-FJ,B,v,攵,sàn
结,I-FJ,E,v,纟,jié
汤,E-FJ,B,nz,氵,tāng
加,O,M,nz,力,jiā
减,O,E,nz,冫,jiǎn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
防,B-FY,B,n,阝,fáng
风,E-FY,E,n,风,fēng
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
荆,B-FY,B,nr,艹,jīng
芥,E-FY,E,nr,艹,jiè
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
独,B-FY,B,vn,犭,dú
活,E-FY,E,vn,氵,huó
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
红,B-FY,B,n,纟,hóng
花,E-FY,E,n,艹,huā
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
当,B-FY,B,v,彐,dāng
归,E-FY,E,v,彐,guī
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
滑,B-FY,B,nr,氵,huá
石,E-FY,E,nr,石,shí
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
桑,B-FY,B,nr,木,sāng
白,I-FY,M,nr,白,bái
皮,E-FY,E,nr,皮,pí
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
蚕,B-FY,B,n,虫,cán
砂,E-FY,E,n,石,shā
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
土,B-FY,B,n,土,tǔ
茯,I-FY,M,n,艹,fú
苓,E-FY,E,n,艹,líng
:,O,S,x,UNK,UNK
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
赤,B-FY,B,n,赤,chì
芍,E-FY,E,n,艹,sháo
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
石,B-FY,B,nr,石,shí
斛,E-FY,E,nr,斗,hú
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
陈,B-FY,B,nr,阝,chén
皮,E-FY,E,nr,皮,pí
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
法,B-FY,S,j,氵,fǎ
半,I-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
竹,B-FY,B,nr,竹,zhú
茹,E-FY,E,nr,艹,rú
:,O,S,x,UNK,UNK
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
;,O,S,x,UNK,UNK
T,O,B,eng,UNK,UNK
R,O,M,eng,UNK,UNK
U,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
