word,label,bound,flag,radical,pinyin
心,B-ZZ,B,v,心,xīn
悸,E-ZZ,E,v,忄,jì
。,O,S,x,UNK,UNK
心,B-ZH,B,n,心,xīn
阳,I-ZH,E,n,阝,yáng
不,E-ZH,B,a,一,bù
振,O,E,a,扌,zhèn
。,O,S,x,UNK,UNK
临,O,B,i,丨,lín
床,O,M,i,广,chuáng
表,O,M,i,衣,biǎo
现,O,E,i,见,xiàn
心,B-ZZ,B,v,心,xīn
悸,E-ZZ,E,v,忄,jì
不,O,B,a,一,bù
安,O,E,a,宀,ān
，,O,S,x,UNK,UNK
胸,B-ZZ,B,n,月,xiōng
闷,I-ZZ,E,n,门,mèn
气,I-ZZ,B,n,气,qì
短,E-ZZ,E,n,矢,duǎn
，,O,S,x,UNK,UNK
形,B-ZZ,B,n,彡,xíng
寒,I-ZZ,M,n,宀,hán
肢,I-ZZ,E,n,月,zhī
冷,E-ZZ,S,n,冫,lěng
，,O,S,x,UNK,UNK
面,B-ZZ,B,i,面,miàn
色,I-ZZ,M,i,色,sè
苍,I-ZZ,M,i,艹,cāng
白,E-ZZ,E,i,白,bái
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
淡,E-SX,B,z,氵,dàn
白,O,E,z,白,bái
，,O,S,x,UNK,UNK
脉,B-MX,S,ng,月,mài
虚,I-MX,B,a,虍,xū
弱,E-MX,E,a,弓,ruò
或,O,S,c,戈,huò
结,O,B,n,纟,jié
代,O,E,n,亻,dài
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
①,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
:,O,S,x,UNK,UNK
心,B-ZZ,B,v,心,xīn
悸,I-ZZ,E,v,忄,jì
气,I-ZZ,B,n,气,qì
短,E-ZZ,E,n,矢,duǎn
.,O,S,x,UNK,UNK
面,B-ZZ,B,i,面,miàn
色,I-ZZ,M,i,色,sè
苍,I-ZZ,M,i,艹,cāng
白,E-ZZ,E,i,白,bái
，,O,S,x,UNK,UNK
形,B-ZZ,B,n,彡,xíng
寒,I-ZZ,M,n,宀,hán
肢,I-ZZ,E,n,月,zhī
冷,E-ZZ,S,n,冫,lěng
。,O,S,x,UNK,UNK
②,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
时,O,B,n,日,shí
令,O,E,n,人,líng
:,O,S,x,UNK,UNK
心,B-ZH,B,n,心,xīn
阳,I-ZH,E,n,阝,yáng
不,E-ZH,B,a,一,bù
振,O,E,a,扌,zhèn
者,O,S,k,耂,zhě
易,O,B,a,日,yì
感,O,E,a,心,gǎn
外,O,B,n,夕,wài
寒,O,E,n,宀,hán
而,O,S,c,而,ér
发,O,B,v,又,fā
病,O,E,v,疒,bìng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
故,O,S,n,攵,gù
冬,O,B,t,夂,dōng
季,O,E,t,子,jì
寒,O,B,a,宀,hán
冷,O,E,a,冫,lěng
季,O,B,n,子,jì
节,O,E,n,艹,jié
易,O,S,a,日,yì
发,O,B,v,又,fā
病,O,E,v,疒,bìng
，,O,S,x,UNK,UNK
发,O,B,l,又,fā
时,O,E,l,日,shí
心,B-ZZ,B,v,心,xīn
悸,E-ZZ,E,v,忄,jì
闷,O,B,a,门,mèn
痛,O,E,a,疒,tòng
，,O,S,x,UNK,UNK
形,O,B,n,彡,xíng
寒,O,E,n,宀,hán
怕,O,B,a,忄,pà
冷,O,E,a,冫,lěng
。,O,S,x,UNK,UNK
理,O,B,n,王,lǐ
法,O,E,n,氵,fǎ
概,O,B,v,木,gài
要,O,E,v,覀,yào
本,O,S,r,木,běn
证,O,B,n,讠,zhèng
系,O,E,n,糸,xì
脾,B-ZH,S,n,月,pí
肾,I-ZH,B,n,月,shèn
阳,I-ZH,M,n,阝,yáng
虚,E-ZH,E,n,虍,xū
.,O,S,x,UNK,UNK
心,B-ZH,B,n,心,xīn
阳,I-ZH,E,n,阝,yáng
不,E-ZH,B,a,一,bù
振,O,E,a,扌,zhèn
，,O,S,x,UNK,UNK
鼓,O,B,v,鼓,gǔ
动,O,E,v,力,dòng
气,B-ZH,B,n,气,qì
血,E-ZH,E,n,血,xiě
无,O,B,n,一,wú
力,O,E,n,力,lì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
治,O,B,v,氵,zhì
宜,O,E,v,宀,yí
温,O,S,v,氵,wēn
补,O,S,v,衤,bǔ
脾,O,S,n,月,pí
肾,O,S,n,月,shèn
，,O,S,x,UNK,UNK
振,O,B,v,扌,zhèn
奋,O,E,v,大,fèn
心,O,B,n,心,xīn
阳,O,E,n,阝,yáng
。,O,S,x,UNK,UNK
理,B-FY,S,n,王,lǐ
中,I-FY,S,f,丨,zhōng
汤,E-FY,S,n,氵,tāng
;,O,S,x,UNK,UNK
桂,B-FJ,B,nr,木,guì
枝,I-FJ,E,nr,木,zhī
甘,I-FJ,B,n,甘,gān
草,I-FJ,E,n,艹,cǎo
龙,I-FJ,B,n,龙,lóng
骨,I-FJ,E,n,骨,gǔ
牡,I-FJ,B,n,牜,mǔ
蛎,I-FJ,E,n,虫,lì
