word,label,bound,flag,radical,pinyin
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
。,O,S,x,UNK,UNK
泄,B-ZZ,B,v,氵,xiè
泻,E-ZZ,E,v,氵,xiè
。,O,S,x,UNK,UNK
脾,O,S,n,月,pí
阴,O,B,i,阝,yīn
亏,O,M,i,二,kuī
虚,O,E,i,虍,xū
之,O,S,u,丶,zhī
证,O,S,n,讠,zhèng
。,O,S,x,UNK,UNK
腹,B-ZZ,B,n,月,fù
痛,E-ZZ,E,n,疒,tòng
便,B-ZZ,S,d,亻,biàn
泄,E-ZZ,S,vg,氵,xiè
2,O,S,m,UNK,UNK
年,O,S,m,干,nián
，,O,S,x,UNK,UNK
常,O,S,d,巾,cháng
以,O,S,p,人,yǐ
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
化,O,B,n,亻,huà
湿,O,E,n,氵,shī
消,B-ZF,B,n,氵,xiāo
积,I-ZF,E,n,禾,jī
导,I-ZF,B,n,寸,dǎo
滞,E-ZF,M,n,氵,zhì
频,O,E,n,页,pín
投,O,S,vn,扌,tóu
，,O,S,x,UNK,UNK
罔,O,B,v,冂,wǎng
效,O,E,v,攵,xiào
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
遂,O,S,d,辶,suì
拟,O,S,v,扌,nǐ
养,O,S,v,丷,yǎng
脾,O,S,n,月,pí
阴,O,B,nr,阝,yīn
佐,O,M,nr,亻,zuǒ
益,O,E,nr,皿,yì
脾,O,B,n,月,pí
气,O,E,n,气,qì
之,O,S,u,丶,zhī
法,O,S,j,氵,fǎ
消,O,B,n,氵,xiāo
息,O,E,n,心,xī
之,O,S,u,丶,zhī
:,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
怀,B-FY,S,v,忄,huái
山,I-FY,B,n,山,shān
药,E-FY,E,n,艹,yào
5,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
太,B-FY,B,nr,大,tài
子,I-FY,M,nr,子,zǐ
参,E-FY,E,nr,厶,cān
2,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
扁,B-FY,B,n,户,biǎn
豆,E-FY,E,n,豆,dòu
、,O,S,x,UNK,UNK
黄,B-FY,B,nr,黄,huáng
精,E-FY,E,nr,米,jīng
、,O,S,x,UNK,UNK
地,B-FY,B,n,土,dì
骨,I-FY,M,n,骨,gǔ
皮,E-FY,E,n,皮,pí
、,O,S,x,UNK,UNK
茯,B-FY,B,n,艹,fú
苓,E-FY,E,n,艹,líng
各,O,S,r,口,gè
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
莲,B-FY,B,n,艹,lián
子,E-FY,E,n,子,zǐ
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
芡,B-FY,B,n,艹,qiàn
实,E-FY,E,n,宀,shí
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
