word,label,bound,flag,radical,pinyin
阴,O,B,nr,阝,yīn
挺,O,E,nr,扌,tǐng
。,O,S,x,UNK,UNK
湿,B-ZH,B,z,氵,shī
热,I-ZH,E,z,灬,rè
下,I-ZH,B,v,一,xià
注,E-ZH,E,v,氵,zhù
。,O,S,x,UNK,UNK
临,O,B,i,丨,lín
床,O,M,i,广,chuáng
表,O,M,i,衣,biǎo
现,O,E,i,见,xiàn
阴,O,B,nr,阝,yīn
中,O,E,nr,丨,zhōng
脱,O,B,v,月,tuō
出,O,E,v,凵,chū
物,O,S,zg,牜,wù
表,O,B,n,衣,biǎo
面,B-ZZ,E,n,面,miàn
红,E-ZZ,B,n,纟,hóng
肿,O,E,n,月,zhǒng
热,O,B,a,灬,rè
痛,O,E,a,疒,tòng
，,O,S,x,UNK,UNK
脱,O,B,v,月,tuō
出,O,E,v,凵,chū
物,O,S,zg,牜,wù
部,O,B,n,阝,bù
分,O,E,n,刀,fēn
流,O,B,n,氵,liú
水,O,E,n,水,shuǐ
溃,O,B,v,氵,kuì
烂,O,E,v,火,làn
，,O,S,x,UNK,UNK
小,B-ZZ,B,n,小,xiǎo
腹,I-ZZ,E,n,月,fù
坠,I-ZZ,B,v,土,zhuì
胀,E-ZZ,E,v,月,zhàng
，,O,S,x,UNK,UNK
外,O,B,n,夕,wài
阴,B-ZZ,E,n,阝,yīn
肿,E-ZZ,B,n,月,zhǒng
痛,O,E,n,疒,tòng
，,O,S,x,UNK,UNK
心,B-ZZ,B,a,心,xīn
烦,I-ZZ,E,a,火,fán
易,I-ZZ,B,nr,日,yì
怒,E-ZZ,E,nr,心,nù
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
胸,O,B,vn,月,xiōng
胁,O,E,vn,月,xié
满,O,S,a,氵,mǎn
，,O,S,x,UNK,UNK
口,B-ZZ,B,n,口,kǒu
苦,E-ZZ,E,n,艹,kǔ
，,O,S,x,UNK,UNK
便,B-ZZ,S,d,亻,biàn
结,E-ZZ,S,v,纟,jié
，,O,S,x,UNK,UNK
溲,B-ZZ,S,g,氵,sōu
赤,E-ZZ,S,vg,赤,chì
，,O,S,x,UNK,UNK
舌,B-SX,B,n,舌,shé
质,I-SX,E,n,贝,zhì
红,E-SX,S,n,纟,hóng
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
黄,E-SX,S,a,黄,huáng
或,O,S,c,戈,huò
黄,O,B,n,黄,huáng
膩,O,E,n,月,nì
，,O,S,x,UNK,UNK
脉,B-MX,B,n,月,mài
弦,I-MX,M,n,弓,xián
滑,I-MX,M,n,氵,huá
数,E-MX,E,n,攵,shù
或,O,S,c,戈,huò
沉,O,S,v,氵,chén
无,O,B,n,一,wú
力,O,E,n,力,lì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
提,O,B,v,扌,tí
要,O,E,v,覀,yào
①,O,S,x,UNK,UNK
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
要,O,B,n,覀,yào
点,O,E,n,灬,diǎn
:,O,S,x,UNK,UNK
阴,O,B,nr,阝,yīn
挺,O,E,nr,扌,tǐng
脱,O,B,v,月,tuō
出,O,E,v,凵,chū
部,O,B,n,阝,bù
分,O,E,n,刀,fēn
红,O,B,n,纟,hóng
肿,O,E,n,月,zhǒng
热,O,B,a,灬,rè
痛,O,E,a,疒,tòng
；,O,S,x,UNK,UNK
甚,O,B,d,甘,shèn
或,O,E,d,戈,huò
感,O,B,v,心,gǎn
染,O,E,v,木,rǎn
溃,O,B,v,氵,kuì
烂,O,E,v,火,làn
，,O,S,x,UNK,UNK
黄,O,B,ns,黄,huáng
水,O,E,ns,水,shuǐ
淋,O,B,v,氵,lín
漓,O,E,v,氵,lí
有,O,B,a,月,yǒu
秽,O,E,a,禾,huì
臭,O,B,n,自,chòu
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
脉,O,S,ng,月,mài
多,O,S,m,夕,duō
滑,O,B,n,氵,huá
数,O,E,n,攵,shù
或,O,S,c,戈,huò
沉,O,S,v,氵,chén
无,O,B,n,一,wú
力,O,E,n,力,lì
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
②,O,S,x,UNK,UNK
辨,O,S,v,辛,biàn
脱,O,B,v,月,tuō
出,O,E,v,凵,chū
物,O,S,zg,牜,wù
:,O,S,x,UNK,UNK
脱,O,B,v,月,tuō
出,O,E,v,凵,chū
物,O,S,zg,牜,wù
红,O,B,n,纟,hóng
肿,O,E,n,月,zhǒng
热,O,B,a,灬,rè
痛,O,E,a,疒,tòng
，,O,S,x,UNK,UNK
谓,O,S,v,讠,wèi
肝,B-ZH,S,n,月,gān
经,I-ZH,S,n,纟,jīng
湿,I-ZH,B,z,氵,shī
热,E-ZH,E,z,灬,rè
下,O,B,v,一,xià
注,O,E,v,氵,zhù
;,O,S,x,UNK,UNK
脱,O,B,v,月,tuō
出,O,E,v,凵,chū
物,O,B,l,牜,wù
无,O,E,l,一,wú
红,O,B,n,纟,hóng
肿,O,E,n,月,zhǒng
，,O,S,x,UNK,UNK
或,O,B,d,戈,huò
微,O,E,d,彳,wēi
红,O,B,n,纟,hóng
肿,O,E,n,月,zhǒng
，,O,S,x,UNK,UNK
但,O,S,c,亻,dàn
无,O,S,v,一,wú
渗,O,B,v,氵,shèn
出,O,E,v,凵,chū
液,O,B,n,氵,yè
者,O,E,n,耂,zhě
，,O,S,x,UNK,UNK
乃,O,S,v,丿,nǎi
气,O,B,n,气,qì
虚,O,E,n,虍,xū
之,O,S,u,丶,zhī
证,O,S,n,讠,zhèng
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
若,O,S,c,艹,ruò
脱,O,B,v,月,tuō
出,O,E,v,凵,chū
物,O,S,zg,牜,wù
红,O,B,n,纟,hóng
肿,O,E,n,月,zhǒng
、,O,S,x,UNK,UNK
溃,O,B,v,氵,kuì
烂,O,E,v,火,làn
流,O,S,n,氵,liú
黄,O,B,ns,黄,huáng
水,O,E,ns,水,shuǐ
并,O,S,c,干,bìng
有,O,B,a,月,yǒu
秽,O,E,a,禾,huì
臭,O,B,n,自,chòu
气,O,E,n,气,qì
者,O,S,k,耂,zhě
，,O,S,x,UNK,UNK
为,O,S,p,丶,wéi
湿,B-ZH,B,z,氵,shī
热,I-ZH,E,z,灬,rè
下,I-ZH,B,v,一,xià
注,E-ZH,E,v,氵,zhù
