word,label,bound,flag,radical,pinyin
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
。,O,S,x,UNK,UNK
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
。,O,S,x,UNK,UNK
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
虚,I-ZH,B,a,虍,xū
寒,E-ZH,E,a,宀,hán
，,O,S,x,UNK,UNK
肝,O,B,n,月,gān
气,O,E,n,气,qì
乘,O,S,v,丿,chéng
之,O,S,u,丶,zhī
，,O,S,x,UNK,UNK
肝,B-ZH,S,n,月,gān
胃,I-ZH,S,n,月,wèi
不,I-ZH,S,d,一,bù
和,E-ZH,S,c,口,hé
。,O,S,x,UNK,UNK
主,O,B,v,丶,zhǔ
诉,O,E,v,讠,sù
:,O,S,x,UNK,UNK
年,O,S,m,干,nián
余,O,S,m,人,yú
来,O,S,v,木,lái
间,O,B,d,门,jiān
断,O,E,d,斤,duàn
发,O,B,vn,又,fā
作,O,E,vn,亻,zuò
性,O,S,n,忄,xìng
呕,B-ZZ,B,v,口,ǒu
吐,E-ZZ,E,v,口,tǔ
。,O,S,x,UNK,UNK
呕,B-ZZ,B,v,口,ǒu
吐,I-ZZ,E,v,口,tǔ
痰,I-ZZ,B,i,疒,tán
涎,E-ZZ,E,i,氵,xián
兼,O,B,v,丷,jiān
有,O,E,v,月,yǒu
食,O,B,n,飠,shí
物,O,M,n,牜,wù
残,O,M,n,歹,cán
渣,O,E,n,氵,zhā
或,O,S,c,戈,huò
酸,O,B,n,酉,suān
水,O,E,n,水,shuǐ
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
多,O,S,m,夕,duō
在,O,S,p,土,zài
食,O,B,n,飠,shí
后,O,E,n,口,hòu
、,O,S,x,UNK,UNK
情,O,B,n,忄,qíng
绪,O,E,n,纟,xù
不,O,S,d,一,bù
佳,O,S,a,亻,jiā
或,O,S,c,戈,huò
发,O,B,v,又,fā
怒,O,E,v,心,nù
时,O,S,n,日,shí
发,O,B,vn,又,fā
作,O,E,vn,亻,zuò
。,O,S,x,UNK,UNK
发,O,B,l,又,fā
时,O,E,l,日,shí
伴,O,B,v,亻,bàn
有,O,E,v,月,yǒu
头,B-ZZ,B,n,大,tóu
痛,E-ZZ,E,n,疒,tòng
。,O,S,x,UNK,UNK
初,O,S,f,刀,chū
起,O,S,v,走,qǐ
时,O,B,nrfg,日,shí
自,O,E,nrfg,自,zì
以,O,B,c,人,yǐ
为,O,E,c,丶,wéi
受,O,B,v,又,shòu
凉,O,E,v,冫,liáng
，,O,S,x,UNK,UNK
服,O,S,v,月,fú
生,B-FJ,B,n,生,shēng
姜,I-FJ,E,n,女,jiāng
汤,E-FJ,S,n,氵,tāng
，,O,S,x,UNK,UNK
有,O,B,r,月,yǒu
时,O,E,r,日,shí
似,O,S,d,亻,sì
可,O,S,v,口,kě
止,O,B,v,止,zhǐ
吐,O,E,v,口,tǔ
。,O,S,x,UNK,UNK
近,O,B,t,辶,jìn
半,O,M,t,十,bàn
年,O,E,t,干,nián
来,O,S,v,木,lái
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
竟,O,S,d,立,jìng
每,O,B,r,母,měi
日,O,E,r,日,rì
发,O,B,vn,又,fā
作,O,E,vn,亻,zuò
1,O,S,x,UNK,UNK
?,O,S,x,UNK,UNK
2,O,S,m,UNK,UNK
次,O,S,t,欠,cì
，,O,S,x,UNK,UNK
甚,O,S,zg,甘,shèn
以,O,B,c,人,yǐ
为,O,E,c,丶,wéi
苦,O,S,a,艹,kǔ
。,O,S,x,UNK,UNK
曾,O,B,d,曰,zēng
经,O,E,d,纟,jīng
数,O,S,n,攵,shù
医,O,B,n,匚,yī
院,O,E,n,阝,yuàn
检,O,S,v,木,jiǎn
査,O,S,zg,木,chá
作,O,S,v,亻,zuò
胃,O,B,n,月,wèi
镜,O,E,n,钅,jìng
、,O,S,x,UNK,UNK
胃,O,B,n,月,wèi
肠,O,E,n,月,cháng
透,O,S,v,辶,tòu
、,O,S,x,UNK,UNK
B,O,B,n,UNK,UNK
超,O,E,n,走,chāo
、,O,S,x,UNK,UNK
肝,O,B,n,月,gān
功,O,E,n,力,gōng
及,O,S,c,又,jí
神,O,B,nz,礻,shén
经,O,M,nz,纟,jīng
内,O,M,nz,冂,nèi
科,O,E,nz,禾,kē
检,O,S,v,木,jiǎn
査,O,S,y,木,chá
等,O,S,u,竹,děng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
均,O,S,d,土,jūn
未,O,S,d,木,wèi
得,O,B,v,彳,dé
出,O,E,v,凵,chū
明,O,B,ad,日,míng
确,O,E,ad,石,què
诊,O,B,v,讠,zhěn
断,O,E,v,斤,duàn
，,O,S,x,UNK,UNK
治,O,B,v,氵,zhì
疗,O,E,v,疒,liáo
亦,O,S,d,亠,yì
无,O,B,a,一,wú
效,O,E,a,攵,xiào
，,O,S,x,UNK,UNK
因,O,B,c,囗,yīn
此,O,E,c,止,cǐ
特,O,S,d,牜,tè
来,O,S,v,木,lái
我,O,B,n,戈,wǒ
院,O,E,n,阝,yuàn
要,O,B,v,覀,yào
求,O,E,v,水,qiú
住,O,B,n,亻,zhù
院,O,E,n,阝,yuàn
诊,O,B,v,讠,zhěn
治,O,E,v,氵,zhì
。,O,S,x,UNK,UNK
本,O,B,r,木,běn
案,O,E,r,木,àn
辨,O,B,v,辛,biàn
证,O,E,v,讠,zhèng
为,O,S,p,丶,wéi
脾,B-ZH,B,n,月,pí
胃,I-ZH,E,n,月,wèi
虚,I-ZH,B,a,虍,xū
寒,E-ZH,E,a,宀,hán
、,O,S,x,UNK,UNK
肝,B-ZH,B,n,月,gān
胃,I-ZH,E,n,月,wèi
不,I-ZH,B,a,一,bù
和,E-ZH,E,a,口,hé
之,O,S,u,丶,zhī
证,O,S,n,讠,zhèng
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
故,O,B,d,攵,gù
先,O,E,d,儿,xiān
用,O,S,p,用,yòng
吴,B-FJ,B,n,口,wú
茱,I-FJ,M,n,艹,zhū
萸,I-FJ,E,n,艹,yú
汤,E-FJ,B,nz,氵,tāng
加,O,M,nz,力,jiā
减,O,E,nz,冫,jiǎn
温,O,S,nr,氵,wēn
中,O,B,v,丨,zhōng
止,O,E,v,止,zhǐ
呕,O,S,v,口,ǒu
，,O,S,x,UNK,UNK
舒,O,S,nr,舌,shū
肝,O,S,n,月,gān
和,O,S,c,口,hé
胃,O,S,n,月,wèi
，,O,S,x,UNK,UNK
呕,O,B,v,口,ǒu
止,O,E,v,止,zhǐ
，,O,S,x,UNK,UNK
又,O,S,d,又,yòu
用,O,S,p,用,yòng
柴,O,B,n,木,chái
芍,O,E,n,艹,sháo
香,B-FJ,B,n,香,xiāng
砂,I-FJ,E,n,石,shā
六,I-FJ,S,m,八,liù
君,I-FJ,B,n,口,jūn
子,I-FJ,E,n,子,zǐ
汤,E-FJ,S,n,氵,tāng
健,O,B,n,亻,jiàn
脾,O,E,n,月,pí
理,O,B,n,王,lǐ
气,O,E,n,气,qì
，,O,S,x,UNK,UNK
舒,O,S,nr,舌,shū
肝,O,S,n,月,gān
和,O,S,c,口,hé
胃,O,S,n,月,wèi
以,O,S,p,人,yǐ
善,O,B,a,口,shàn
后,O,E,a,口,hòu
。,O,S,x,UNK,UNK
温,B-ZF,S,v,氵,wēn
中,I-ZF,S,f,丨,zhōng
补,I-ZF,B,v,衤,bǔ
虚,E-ZF,E,v,虍,xū
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
降,O,S,v,阝,jiàng
逆,O,B,v,辶,nì
止,O,E,v,止,zhǐ
呕,O,S,v,口,ǒu
。,O,S,x,UNK,UNK
吴,B-FY,B,n,口,wú
茱,I-FY,M,n,艹,zhū
萸,E-FY,E,n,艹,yú
，,O,S,x,UNK,UNK
加,O,B,v,力,jiā
味,O,E,v,口,wèi
。,O,S,x,UNK,UNK
吴,B-FY,B,n,口,wú
茱,I-FY,M,n,艹,zhū
萸,E-FY,E,n,艹,yú
6,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
党,B-FY,B,n,儿,dǎng
参,E-FY,E,n,厶,cān
1,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
生,B-FY,B,n,生,shēng
姜,E-FY,E,n,女,jiāng
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
红,B-FY,B,n,纟,hóng
枣,E-FY,E,n,木,zǎo
1,O,B,m,UNK,UNK
2,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
半,B-FY,B,n,十,bàn
夏,E-FY,E,n,夂,xià
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
青,B-FY,B,n,青,qīng
皮,E-FY,E,n,皮,pí
9,O,S,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
橘,B-FY,B,b,木,jú
红,E-FY,E,b,纟,hóng
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
，,O,S,x,UNK,UNK
白,B-FY,B,nr,白,bái
蔻,I-FY,M,nr,艹,kòu
仁,E-FY,E,nr,亻,rén
1,O,B,m,UNK,UNK
0,O,E,m,UNK,UNK
克,O,S,nr,十,kè
。,O,S,x,UNK,UNK
F,O,B,eng,UNK,UNK
A,O,M,eng,UNK,UNK
L,O,M,eng,UNK,UNK
S,O,M,eng,UNK,UNK
E,O,E,eng,UNK,UNK
。,O,S,x,UNK,UNK
肝,B-ZZ,B,n,月,gān
气,I-ZZ,E,n,气,qì
犯,I-ZZ,S,v,犭,fàn
胃,E-ZZ,S,n,月,wèi
。,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
神,O,B,n,礻,shén
情,O,E,n,忄,qíng
、,O,S,x,UNK,UNK
表,O,B,n,衣,biǎo
情,O,E,n,忄,qíng
愁,O,B,a,心,chóu
闷,O,E,a,门,mèn
，,O,S,x,UNK,UNK
频,O,B,n,页,pín
作,O,E,n,亻,zuò
太,O,B,n,大,tài
息,O,E,n,心,xī
，,O,S,x,UNK,UNK
形,B-ZZ,B,n,彡,xíng
体,I-ZZ,E,n,亻,tǐ
较,I-ZZ,B,a,车,jiào
瘦,E-ZZ,E,a,疒,shòu
，,O,S,x,UNK,UNK
苔,B-SX,S,ng,艹,tái
白,E-SX,B,n,白,bái
润,O,E,n,氵,rùn
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
脉,B-MX,S,ng,月,mài
沉,I-MX,B,a,氵,chén
弱,E-MX,E,a,弓,ruò
，,O,S,x,UNK,UNK
腹,O,B,n,月,fù
壁,O,E,n,土,bì
薄,O,B,a,艹,báo
软,O,E,a,车,ruǎn
，,O,S,x,UNK,UNK
未,O,S,d,木,wèi
扪,O,B,i,扌,mén
及,O,M,i,又,jí
包,O,M,i,勹,bāo
块,O,E,i,土,kuài
，,O,S,x,UNK,UNK
上,O,B,n,一,shàng
腹,O,E,n,月,fù
中,O,B,f,丨,zhōng
部,O,E,f,阝,bù
轻,O,B,d,车,qīng
度,O,E,d,广,dù
压,B-ZZ,B,n,厂,yā
痛,E-ZZ,E,n,疒,tòng
，,O,S,x,UNK,UNK
加,O,B,v,力,jiā
热,O,E,v,灬,rè
及,O,S,c,又,jí
稍,O,S,d,禾,shāo
重,O,S,a,里,zhòng
按,O,S,p,扌,àn
则,O,S,d,刂,zé
有,O,S,v,月,yǒu
舒,O,B,nr,舌,shū
适,O,M,nr,辶,shì
感,O,E,nr,心,gǎn
。,O,S,x,UNK,UNK
患,O,B,n,心,huàn
者,O,E,n,耂,zhě
家,O,B,s,宀,jiā
处,O,E,s,夂,chǔ
农,O,B,n,冖,nóng
村,O,E,n,木,cūn
山,O,B,ns,山,shān
区,O,E,ns,匚,qū
地,O,B,n,土,dì
带,O,E,n,巾,dài
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
气,O,B,n,气,qì
候,O,E,n,亻,hòu
较,O,S,zg,车,jiào
寒,O,B,a,宀,hán
冷,O,E,a,冫,lěng
，,O,S,x,UNK,UNK
当,O,B,s,彐,dāng
地,O,E,s,土,dì
缺,O,B,v,缶,quē
乏,O,E,v,丿,fá
柴,O,B,n,木,chái
煤,O,E,n,火,méi
，,O,S,x,UNK,UNK
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
之,O,S,u,丶,zhī
燃,O,B,n,火,rán
料,O,E,n,斗,liào
取,O,B,v,又,qǔ
之,O,M,v,丶,zhī
于,O,E,v,二,yú
数,O,B,m,攵,shù
十,O,M,m,十,shí
里,O,E,m,里,lǐ
之,O,B,ns,丶,zhī
遥,O,E,ns,辶,yáo
，,O,S,x,UNK,UNK
因,O,B,c,囗,yīn
此,O,E,c,止,cǐ
常,O,S,d,巾,cháng
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
生,O,B,vn,生,shēng
冷,O,E,vn,冫,lěng
。,O,S,x,UNK,UNK
梁,O,B,nr,木,liáng
女,O,E,nr,女,nǚ
，,O,S,x,UNK,UNK
3,O,B,m,UNK,UNK
5,O,E,m,UNK,UNK
岁,O,S,m,山,suì
。,O,S,x,UNK,UNK
每,O,B,r,母,měi
日,O,E,r,日,rì
煎,O,S,v,灬,jiān
一,O,B,m,一,yī
服,O,E,m,月,fú
，,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
频,O,B,d,页,pín
频,O,E,d,页,pín
呷,O,S,v,口,xiā
服,O,S,vn,月,fú
。,O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
前,O,B,v,刂,qián
用,O,E,v,用,yòng
鲜,B-FY,S,n,鱼,xiān
生,I-FY,B,n,生,shēng
姜,E-FY,E,n,女,jiāng
片,O,S,q,片,piàn
搽,O,S,v,扌,chá
舌,O,B,n,舌,shé
面,O,E,n,面,miàn
。,O,S,x,UNK,UNK
服,O,B,n,月,fú
药,O,E,n,艹,yào
三,O,B,t,一,sān
日,O,E,t,日,rì
诸,O,B,n,讠,zhū
症,O,E,n,疒,zhèng
俱,O,B,n,亻,jù
失,O,E,n,大,shī
。,O,S,x,UNK,UNK
改,O,B,v,攵,gǎi
用,O,E,v,用,yòng
柴,O,B,nr,木,chái
巧,O,E,nr,工,qiǎo
香,B-FJ,B,n,香,xiāng
砂,I-FJ,E,n,石,shā
六,I-FJ,S,m,八,liù
君,I-FJ,B,n,口,jūn
子,I-FJ,E,n,子,zǐ
汤,E-FJ,S,n,氵,tāng
调,O,B,vn,讠,tiáo
理,O,E,vn,王,lǐ
三,O,B,m,一,sān
周,O,E,m,口,zhōu
，,O,S,x,UNK,UNK
饮,O,B,n,饣,yǐn
食,O,E,n,飠,shí
精,O,B,n,米,jīng
神,O,E,n,礻,shén
良,O,B,a,艮,liáng
好,O,E,a,女,hǎo
出,O,B,n,凵,chū
院,O,E,n,阝,yuàn
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
半,O,B,m,十,bàn
年,O,E,m,干,nián
后,O,S,f,口,hòu
复,O,S,vg,夂,fù
査,O,S,zg,木,chá
病,O,S,n,疒,bìng
未,O,S,d,木,wèi
再,O,S,d,冂,zài
发,O,S,v,又,fā
。,O,S,x,UNK,UNK
王,O,B,nr,王,wáng
希,O,M,nr,巾,xī
知,O,E,nr,矢,zhī
医,O,B,n,匚,yī
案,O,E,n,木,àn
。,O,S,x,UNK,UNK
《,O,S,x,UNK,UNK
中,O,B,ns,丨,zhōng
国,O,E,ns,囗,guó
现,O,B,t,见,xiàn
代,O,E,t,亻,dài
名,O,B,n,口,míng
医,O,E,n,匚,yī
医,O,B,n,匚,yī
案,O,E,n,木,àn
精,O,B,nz,米,jīng
华,O,E,nz,十,huá
》,O,S,x,UNK,UNK
。,O,S,x,UNK,UNK
seg,seg,seg,seg,seg,seg
